x,y,z,Person,bvp,eda,temp,Label
-31.625,-7.0,54.875,S27,19.89625,0.310063,28.45,Stress
-31.875,-7.0,54.875,S27,32.096875000000004,0.310063,28.45,Stress
-31.625,-7.25,55.0,S27,198.240625,0.310063,28.45,Stress
-31.875,-7.0,55.0,S27,-157.68875,0.308782,28.49,Stress
-31.875,-7.0,54.875,S27,-240.6575,0.310063,28.49,Stress
-31.375,-7.0,55.0,S27,41.574375,0.315188,28.49,Stress
-31.625,-7.25,54.875,S27,41.256875,0.308782,28.49,Stress
-31.625,-7.25,54.625,S27,-19.79375,0.310063,28.43,Stress
-31.5,-7.25,54.75,S27,29.778125,0.308782,28.43,Stress
-31.75,-7.0,54.625,S27,30.3875,0.310063,28.43,Stress
-31.625,-7.0,54.875,S27,-12.4025,0.308782,28.43,Stress
-32.0,-7.0,55.0,S27,-5.15125,0.308782,28.45,Stress
-32.0,-7.125,55.0,S27,30.880625,0.310063,28.45,Stress
-32.0,-7.0,54.75,S27,-3.156875,0.307501,28.45,Stress
-32.0,-7.0,54.5,S27,-25.46625,0.307501,28.45,Stress
-31.625,-6.875,55.25,S27,40.173125,0.307501,28.45,Stress
-31.125,-7.125,55.0,S27,17.124375,0.304938,28.45,Stress
-31.125,-7.0,55.0,S27,-41.6825,0.308782,28.45,Stress
-31.375,-7.0,54.875,S27,16.33875,0.307501,28.45,Stress
-31.625,-7.0,55.0,S27,18.789375,0.30622,28.41,Stress
-31.75,-7.0,54.75,S27,-21.79625,0.304938,28.41,Stress
-32.0,-7.0,54.875,S27,18.5175,0.30622,28.41,Stress
-31.75,-6.875,54.5,S27,119.625625,0.304938,28.41,Stress
-31.75,-7.125,55.0,S27,110.215,0.30622,28.45,Stress
-31.875,-7.125,54.75,S27,-268.25125,0.304938,28.45,Stress
-32.0,-7.0,54.5,S27,-36.01875,0.304938,28.45,Stress
-31.875,-7.0,55.0,S27,40.475,0.304938,28.45,Stress
-32.0,-7.0,55.0,S27,-5.6468750000000005,0.304938,28.45,Stress
-31.625,-7.0,54.875,S27,19.57875,0.304938,28.45,Stress
-32.0,-7.0,55.0,S27,13.316875,0.30622,28.45,Stress
-32.0,-7.0,54.875,S27,-21.860625,0.30622,28.45,Stress
-31.375,-6.875,54.75,S27,-11.466875,0.303657,28.43,Stress
-31.75,-7.0,55.0,S27,29.686875,0.307501,28.43,Stress
-31.625,-7.0,54.875,S27,-0.9112500000000004,0.303657,28.43,Stress
-32.0,-7.125,55.0,S27,-33.645,0.303657,28.43,Stress
-31.875,-7.0,54.875,S27,39.014375,0.303657,28.47,Stress
-31.5,-7.125,54.75,S27,32.660625,0.302376,28.47,Stress
-31.75,-7.0,55.125,S27,19.1275,0.301095,28.47,Stress
-31.5,-7.0,55.0,S27,130.93,0.302376,28.47,Stress
-31.875,-7.0,54.875,S27,-63.108125,0.303657,28.45,Stress
-31.875,-7.0,54.875,S27,-261.810625,0.302376,28.45,Stress
-32.0,-7.0,54.75,S27,32.579375,0.303657,28.45,Stress
-32.0,-7.0,55.0,S27,101.380625,0.303657,28.45,Stress
-32.0,-7.0,54.75,S27,113.42875,0.301095,28.43,Stress
-32.0,-7.0,54.75,S27,-47.018125,0.301095,28.43,Stress
-31.5,-7.375,54.5,S27,-162.4025,0.301095,28.43,Stress
-31.25,-6.75,55.0,S27,19.47875,0.302376,28.43,Stress
-31.25,-7.0,55.0,S27,-8.799375,0.301095,28.43,Stress
-31.375,-7.0,55.0,S27,37.823125,0.301095,28.43,Stress
-31.625,-7.0,55.0,S27,43.514375,0.301095,28.43,Stress
-31.875,-7.0,55.0,S27,6.14125,0.302376,28.43,Stress
-31.875,-7.0,54.75,S27,23.86875,0.302376,28.43,Stress
-31.875,-7.0,55.0,S27,155.469375,0.301095,28.43,Stress
-32.0,-7.125,54.875,S27,-16.9225,0.299813,28.43,Stress
-31.875,-7.25,54.75,S27,-280.21125,0.299813,28.43,Stress
-31.75,-7.0,54.75,S27,20.588125,0.299813,28.43,Stress
-31.875,-7.0,54.875,S27,40.739375,0.299813,28.43,Stress
-31.875,-7.0,54.875,S27,-13.27,0.298532,28.43,Stress
-32.0,-7.0,54.75,S27,45.725,0.301095,28.43,Stress
-32.0,-7.0,55.0,S27,26.48875,0.299813,28.41,Stress
-32.0,-7.0,54.875,S27,-42.54875,0.299813,28.41,Stress
-31.875,-7.0,54.875,S27,8.86,0.297251,28.41,Stress
-31.375,-6.75,54.75,S27,14.21375,0.298532,28.41,Stress
-31.25,-7.125,55.0,S27,-26.90375,0.299813,28.41,Stress
-31.5,-7.0,55.0,S27,21.874375,0.298532,28.41,Stress
-31.875,-7.0,54.75,S27,4.540625,0.298532,28.41,Stress
-32.0,-7.0,54.75,S27,-30.89375,0.299813,28.41,Stress
-32.0,-7.0,54.625,S27,44.760625,0.298532,28.41,Stress
-32.0,-7.125,54.625,S27,77.310625,0.298532,28.41,Stress
-32.0,-7.0,54.25,S27,111.920625,0.298532,28.41,Stress
-32.0,-7.0,54.875,S27,-195.028125,0.297251,28.41,Stress
-32.0,-7.25,54.625,S27,-100.191875,0.297251,28.43,Stress
-32.0,-7.25,54.625,S27,-1.49125,0.297251,28.43,Stress
-32.0,-7.125,54.875,S27,55.935625,0.298532,28.43,Stress
-32.0,-7.0,54.75,S27,31.948125,0.298532,28.43,Stress
-32.0,-7.0,54.75,S27,-23.350625,0.298532,28.45,Stress
-32.0,-7.0,54.125,S27,38.5925,0.297251,28.45,Stress
-32.0,-7.0,54.625,S27,30.139375,0.298532,28.45,Stress
-32.0,-7.0,54.5,S27,-15.9825,0.297251,28.45,Stress
-32.0,-7.0,54.5,S27,2.1812500000000004,0.297251,28.43,Stress
-32.0,-7.0,54.5,S27,-9.463125,0.297251,28.43,Stress
-32.0,-7.0,54.5,S27,-37.23375,0.297251,28.43,Stress
-32.0,-7.125,54.375,S27,28.04625,0.298532,28.43,Stress
-32.0,-7.125,54.5,S27,34.553125,0.29597,28.45,Stress
-32.0,-7.25,54.5,S27,-12.17125,0.297251,28.45,Stress
-32.125,-7.375,54.5,S27,0.9831249999999998,0.297251,28.45,Stress
-32.0,-7.375,54.5,S27,20.80375,0.294688,28.45,Stress
-32.0,-7.125,54.25,S27,-26.6525,0.29597,28.43,Stress
-32.0,-7.125,54.375,S27,-16.399375,0.29597,28.43,Stress
-32.0,-7.125,54.125,S27,31.163125,0.294688,28.43,Stress
-32.125,-7.0,54.0,S27,0.7681250000000004,0.297251,28.43,Stress
-32.0,-7.0,54.0,S27,-36.250625,0.297251,28.41,Stress
-32.0,-7.25,54.25,S27,28.465,0.294688,28.41,Stress
-32.0,-7.0,54.5,S27,18.0275,0.293407,28.41,Stress
-32.0,-7.0,54.375,S27,-35.46,0.29597,28.41,Stress
-32.0,-7.125,54.0,S27,-0.2043749999999997,0.29597,28.41,Stress
-32.0,-7.125,54.125,S27,22.008125,0.294688,28.41,Stress
-32.0,-7.0,54.0,S27,1.91125,0.294688,28.41,Stress
-32.375,-7.125,54.25,S27,29.615,0.29597,28.41,Stress
-31.75,-7.125,54.25,S27,51.23875,0.294688,28.41,Stress
-32.0,-7.0,54.5,S27,-91.47125,0.294688,28.41,Stress
-32.0,-7.0,54.375,S27,-25.81125,0.294688,28.41,Stress
-32.0,-7.0,54.125,S27,23.005625,0.294688,28.41,Stress
-32.0,-7.125,54.25,S27,-1.42375,0.29597,28.43,Stress
-32.0,-7.25,54.0,S27,42.729375,0.294688,28.43,Stress
-32.0,-7.375,54.125,S27,142.70625,0.293407,28.43,Stress
-32.25,-7.5,54.0,S27,-169.40375,0.293407,28.43,Stress
-32.0,-7.25,54.0,S27,-105.8675,0.293407,28.43,Stress
-32.0,-7.0,54.125,S27,37.9525,0.293407,28.43,Stress
-32.125,-7.25,54.0,S27,0.5375000000000003,0.293407,28.43,Stress
-32.0,-7.125,54.125,S27,1.955,0.294688,28.43,Stress
-32.0,-7.0,54.125,S27,33.56,0.293407,28.41,Stress
-32.0,-7.375,54.0,S27,-3.01375,0.293407,28.41,Stress
-32.625,-7.75,54.75,S27,-6.813124999999999,0.292126,28.41,Stress
-31.625,-7.5,54.0,S27,21.53,0.293407,28.41,Stress
-31.875,-7.25,54.5,S27,-16.825625000000002,0.292126,28.41,Stress
-32.0,-7.25,54.125,S27,-10.9175,0.292126,28.41,Stress
-32.125,-7.25,54.0,S27,22.0275,0.293407,28.41,Stress
-32.25,-7.25,54.0,S27,-3.006875,0.293407,28.41,Stress
-32.25,-7.25,54.0,S27,31.69125,0.293407,28.43,Stress
-32.375,-7.375,54.0,S27,180.681875,0.292126,28.43,Stress
-32.5,-7.625,54.0,S27,-59.615625,0.292126,28.43,Stress
-32.25,-7.75,54.125,S27,-255.753125,0.292126,28.43,Stress
-32.25,-7.25,54.25,S27,40.275,0.290845,28.45,Stress
-31.625,-7.625,54.25,S27,42.678125,0.290845,28.45,Stress
-31.875,-7.0,54.25,S27,-20.318125,0.290845,28.45,Stress
-32.0,-7.375,54.25,S27,9.6875,0.290845,28.45,Stress
-32.0,-7.5,54.375,S27,21.90125,0.290845,28.43,Stress
-32.0,-7.25,54.125,S27,-10.8425,0.290845,28.43,Stress
-32.125,-7.375,54.375,S27,66.91437499999999,0.289563,28.43,Stress
-32.125,-7.375,54.0,S27,179.060625,0.289563,28.43,Stress
-32.0,-7.375,54.0,S27,-194.703125,0.289563,28.41,Stress
-32.125,-7.5,54.0,S27,-141.940625,0.288282,28.41,Stress
-32.0,-7.5,54.125,S27,57.5375,0.289563,28.41,Stress
-32.0,-7.875,54.0,S27,12.5175,0.290845,28.41,Stress
-32.0,-7.5,54.0,S27,8.501875,0.288282,28.43,Stress
-32.0,-7.875,54.125,S27,34.505625,0.289563,28.43,Stress
-32.0,-7.375,54.25,S27,-2.24875,0.289563,28.43,Stress
-32.375,-7.5,54.25,S27,-21.785,0.290845,28.43,Stress
-32.25,-7.875,54.125,S27,15.574375,0.289563,28.43,Stress
-32.125,-7.5,54.0,S27,3.4875,0.289563,28.43,Stress
-32.0,-7.625,54.0,S27,-21.935,0.288282,28.43,Stress
-32.375,-7.5,54.0,S27,22.64625,0.289563,28.43,Stress
-32.25,-7.75,54.125,S27,12.841875,0.288282,28.45,Stress
-32.375,-7.625,54.0,S27,-32.764375,0.288282,28.45,Stress
-32.125,-7.625,54.0,S27,8.375,0.287001,28.45,Stress
-32.125,-7.25,54.0,S27,13.860625,0.289563,28.45,Stress
-32.625,-7.5,54.0,S27,-22.056875,0.288282,28.41,Stress
-32.5,-7.375,54.125,S27,-0.0906250000000001,0.287001,28.41,Stress
-32.875,-8.0,54.0,S27,26.809375,0.287001,28.41,Stress
-33.0,-8.0,54.0,S27,-1.3775,0.28572,28.41,Stress
-33.0,-8.0,54.0,S27,4.254999999999999,0.288282,28.41,Stress
-32.875,-8.125,53.5,S27,45.083125,0.287001,28.41,Stress
-32.5,-7.625,54.375,S27,-10.324375,0.28572,28.41,Stress
-32.375,-8.0,54.0,S27,-25.66875,0.28572,28.41,Stress
-32.375,-7.875,54.0,S27,30.2075,0.28572,28.43,Stress
-32.25,-7.75,54.125,S27,9.66875,0.287001,28.43,Stress
-32.375,-7.625,54.125,S27,-19.141875,0.287001,28.43,Stress
-32.625,-8.0,54.0,S27,96.194375,0.288282,28.43,Stress
-32.5,-8.0,54.375,S27,38.455625,0.287001,28.43,Stress
-32.0,-7.5,54.0,S27,-288.014375,0.287001,28.43,Stress
-32.125,-7.75,54.375,S27,-21.8275,0.288282,28.43,Stress
-32.25,-7.875,54.125,S27,-3.666875,0.288282,28.43,Stress
-32.375,-8.0,54.0,S27,25.02375,0.287001,28.43,Stress
-32.375,-8.0,54.0,S27,63.9725,0.284438,28.43,Stress
-32.625,-8.0,54.0,S27,40.290625,0.289563,28.43,Stress
-32.875,-8.0,54.0,S27,169.1525,0.287001,28.43,Stress
-32.875,-8.0,54.0,S27,-92.279375,0.287001,28.39,Stress
-32.5,-7.75,54.375,S27,-155.589375,0.287001,28.39,Stress
-32.5,-7.875,54.0,S27,18.8325,0.287001,28.39,Stress
-33.0,-8.0,54.0,S27,53.0425,0.28572,28.39,Stress
-32.625,-8.0,54.0,S27,3.0175,0.28572,28.43,Stress
-32.5,-8.0,54.125,S27,-4.541874999999999,0.28572,28.43,Stress
-32.75,-8.0,54.0,S27,36.596875,0.28572,28.43,Stress
-32.625,-7.75,54.0,S27,18.468125,0.28572,28.43,Stress
-32.75,-8.0,54.125,S27,-26.99,0.284438,28.41,Stress
-32.5,-7.625,53.875,S27,22.38375,0.283157,28.41,Stress
-32.625,-7.875,54.0,S27,2.77875,0.284438,28.41,Stress
-32.875,-8.0,54.0,S27,-37.335625,0.284438,28.41,Stress
-32.375,-8.0,54.0,S27,4.9875,0.284438,28.41,Stress
-32.875,-8.0,54.0,S27,32.335625,0.283157,28.41,Stress
-33.0,-8.0,54.0,S27,-6.68375,0.28572,28.41,Stress
-32.75,-8.0,54.0,S27,-7.83625,0.284438,28.41,Stress
-32.875,-8.0,54.0,S27,8.838125,0.28572,28.41,Stress
-32.5,-8.0,54.0,S27,-7.91625,0.284438,28.41,Stress
-33.0,-7.875,54.0,S27,-33.06625,0.283157,28.41,Stress
-33.0,-8.0,54.0,S27,14.9325,0.281876,28.41,Stress
-32.875,-8.0,54.0,S27,-0.71875,0.283157,28.41,Stress
-33.0,-8.0,54.0,S27,-12.815,0.281876,28.41,Stress
-33.0,-8.0,54.0,S27,24.42125,0.283157,28.41,Stress
-32.875,-8.0,54.0,S27,-6.393125,0.283157,28.41,Stress
-32.875,-7.875,54.0,S27,-9.88,0.281876,28.41,Stress
-32.625,-7.875,54.0,S27,29.949375,0.281876,28.41,Stress
-32.875,-8.0,54.0,S27,2.7768749999999995,0.281876,28.41,Stress
-33.0,-8.0,54.0,S27,-24.124375,0.283157,28.41,Stress
-33.0,-8.0,54.0,S27,12.72,0.283157,28.41,Stress
-33.0,-8.0,54.0,S27,8.8425,0.281876,28.41,Stress
-33.0,-8.0,54.0,S27,-19.43875,0.281876,28.41,Stress
-33.0,-8.0,54.125,S27,17.044999999999998,0.283157,28.41,Stress
-32.25,-7.625,53.875,S27,7.049375,0.281876,28.43,Stress
-32.25,-7.625,54.25,S27,-28.25875,0.280595,28.43,Stress
-32.75,-8.0,54.0,S27,15.5025,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,19.285,0.281876,28.43,Stress
-33.0,-8.0,54.0,S27,-12.485625,0.281876,28.41,Stress
-33.0,-8.0,54.0,S27,44.2675,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,153.949375,0.281876,28.41,Stress
-32.75,-8.0,54.0,S27,12.33875,0.281876,28.41,Stress
-32.75,-8.0,54.0,S27,-287.92,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,-5.630000000000001,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,28.82875,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,-4.626249999999999,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,36.864375,0.280595,28.37,Stress
-33.0,-8.0,54.0,S27,13.61125,0.279313,28.37,Stress
-33.0,-8.0,54.0,S27,-33.47,0.278032,28.37,Stress
-32.875,-7.875,54.25,S27,16.489375,0.280595,28.37,Stress
-32.625,-7.75,53.75,S27,29.385625,0.278032,28.41,Stress
-32.875,-8.0,54.0,S27,-7.488125,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,-23.164375,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,14.338125,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,19.448125,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,47.214375,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,159.801875,0.280595,28.43,Stress
-33.0,-8.0,54.0,S27,-242.19875,0.280595,28.43,Stress
-32.75,-8.0,53.875,S27,-118.59125,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,33.306875,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,64.909375,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,23.751875,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,-18.030625,0.280595,28.41,Stress
-33.0,-8.0,54.0,S27,12.27625,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,1.409375,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,-22.218125,0.279313,28.41,Stress
-33.0,-8.0,54.0,S27,-1.4018749999999995,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,19.84875,0.278032,28.43,Stress
-33.0,-8.0,54.0,S27,-1.63875,0.278032,28.43,Stress
-33.0,-8.0,54.0,S27,-19.61625,0.278032,28.43,Stress
-33.0,-8.0,54.0,S27,20.801875,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,14.768125,0.278032,28.43,Stress
-33.0,-7.875,54.125,S27,-30.138125,0.278032,28.43,Stress
-32.75,-7.75,53.875,S27,5.361875,0.279313,28.43,Stress
-33.0,-8.0,54.0,S27,2.735,0.281876,28.43,Stress
-32.875,-8.0,54.0,S27,-21.896875,0.276751,28.43,Stress
-33.0,-8.0,54.0,S27,3.693125,0.276751,28.43,Stress
-33.0,-8.0,54.0,S27,41.256875,0.278032,28.43,Stress
-33.0,-8.0,54.0,S27,70.555,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,130.205,0.276751,28.41,Stress
-32.75,-7.875,53.875,S27,-235.448125,0.279313,28.41,Stress
-32.875,-8.125,54.0,S27,-46.63875,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,3.609375,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,31.559375,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,23.71875,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,-13.97,0.278032,28.41,Stress
-33.0,-8.0,54.0,S27,17.479375,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,22.689375,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,-7.21,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,-15.361875,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,14.35375,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,1.3806250000000002,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,-24.146875,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,27.04375,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,22.095625,0.27547,28.41,Stress
-32.875,-8.25,53.875,S27,-9.52,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,7.466875,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,-4.535625,0.276751,28.41,Stress
-33.0,-8.0,54.0,S27,-0.8468749999999999,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,-7.715625,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,15.81625,0.272907,28.41,Stress
-33.0,-8.0,54.0,S27,-9.1075,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,-28.735625,0.27547,28.41,Stress
-33.0,-7.625,54.0,S27,6.759375,0.274188,28.41,Stress
-32.875,-8.0,54.0,S27,18.661875,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,-15.336875,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,-15.066875,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,32.299375,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,42.013125,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,73.61875,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,28.99,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,-214.65125,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,-29.0425,0.272907,28.41,Stress
-33.0,-8.0,54.0,S27,19.51,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,41.3025,0.27547,28.41,Stress
-33.0,-8.0,54.0,S27,12.574375,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,-25.941875,0.272907,28.41,Stress
-33.0,-8.0,54.0,S27,24.25,0.274188,28.41,Stress
-33.0,-8.0,54.0,S27,17.02125,0.274188,28.39,Stress
-33.0,-8.0,54.0,S27,-22.919375,0.274188,28.39,Stress
-33.0,-8.0,54.0,S27,-8.5275,0.271626,28.39,Stress
-33.0,-8.0,54.0,S27,18.5175,0.274188,28.39,Stress
-33.0,-8.0,54.0,S27,-0.521875,0.272907,28.39,Stress
-32.875,-8.0,54.0,S27,-22.4425,0.274188,28.39,Stress
-33.0,-8.0,54.0,S27,23.754375,0.272907,28.39,Stress
-32.625,-8.0,54.0,S27,19.294375,0.272907,28.39,Stress
-32.125,-7.625,54.5,S27,-20.479375,0.272907,28.41,Stress
-32.0,-7.0,54.625,S27,1.87625,0.267782,28.41,Stress
-32.875,-4.125,54.75,S27,16.04625,0.263938,28.41,Stress
-34.0,-13.75,57.125,S27,-18.630625,0.262657,28.41,Stress
-52.625,-28.375,19.625,S27,-39.38625,0.260095,28.41,Stress
-50.25,-43.0,-1.125,S27,19.525625,0.253688,28.41,Stress
-49.25,-43.75,-1.25,S27,-41.080625,0.251126,28.41,Stress
-47.25,-40.625,10.375,S27,52.7675,0.251126,28.41,Stress
-43.875,-39.125,24.25,S27,90.224375,0.253688,28.41,Stress
-39.75,-39.25,32.25,S27,-3.605,0.257532,28.41,Stress
-39.375,-38.75,32.75,S27,-32.846875,0.260095,28.41,Normal
-38.75,-35.875,37.0,S27,198.735,0.262657,28.41,Normal
-32.875,-34.625,41.625,S27,-227.61875,0.267782,28.41,Normal
-14.875,-30.375,51.375,S27,-91.996875,0.272907,28.41,Normal
0.0,-22.875,58.375,S27,-18.11125,0.276751,28.41,Normal
-9.875,-7.75,50.375,S27,29.490625,0.290845,28.41,Normal
-60.0,-1.625,30.625,S27,-44.669375,0.30622,28.39,Normal
-68.75,4.375,32.75,S27,122.313125,0.315188,28.39,Normal
-36.5,3.875,61.25,S27,130.21,0.319032,28.39,Normal
-5.875,-15.375,47.125,S27,43.559375,0.31647,28.39,Normal
12.0,-1.75,61.625,S27,-41.295,0.325438,28.41,Normal
18.25,-4.125,58.625,S27,-55.45625,0.35747,28.41,Normal
18.375,-1.625,60.5,S27,-36.575,0.374126,28.41,Normal
16.625,-6.5,58.875,S27,-179.880625,0.380532,28.41,Normal
16.25,-6.75,60.0,S27,-157.103125,0.390782,28.43,Normal
13.125,-7.5,62.0,S27,69.638125,0.39847,28.43,Normal
14.75,-7.75,60.625,S27,316.29,0.399751,28.43,Normal
14.75,-7.0,61.625,S27,122.466875,0.401032,28.43,Normal
15.25,-7.375,60.0,S27,-68.68,0.415126,28.41,Normal
15.25,-7.625,59.25,S27,-108.249375,0.42922,28.41,Normal
11.375,-8.5,56.875,S27,-73.60375,0.438189,28.41,Normal
-19.5,-18.5,59.75,S27,-35.865,0.445876,28.41,Normal
-24.125,7.875,59.0,S27,23.265,0.454845,28.41,Normal
-27.25,2.0,57.375,S27,69.7825,0.47022,28.41,Normal
-24.875,2.25,58.125,S27,2.13375,0.45997,28.41,Normal
-25.875,2.25,57.75,S27,-21.259375,0.453564,28.41,Normal
-25.0,1.5,58.125,S27,-9.61875,0.44972,28.43,Normal
-24.875,1.375,58.0,S27,25.86625,0.44972,28.43,Normal
-25.5,1.0,57.875,S27,49.38625,0.451001,28.43,Normal
-25.75,1.0,58.0,S27,-53.50375,0.452283,28.43,Normal
-25.875,1.0,58.0,S27,21.71125,0.453564,28.41,Normal
-26.125,1.0,57.875,S27,-85.888125,0.461251,28.41,Normal
-26.625,1.0,57.5,S27,7.499375,0.468939,28.41,Normal
-27.0,1.0,57.25,S27,12.245625,0.468939,28.41,Normal
-27.25,1.0,57.125,S27,138.505,0.468939,28.39,Normal
-27.0,1.0,57.125,S27,24.9875,0.493283,28.39,Normal
-27.375,1.0,57.125,S27,-172.63,0.492002,28.39,Normal
-27.5,1.0,57.125,S27,-70.46375,0.489439,28.39,Normal
-27.625,1.0,57.0,S27,25.375,0.486876,28.39,Normal
-27.875,1.0,57.0,S27,30.465625,0.485595,28.39,Normal
-27.5,1.0,57.0,S27,4.500625,0.484314,28.39,Normal
-27.5,1.0,57.0,S27,26.629375,0.481751,28.39,Normal
-27.125,1.0,57.125,S27,-6.304375,0.479189,28.35,Normal
-27.375,0.75,57.125,S27,9.13375,0.477908,28.35,Normal
-27.0,0.875,57.125,S27,21.75875,0.477908,28.35,Normal
-27.625,0.625,57.125,S27,-8.460625,0.477908,28.35,Normal
-27.5,0.625,57.25,S27,3.595,0.475345,28.33,Normal
-27.625,0.375,57.25,S27,20.0175,0.471501,28.33,Normal
-27.75,0.875,57.125,S27,-5.610625,0.472783,28.33,Normal
-27.125,0.75,57.125,S27,-1.524375,0.472783,28.33,Normal
-27.0,0.625,57.375,S27,16.740000000000002,0.472783,28.35,Normal
-26.75,1.0,57.375,S27,-10.061875,0.462533,28.35,Normal
-27.0,1.0,57.5,S27,-3.915625,0.45997,28.35,Normal
-27.0,1.0,57.375,S27,-0.2418749999999999,0.461251,28.35,Normal
-27.0,1.0,57.0,S27,6.146875,0.45997,28.35,Normal
-27.0,0.875,57.25,S27,4.8525,0.458689,28.35,Normal
-27.0,1.0,57.125,S27,2.849375,0.456126,28.35,Normal
-27.0,0.75,57.125,S27,-3.716875,0.457408,28.35,Normal
-27.0,1.0,57.125,S27,-14.99625,0.457408,28.37,Normal
-27.0,1.0,57.25,S27,11.57,0.454845,28.37,Normal
-27.0,0.875,57.25,S27,4.194375,0.452283,28.37,Normal
-27.0,1.0,57.125,S27,-11.93875,0.451001,28.37,Normal
-27.0,1.0,57.125,S27,6.948125,0.451001,28.37,Normal
-27.0,1.0,57.25,S27,2.12,0.451001,28.37,Normal
-27.0,0.875,57.125,S27,-15.4175,0.44972,28.37,Normal
-27.0,1.0,57.25,S27,7.096875,0.448439,28.37,Normal
-27.0,1.0,57.25,S27,8.103125,0.44972,28.35,Normal
-27.0,0.875,57.125,S27,-7.945,0.448439,28.35,Normal
-27.0,1.0,57.0,S27,-11.675,0.447158,28.35,Normal
-27.0,1.0,57.25,S27,8.199375,0.448439,28.35,Normal
-27.0,1.0,57.125,S27,2.890625,0.447158,28.33,Normal
-27.125,0.875,57.0,S27,-12.721875,0.448439,28.33,Normal
-27.0,0.875,57.0,S27,5.766875000000001,0.444595,28.33,Normal
-27.0,1.0,57.0,S27,8.99625,0.443314,28.33,Normal
-27.0,1.0,57.0,S27,-8.44125,0.444595,28.35,Normal
-27.0,0.875,57.0,S27,-4.3425,0.444595,28.35,Normal
-27.0,0.875,57.125,S27,10.87375,0.443314,28.35,Normal
-27.0,1.0,57.125,S27,2.625,0.443314,28.35,Normal
-27.0,0.875,57.0,S27,-17.07,0.444595,28.35,Normal
-27.0,1.0,57.0,S27,7.881875,0.440751,28.35,Normal
-27.25,0.875,57.0,S27,6.114375,0.444595,28.35,Normal
-27.125,0.875,57.0,S27,-15.219375,0.440751,28.35,Normal
-27.0,0.75,57.0,S27,-6.02,0.43947,28.33,Normal
-27.0,0.875,57.0,S27,11.14125,0.440751,28.33,Normal
-27.0,1.0,57.125,S27,5.1293750000000005,0.43947,28.33,Normal
-27.0,1.0,57.0,S27,-14.609375,0.438189,28.33,Normal
-27.0,1.0,57.0,S27,4.148750000000001,0.434345,28.33,Normal
-27.0,1.0,57.25,S27,9.783125,0.435626,28.33,Normal
-27.0,0.625,57.0,S27,0.5968749999999999,0.436908,28.33,Normal
-27.0,0.75,57.0,S27,-10.713125,0.438189,28.33,Normal
-27.0,1.0,57.125,S27,8.23875,0.436908,28.33,Normal
-27.0,1.0,57.5,S27,0.7887500000000001,0.434345,28.33,Normal
-27.0,1.0,57.125,S27,-17.6,0.434345,28.33,Normal
-27.0,0.875,57.25,S27,3.100625,0.433064,28.33,Normal
