x,y,z,Person,bvp,eda,temp,Label
-64.0,-5.625,11.0,S12,2.515,5.009859,33.15,Normal
-64.0,-5.875,11.0,S12,-6.85125,4.998323,33.16,Normal
-64.0,-6.0,11.0,S12,-3.709375,4.994478,33.16,Normal
-64.0,-6.0,10.875,S12,10.23,4.999605,33.16,Normal
-64.0,-6.0,11.0,S12,2.201875,4.99576,33.16,Normal
-64.0,-6.0,11.0,S12,-11.79625,4.981661,33.18,Normal
-64.0,-6.0,11.0,S12,8.685625,4.971407,33.18,Normal
-64.0,-5.875,10.875,S12,9.998125,4.973971,33.18,Normal
-64.0,-6.0,11.0,S12,-9.705,4.963717,33.18,Normal
-64.0,-5.875,11.0,S12,4.41875,4.967562,33.16,Normal
-64.0,-5.875,11.0,S12,10.515625,4.954745,33.16,Normal
-64.125,-5.625,11.0,S12,-4.065625,4.9509,33.16,Normal
-64.0,-5.125,11.0,S12,-10.95625,4.944491,33.16,Normal
-64.0,-5.25,11.0,S12,11.528125,4.941928,33.18,Normal
-64.0,-5.25,11.0,S12,9.66625,4.948337,33.18,Normal
-64.125,-5.75,11.0,S12,-6.1525,4.938083,33.18,Normal
-63.875,-5.125,11.625,S12,-12.229375,4.931674,33.18,Normal
-64.125,-6.125,10.75,S12,8.221875,4.918857,33.21,Normal
-64.125,-5.75,11.0,S12,7.05875,4.927201,33.21,Normal
-64.0,-5.75,11.125,S12,-4.869375,4.92592,33.21,Normal
-64.0,-6.0,11.0,S12,-11.77125,4.918229,33.21,Normal
-64.125,-6.0,10.75,S12,10.685,4.913102,33.18,Normal
-64.25,-6.0,10.875,S12,10.984375,4.910539,33.18,Normal
-64.125,-5.75,11.0,S12,-7.25125,4.913102,33.18,Normal
-63.875,-5.25,11.25,S12,-6.970624999999999,4.92592,33.18,Normal
-64.0,-5.0,11.125,S12,13.445625,4.977188,33.21,Normal
-64.0,-5.0,11.25,S12,0.946875,5.075881,33.21,Normal
-64.125,-5.0,11.25,S12,-18.051875,5.173291,33.21,Normal
-64.0,-5.0,11.125,S12,-0.8037500000000002,5.260448,33.21,Normal
-64.125,-5.0,11.375,S12,11.414375,5.334787,33.23,Normal
-64.0,-4.875,11.125,S12,2.85,5.357858,33.23,Normal
-64.125,-5.25,11.625,S12,-15.374375,5.35914,33.23,Normal
-64.125,-5.5,10.875,S12,0.056875,5.341196,33.23,Normal
-64.125,-5.5,11.0,S12,6.984375,5.324533,33.21,Normal
-64.125,-5.375,11.375,S12,-3.575625,5.283519,33.21,Normal
-64.0,-5.75,11.0,S12,-17.180625,5.230968,33.21,Normal
-64.0,-5.75,11.0,S12,6.795625,5.192517,33.21,Normal
-64.0,-5.625,11.0,S12,12.221875,5.159192,33.25,Normal
-64.0,-5.375,11.0,S12,0.0206250000000001,5.114332,33.25,Normal
-64.0,-5.0,11.0,S12,0.195625,5.089979,33.25,Normal
-64.0,-5.0,11.0,S12,5.213125,5.06819,33.25,Normal
-64.0,-5.0,11.0,S12,-3.05625,5.051528,33.23,Normal
-64.0,-5.0,11.0,S12,-9.78625,5.033584,33.23,Normal
-64.0,-5.0,11.0,S12,7.019375,5.032302,33.23,Normal
-64.0,-5.625,11.0,S12,7.825,5.01564,33.23,Normal
-64.0,-5.875,11.0,S12,-6.630625,5.013076,33.25,Normal
-64.0,-6.0,11.0,S12,-20.3375,4.987442,33.25,Normal
-64.0,-6.0,11.0,S12,8.721875,4.983597,33.25,Normal
-64.0,-6.0,11.0,S12,12.8625,4.975906,33.25,Normal
-64.0,-5.875,11.0,S12,3.749375,4.972061,33.25,Normal
-64.0,-6.0,11.0,S12,-9.31875,4.960526,33.25,Normal
-64.0,-6.0,11.0,S12,10.955,4.951554,33.25,Normal
-64.0,-6.0,11.0,S12,8.79,4.940019,33.25,Normal
-64.0,-5.75,11.0,S12,-9.22375,4.93361,33.27,Normal
-64.125,-5.375,11.0,S12,-12.179375,4.929765,33.27,Normal
-64.0,-5.0,11.0,S12,11.436875,4.923356,33.27,Normal
-64.0,-5.5,11.0,S12,8.140625,4.922074,33.27,Normal
-64.0,-5.5,11.0,S12,-6.464375,4.916947,33.27,Normal
-64.0,-5.875,10.875,S12,-17.1575,4.90413,33.27,Normal
-64.0,-6.0,11.0,S12,10.61,4.905412,33.27,Normal
-64.0,-6.0,11.0,S12,10.300625,4.897722,33.27,Normal
-64.0,-6.0,11.0,S12,-1.594375,4.897722,33.27,Normal
-64.0,-6.0,11.0,S12,-18.21,4.883623,33.27,Normal
-64.0,-6.0,11.0,S12,-0.3425000000000001,4.897722,33.27,Normal
-64.0,-6.0,11.0,S12,16.03375,4.887468,33.27,Normal
-64.0,-5.75,11.0,S12,4.31875,4.868242,33.29,Normal
-64.0,-5.125,11.0,S12,-15.655,4.856707,33.29,Normal
-64.0,-5.0,11.0,S12,3.838125,4.856707,33.29,Normal
-64.0,-5.375,11.0,S12,9.868125,4.847735,33.29,Normal
-64.0,-5.375,11.0,S12,-2.02,4.840044,33.33,Normal
-64.0,-5.875,11.0,S12,-19.09375,4.856707,33.33,Normal
-64.0,-6.0,11.0,S12,3.47125,4.837481,33.33,Normal
-64.0,-5.875,11.0,S12,9.10375,4.824664,33.33,Normal
-64.0,-6.0,10.875,S12,-1.99375,4.834918,33.33,Normal
-64.0,-6.0,11.0,S12,-18.611875,4.825946,33.33,Normal
-64.0,-6.0,11.0,S12,3.905625,4.825946,33.33,Normal
-64.0,-6.0,11.0,S12,16.034375,4.810565,33.33,Normal
-64.0,-6.0,10.75,S12,2.590625,4.804156,33.33,Normal
-64.0,-5.875,11.0,S12,-11.959375,4.802875,33.33,Normal
-64.0,-6.0,11.0,S12,8.73625,4.804156,33.33,Normal
-64.0,-6.0,11.0,S12,6.9975,4.793903,33.33,Normal
-64.0,-5.75,10.75,S12,-14.82,4.795185,33.31,Normal
-64.0,-5.125,10.875,S12,-6.635,4.783649,33.31,Normal
-64.0,-5.0,11.0,S12,12.023125,4.782367,33.31,Normal
-64.0,-5.5,11.0,S12,7.015,4.77724,33.31,Normal
-64.0,-5.875,11.0,S12,-14.95375,4.772113,33.33,Normal
-64.0,-5.875,11.0,S12,-3.880625,4.759296,33.33,Normal
-64.0,-6.0,11.0,S12,12.655625,4.758015,33.33,Normal
-64.0,-6.0,10.875,S12,3.50875,4.752888,33.33,Normal
-64.0,-6.0,11.0,S12,-14.850625,4.745197,33.37,Normal
-64.0,-6.0,10.875,S12,-2.9268750000000003,4.737507,33.37,Normal
-64.0,-6.0,11.0,S12,16.614375,4.722126,33.37,Normal
-64.125,-6.0,10.75,S12,7.83375,4.733662,33.37,Normal
-64.0,-5.625,11.0,S12,-13.690625,4.728535,33.37,Normal
-64.0,-5.5,10.625,S12,5.036875,4.725972,33.37,Normal
-64.0,-5.875,10.625,S12,11.703125,4.715718,33.37,Normal
-64.0,-6.0,10.5,S12,-5.550625,4.715718,33.37,Normal
-64.0,-6.0,10.75,S12,-17.579375,4.699056,33.39,Normal
-64.0,-6.0,11.0,S12,10.171875,4.69521,33.39,Normal
-64.0,-6.0,11.0,S12,9.583125,4.702901,33.39,Normal
-64.0,-6.0,10.875,S12,-9.09125,4.692647,33.39,Normal
-64.0,-6.0,10.875,S12,-15.8725,4.686238,33.39,Normal
-64.0,-6.0,11.0,S12,12.100625,4.683675,33.39,Normal
-64.0,-5.875,11.0,S12,14.04125,4.690084,33.39,Normal
-64.0,-6.0,10.875,S12,-7.011875,4.682394,33.39,Normal
-64.0,-5.75,10.875,S12,-3.99,4.67983,33.41,Normal
-64.0,-5.125,11.0,S12,11.49875,4.667013,33.41,Normal
-64.25,-5.0,10.5,S12,4.215625,4.663167,33.41,Normal
-64.0,-5.25,10.875,S12,-17.579375,4.656759,33.41,Normal
-64.0,-5.875,10.75,S12,-3.1975,4.654195,33.43,Normal
-64.0,-6.0,10.75,S12,12.441875,4.651632,33.43,Normal
-64.0,-6.0,10.875,S12,2.49625,4.64266,33.43,Normal
-64.0,-6.0,11.0,S12,-18.1975,4.655477,33.43,Normal
-64.0,-6.0,10.875,S12,-3.035,4.64266,33.45,Normal
-64.0,-6.0,10.875,S12,10.828125,4.63497,33.45,Normal
-64.0,-6.0,10.875,S12,2.99,4.638815,33.45,Normal
-64.0,-6.0,10.875,S12,-8.435,4.632406,33.45,Normal
-64.0,-6.0,10.875,S12,10.84625,4.618308,33.45,Normal
-64.125,-6.0,10.75,S12,5.023125,4.637533,33.45,Normal
-64.0,-5.75,10.625,S12,-15.620625,4.622153,33.45,Normal
-64.0,-5.25,10.375,S12,-0.7881250000000001,4.618308,33.45,Normal
-64.0,-5.625,10.5,S12,10.694375,4.624716,33.47,Normal
-64.125,-5.75,10.25,S12,-4.67,4.610617,33.47,Normal
-64.0,-6.0,10.5,S12,-15.7525,4.608054,33.47,Normal
-64.0,-5.875,10.5,S12,12.038125,4.608054,33.47,Normal
-64.0,-6.0,10.375,S12,8.1625,4.599082,33.47,Normal
-64.0,-6.0,10.875,S12,-13.584375,4.584983,33.47,Normal
-64.0,-6.0,11.0,S12,-7.455,4.573447,33.47,Normal
-64.0,-6.0,10.875,S12,15.083125,4.570884,33.47,Normal
-64.0,-5.875,10.75,S12,10.293125,4.56832,33.49,Normal
-64.0,-6.0,10.5,S12,-11.111875,4.565757,33.49,Normal
-64.0,-5.75,10.5,S12,5.5825000000000005,4.565757,33.49,Normal
-64.0,-5.875,10.25,S12,11.96875,4.567039,33.49,Normal
-64.0,-5.875,10.0,S12,-2.394375,4.558067,33.49,Normal
-64.0,-6.0,10.75,S12,-20.9775,4.542686,33.49,Normal
-64.0,-6.0,10.5,S12,7.916875,4.550376,33.49,Normal
-64.0,-6.0,10.75,S12,11.263125,4.545249,33.49,Normal
-64.0,-6.0,10.625,S12,-2.954375,4.536278,33.53,Normal
-64.0,-6.0,10.375,S12,-21.955,4.531151,33.53,Normal
-64.0,-6.0,10.75,S12,5.873749999999999,4.532433,33.53,Normal
-64.0,-6.0,10.375,S12,15.4175,4.522179,33.53,Normal
-64.0,-6.0,10.5,S12,1.713125,4.518333,33.55,Normal
-64.0,-6.0,10.625,S12,-12.054375,4.509362,33.55,Normal
-64.0,-5.75,10.375,S12,7.73125,4.533714,33.55,Normal
-64.0,-5.875,10.375,S12,7.57875,4.526024,33.55,Normal
-64.0,-6.0,10.5,S12,-10.469375,4.504235,33.57,Normal
-64.0,-6.0,10.625,S12,-13.505625,4.501671,33.57,Normal
-64.0,-6.0,10.625,S12,10.43875,4.50808,33.57,Normal
-64.0,-6.0,10.5,S12,5.55375,4.495263,33.57,Normal
-64.0,-6.0,10.75,S12,-14.209375,4.488854,33.59,Normal
-64.0,-6.0,10.375,S12,-5.33125,4.487572,33.59,Normal
-64.0,-6.0,10.25,S12,12.92875,4.491417,33.59,Normal
-64.0,-6.0,10.75,S12,5.954375,4.477319,33.59,Normal
-64.0,-6.0,10.625,S12,-11.08125,4.474755,33.57,Normal
-64.0,-6.0,10.125,S12,7.893124999999999,4.472192,33.57,Normal
-64.0,-6.0,10.5,S12,8.231875,4.458093,33.57,Normal
-64.0,-6.0,10.25,S12,-11.731875,4.461938,33.57,Normal
-64.0,-5.375,10.25,S12,-8.984375,4.452966,33.59,Normal
-64.0,-5.875,10.125,S12,12.78,4.450403,33.59,Normal
-64.125,-6.0,10.0,S12,7.813125,4.441431,33.59,Normal
-64.0,-6.0,10.625,S12,-15.723125,4.451684,33.59,Normal
-64.0,-6.0,10.25,S12,-4.35625,4.43374,33.61,Normal
-64.0,-6.0,10.375,S12,10.971875,4.424768,33.61,Normal
-64.0,-6.0,10.25,S12,1.570625,4.439735,33.61,Normal
-64.0,-6.0,10.75,S12,-17.225,4.425636,33.61,Normal
-64.0,-6.0,10.5,S12,7.66875,4.4282,33.63,Normal
-64.0,-6.0,10.75,S12,16.759375,4.421791,33.63,Normal
-64.0,-6.0,10.5,S12,-2.370625,4.421791,33.63,Normal
-64.0,-6.0,10.25,S12,-9.089375,4.421791,33.63,Normal
-64.0,-5.625,10.375,S12,11.023125,4.426918,33.65,Normal
-64.125,-5.5,10.375,S12,4.05625,4.421791,33.65,Normal
-64.125,-5.25,10.625,S12,-18.608125,4.414101,33.65,Normal
-64.0,-5.0,10.25,S12,2.058125,4.408974,33.65,Normal
-64.0,-5.0,10.125,S12,13.565625,4.392312,33.66,Normal
-64.0,-5.125,10.5,S12,1.840625,4.389749,33.66,Normal
-64.125,-5.125,10.125,S12,-22.843125,4.388467,33.66,Normal
-64.0,-5.625,10.375,S12,2.696875,4.382058,33.66,Normal
-64.0,-5.875,10.375,S12,11.60875,4.376931,33.68,Normal
-64.0,-6.0,10.5,S12,-1.730625,4.38334,33.68,Normal
-64.0,-6.0,10.875,S12,-16.485,4.380776,33.68,Normal
-64.125,-6.0,10.625,S12,7.6,4.389749,33.68,Normal
-64.0,-5.875,10.625,S12,11.959375,4.400002,33.71,Normal
-64.0,-6.0,10.875,S12,-3.646875,4.400002,33.71,Normal
-64.0,-6.0,10.875,S12,1.969375,4.419228,33.71,Normal
-64.0,-5.75,10.875,S12,11.698125,4.410256,33.71,Normal
-64.0,-5.875,11.0,S12,-4.791875,4.419228,33.73,Normal
-64.0,-5.5,10.5,S12,-11.75125,4.410256,33.73,Normal
-64.0,-5.0,10.75,S12,10.67625,4.407692,33.73,Normal
-64.125,-5.0,10.375,S12,4.474375,4.406411,33.73,Normal
-64.0,-5.25,10.75,S12,-19.20125,4.397439,33.73,Normal
-64.0,-5.625,10.75,S12,3.80625,4.384622,33.73,Normal
-64.0,-6.0,10.375,S12,12.41625,4.380776,33.73,Normal
-64.0,-6.0,10.5,S12,-5.02375,4.360269,33.73,Normal
-64.0,-6.0,10.625,S12,-17.8425,4.34617,33.75,Normal
-64.0,-6.0,10.75,S12,9.30875,4.344888,33.75,Normal
-64.0,-6.0,10.5,S12,11.845625,4.33848,33.75,Normal
-64.0,-6.0,10.625,S12,-4.665625,4.334635,33.75,Normal
-64.0,-6.0,10.75,S12,-2.306875,4.33079,33.75,Normal
-64.0,-6.0,10.875,S12,12.47375,4.333353,33.75,Normal
-64.125,-6.0,10.625,S12,1.2175,4.323099,33.75,Normal
-64.0,-6.0,10.625,S12,-19.724375,4.321817,33.75,Normal
-64.0,-6.0,10.5,S12,5.370625,4.310282,33.79,Normal
-64.0,-5.75,10.5,S12,12.143125,4.296183,33.79,Normal
-64.25,-5.75,10.125,S12,-4.21875,4.307718,33.79,Normal
-64.0,-5.375,10.125,S12,-18.48875,4.306437,33.79,Normal
-64.0,-5.75,10.5,S12,8.880625,4.319254,33.81,Normal
-64.0,-6.0,10.125,S12,11.783125,4.320536,33.81,Normal
-64.125,-6.0,10.25,S12,-4.068125,4.311563,33.81,Normal
-64.0,-6.0,10.375,S12,-21.038125,4.307718,33.81,Normal
-64.0,-6.0,10.375,S12,6.7225,4.306437,33.79,Normal
-64.0,-6.0,10.25,S12,9.5125,4.312845,33.79,Normal
-64.0,-6.0,10.5,S12,-3.068125,4.334635,33.79,Normal
-64.0,-6.0,10.5,S12,-10.385,4.355142,33.79,Normal
-64.0,-6.0,10.375,S12,13.876875,4.384622,33.81,Normal
-64.0,-6.0,10.25,S12,7.01,4.397439,33.81,Normal
-64.0,-6.0,10.25,S12,-16.141875,4.403847,33.81,Normal
-64.0,-6.0,10.625,S12,0.5368750000000003,4.407692,33.81,Normal
-64.0,-5.875,10.125,S12,11.551875,4.403847,33.84,Normal
-64.0,-6.0,10.5,S12,-3.466875,4.388467,33.84,Normal
-64.0,-5.625,10.5,S12,-17.570625,4.384622,33.84,Normal
-64.0,-5.25,10.0,S12,10.94125,4.376931,33.84,Normal
-64.0,-5.5,10.25,S12,11.585625,4.355142,33.84,Normal
-64.125,-5.75,10.125,S12,-9.0975,4.361551,33.84,Normal
-64.0,-5.875,10.375,S12,-10.2875,4.367959,33.84,Normal
-64.0,-6.0,10.375,S12,12.13625,4.367959,33.84,Normal
-64.0,-6.0,10.375,S12,7.025625,4.361551,33.84,Normal
-64.0,-6.0,10.25,S12,-10.950625,4.379495,33.84,Normal
-64.125,-6.0,10.375,S12,-3.93125,4.370522,33.84,Normal
-64.0,-6.0,10.875,S12,15.33125,4.375649,33.84,Normal
-64.125,-6.0,10.375,S12,5.808125,4.370522,33.89,Normal
-64.0,-5.75,10.625,S12,-14.435625,4.356424,33.89,Normal
-64.0,-6.0,10.875,S12,6.1125,4.342325,33.89,Normal
-64.0,-5.875,10.375,S12,10.23125,4.329508,33.89,Normal
-64.0,-5.25,10.75,S12,-6.37125,4.320536,33.91,Normal
-64.125,-5.375,10.25,S12,-15.49875,4.312845,33.91,Normal
-64.0,-5.125,10.625,S12,11.74375,4.310282,33.91,Normal
-64.0,-5.0,10.75,S12,9.6625,4.302592,33.91,Normal
-64.0,-5.125,10.375,S12,-4.470625,4.297465,33.91,Normal
-64.0,-5.75,10.5,S12,-20.033125,4.282084,33.91,Normal
-64.0,-5.5,10.375,S12,6.384375,4.284647,33.91,Normal
-64.0,-6.0,10.125,S12,9.9725,4.284647,33.91,Normal
-64.0,-6.0,10.75,S12,-0.934375,4.311563,33.91,Normal
-64.0,-6.0,10.625,S12,-13.4475,4.370522,33.91,Normal
-64.0,-5.875,10.75,S12,7.304375,4.43589,33.91,Normal
-64.0,-6.0,10.375,S12,10.513125,4.505103,33.91,Normal
-64.0,-6.0,10.625,S12,-7.408125,4.549963,33.95,Normal
-64.0,-6.0,10.625,S12,-6.655,4.589696,33.95,Normal
-64.125,-6.0,10.625,S12,10.86,4.606359,33.95,Normal
-64.0,-6.0,10.375,S12,2.233125,4.608922,33.95,Normal
-64.125,-5.75,10.375,S12,-19.13,4.59226,33.97,Normal
-64.0,-5.25,10.125,S12,4.39875,4.560217,33.97,Normal
-64.0,-5.125,10.375,S12,12.531875,4.51792,33.97,Normal
-64.125,-5.5,10.5,S12,-0.4112499999999998,4.498694,33.97,Normal
-64.0,-6.0,10.5,S12,-18.45375,4.479468,33.95,Normal
-64.0,-6.0,10.5,S12,8.185,4.456398,33.95,Normal
-64.0,-6.0,10.125,S12,9.131875,4.448708,33.95,Normal
-64.0,-6.0,10.375,S12,-6.145625,4.455116,33.95,Normal
-64.0,-6.0,10.375,S12,-13.00875,4.475624,33.97,Normal
-64.0,-6.0,10.125,S12,12.024375,4.483314,33.97,Normal
-64.0,-6.0,10.25,S12,10.311875,4.507666,33.97,Normal
-64.0,-6.0,10.25,S12,-9.7725,4.51023,33.97,Normal
-64.0,-5.875,10.375,S12,5.7825,4.499976,33.99,Normal
-64.0,-6.0,10.375,S12,10.0175,4.492286,33.99,Normal
-64.0,-5.875,10.25,S12,-7.98375,4.476905,33.99,Normal
-64.0,-5.5,10.5,S12,-11.811875,4.460243,33.99,Normal
-64.0,-5.125,10.625,S12,10.71625,4.442299,34.0,Normal
-64.0,-5.25,10.25,S12,6.3125,4.430763,34.0,Normal
-64.25,-5.375,10.5,S12,-14.11,4.423073,34.0,Normal
-64.0,-6.0,10.25,S12,-0.0156250000000002,4.406411,34.0,Normal
-64.0,-6.0,10.25,S12,8.58625,4.396157,34.05,Normal
-64.0,-6.0,10.375,S12,-2.504375,4.389749,34.05,Normal
-64.0,-6.0,10.125,S12,-15.745625,4.376931,34.05,Normal
-64.0,-6.0,10.5,S12,7.626875,4.382058,34.05,Normal
-64.0,-6.0,10.0,S12,12.3075,4.370522,34.03,Normal
-64.0,-6.0,10.375,S12,-3.6325,4.364114,34.03,Normal
-64.0,-6.0,10.125,S12,-2.503125,4.360269,34.03,Normal
-64.0,-6.0,10.125,S12,9.793125,4.355142,34.03,Normal
-64.0,-6.0,10.5,S12,-1.469375,4.351297,34.05,Normal
-64.25,-6.0,10.5,S12,-16.90625,4.33848,34.05,Normal
-64.0,-5.625,10.25,S12,8.550625,4.341043,34.05,Normal
-64.0,-5.5,10.125,S12,10.19,4.332071,34.05,Normal
-64.125,-5.75,10.0,S12,-7.24875,4.324381,34.07,Normal
-64.0,-5.75,10.125,S12,-7.9775,4.315409,34.07,Normal
-64.0,-6.0,10.125,S12,10.039375,4.310282,34.07,Normal
-64.0,-6.0,10.25,S12,2.5975,4.309,34.07,Normal
-64.0,-6.0,10.375,S12,-12.835625,4.298747,34.09,Normal
-64.0,-6.0,10.25,S12,-9.07875,4.291056,34.09,Normal
-64.0,-6.0,10.125,S12,6.489375,4.285929,34.09,Normal
-64.0,-6.0,10.375,S12,5.94625,4.283366,34.09,Normal
-64.0,-6.0,10.375,S12,-7.90375,4.275676,34.07,Normal
-64.0,-5.875,10.625,S12,4.96875,4.266704,34.07,Normal
-64.0,-6.0,10.125,S12,8.12125,4.257731,34.07,Normal
-64.125,-5.75,10.375,S12,-7.01125,4.244915,34.07,Normal
-64.0,-5.25,10.375,S12,-9.300625,4.239788,34.11,Normal
-64.0,-5.125,10.25,S12,9.65875,4.239788,34.11,Normal
-64.0,-5.25,10.25,S12,4.92375,4.238506,34.11,Normal
-64.125,-5.75,10.375,S12,-13.309375,4.232097,34.11,Normal
-64.0,-5.75,10.0,S12,1.95875,4.229534,34.11,Normal
-64.0,-6.0,10.0,S12,8.13875,4.21928,34.11,Normal
-64.125,-6.0,10.125,S12,-0.975,4.216717,34.11,Normal
-64.0,-6.0,10.25,S12,-15.966875,4.215435,34.11,Normal
-64.0,-6.0,10.25,S12,5.84375,4.212872,34.11,Normal
-64.0,-6.0,10.125,S12,9.3175,4.216717,34.11,Normal
-64.0,-5.875,10.5,S12,-1.461875,4.220562,34.11,Normal
-64.0,-6.0,10.25,S12,0.8381249999999999,4.210308,34.11,Normal
-64.0,-6.0,10.25,S12,9.125625,4.196209,34.13,Normal
-64.0,-6.0,10.125,S12,-2.8125,4.189801,34.13,Normal
-64.0,-6.0,10.375,S12,-12.235625,4.184674,34.13,Normal
-64.0,-6.0,10.0,S12,8.930625,4.185956,34.13,Normal
-64.0,-5.75,10.375,S12,6.44375,4.179547,34.13,Normal
-64.0,-5.625,10.25,S12,-12.096875,4.175702,34.13,Normal
-64.0,-6.0,10.125,S12,0.389375,4.171856,34.13,Normal
-64.0,-6.0,10.0,S12,9.74125,4.168011,34.13,Normal
-64.0,-6.0,10.0,S12,1.661875,4.157758,34.15,Normal
-64.0,-6.0,10.375,S12,-16.47,4.168011,34.15,Normal
-64.0,-6.0,10.375,S12,2.156875,4.150067,34.15,Normal
-64.0,-6.0,10.25,S12,7.905,4.147504,34.15,Normal
-64.0,-6.0,10.125,S12,-0.535,4.143659,34.13,Normal
-64.0,-6.0,10.125,S12,-4.975,4.152631,34.13,Normal
-64.0,-6.0,10.125,S12,9.666875,4.142377,34.13,Normal
-64.0,-6.0,10.125,S12,3.979375,4.141095,34.13,Normal
-64.0,-6.0,10.375,S12,-13.610625,4.139813,34.16,Normal
-64.0,-6.0,10.125,S12,3.946875,4.126997,34.16,Normal
-64.0,-5.875,10.5,S12,8.7575,4.130842,34.16,Normal
-64.125,-5.5,10.375,S12,-4.879375,4.119306,34.16,Normal
-64.0,-5.75,10.375,S12,-11.688125,4.123151,34.16,Normal
-64.0,-6.0,10.0,S12,9.808125,4.111616,34.16,Normal
-64.0,-6.0,10.125,S12,6.040625,4.109052,34.16,Normal
-64.125,-6.0,10.25,S12,-9.6975,4.102644,34.16,Normal
-64.0,-6.0,10.0,S12,-5.744375,4.097517,34.16,Normal
-64.0,-6.0,10.0,S12,7.9275,4.098799,34.16,Normal
-64.0,-6.0,10.125,S12,1.720625,4.101362,34.16,Normal
-64.0,-6.0,10.25,S12,-11.910625,4.10008,34.16,Normal
-64.0,-6.0,10.125,S12,8.56,4.102644,34.18,Normal
-64.0,-6.0,10.0,S12,10.98625,4.096235,34.18,Normal
-64.0,-6.0,10.375,S12,-6.83375,4.083418,34.18,Normal
-64.0,-6.0,10.375,S12,-3.060625,4.080854,34.18,Normal
-64.0,-5.875,10.25,S12,10.2575,4.077009,34.18,Normal
-64.0,-6.0,10.125,S12,-0.125625,4.075728,34.18,Normal
-64.0,-5.75,10.125,S12,-16.260625,4.071883,34.18,Normal
-64.0,-5.625,10.0,S12,6.980625,4.074446,34.18,Normal
-64.0,-6.0,10.0,S12,9.70875,4.077009,34.21,Normal
-64.0,-6.0,10.0,S12,-3.639375,4.079573,34.21,Normal
-64.0,-6.0,10.125,S12,-15.359375,4.071883,34.21,Normal
-64.0,-6.0,10.125,S12,5.2975,4.075728,34.21,Normal
-64.0,-6.0,10.0,S12,7.226875,4.0847,34.21,Normal
-64.0,-6.0,10.125,S12,-7.1225000000000005,4.093672,34.21,Normal
-64.0,-6.0,10.0,S12,-2.040625,4.09239,34.21,Normal
-64.0,-6.0,10.0,S12,13.379375,4.096235,34.21,Normal
-64.25,-5.75,11.0,S12,1.34,4.060347,34.18,Normal
-65.5,-5.125,14.375,S12,-13.058125,3.927048,34.18,Normal
-47.0,-1.5,40.875,S12,8.465,3.910906,34.18,Normal
-24.875,1.5,58.875,S12,6.175,3.95833,34.18,Normal
-23.25,0.75,58.0,S12,-12.5575,3.890399,34.23,Normal
-42.5,-2.5,51.25,S12,-2.74875,3.950639,34.23,Normal
-55.5,4.125,33.0,S12,14.65625,4.040359,34.23,Normal
-56.625,-2.625,31.375,S12,10.96875,4.053177,34.23,Normal
-59.0,-2.5,27.75,S12,1.64125,4.074966,34.21,Normal
-59.125,-3.125,27.0,S12,-11.41,4.128798,34.21,Normal
-59.375,-3.25,27.0,S12,-32.83625,4.21211,34.21,Normal
-59.25,-3.625,26.875,S12,-14.575,4.294139,34.21,Normal
-60.0,-4.25,26.375,S12,27.140625,4.373606,34.23,Normal
-57.875,-5.25,26.5,S12,57.245625,4.417184,34.23,Normal
-60.125,-3.5,27.125,S12,-37.24125,4.471778,34.23,Normal
-58.875,-2.875,27.25,S12,-24.5375,4.487159,34.23,Normal
-59.5,-3.375,27.0,S12,9.096875,4.476905,34.25,Normal
-59.25,-3.875,27.0,S12,3.61375,4.453834,34.25,Normal
-59.0,-3.5,27.0,S12,-3.739375,4.430763,34.25,Normal
-59.5,-3.5,26.625,S12,-16.865625,4.392312,34.25,Normal
-59.0,-3.0,27.0,S12,7.4575,4.374368,34.25,Normal
-59.125,-3.0,26.875,S12,10.288125,4.35386,34.25,Normal
-59.25,-3.0,26.875,S12,-11.179375,4.31669,34.25,Normal
-59.0,-3.125,26.875,S12,-2.034375,4.29362,34.25,Normal
-59.25,-3.25,27.0,S12,15.326875,4.276958,34.25,Normal
-59.25,-3.375,27.0,S12,-3.385,4.269267,34.25,Normal
-59.0,-3.375,26.875,S12,-6.11,4.25645,34.25,Normal
-59.125,-2.5,27.25,S12,12.145,4.247478,34.25,Normal
-58.875,-2.75,27.25,S12,2.605625,4.235942,34.25,Normal
-59.25,-2.75,26.75,S12,1.1102230246251563e-16,4.232097,34.25,Normal
-59.75,-3.75,26.125,S12,15.27625,4.216717,34.25,Normal
-59.0,-3.0,26.75,S12,-2.244375,4.210308,34.25,Normal
-59.25,-3.0,26.625,S12,-7.898124999999999,4.202618,34.29,Normal
-59.25,-2.625,26.625,S12,12.768125,4.196209,34.29,Normal
-59.375,-2.875,26.625,S12,3.290625,4.210308,34.29,Normal
-59.375,-3.125,26.5,S12,-21.428125,4.203899,34.29,Normal
-59.375,-3.0,26.625,S12,-9.3575,4.203899,34.27,Normal
-59.5,-3.375,26.375,S12,12.909375,4.192364,34.27,Normal
-59.5,-3.0,26.5,S12,2.159375,4.179547,34.27,Normal
-59.25,-3.375,26.375,S12,-12.020625,4.17442,34.27,Normal
-59.5,-3.125,26.375,S12,12.300625,4.170575,34.27,Normal
-59.375,-3.125,26.25,S12,9.81125,4.152631,34.27,Normal
-59.25,-3.125,26.125,S12,-11.95125,4.141095,34.27,Normal
-59.375,-3.5,26.125,S12,-1.1706249999999998,4.148786,34.27,Normal
