x,y,z,Person,bvp,eda,temp,Label
-57.875,8.75,28.5,S29,-7.266875,1.080498,28.11,Stress
-57.875,8.75,28.125,S29,5.746875,1.077935,28.11,Stress
-58.0,9.125,28.375,S29,-6.278125,1.077935,28.11,Stress
-57.625,9.125,28.625,S29,-0.2093749999999999,1.077935,28.11,Stress
-57.75,9.0,28.875,S29,-1.4387500000000002,1.077935,28.11,Stress
-57.75,9.875,29.25,S29,3.52375,1.079217,28.11,Stress
-55.75,13.875,30.0,S29,-3.6825,1.080498,28.11,Stress
-54.625,13.75,31.0,S29,5.60625,1.081779,28.11,Stress
-56.25,9.375,31.75,S29,-4.898125,1.083061,28.11,Stress
-57.125,10.375,29.75,S29,1.8425,1.084342,28.11,Stress
-56.75,10.375,30.25,S29,-4.87875,1.081779,28.11,Stress
-56.75,10.5,29.375,S29,1.268125,1.088186,28.11,Stress
-57.625,10.625,30.375,S29,-1.144375,1.094593,28.11,Stress
-56.375,17.125,33.0,S29,-3.205,1.093311,28.11,Stress
-43.5,15.125,41.75,S29,0.26875,1.097155,28.11,Stress
-47.5,21.25,50.75,S29,3.85875,1.099718,28.11,Stress
-64.375,-8.875,8.875,S29,-2.060625,1.103562,28.11,Stress
-39.5,-39.375,5.625,S29,-0.6799999999999999,1.103562,28.11,Stress
-47.25,-23.375,35.625,S29,10.046875,1.104843,28.11,Stress
-51.625,-21.625,39.0,S29,22.961875,1.115094,28.11,Stress
-39.5,-29.25,39.625,S29,-7.8875,1.121501,28.11,Stress
-42.125,-29.25,41.0,S29,-64.41125,1.104843,28.11,Stress
-38.125,-25.375,44.375,S29,74.905,1.115094,28.11,Stress
-38.875,-11.25,50.5,S29,26.768125,1.11125,28.11,Stress
-49.5,-34.0,24.75,S29,-4.286875,1.117657,28.11,Stress
-49.125,-27.75,39.75,S29,12.674375,1.118938,28.11,Stress
-42.5,-37.375,29.375,S29,40.1675,1.126626,28.11,Stress
-25.75,-24.0,38.875,S29,-33.110625,1.125345,28.11,Stress
-37.625,-18.0,58.625,S29,-104.64625,1.133033,28.13,Stress
-37.625,-20.25,48.5,S29,-68.9075,1.135595,28.13,Stress
-32.5,-19.625,52.0,S29,34.64125,1.136877,28.13,Stress
-31.375,-19.25,52.625,S29,20.50625,1.135595,28.13,Stress
-30.875,-19.0,53.0,S29,44.3275,1.140721,28.09,Stress
-30.875,-19.0,53.0,S29,-1.26125,1.142002,28.09,Stress
-30.625,-18.75,53.25,S29,-10.13875,1.142002,28.09,Stress
-30.375,-18.125,53.5,S29,0.8562500000000002,1.145846,28.09,Stress
-30.25,-18.25,53.5,S29,-4.721875,1.143283,28.11,Stress
-30.625,-18.25,53.25,S29,8.491249999999999,1.148409,28.11,Stress
-30.375,-18.25,53.625,S29,-7.165,1.142002,28.11,Stress
-30.375,-18.0,53.625,S29,-6.985625,1.142002,28.11,Stress
-30.5,-18.375,53.25,S29,-2.264375,1.142002,28.11,Stress
-30.25,-18.125,53.375,S29,6.470625,1.139439,28.11,Stress
-30.5,-18.125,53.5,S29,-3.188125,1.138158,28.11,Stress
-30.375,-18.625,53.25,S29,4.085,1.134314,28.11,Stress
-30.375,-18.125,53.625,S29,-2.995625,1.136877,28.11,Stress
-30.5,-18.0,53.375,S29,-0.885625,1.138158,28.11,Stress
-30.5,-18.0,53.5,S29,-2.055625,1.140721,28.11,Stress
-30.375,-18.125,53.5,S29,3.9375,1.143283,28.11,Stress
-30.375,-18.0,53.875,S29,-1.295625,1.145846,28.09,Stress
-30.5,-18.0,53.625,S29,-2.901875,1.147127,28.09,Stress
-30.25,-17.875,54.0,S29,3.589375,1.148409,28.09,Stress
-30.375,-17.875,53.875,S29,1.810625,1.145846,28.09,Stress
-30.375,-17.75,53.625,S29,-0.0831249999999999,1.145846,28.13,Stress
-30.625,-17.625,53.625,S29,-6.7325,1.147127,28.13,Stress
-30.125,-17.625,53.75,S29,-0.86625,1.147127,28.13,Stress
-30.625,-17.625,53.5,S29,-5.24125,1.148409,28.13,Stress
-30.375,-17.875,53.75,S29,2.44875,1.147127,28.13,Stress
-30.25,-17.75,53.75,S29,-2.5075,1.143283,28.13,Stress
-30.5,-17.875,53.75,S29,2.703125,1.140721,28.13,Stress
-30.5,-17.875,53.625,S29,-4.835,1.136877,28.13,Stress
-30.625,-17.875,53.625,S29,2.04875,1.139439,28.09,Stress
-30.625,-17.875,53.75,S29,-2.026875,1.139439,28.09,Stress
-30.875,-17.875,53.5,S29,4.76875,1.144565,28.09,Stress
-30.5,-18.125,53.625,S29,-2.30875,1.142002,28.09,Stress
-30.625,-18.25,53.5,S29,4.21625,1.138158,28.11,Stress
-31.0,-17.75,53.375,S29,-2.863125,1.139439,28.11,Stress
-30.75,-17.5,53.625,S29,5.391875,1.140721,28.11,Stress
-30.625,-17.625,53.625,S29,-1.8575,1.139439,28.11,Stress
-30.5,-17.625,53.625,S29,5.70375,1.142002,28.09,Stress
-30.125,-17.625,53.875,S29,-3.18125,1.138158,28.09,Stress
-30.375,-17.5,53.875,S29,3.605,1.135595,28.09,Stress
-30.5,-17.125,54.0,S29,-6.96375,1.138158,28.09,Stress
-30.875,-17.375,53.625,S29,-0.0506249999999999,1.134314,28.11,Stress
-30.75,-17.75,53.375,S29,0.559375,1.131751,28.11,Stress
-30.625,-17.625,53.5,S29,2.934375,1.134314,28.11,Stress
-30.625,-17.75,54.0,S29,7.935625,1.138158,28.11,Stress
-30.625,-18.0,53.625,S29,2.92375,1.133033,28.11,Stress
-30.375,-17.75,53.875,S29,1.375,1.133033,28.11,Stress
-30.5,-17.875,53.625,S29,-4.045,1.133033,28.11,Stress
-30.5,-17.5,53.625,S29,1.53375,1.129189,28.11,Stress
-30.5,-17.5,53.625,S29,-4.570625,1.131751,28.07,Stress
-30.625,-17.375,53.75,S29,1.191875,1.13047,28.07,Stress
-30.75,-17.75,53.5,S29,-2.41625,1.13047,28.07,Stress
-30.875,-17.625,53.25,S29,2.176875,1.127907,28.07,Stress
-30.5,-17.625,53.75,S29,-0.0524999999999999,1.125345,28.09,Stress
-30.75,-17.625,53.625,S29,2.704375,1.127907,28.09,Stress
-30.5,-17.625,53.5,S29,0.96625,1.129189,28.09,Stress
-30.875,-17.375,53.875,S29,0.0775,1.129189,28.09,Stress
-30.625,-17.5,53.75,S29,-2.225,1.13047,28.11,Stress
-31.25,-17.5,53.375,S29,-4.139375,1.125345,28.11,Stress
-30.375,-17.375,53.75,S29,1.668125,1.126626,28.11,Stress
-30.75,-17.375,53.625,S29,-3.965625,1.126626,28.11,Stress
-30.625,-17.75,53.5,S29,4.394375,1.126626,28.11,Stress
-30.125,-18.0,54.0,S29,-1.63375,1.126626,28.11,Stress
-30.5,-17.875,53.625,S29,6.124375000000001,1.125345,28.11,Stress
-30.625,-17.875,53.75,S29,0.024375,1.122782,28.11,Stress
-30.625,-17.875,53.75,S29,-6.196875,1.124063,28.09,Stress
-31.125,-17.5,53.375,S29,-1.350625,1.125345,28.09,Stress
-30.5,-17.5,53.875,S29,0.38,1.122782,28.09,Stress
-30.875,-17.5,53.125,S29,-2.34125,1.125345,28.09,Stress
-30.75,-17.625,53.75,S29,-4.97,1.125345,28.11,Stress
-30.75,-17.625,53.75,S29,7.761249999999999,1.121501,28.11,Stress
-30.875,-17.875,53.375,S29,-2.01625,1.131751,28.11,Stress
-30.5,-17.75,54.0,S29,4.0756250000000005,1.129189,28.11,Stress
-30.25,-17.75,53.875,S29,-2.6625,1.126626,28.07,Stress
-30.625,-17.75,53.75,S29,-1.351875,1.125345,28.07,Stress
-30.5,-17.375,53.625,S29,-1.12125,1.13047,28.07,Stress
-30.875,-17.75,53.625,S29,2.904375,1.129189,28.07,Stress
-30.625,-17.75,53.5,S29,-0.213125,1.122782,28.07,Stress
-30.75,-17.75,53.625,S29,-1.011875,1.124063,28.07,Stress
-30.625,-17.375,53.75,S29,2.261875,1.124063,28.07,Stress
-30.625,-17.125,53.75,S29,0.973125,1.122782,28.07,Stress
-30.375,-17.375,53.875,S29,4.120625,1.122782,28.09,Stress
-30.25,-17.5,54.125,S29,-5.459375,1.121501,28.09,Stress
-30.5,-18.125,53.5,S29,3.193125,1.120219,28.09,Stress
-31.375,-18.0,53.125,S29,-3.91875,1.120219,28.09,Stress
-31.375,-17.875,53.0,S29,4.64875,1.118938,28.09,Stress
-31.125,-17.75,53.5,S29,0.5274999999999999,1.118938,28.09,Stress
-31.25,-18.0,53.125,S29,2.56625,1.118938,28.09,Stress
-31.0,-18.0,53.125,S29,-0.886875,1.117657,28.09,Stress
-31.125,-17.875,53.125,S29,0.37125,1.117657,28.07,Stress
-31.125,-17.875,53.5,S29,-3.9725,1.117657,28.07,Stress
-31.25,-18.0,53.25,S29,2.291875,1.118938,28.07,Stress
-30.875,-17.875,53.25,S29,1.068125,1.120219,28.07,Stress
-31.125,-17.875,53.25,S29,-1.565625,1.116375,28.07,Stress
-31.25,-17.625,53.0,S29,-1.31625,1.117657,28.07,Stress
-31.375,-17.625,53.25,S29,-0.02,1.115094,28.07,Stress
-31.375,-17.625,53.25,S29,0.0612499999999999,1.116375,28.07,Stress
-31.375,-17.875,53.25,S29,0.7306250000000001,1.118938,28.07,Stress
-30.625,-17.625,53.375,S29,0.205,1.118938,28.07,Stress
-31.25,-18.375,53.25,S29,0.0362499999999999,1.117657,28.07,Stress
-31.125,-17.5,53.5,S29,-0.82375,1.116375,28.07,Stress
-30.625,-18.125,53.75,S29,0.334375,1.115094,28.07,Stress
-31.125,-17.75,53.25,S29,-1.90625,1.115094,28.07,Stress
-31.125,-18.0,53.375,S29,0.91,1.115094,28.07,Stress
-31.25,-18.0,53.125,S29,-0.33375,1.116375,28.07,Stress
-31.875,-18.0,53.0,S29,-2.83375,1.113813,28.07,Stress
-31.375,-18.0,53.0,S29,0.7181249999999999,1.113813,28.07,Stress
-31.375,-18.125,52.875,S29,-0.599375,1.113813,28.07,Stress
-31.25,-18.125,53.0,S29,-0.439375,1.113813,28.07,Stress
-31.375,-18.0,53.125,S29,-2.36375,1.113813,28.07,Stress
-31.25,-18.0,53.0,S29,5.740625,1.113813,28.07,Stress
-31.375,-18.0,53.0,S29,-2.97625,1.116375,28.07,Stress
-31.625,-18.0,53.125,S29,0.895,1.116375,28.07,Stress
-31.5,-18.375,52.25,S29,-3.6725,1.117657,28.03,Stress
-32.0,-18.0,52.75,S29,2.58,1.113813,28.03,Stress
-31.875,-18.0,52.625,S29,-0.0031250000000001,1.118938,28.03,Stress
-31.5,-18.125,52.875,S29,0.15125,1.115094,28.03,Stress
-31.625,-18.0,53.0,S29,1.90375,1.116375,28.07,Stress
-31.625,-18.125,52.75,S29,-3.434375,1.115094,28.07,Stress
-31.75,-18.125,52.875,S29,8.12625,1.115094,28.07,Stress
-31.75,-18.125,53.0,S29,-1.770625,1.116375,28.07,Stress
-31.75,-18.375,52.875,S29,-0.95375,1.112531,28.07,Stress
-32.125,-18.0,52.75,S29,-0.8881249999999999,1.113813,28.07,Stress
-32.125,-18.125,52.75,S29,-1.359375,1.118938,28.07,Stress
-32.25,-18.375,52.375,S29,2.830625,1.118938,28.07,Stress
-32.0,-18.125,52.625,S29,-3.463125,1.118938,28.05,Stress
-31.625,-18.25,52.875,S29,2.29625,1.117657,28.05,Stress
-31.875,-18.125,52.625,S29,-0.3668749999999999,1.121501,28.05,Stress
-31.875,-18.125,52.75,S29,4.023125,1.117657,28.05,Stress
-31.75,-18.125,52.625,S29,-0.7125000000000001,1.115094,28.07,Stress
-31.625,-18.125,53.0,S29,3.724375,1.107406,28.07,Stress
-31.875,-18.5,52.625,S29,-5.979375,1.106125,28.07,Stress
-32.0,-18.25,52.625,S29,2.549375,1.103562,28.07,Stress
-31.875,-18.0,52.875,S29,-0.5781250000000001,1.100999,28.07,Stress
-31.75,-18.125,52.875,S29,-0.23625,1.102281,28.07,Stress
-32.0,-18.25,52.375,S29,1.854375,1.100999,28.07,Stress
-32.375,-17.625,52.625,S29,0.03875,1.103562,28.07,Stress
-31.375,-18.125,53.125,S29,-0.2993749999999999,1.103562,28.09,Stress
-32.0,-18.125,52.875,S29,-1.505,1.104843,28.09,Stress
-31.5,-18.0,53.0,S29,3.314375,1.107406,28.09,Stress
-31.5,-18.0,53.0,S29,-2.666875,1.11125,28.09,Stress
-31.625,-18.0,53.0,S29,-0.84875,1.112531,28.07,Stress
-31.375,-18.0,53.0,S29,-1.97625,1.112531,28.07,Stress
-31.875,-18.0,53.0,S29,2.39125,1.113813,28.07,Stress
-32.0,-18.0,53.0,S29,-3.75625,1.120219,28.07,Stress
-32.125,-18.0,52.75,S29,2.2375,1.117657,28.07,Stress
-32.0,-18.375,52.75,S29,-5.345625,1.117657,28.07,Stress
-31.875,-18.25,52.875,S29,-1.4475,1.116375,28.07,Stress
-31.875,-18.0,52.875,S29,0.3781249999999999,1.117657,28.07,Stress
-32.875,-18.5,52.375,S29,-1.879375,1.115094,28.07,Stress
-32.875,-19.0,51.5,S29,2.1275,1.113813,28.07,Stress
-31.375,-18.5,53.0,S29,-4.53125,1.116375,28.07,Stress
-30.875,-18.625,53.0,S29,3.75625,1.115094,28.07,Stress
-31.625,-18.625,52.75,S29,-7.573125,1.115094,28.05,Stress
-31.875,-18.625,52.625,S29,8.60125,1.115094,28.05,Stress
-31.625,-18.625,52.875,S29,2.259375,1.113813,28.05,Stress
-31.875,-18.5,52.75,S29,9.289375,1.115094,28.05,Stress
-31.625,-18.5,52.875,S29,-1.31625,1.116375,28.05,Stress
-32.375,-18.875,52.375,S29,1.939375,1.117657,28.05,Stress
-32.75,-19.5,52.0,S29,-4.25875,1.118938,28.05,Stress
-32.375,-18.625,52.0,S29,2.564375,1.120219,28.05,Stress
-32.75,-18.75,52.125,S29,-0.8037499999999999,1.118938,28.05,Stress
-31.875,-18.625,52.375,S29,0.2687500000000001,1.122782,28.05,Stress
-32.625,-18.875,52.0,S29,5.92625,1.122782,28.05,Stress
-32.75,-18.875,52.125,S29,-0.5699999999999998,1.124063,28.05,Stress
-32.5,-18.625,52.25,S29,4.503125,1.120219,28.07,Stress
-32.625,-18.875,52.0,S29,-4.356875,1.122782,28.07,Stress
-32.625,-18.875,51.875,S29,1.294375,1.121501,28.07,Stress
-32.625,-18.875,52.0,S29,-3.200625,1.124063,28.07,Stress
-32.875,-18.5,52.0,S29,6.130625,1.122782,28.05,Stress
-32.875,-18.625,52.125,S29,1.321875,1.118938,28.05,Stress
-32.875,-18.625,52.0,S29,-0.16875,1.120219,28.05,Stress
-32.875,-18.625,52.125,S29,0.0493750000000001,1.120219,28.05,Stress
-32.875,-18.625,52.0,S29,1.210625,1.120219,28.07,Stress
-32.875,-18.5,51.875,S29,-0.894375,1.116375,28.07,Stress
-32.75,-18.75,52.125,S29,-0.4437500000000001,1.118938,28.07,Stress
-32.75,-18.625,51.875,S29,2.48,1.117657,28.07,Stress
-33.0,-18.25,52.125,S29,-4.729375,1.109969,28.07,Stress
-32.625,-18.5,52.25,S29,2.90625,1.109969,28.07,Stress
-32.5,-18.875,52.25,S29,-3.475,1.108687,28.07,Stress
-32.875,-18.5,52.25,S29,1.918125,1.107406,28.07,Stress
-32.125,-18.25,52.375,S29,-0.6956249999999999,1.106125,28.07,Stress
-32.25,-18.875,52.375,S29,4.81875,1.104843,28.07,Stress
-32.25,-18.375,52.375,S29,-3.655625,1.102281,28.07,Stress
-32.25,-18.25,52.5,S29,-1.74125,1.100999,28.07,Stress
-32.625,-18.0,52.25,S29,2.8218750000000004,1.100999,28.07,Stress
-32.0,-18.125,52.625,S29,-1.559375,1.100999,28.07,Stress
-31.875,-18.0,52.875,S29,3.365625,1.102281,28.07,Stress
-31.75,-18.0,52.875,S29,-2.496875,1.099718,28.07,Stress
-31.75,-18.0,52.875,S29,-2.680625,1.103562,28.07,Stress
-31.75,-18.0,53.0,S29,-0.445625,1.103562,28.07,Stress
-31.875,-18.125,53.0,S29,0.13125,1.103562,28.07,Stress
-31.625,-17.5,53.0,S29,-3.3225,1.103562,28.07,Stress
-30.125,-18.625,53.625,S29,0.308125,1.107406,28.05,Stress
-30.75,-18.375,53.5,S29,-3.271875,1.104843,28.05,Stress
-31.0,-17.875,53.25,S29,2.05,1.104843,28.05,Stress
-30.875,-18.25,53.25,S29,-7.293125,1.103562,28.05,Stress
-31.0,-18.25,53.0,S29,-2.315,1.103562,28.07,Stress
-31.25,-18.125,53.0,S29,5.635625,1.103562,28.07,Stress
-31.25,-18.125,53.0,S29,5.524375,1.102281,28.07,Stress
-31.5,-18.25,52.875,S29,-2.8875,1.102281,28.07,Stress
-31.5,-18.25,52.875,S29,-1.208125,1.103562,28.07,Stress
-31.25,-18.375,53.25,S29,1.05875,1.104843,28.07,Stress
-32.25,-18.75,52.375,S29,-3.20125,1.102281,28.07,Stress
-31.75,-18.375,52.75,S29,1.976875,1.102281,28.07,Stress
-31.375,-18.0,53.0,S29,-0.415,1.099718,28.07,Stress
-31.625,-18.0,53.0,S29,-0.466875,1.100999,28.07,Stress
-31.625,-18.0,53.0,S29,-3.25,1.102281,28.07,Stress
-31.75,-18.0,53.0,S29,7.43875,1.095874,28.07,Stress
-31.75,-18.25,52.75,S29,-2.7625,1.100999,28.07,Stress
-31.875,-18.125,52.875,S29,0.43375,1.098437,28.07,Stress
-31.875,-18.25,52.75,S29,-0.195625,1.099718,28.07,Stress
-32.0,-18.25,52.75,S29,0.6206250000000001,1.100999,28.07,Stress
-31.75,-18.125,52.875,S29,-0.1524999999999999,1.102281,28.07,Stress
-31.75,-18.0,52.75,S29,2.2875,1.097155,28.07,Stress
-31.625,-18.25,52.75,S29,-3.15375,1.100999,28.07,Stress
-31.875,-18.25,52.625,S29,2.476875,1.095874,28.07,Stress
-31.75,-18.0,52.75,S29,-0.0562499999999999,1.095874,28.07,Stress
-31.75,-18.0,53.0,S29,1.6675,1.097155,28.07,Stress
-32.0,-18.0,53.0,S29,-2.758125,1.099718,28.07,Stress
-31.875,-18.0,53.0,S29,0.764375,1.097155,28.07,Stress
-31.875,-18.0,53.0,S29,1.654375,1.094593,28.07,Stress
-32.0,-18.0,53.0,S29,-4.10875,1.094593,28.07,Stress
-31.875,-18.0,53.0,S29,0.10375,1.094593,28.07,Stress
-31.875,-18.0,53.0,S29,-0.7025000000000001,1.093311,28.07,Stress
-31.625,-18.0,53.0,S29,0.956875,1.093311,28.05,Stress
-32.0,-18.0,53.0,S29,-4.4175,1.094593,28.05,Stress
-32.0,-18.0,53.0,S29,3.13875,1.09203,28.05,Stress
-32.0,-18.0,53.0,S29,-5.809375,1.093311,28.05,Stress
-32.0,-18.0,52.875,S29,4.705625,1.093311,28.07,Stress
-32.0,-18.0,53.0,S29,-3.71875,1.093311,28.07,Stress
-32.0,-18.0,53.0,S29,2.295,1.100999,28.07,Stress
-32.0,-18.0,53.0,S29,-5.109999999999999,1.097155,28.07,Stress
-32.0,-18.0,52.875,S29,4.854375,1.095874,28.09,Stress
-32.0,-18.0,53.0,S29,-1.526875,1.097155,28.09,Stress
-32.0,-18.0,53.0,S29,2.881875,1.094593,28.09,Stress
-32.0,-18.0,53.0,S29,-4.07125,1.093311,28.09,Stress
-31.875,-18.0,53.0,S29,-0.600625,1.090749,28.05,Stress
-32.125,-18.0,53.0,S29,0.4174999999999998,1.093311,28.05,Stress
-32.625,-17.875,52.625,S29,-2.445,1.090749,28.05,Stress
-32.625,-18.0,52.625,S29,-1.350625,1.094593,28.05,Stress
-32.25,-18.0,52.875,S29,-3.989375,1.090749,28.05,Stress
-32.125,-18.0,52.75,S29,2.788125,1.089467,28.05,Stress
-32.25,-18.0,52.75,S29,-2.545625,1.089467,28.05,Stress
-32.25,-18.0,52.75,S29,5.688125,1.090749,28.05,Stress
-32.0,-18.0,52.875,S29,4.9175,1.090749,28.07,Stress
-32.0,-17.875,52.875,S29,4.349375,1.097155,28.07,Stress
-32.0,-18.0,52.875,S29,-2.1325,1.088186,28.07,Stress
-32.125,-17.875,53.0,S29,3.464375,1.090749,28.07,Stress
-32.25,-17.875,52.75,S29,-1.470625,1.086905,28.09,Stress
-32.625,-17.875,52.875,S29,4.67625,1.085623,28.09,Stress
-32.5,-18.0,52.375,S29,-0.2799999999999999,1.089467,28.09,Stress
-32.25,-18.0,52.875,S29,4.02625,1.089467,28.09,Stress
-32.0,-18.0,52.75,S29,-2.32625,1.088186,28.05,Stress
-32.0,-18.0,52.875,S29,3.833125,1.088186,28.05,Stress
-32.0,-18.0,52.75,S29,0.103125,1.090749,28.05,Stress
-32.0,-18.0,53.0,S29,4.205,1.088186,28.05,Stress
-32.0,-18.0,52.875,S29,-1.310625,1.085623,28.05,Stress
-32.0,-18.0,53.0,S29,-0.6518750000000001,1.085623,28.05,Stress
-31.875,-18.0,52.75,S29,-2.664375,1.088186,28.05,Stress
-32.25,-18.0,52.75,S29,3.704375,1.085623,28.05,Stress
-31.875,-18.0,52.75,S29,-2.755,1.085623,28.07,Stress
-32.0,-18.0,53.0,S29,-1.793125,1.084342,28.07,Stress
-32.125,-18.0,52.75,S29,-1.168125,1.080498,28.07,Stress
-32.5,-18.0,52.5,S29,1.244375,1.083061,28.07,Stress
-32.125,-17.875,53.0,S29,-3.386875,1.080498,28.07,Stress
-31.875,-17.875,53.0,S29,-0.205,1.084342,28.07,Stress
-32.0,-18.0,53.0,S29,-2.2193750000000003,1.084342,28.07,Stress
-32.625,-18.0,52.25,S29,0.5393749999999999,1.081779,28.07,Stress
-33.5,-18.25,51.875,S29,-0.975625,1.080498,28.05,Stress
-33.0,-17.5,52.125,S29,0.1425,1.081779,28.05,Stress
-31.875,-19.0,52.25,S29,-7.11625,1.083061,28.05,Stress
-33.25,-18.875,51.375,S29,-1.564375,1.081779,28.05,Stress
-34.0,-19.0,51.625,S29,0.07,1.081779,28.09,Stress
-33.5,-18.75,51.625,S29,14.890625,1.079217,28.09,Stress
-33.875,-19.25,51.0,S29,2.815,1.080498,28.09,Stress
-33.25,-19.0,51.5,S29,-2.014375,1.084342,28.09,Stress
-33.125,-18.625,51.75,S29,-6.11,1.081779,28.07,Stress
-33.125,-19.0,51.875,S29,-1.258125,1.081779,28.07,Stress
-33.0,-18.875,51.875,S29,-4.8875,1.083061,28.07,Stress
-34.125,-18.625,51.25,S29,3.89625,1.083061,28.07,Stress
-34.375,-18.25,51.375,S29,-3.053125,1.081779,28.05,Stress
-34.125,-18.375,51.375,S29,2.7125,1.077935,28.05,Stress
-33.875,-18.375,51.5,S29,-8.61625,1.077935,28.05,Stress
-33.5,-18.25,51.75,S29,2.414375,1.080498,28.05,Stress
-33.375,-18.25,51.75,S29,2.035625,1.083061,28.07,Stress
-33.75,-18.75,51.5,S29,8.685,1.079217,28.07,Stress
-34.0,-18.5,51.625,S29,-5.505625,1.081779,28.07,Stress
-33.375,-18.25,51.875,S29,4.57125,1.081779,28.07,Stress
-33.5,-18.625,51.625,S29,-5.646875,1.081779,28.09,Stress
-33.625,-18.25,51.625,S29,2.16,1.081779,28.09,Stress
-33.75,-18.125,51.5,S29,-2.8475,1.081779,28.09,Stress
-34.125,-18.25,51.125,S29,2.933125,1.083061,28.09,Stress
-34.125,-18.375,51.625,S29,-3.316875,1.083061,28.07,Stress
-33.375,-18.375,51.375,S29,1.999375,1.079217,28.07,Stress
-34.375,-18.25,51.125,S29,-5.75375,1.080498,28.07,Stress
-33.25,-18.0,51.625,S29,4.64625,1.080498,28.07,Stress
-34.0,-18.0,51.75,S29,-0.6149999999999999,1.079217,28.07,Stress
-34.0,-17.75,51.625,S29,0.3931249999999999,1.075373,28.07,Stress
-33.875,-17.875,51.5,S29,-4.10625,1.079217,28.07,Stress
-34.25,-18.125,51.375,S29,2.315,1.080498,28.07,Stress
-34.5,-18.0,51.125,S29,4.675,1.080498,28.07,Stress
-34.5,-17.875,51.5,S29,-7.91125,1.079217,28.07,Stress
-34.625,-18.125,51.125,S29,2.62375,1.075373,28.07,Stress
-34.5,-18.0,51.25,S29,-3.094375,1.077935,28.07,Stress
-34.375,-18.125,51.25,S29,6.1775,1.077935,28.07,Stress
-34.75,-18.125,51.125,S29,-1.54125,1.075373,28.07,Stress
-34.375,-18.0,51.125,S29,7.855625,1.077935,28.07,Stress
-34.875,-18.375,51.125,S29,-2.688125,1.075373,28.07,Stress
-34.625,-18.0,51.125,S29,6.956875,1.076654,28.09,Stress
-34.875,-17.875,51.125,S29,-5.815625,1.077935,28.09,Stress
-35.0,-18.0,51.125,S29,4.9575000000000005,1.084342,28.09,Stress
-35.0,-18.0,51.0,S29,-3.775625,1.084342,28.09,Stress
-34.875,-18.0,50.625,S29,8.304375,1.076654,28.07,Stress
-34.75,-17.875,51.125,S29,-2.8275,1.076654,28.07,Stress
-34.625,-18.125,51.375,S29,4.24375,1.076654,28.07,Stress
-35.0,-18.0,51.0,S29,-2.285625,1.074091,28.07,Stress
-34.625,-18.0,51.125,S29,7.63125,1.075373,28.07,Stress
-34.625,-17.625,51.125,S29,-4.128125,1.07281,28.07,Stress
-34.75,-17.875,51.125,S29,-1.13875,1.07281,28.07,Stress
-34.75,-18.0,51.25,S29,-4.1537500000000005,1.07281,28.07,Stress
-35.0,-18.0,51.0,S29,2.475625,1.075373,28.09,Stress
-35.125,-18.0,50.625,S29,-3.749375,1.07281,28.09,Stress
-34.875,-18.0,50.75,S29,6.738125,1.07281,28.09,Stress
-35.0,-18.0,50.75,S29,-4.735625,1.075373,28.09,Stress
-35.0,-18.0,51.0,S29,-3.42125,1.074091,28.07,Stress
-34.875,-18.0,50.875,S29,-3.163125,1.074091,28.07,Stress
-35.125,-18.0,50.5,S29,4.241875,1.07281,28.07,Stress
-35.125,-18.125,50.5,S29,-2.829375,1.075373,28.07,Stress
-35.25,-18.0,50.5,S29,-3.9275,1.071529,28.09,Stress
-35.0,-18.125,50.875,S29,-0.5800000000000001,1.070247,28.09,Stress
-34.25,-18.125,51.25,S29,-3.24875,1.070247,28.09,Stress
-39.875,-16.5,51.0,S29,1.450625,1.068966,28.09,Stress
-34.0,-21.875,47.0,S29,-1.4675,1.071529,28.05,Stress
-38.625,-23.75,44.25,S29,6.824375,1.067685,28.05,Stress
-38.625,-29.625,41.75,S29,-10.30625,1.066403,28.05,Stress
-42.375,-22.0,44.5,S29,-26.945625,1.065122,28.05,Stress
-37.375,-28.875,39.75,S29,29.80625,1.061278,28.07,Stress
-46.125,-24.25,36.375,S29,12.905,1.062559,28.07,Stress
-47.875,-21.625,41.75,S29,-2.160625,1.063841,28.07,Stress
-47.0,-19.625,40.0,S29,5.705,1.063841,28.07,Stress
-46.5,-20.0,40.625,S29,-19.143125,1.066403,28.07,Stress
-46.375,-19.125,41.125,S29,-8.016875,1.066403,28.07,Stress
-45.0,-18.75,42.125,S29,14.65875,1.065122,28.07,Stress
-45.5,-18.25,41.75,S29,9.94875,1.070247,28.07,Stress
-45.625,-18.875,41.875,S29,-0.2212500000000001,1.068966,28.07,Stress
-45.875,-18.875,41.5,S29,0.995625,1.068966,28.07,Stress
-45.875,-19.125,41.375,S29,-3.20875,1.074091,28.07,Stress
-45.75,-18.875,41.5,S29,-8.93125,1.071529,28.07,Stress
-45.375,-19.0,41.625,S29,0.380625,1.071529,28.07,Stress
-45.625,-18.875,41.5,S29,-2.7425,1.071529,28.07,Stress
-45.75,-18.875,41.5,S29,3.49375,1.07281,28.07,Stress
-45.5,-18.625,41.5,S29,-3.025,1.07281,28.07,Stress
-46.125,-18.625,41.25,S29,4.511875,1.074091,28.07,Stress
-46.0,-18.25,41.375,S29,-1.69,1.074091,28.07,Stress
-46.0,-18.375,41.25,S29,0.4781249999999999,1.074091,28.07,Stress
-46.0,-18.75,41.125,S29,-1.70625,1.070247,28.07,Stress
-46.0,-18.5,41.125,S29,5.263125,1.071529,28.07,Stress
