x,y,z,Person,bvp,eda,temp,Label
-19.875,-7.875,59.625,S08,1.4356249999999997,0.130696,28.53,Stress
-20.5,-7.375,60.25,S08,5.16,0.129414,28.53,Stress
-20.75,-7.625,59.25,S08,-11.729375,0.128133,28.53,Stress
-20.75,-8.0,59.875,S08,5.96,0.128133,28.53,Stress
-20.5,-8.125,60.0,S08,-14.124375,0.129414,28.53,Stress
-20.5,-8.0,59.75,S08,0.7443749999999999,0.129414,28.53,Stress
-20.625,-8.0,59.875,S08,-8.99625,0.130696,28.53,Stress
-21.0,-8.25,59.75,S08,24.01875,0.129414,28.53,Stress
-20.5,-8.0,60.0,S08,20.37875,0.128133,28.53,Stress
-20.875,-8.0,59.875,S08,-3.669375,0.129414,28.53,Stress
-20.75,-8.125,59.875,S08,-7.1625,0.129414,28.53,Stress
-20.875,-8.25,59.75,S08,15.859375,0.130696,28.53,Stress
-20.625,-8.0,59.625,S08,3.615,0.130696,28.53,Stress
-20.875,-8.0,59.75,S08,-34.261875,0.130696,28.53,Stress
-20.375,-8.0,59.75,S08,-2.59375,0.129414,28.53,Stress
-21.375,-8.375,58.5,S08,-3.955625,0.128133,28.53,Stress
-20.375,-8.125,60.0,S08,-0.3881250000000004,0.129414,28.53,Stress
-21.0,-8.25,59.625,S08,4.6975,0.130696,28.53,Stress
-20.625,-8.25,59.625,S08,-4.925625,0.130696,28.53,Stress
-20.75,-8.125,59.75,S08,15.815625,0.130696,28.53,Stress
-20.875,-8.5,59.75,S08,5.0725,0.130696,28.53,Stress
-21.0,-8.375,59.5,S08,8.823125,0.129414,28.53,Stress
-20.875,-8.5,59.5,S08,12.24,0.129414,28.51,Stress
-21.25,-8.375,59.5,S08,-10.965,0.129414,28.51,Stress
-21.25,-8.5,59.375,S08,-25.898125,0.131977,28.51,Stress
-21.25,-8.625,59.25,S08,36.893125,0.129414,28.51,Stress
-21.25,-8.5,59.25,S08,16.969375,0.130696,28.53,Stress
-21.125,-8.625,59.5,S08,-17.89125,0.129414,28.53,Stress
-21.5,-8.375,59.375,S08,-0.363125,0.129414,28.53,Stress
-21.375,-8.375,59.5,S08,-1.128125,0.129414,28.53,Stress
-21.5,-8.5,59.25,S08,-12.576875,0.130696,28.51,Stress
-21.375,-8.625,59.5,S08,11.303125,0.130696,28.51,Stress
-21.625,-8.25,59.25,S08,-14.87375,0.128133,28.51,Stress
-21.375,-8.125,59.25,S08,1.31125,0.130696,28.51,Stress
-20.875,-8.375,59.75,S08,-8.663125,0.130696,28.49,Stress
-20.625,-8.25,59.75,S08,-0.9625,0.129414,28.49,Stress
-21.0,-8.25,59.5,S08,6.6475,0.128133,28.49,Stress
-21.0,-8.5,59.625,S08,-3.31125,0.129414,28.49,Stress
-20.875,-8.125,59.625,S08,13.955625,0.129414,28.53,Stress
-21.25,-8.375,59.375,S08,-11.72625,0.128133,28.53,Stress
-21.125,-8.125,59.25,S08,21.84375,0.130696,28.53,Stress
-21.125,-8.375,59.625,S08,-7.133125,0.129414,28.53,Stress
-21.125,-8.125,59.5,S08,18.99,0.129414,28.51,Stress
-20.875,-8.25,59.5,S08,24.275625,0.129414,28.51,Stress
-20.875,-8.25,59.625,S08,-23.08875,0.130696,28.51,Stress
-21.0,-8.25,59.5,S08,2.3975,0.130696,28.51,Stress
-21.125,-8.375,59.375,S08,-20.60125,0.130696,28.49,Stress
-21.125,-8.25,59.375,S08,2.836875,0.129414,28.49,Stress
-21.125,-8.25,59.5,S08,-4.08125,0.129414,28.49,Stress
-21.25,-8.25,59.5,S08,3.233125,0.129414,28.49,Stress
-21.375,-8.125,59.375,S08,2.4975,0.130696,28.51,Stress
-21.375,-8.125,59.375,S08,-7.265,0.130696,28.51,Stress
-21.5,-8.0,59.5,S08,13.3675,0.130696,28.51,Stress
-21.5,-8.125,59.375,S08,-14.18625,0.130696,28.51,Stress
-21.375,-7.875,59.625,S08,7.2725,0.129414,28.49,Stress
-21.0,-8.125,59.5,S08,-1.176875,0.129414,28.49,Stress
-21.25,-8.125,59.5,S08,-0.4806250000000001,0.130696,28.49,Stress
-21.125,-8.25,59.5,S08,1.3325,0.130696,28.49,Stress
-21.25,-8.375,59.375,S08,-2.90125,0.129414,28.51,Stress
-21.0,-8.375,59.5,S08,-0.0674999999999999,0.130696,28.51,Stress
-21.375,-8.25,59.375,S08,-10.6975,0.129414,28.51,Stress
-21.375,-8.375,59.25,S08,18.145625,0.129414,28.51,Stress
-21.25,-8.25,59.25,S08,-7.164375,0.129414,28.51,Stress
-21.375,-8.0,59.25,S08,4.12375,0.130696,28.51,Stress
-21.125,-8.375,59.625,S08,-2.27625,0.130696,28.51,Stress
-21.625,-8.125,59.375,S08,-3.074375,0.128133,28.51,Stress
-21.5,-8.125,59.25,S08,8.209375,0.130696,28.51,Stress
-22.5,-8.0,58.875,S08,-16.94625,0.128133,28.51,Stress
-21.625,-8.0,59.5,S08,9.91,0.130696,28.51,Stress
-21.5,-8.125,59.25,S08,-11.1775,0.130696,28.51,Stress
-21.5,-8.375,59.375,S08,7.255,0.129414,28.51,Stress
-21.25,-8.625,59.375,S08,-2.640625,0.130696,28.51,Stress
-21.375,-8.375,59.25,S08,-7.114375000000001,0.130696,28.51,Stress
-21.5,-8.25,59.25,S08,-13.35375,0.130696,28.51,Stress
-21.5,-8.5,59.5,S08,-4.22625,0.130696,28.51,Stress
-21.75,-8.5,59.125,S08,43.900625000000005,0.129414,28.51,Stress
-21.5,-8.125,59.25,S08,-38.33875,0.130696,28.51,Stress
-21.5,-8.625,59.25,S08,18.68625,0.130696,28.51,Stress
-21.5,-8.5,59.375,S08,25.423125,0.130696,28.53,Stress
-21.5,-8.375,59.125,S08,2.3775,0.130696,28.53,Stress
-21.25,-8.375,59.25,S08,-16.845,0.129414,28.53,Stress
-21.625,-8.125,59.25,S08,-14.7325,0.129414,28.53,Stress
-21.625,-8.375,59.375,S08,6.659375,0.129414,28.51,Stress
-21.5,-8.375,59.0,S08,-11.21875,0.129414,28.51,Stress
-21.875,-8.125,59.375,S08,12.065625,0.130696,28.51,Stress
-21.625,-8.375,59.625,S08,-8.058125,0.128133,28.51,Stress
-21.625,-8.375,59.125,S08,5.1325,0.128133,28.51,Stress
-21.25,-8.375,59.375,S08,-7.64625,0.129414,28.51,Stress
-21.5,-8.5,59.125,S08,-1.3481249999999998,0.130696,28.51,Stress
-21.75,-8.5,59.125,S08,8.44,0.130696,28.51,Stress
-21.75,-8.375,59.0,S08,-13.633125,0.130696,28.51,Stress
-21.375,-8.5,59.375,S08,8.563125,0.129414,28.51,Stress
-21.625,-8.375,59.25,S08,-3.81875,0.130696,28.51,Stress
-21.625,-8.5,59.375,S08,14.971875,0.129414,28.51,Stress
-21.625,-8.375,59.125,S08,5.26125,0.130696,28.51,Stress
-21.625,-8.25,59.25,S08,-8.898125,0.129414,28.51,Stress
-21.625,-8.625,59.375,S08,-0.7112499999999999,0.129414,28.51,Stress
-21.75,-8.375,59.125,S08,-13.7325,0.130696,28.51,Stress
-21.75,-8.25,59.25,S08,6.269375,0.130696,28.51,Stress
-21.625,-8.375,59.125,S08,-10.174375,0.129414,28.51,Stress
-21.625,-8.375,59.125,S08,14.306875,0.131977,28.51,Stress
-21.75,-8.125,59.375,S08,-4.115,0.129414,28.51,Stress
-21.375,-8.375,59.375,S08,-4.305,0.129414,28.53,Stress
-21.25,-8.125,59.125,S08,4.62375,0.130696,28.53,Stress
-21.5,-8.5,59.125,S08,-5.514375,0.131977,28.53,Stress
-21.625,-8.25,59.25,S08,7.245,0.129414,28.53,Stress
-21.625,-8.125,59.125,S08,-10.16375,0.129414,28.51,Stress
-21.625,-8.625,59.125,S08,19.795625,0.129414,28.51,Stress
-21.25,-8.25,59.625,S08,-5.15875,0.130696,28.51,Stress
-21.75,-8.375,59.25,S08,5.04875,0.130696,28.51,Stress
-21.625,-8.125,59.125,S08,1.39,0.130696,28.53,Stress
-21.625,-8.25,59.125,S08,-6.750624999999999,0.128133,28.53,Stress
-21.25,-8.25,59.25,S08,8.566875,0.129414,28.53,Stress
-21.875,-8.375,59.0,S08,-15.343125,0.129414,28.53,Stress
-21.625,-8.5,59.375,S08,10.63875,0.129414,28.51,Stress
-21.75,-8.125,59.125,S08,-1.993125,0.129414,28.51,Stress
-21.75,-8.375,59.25,S08,7.800625,0.130696,28.51,Stress
-21.625,-8.375,59.25,S08,7.72875,0.129414,28.51,Stress
-21.75,-8.125,59.125,S08,-7.50125,0.130696,28.51,Stress
-21.75,-8.25,59.25,S08,3.86875,0.129414,28.51,Stress
-21.75,-8.375,59.0,S08,-11.29375,0.129414,28.51,Stress
-21.5,-8.25,59.125,S08,8.484375,0.131977,28.51,Stress
-21.75,-8.375,59.25,S08,-9.548125,0.130696,28.53,Stress
-21.875,-8.25,59.125,S08,0.6618750000000001,0.130696,28.53,Stress
-22.0,-8.25,59.125,S08,2.51375,0.129414,28.53,Stress
-21.5,-8.375,59.375,S08,-4.02625,0.129414,28.53,Stress
-21.75,-8.0,59.125,S08,-2.39125,0.130696,28.49,Stress
-21.625,-8.125,59.25,S08,-8.27375,0.131977,28.49,Stress
-21.75,-8.25,59.25,S08,13.26375,0.129414,28.49,Stress
-21.625,-8.5,59.375,S08,-10.433125,0.129414,28.49,Stress
-22.0,-8.375,59.125,S08,7.283749999999999,0.130696,28.53,Stress
-22.375,-8.5,59.0,S08,-9.196875,0.129414,28.53,Stress
-22.25,-8.125,59.0,S08,8.273125,0.130696,28.53,Stress
-22.625,-8.5,59.0,S08,0.723125,0.130696,28.53,Stress
-22.25,-8.25,59.0,S08,-0.7681250000000002,0.130696,28.51,Stress
-22.25,-8.5,59.0,S08,4.626250000000001,0.129414,28.51,Stress
-22.375,-8.5,59.0,S08,-16.573125,0.129414,28.51,Stress
-22.625,-8.625,59.0,S08,40.73875,0.130696,28.51,Stress
-22.125,-8.375,59.0,S08,1.9025,0.129414,28.51,Stress
-22.125,-8.25,59.0,S08,-4.72875,0.129414,28.51,Stress
-22.125,-8.5,59.0,S08,-17.603125,0.131977,28.51,Stress
-22.25,-8.375,59.0,S08,5.538125,0.130696,28.51,Stress
-21.625,-8.75,59.25,S08,-5.808125,0.130696,28.53,Stress
-22.375,-8.625,59.0,S08,-4.3568750000000005,0.129414,28.53,Stress
-22.0,-8.75,59.125,S08,0.953125,0.129414,28.53,Stress
-22.125,-8.875,58.875,S08,-8.691875,0.129414,28.53,Stress
-22.125,-8.5,59.0,S08,6.333125,0.129414,28.53,Stress
-22.375,-8.5,59.0,S08,-6.0525,0.129414,28.53,Stress
-22.375,-8.375,59.0,S08,15.611875,0.129414,28.53,Stress
-22.25,-8.25,59.0,S08,-5.05125,0.129414,28.53,Stress
-22.5,-8.125,59.0,S08,2.906875,0.129414,28.51,Stress
-22.875,-8.0,59.0,S08,7.0175,0.129414,28.51,Stress
-22.75,-8.0,59.0,S08,-9.41625,0.130696,28.51,Stress
-22.75,-8.0,59.0,S08,8.56375,0.130696,28.51,Stress
-22.875,-8.0,59.0,S08,-16.76875,0.130696,28.53,Stress
-22.75,-8.0,58.625,S08,-7.396875,0.128133,28.53,Stress
-20.0,-7.0,59.875,S08,-0.365625,0.129414,28.53,Stress
-17.75,-5.375,61.5,S08,-1.3424999999999998,0.128133,28.53,Stress
-18.25,-6.375,60.375,S08,7.394375,0.129414,28.53,Stress
-19.375,-6.25,60.375,S08,-0.9225,0.129414,28.53,Stress
-19.25,-6.25,60.375,S08,11.78375,0.130696,28.53,Stress
-19.5,-6.375,59.75,S08,-16.29125,0.129414,28.53,Stress
-18.875,-6.625,60.375,S08,2.43125,0.129414,28.51,Stress
-21.25,-6.375,59.875,S08,-11.254375,0.129414,28.51,Stress
-20.75,-6.625,59.875,S08,-28.459375,0.129414,28.51,Stress
-20.875,-6.75,59.75,S08,43.745,0.130696,28.51,Stress
-20.75,-6.875,60.125,S08,42.0275,0.130696,28.55,Stress
-20.875,-7.0,60.0,S08,-27.431875,0.128133,28.55,Stress
-20.75,-7.0,60.0,S08,-14.17875,0.129414,28.55,Stress
-21.0,-7.0,60.0,S08,4.34375,0.129414,28.55,Stress
-21.0,-7.0,60.0,S08,-20.13625,0.129414,28.53,Stress
-20.875,-7.0,60.0,S08,-6.43125,0.131977,28.53,Stress
-21.125,-7.0,59.875,S08,17.523125,0.130696,28.53,Stress
-21.0,-7.0,59.875,S08,29.8125,0.130696,28.53,Stress
-18.125,-7.5,60.375,S08,4.01875,0.129414,28.53,Stress
-11.625,-8.125,61.75,S08,-15.7825,0.129414,28.53,Stress
-7.375,-7.875,62.25,S08,-0.735625,0.130696,28.53,Stress
2.0,-7.0,63.0,S08,-12.661875,0.130696,28.53,Stress
5.25,-6.625,63.0,S08,-6.395,0.129414,28.53,Stress
4.25,-6.75,62.75,S08,-13.829375,0.129414,28.53,Stress
5.375,-6.875,62.875,S08,13.17875,0.130696,28.53,Stress
1.5,-6.375,62.875,S08,-7.481875,0.130696,28.53,Stress
-4.0,-6.125,62.875,S08,9.325,0.129414,28.51,Stress
-3.625,-6.25,62.875,S08,-2.26125,0.130696,28.51,Stress
-4.125,-6.0,63.125,S08,-63.063125,0.133258,28.51,Stress
-6.875,-7.125,62.25,S08,-12.185,0.129414,28.51,Stress
-9.75,-7.25,62.375,S08,31.729375,0.130696,28.51,Stress
-12.375,-7.5,61.875,S08,47.214375,0.129414,28.51,Stress
-13.125,-7.625,61.5,S08,-21.7975,0.129414,28.51,Stress
-12.875,-7.375,61.625,S08,-24.569375,0.130696,28.51,Stress
-12.875,-7.0,62.125,S08,-0.19625,0.128133,28.53,Stress
-13.25,-7.375,61.875,S08,38.50875,0.128133,28.53,Stress
-13.25,-7.625,61.75,S08,1.954375,0.130696,28.53,Stress
-13.5,-7.75,61.75,S08,54.4875,0.128133,28.53,Stress
-13.375,-7.375,61.875,S08,1.059375,0.130696,28.51,Stress
-13.25,-7.875,61.75,S08,-19.218125,0.129414,28.51,Stress
-13.75,-7.5,61.75,S08,4.07125,0.129414,28.51,Stress
-13.75,-7.5,61.625,S08,10.693125,0.130696,28.51,Stress
-13.875,-7.5,61.75,S08,-1.2056250000000002,0.130696,28.53,Stress
-14.125,-7.5,61.5,S08,-13.033125,0.128133,28.53,Stress
-13.875,-7.375,61.5,S08,-12.738125,0.128133,28.53,Stress
-13.75,-7.375,61.875,S08,2.58625,0.130696,28.53,Stress
-13.625,-7.125,61.625,S08,4.18625,0.129414,28.51,Stress
-13.875,-7.375,61.875,S08,4.103125,0.130696,28.51,Stress
-13.875,-7.375,61.75,S08,-6.870625,0.129414,28.51,Stress
-14.375,-7.5,61.625,S08,0.2943750000000001,0.130696,28.51,Stress
-14.5,-7.125,61.625,S08,-10.11125,0.130696,28.51,Stress
-13.875,-7.5,61.625,S08,4.18625,0.129414,28.51,Stress
-14.25,-7.25,61.375,S08,-3.559375,0.129414,28.51,Stress
-14.125,-7.25,61.625,S08,-5.75,0.130696,28.51,Stress
-14.25,-7.5,61.375,S08,8.960625,0.130696,28.55,Stress
-14.125,-7.125,61.875,S08,-8.55,0.130696,28.55,Stress
-14.25,-7.125,61.625,S08,1.4475,0.130696,28.55,Stress
-14.5,-7.125,61.375,S08,-8.79,0.128133,28.55,Stress
-14.25,-7.0,61.625,S08,4.755625,0.129414,28.51,Stress
-14.25,-7.0,61.625,S08,-14.534375,0.130696,28.51,Stress
-14.875,-7.5,61.375,S08,8.14625,0.130696,28.51,Stress
-14.875,-7.375,61.625,S08,-2.485625,0.130696,28.51,Stress
-14.875,-7.25,61.125,S08,7.340625,0.130696,28.53,Stress
-14.375,-7.625,61.75,S08,-6.05375,0.129414,28.53,Stress
-14.5,-7.375,61.375,S08,-1.205,0.130696,28.53,Stress
-14.375,-7.125,61.5,S08,6.793125,0.129414,28.53,Stress
-14.5,-7.25,61.5,S08,3.5125,0.130696,28.53,Stress
-14.875,-7.375,61.625,S08,15.210625,0.130696,28.53,Stress
-14.875,-7.25,61.5,S08,-17.33125,0.130696,28.53,Stress
-14.625,-7.5,61.375,S08,-4.298125,0.130696,28.53,Stress
-14.75,-7.25,61.5,S08,-4.91875,0.130696,28.51,Stress
-14.5,-7.375,61.5,S08,7.678125,0.129414,28.51,Stress
-14.75,-7.25,61.5,S08,-2.871875,0.130696,28.51,Stress
-15.0,-7.25,61.375,S08,-2.070625,0.129414,28.51,Stress
-14.5,-7.375,61.625,S08,5.25,0.129414,28.51,Stress
-15.0,-7.375,61.5,S08,-4.94875,0.130696,28.51,Stress
-14.875,-7.375,61.625,S08,14.1,0.128133,28.51,Stress
-15.0,-7.0,61.375,S08,-8.24,0.129414,28.51,Stress
-14.875,-7.125,61.375,S08,7.708125,0.128133,28.51,Stress
-15.375,-7.5,61.125,S08,7.34875,0.129414,28.51,Stress
-15.0,-7.75,61.25,S08,-10.96625,0.130696,28.51,Stress
-15.375,-7.625,61.25,S08,14.04375,0.129414,28.51,Stress
-15.125,-8.0,61.375,S08,-7.034375,0.130696,28.51,Stress
-15.625,-7.375,61.25,S08,4.3325000000000005,0.129414,28.51,Stress
-15.25,-7.5,61.0,S08,1.3975,0.130696,28.51,Stress
-15.5,-7.5,61.375,S08,-0.0968749999999999,0.129414,28.51,Stress
-15.25,-7.75,61.25,S08,11.393125,0.131977,28.51,Stress
-15.625,-7.75,61.0,S08,-3.5525,0.128133,28.51,Stress
-15.375,-7.875,61.125,S08,-9.98875,0.130696,28.51,Stress
-16.625,-8.0,61.0,S08,6.925625,0.128133,28.51,Stress
-16.25,-8.0,61.0,S08,-10.623125,0.130696,28.53,Stress
-16.125,-8.0,61.0,S08,-2.015,0.129414,28.53,Stress
-16.75,-7.875,61.25,S08,1.97625,0.129414,28.53,Stress
-16.0,-7.625,61.25,S08,-8.893125,0.130696,28.53,Stress
-16.375,-7.75,61.125,S08,1.40875,0.130696,28.53,Stress
-16.5,-7.75,60.875,S08,2.64875,0.129414,28.53,Stress
-16.125,-7.5,61.0,S08,-1.28375,0.130696,28.53,Stress
-16.5,-7.5,61.125,S08,-1.74375,0.130696,28.53,Stress
-16.25,-7.375,61.0,S08,-10.223125,0.129414,28.51,Stress
-16.375,-7.625,61.0,S08,1.164375,0.130696,28.51,Stress
-16.5,-7.125,61.0,S08,-32.425,0.128133,28.51,Stress
-16.75,-7.125,61.0,S08,31.575,0.129414,28.51,Stress
-16.75,-7.375,61.0,S08,41.16,0.130696,28.51,Stress
-16.875,-7.25,61.0,S08,-5.4325,0.129414,28.51,Stress
-16.375,-7.375,61.0,S08,-15.8575,0.129414,28.51,Stress
-16.5,-7.375,61.0,S08,-15.7875,0.130696,28.51,Stress
-16.5,-7.25,61.0,S08,1.27875,0.129414,28.51,Stress
-16.875,-7.375,61.0,S08,-14.8,0.129414,28.51,Stress
-16.75,-7.25,61.0,S08,-2.7075,0.131977,28.51,Stress
-16.875,-7.125,61.0,S08,6.4725,0.131977,28.51,Stress
-16.875,-7.25,61.0,S08,-8.44,0.129414,28.51,Stress
-16.875,-7.125,61.0,S08,3.430625,0.129414,28.51,Stress
-17.0,-7.375,61.0,S08,-8.934375,0.129414,28.51,Stress
-16.625,-7.625,61.0,S08,7.4575,0.130696,28.51,Stress
-16.625,-7.375,61.0,S08,-3.976875,0.130696,28.51,Stress
-16.75,-7.5,61.0,S08,-11.1,0.129414,28.51,Stress
-16.875,-7.5,61.0,S08,7.568125,0.128133,28.51,Stress
-16.875,-7.375,61.0,S08,-13.933125,0.129414,28.51,Stress
-16.875,-7.125,61.0,S08,11.413125,0.129414,28.51,Stress
-16.875,-7.125,61.0,S08,-8.07625,0.130696,28.51,Stress
-16.875,-7.375,61.0,S08,-3.177500000000001,0.130696,28.51,Stress
-17.0,-7.375,61.0,S08,18.22625,0.130696,28.51,Stress
-16.5,-7.25,61.0,S08,-13.678125,0.130696,28.51,Stress
-16.25,-7.625,61.0,S08,17.931874999999998,0.128133,28.51,Stress
-16.5,-7.25,61.0,S08,-3.709375,0.129414,28.51,Stress
-16.25,-7.25,61.0,S08,-6.0375000000000005,0.129414,28.51,Stress
-16.375,-7.5,61.0,S08,16.07375,0.129414,28.51,Stress
-16.375,-7.625,61.25,S08,-16.520625,0.131977,28.51,Stress
-16.375,-7.5,61.0,S08,3.67875,0.129414,28.51,Stress
-16.5,-7.875,61.0,S08,-14.748125,0.130696,28.51,Stress
-16.375,-7.625,61.0,S08,29.908125,0.130696,28.51,Stress
-16.375,-7.75,61.0,S08,57.44375,0.129414,28.51,Stress
-16.375,-7.75,61.0,S08,9.665625,0.129414,28.51,Stress
-16.375,-7.5,61.0,S08,-9.71375,0.129414,28.51,Stress
-16.625,-7.375,61.0,S08,-11.119375,0.131977,28.51,Stress
-16.875,-7.5,61.0,S08,-16.104375,0.129414,28.51,Stress
-16.625,-7.25,61.125,S08,19.104375,0.130696,28.51,Stress
-16.875,-7.75,60.875,S08,-16.525,0.129414,28.51,Stress
-16.5,-7.75,61.0,S08,1.0468750000000004,0.129414,28.51,Stress
-16.75,-7.75,60.875,S08,1.183125,0.129414,28.51,Stress
-16.5,-7.5,61.0,S08,-15.043125,0.129414,28.51,Stress
-16.75,-7.625,60.875,S08,10.986875,0.131977,28.51,Stress
-16.875,-7.625,61.0,S08,-20.161875,0.129414,28.51,Stress
-16.625,-7.75,61.0,S08,19.586875,0.130696,28.51,Stress
-16.75,-7.625,61.0,S08,8.369375,0.129414,28.51,Stress
-16.75,-8.0,61.0,S08,3.470625,0.129414,28.51,Stress
-16.75,-7.5,60.875,S08,14.65,0.129414,28.51,Stress
-16.75,-7.5,60.875,S08,-17.7325,0.129414,28.51,Stress
-16.5,-7.75,61.125,S08,4.065,0.130696,28.51,Stress
-16.5,-7.375,61.0,S08,-2.9375,0.130696,28.51,Stress
-16.625,-7.75,61.0,S08,-8.651250000000001,0.129414,28.53,Stress
-16.5,-7.5,60.875,S08,4.050625,0.130696,28.53,Stress
-16.75,-7.375,61.0,S08,-15.19,0.130696,28.53,Stress
-16.5,-7.5,60.875,S08,18.190625,0.130696,28.53,Stress
-16.375,-7.625,60.875,S08,-10.883125,0.130696,28.49,Stress
-16.625,-7.625,61.0,S08,-2.8350000000000004,0.128133,28.49,Stress
-16.25,-7.5,61.125,S08,-0.021875,0.130696,28.49,Stress
-16.625,-7.5,61.125,S08,-10.573125,0.129414,28.49,Stress
-16.5,-7.5,60.875,S08,14.341875,0.130696,28.51,Stress
-16.75,-7.75,61.0,S08,-15.138125,0.129414,28.51,Stress
-16.625,-7.375,61.125,S08,8.425625,0.130696,28.51,Stress
-16.625,-7.875,60.75,S08,-1.26125,0.130696,28.51,Stress
-16.75,-7.875,61.0,S08,-7.29,0.130696,28.51,Stress
-16.625,-7.5,61.0,S08,7.506875,0.130696,28.51,Stress
-16.625,-7.625,60.875,S08,-11.35125,0.129414,28.51,Stress
-16.625,-7.75,61.0,S08,11.7025,0.130696,28.51,Stress
-16.5,-7.25,61.0,S08,-3.0475000000000003,0.128133,28.53,Stress
-16.875,-7.5,61.0,S08,-0.86625,0.129414,28.53,Stress
-16.5,-7.375,61.0,S08,7.110625000000001,0.130696,28.53,Stress
-16.75,-7.875,61.125,S08,-10.305,0.130696,28.53,Stress
-16.75,-7.75,60.875,S08,7.743125,0.130696,28.51,Stress
-16.75,-7.5,61.0,S08,-6.63,0.130696,28.51,Stress
-16.75,-8.0,61.125,S08,1.936875,0.129414,28.51,Stress
-16.5,-7.625,61.0,S08,-6.1175,0.129414,28.51,Stress
-16.625,-7.625,60.875,S08,-13.59875,0.130696,28.51,Stress
-16.5,-7.625,61.0,S08,10.5125,0.131977,28.51,Stress
-16.875,-7.5,61.0,S08,-7.389375,0.129414,28.51,Stress
-16.75,-7.875,61.0,S08,16.115625,0.130696,28.51,Stress
-16.875,-8.0,60.75,S08,-10.676875,0.129414,28.53,Stress
-16.125,-7.5,61.125,S08,7.78,0.129414,28.53,Stress
-16.75,-7.375,60.875,S08,1.69375,0.130696,28.53,Stress
-16.5,-7.5,61.0,S08,-9.329375,0.131977,28.53,Stress
-13.875,-7.0,61.5,S08,8.989374999999999,0.130696,28.51,Stress
-15.625,-6.0,62.0,S08,-13.44625,0.129414,28.51,Stress
-15.5,-6.75,61.625,S08,12.3525,0.130696,28.51,Stress
-15.5,-6.75,61.5,S08,-4.115625,0.130696,28.51,Stress
-16.25,-7.0,61.375,S08,2.151875,0.129414,28.51,Stress
-18.0,-7.0,60.75,S08,2.37375,0.130696,28.51,Stress
-18.25,-7.0,60.5,S08,-15.629375,0.131977,28.51,Stress
-17.875,-7.25,60.75,S08,-1.465625,0.130696,28.51,Stress
-18.0,-7.125,60.875,S08,-8.019375,0.129414,28.51,Stress
-18.0,-7.0,60.625,S08,11.864375,0.130696,28.51,Stress
-18.0,-7.0,60.375,S08,16.389375,0.130696,28.51,Stress
-18.0,-7.25,60.875,S08,-8.339375,0.130696,28.51,Stress
-18.0,-7.125,60.75,S08,10.724375,0.130696,28.53,Stress
-17.875,-7.5,60.625,S08,5.150625,0.129414,28.53,Stress
-18.25,-7.625,60.5,S08,5.87125,0.130696,28.53,Stress
-18.25,-7.75,60.625,S08,-8.194375,0.130696,28.53,Stress
-18.375,-7.875,60.125,S08,1.24625,0.129414,28.53,Stress
-18.25,-7.75,60.5,S08,5.53625,0.129414,28.53,Stress
-18.875,-7.625,60.25,S08,-12.47875,0.130696,28.53,Stress
-18.625,-7.375,60.25,S08,12.061875,0.129414,28.53,Stress
-18.75,-7.625,60.375,S08,-4.145625,0.130696,28.53,Stress
-18.875,-7.375,60.25,S08,7.673125,0.129414,28.53,Stress
-19.125,-7.75,60.0,S08,0.8,0.129414,28.53,Stress
-19.0,-7.5,60.125,S08,-6.3881250000000005,0.129414,28.53,Stress
-19.125,-7.5,60.125,S08,3.4762500000000003,0.130696,28.51,Stress
-19.0,-7.75,60.125,S08,-15.554375,0.130696,28.51,Stress
-19.375,-7.875,60.125,S08,3.158125,0.131977,28.51,Stress
-19.625,-7.875,60.125,S08,-9.876875,0.128133,28.51,Stress
-18.875,-7.875,60.0,S08,3.479375,0.129414,28.53,Stress
-19.375,-7.875,60.125,S08,7.12125,0.129414,28.53,Stress
-19.75,-7.875,60.125,S08,-8.55125,0.130696,28.53,Stress
-19.25,-7.75,60.0,S08,5.694375,0.130696,28.53,Stress
-19.125,-7.625,60.0,S08,-5.99875,0.130696,28.51,Stress
-19.25,-7.375,60.0,S08,13.336875,0.128133,28.51,Stress
-19.125,-7.75,60.0,S08,3.020625,0.130696,28.51,Stress
-19.125,-7.125,60.25,S08,2.088125,0.130696,28.51,Stress
-19.125,-7.375,60.125,S08,-7.39625,0.130696,28.51,Stress
-19.0,-7.375,60.0,S08,-21.25,0.130696,28.51,Stress
-19.125,-7.75,60.0,S08,6.269375,0.129414,28.51,Stress
-19.0,-7.5,60.125,S08,-5.888125,0.130696,28.51,Stress
-19.25,-7.25,60.0,S08,5.930625,0.129414,28.53,Stress
-19.0,-7.25,60.0,S08,-1.790625,0.130696,28.53,Stress
-19.0,-7.5,60.125,S08,-8.350624999999999,0.129414,28.53,Stress
-19.375,-7.25,60.125,S08,8.691875,0.129414,28.53,Stress
-19.375,-7.375,60.125,S08,-8.761875,0.130696,28.51,Stress
-19.375,-7.0,60.25,S08,6.215625,0.130696,28.51,Stress
-18.875,-7.25,60.625,S08,-0.673125,0.130696,28.51,Stress
-19.5,-7.25,60.125,S08,-2.89375,0.129414,28.51,Stress
-19.625,-7.5,60.0,S08,2.024375,0.130696,28.53,Stress
-19.75,-7.625,60.125,S08,-9.09625,0.129414,28.53,Stress
-19.875,-7.375,60.0,S08,14.434375,0.129414,28.53,Stress
-19.75,-7.625,60.0,S08,7.439999999999999,0.131977,28.53,Stress
-19.625,-7.5,60.0,S08,-2.513125,0.130696,28.53,Stress
