x,y,z,Person,bvp,eda,temp,Label
-31.0,21.0,51.125,S19,-44.88375,0.225501,30.95,Stress
-31.125,21.125,51.25,S19,33.4375,0.226782,30.95,Stress
-31.125,21.5,51.125,S19,25.8575,0.225501,30.95,Stress
-31.25,21.75,51.0,S19,-42.47875,0.226782,30.95,Stress
-31.5,21.375,51.0,S19,-37.455,0.226782,30.95,Stress
-31.375,21.125,51.125,S19,36.049375,0.225501,30.95,Stress
-31.25,21.25,51.125,S19,22.290625,0.225501,30.95,Stress
-31.25,21.0,51.0,S19,-24.765,0.224219,30.95,Stress
-31.125,21.0,51.125,S19,-34.501875,0.225501,30.95,Stress
-31.125,21.125,51.125,S19,28.991875,0.222938,30.95,Stress
-31.125,21.0,51.125,S19,17.53,0.224219,30.95,Stress
-31.0,21.0,51.0,S19,-14.086875,0.222938,30.95,Stress
-31.125,21.0,51.375,S19,-24.123125,0.224219,30.95,Stress
-31.0,21.125,51.5,S19,24.753125,0.222938,30.95,Stress
-31.625,21.0,51.125,S19,16.2575,0.222938,30.95,Stress
-31.5,21.25,51.125,S19,-20.99,0.222938,30.95,Stress
-31.75,21.375,51.0,S19,-34.380625,0.222938,30.95,Stress
-31.75,21.125,51.0,S19,31.303125,0.224219,30.95,Stress
-31.25,21.625,51.125,S19,23.14,0.224219,30.95,Stress
-31.25,21.875,51.125,S19,-13.906875,0.224219,30.95,Stress
-31.25,22.125,50.875,S19,-36.185,0.221657,30.95,Stress
-29.125,23.625,51.5,S19,17.650624999999998,0.222938,30.95,Stress
-29.5,23.625,51.125,S19,25.734375,0.221657,30.95,Stress
-29.5,24.625,50.875,S19,-8.246875,0.222938,30.95,Stress
-26.375,27.75,51.25,S19,-37.78375,0.222938,30.95,Stress
-26.875,27.875,50.875,S19,28.56625,0.222938,30.93,Stress
-25.625,29.125,50.25,S19,36.04375,0.222938,30.93,Stress
-26.875,27.625,51.125,S19,1.4,0.222938,30.93,Stress
-28.375,25.75,50.875,S19,5.79875,0.224219,30.93,Stress
-29.125,24.875,51.0,S19,45.4475,0.222938,30.97,Stress
-30.0,23.875,51.375,S19,-1.2225,0.225501,30.97,Stress
-30.0,23.25,51.125,S19,-75.150625,0.222938,30.97,Stress
-30.125,23.0,51.125,S19,-23.436875,0.224219,30.97,Stress
-29.375,22.75,52.0,S19,4.31625,0.225501,30.97,Stress
-27.75,22.75,52.625,S19,-35.311875,0.225501,30.97,Stress
-27.5,22.375,52.875,S19,-6.759375,0.226782,30.97,Stress
-27.625,22.5,52.625,S19,20.7725,0.226782,30.97,Stress
-27.875,22.0,52.875,S19,-83.421875,0.228063,30.95,Stress
-27.625,22.25,52.875,S19,16.418125,0.229344,30.95,Stress
-27.625,22.625,53.0,S19,22.01125,0.229344,30.95,Stress
-29.0,22.125,52.0,S19,-49.328125,0.229344,30.95,Stress
-28.25,22.75,52.625,S19,7.520625,0.228063,30.93,Stress
-28.125,22.625,52.75,S19,68.714375,0.226782,30.93,Stress
-28.125,22.875,52.625,S19,17.368750000000002,0.225501,30.93,Stress
-27.5,22.75,53.0,S19,-48.985,0.228063,30.93,Stress
-27.75,22.75,53.0,S19,30.215,0.228063,30.93,Stress
-27.0,22.25,53.0,S19,50.0775,0.226782,30.93,Stress
-27.5,22.0,53.0,S19,-6.016250000000001,0.226782,30.93,Stress
-27.875,22.375,53.0,S19,-22.549375,0.225501,30.93,Stress
-27.375,22.5,53.0,S19,35.023125,0.226782,30.93,Stress
-27.5,22.25,53.0,S19,18.368125,0.226782,30.93,Stress
-27.625,22.625,53.0,S19,-17.65,0.224219,30.93,Stress
-27.5,23.0,53.0,S19,40.530625,0.225501,30.93,Stress
-27.625,23.0,52.75,S19,30.235,0.224219,30.95,Stress
-27.375,22.875,52.875,S19,-32.866875,0.228063,30.95,Stress
-27.75,23.0,52.625,S19,14.105625,0.226782,30.95,Stress
-27.25,22.875,53.0,S19,14.05875,0.226782,30.95,Stress
-27.5,22.625,53.0,S19,-16.33625,0.225501,30.95,Stress
-27.5,22.0,53.0,S19,-13.729375,0.224219,30.95,Stress
-27.75,22.5,53.0,S19,13.878125,0.224219,30.95,Stress
-28.0,22.0,52.75,S19,1.375,0.222938,30.95,Stress
-27.625,22.375,52.875,S19,-23.3575,0.225501,30.97,Stress
-27.875,22.0,52.875,S19,10.3875,0.224219,30.97,Stress
-27.5,22.25,52.875,S19,10.089375,0.222938,30.97,Stress
-27.875,22.375,53.0,S19,-13.693125,0.222938,30.97,Stress
-27.75,22.0,52.875,S19,-8.193125,0.222938,30.95,Stress
-27.75,22.0,53.0,S19,13.58375,0.221657,30.95,Stress
-27.75,22.0,53.0,S19,-1.269375,0.221657,30.95,Stress
-27.5,22.25,52.875,S19,-20.4325,0.221657,30.95,Stress
-27.75,22.875,52.875,S19,4.545625,0.222938,30.97,Stress
-27.75,22.875,53.0,S19,8.349375,0.224219,30.97,Stress
-28.125,22.25,52.5,S19,-4.630625,0.224219,30.97,Stress
-27.625,22.5,52.875,S19,-25.6375,0.224219,30.97,Stress
-27.875,22.375,52.75,S19,11.604375,0.224219,30.97,Stress
-26.75,22.625,53.0,S19,5.429375,0.225501,30.97,Stress
-26.25,23.25,53.0,S19,-13.98125,0.225501,30.97,Stress
-26.375,23.25,53.125,S19,-19.31875,0.229344,30.97,Stress
-26.5,23.0,53.125,S19,10.2625,0.228063,30.95,Stress
-26.875,23.25,53.25,S19,6.284375,0.228063,30.95,Stress
-26.0,22.125,53.0,S19,-16.626875,0.226782,30.95,Stress
-27.0,22.5,53.125,S19,1.3125,0.228063,30.95,Stress
-27.0,22.0,52.75,S19,14.7025,0.228063,30.97,Stress
-27.25,22.875,52.875,S19,-6.28875,0.225501,30.97,Stress
-27.625,23.0,53.0,S19,-21.19,0.225501,30.97,Stress
-27.375,23.0,53.0,S19,7.814375,0.224219,30.97,Stress
-27.25,22.875,53.0,S19,-3.0075,0.225501,30.97,Stress
-27.25,22.75,53.0,S19,-23.013125,0.224219,30.97,Stress
-27.375,22.75,53.0,S19,6.5525,0.225501,30.97,Stress
-27.125,22.25,52.875,S19,0.6737500000000001,0.224219,30.97,Stress
-27.0,22.875,53.0,S19,-35.90375,0.224219,30.97,Stress
-26.625,22.375,53.25,S19,2.96125,0.224219,30.97,Stress
-27.5,22.125,53.0,S19,23.8675,0.224219,30.97,Stress
-27.125,22.375,53.0,S19,-10.65875,0.225501,30.97,Stress
-27.375,22.0,53.0,S19,-17.035625,0.224219,30.95,Stress
-27.125,22.25,53.0,S19,34.17875,0.224219,30.95,Stress
-27.25,22.75,53.0,S19,8.980625,0.222938,30.95,Stress
-27.375,22.875,52.75,S19,-29.06625,0.224219,30.95,Stress
-27.125,22.625,53.0,S19,38.825625,0.224219,30.97,Stress
-27.125,22.875,53.0,S19,24.479375,0.224219,30.97,Stress
-26.875,22.625,53.0,S19,-14.263125,0.222938,30.97,Stress
-27.0,22.25,53.0,S19,-28.663125,0.224219,30.97,Stress
-27.0,22.75,53.0,S19,35.27625,0.224219,30.99,Stress
-27.0,22.25,53.0,S19,13.980625,0.224219,30.99,Stress
-26.875,22.25,53.0,S19,-28.07625,0.224219,30.99,Stress
-26.75,22.25,53.0,S19,3.358125,0.222938,30.99,Stress
-27.0,22.375,53.0,S19,29.650625,0.222938,30.99,Stress
-26.75,22.5,53.125,S19,1.23875,0.222938,30.99,Stress
-26.875,22.25,53.0,S19,-26.108125,0.224219,30.99,Stress
-27.0,22.5,53.0,S19,23.55125,0.221657,30.99,Stress
-27.0,22.875,53.0,S19,15.3475,0.224219,30.97,Stress
-26.875,23.0,53.0,S19,-21.2675,0.222938,30.97,Stress
-27.0,22.875,53.0,S19,-8.148750000000001,0.221657,30.97,Stress
-27.0,22.75,53.0,S19,24.405625,0.220376,30.97,Stress
-27.0,22.75,53.0,S19,7.7375,0.222938,30.97,Stress
-26.875,22.75,53.0,S19,-32.025625,0.221657,30.97,Stress
-27.0,22.75,53.0,S19,2.106875,0.221657,30.97,Stress
-26.875,22.625,53.0,S19,21.38125,0.222938,30.97,Stress
-27.0,22.75,53.0,S19,1.14625,0.222938,30.97,Stress
-27.0,22.625,53.0,S19,-28.935,0.221657,30.97,Stress
-26.875,22.625,53.0,S19,12.044375,0.220376,30.97,Stress
-27.0,22.75,53.0,S19,16.365625,0.220376,30.97,Stress
-27.0,23.0,53.0,S19,-2.3675,0.221657,30.97,Stress
-26.875,22.875,53.0,S19,-30.3825,0.221657,30.97,Stress
-26.875,22.875,53.0,S19,15.35125,0.221657,30.97,Stress
-27.0,22.75,53.0,S19,15.824375,0.221657,30.97,Stress
-27.0,22.875,53.0,S19,-3.37125,0.220376,30.97,Stress
-27.5,22.75,52.75,S19,-30.2875,0.220376,30.97,Stress
-27.25,22.375,52.875,S19,12.295,0.220376,30.97,Stress
-27.5,22.5,53.0,S19,14.0125,0.220376,30.97,Stress
-27.0,22.625,53.0,S19,-5.99375,0.219094,30.99,Stress
-27.375,22.625,53.0,S19,-28.64,0.220376,30.99,Stress
-27.125,22.125,53.0,S19,14.4425,0.219094,30.99,Stress
-27.125,22.5,53.0,S19,16.90625,0.219094,30.99,Stress
-27.0,22.375,53.0,S19,-2.02625,0.220376,30.97,Stress
-27.0,23.0,53.0,S19,-26.249375,0.220376,30.97,Stress
-27.5,22.875,53.0,S19,13.383125,0.220376,30.97,Stress
-27.0,22.75,53.0,S19,9.081875,0.219094,30.97,Stress
-27.25,22.75,53.0,S19,-10.05125,0.219094,30.99,Stress
-27.125,22.875,53.0,S19,-24.9775,0.220376,30.99,Stress
-27.0,22.375,53.0,S19,19.5325,0.220376,30.99,Stress
-26.625,22.5,53.25,S19,12.203125,0.220376,30.99,Stress
-26.125,22.25,53.375,S19,-16.920625,0.219094,30.99,Stress
-26.375,22.5,53.125,S19,-31.9225,0.217813,30.99,Stress
-26.375,22.625,53.25,S19,18.874375,0.219094,30.99,Stress
-26.125,22.625,53.0,S19,16.05875,0.220376,30.99,Stress
-26.25,22.875,53.0,S19,-19.350625,0.219094,30.99,Stress
-26.125,22.875,53.25,S19,-19.07,0.219094,30.99,Stress
-26.25,23.0,53.0,S19,19.79,0.217813,30.99,Stress
-26.5,22.875,53.0,S19,10.68,0.217813,30.99,Stress
-26.25,22.875,53.125,S19,-26.415,0.219094,30.99,Stress
-26.0,22.5,53.25,S19,-1.265,0.217813,30.99,Stress
-26.0,22.75,53.5,S19,27.26375,0.217813,30.99,Stress
-26.0,22.375,53.375,S19,6.325,0.216532,30.99,Stress
-26.125,22.25,53.375,S19,-39.925,0.219094,30.99,Stress
-26.125,22.25,53.625,S19,15.299375,0.219094,30.99,Stress
-26.0,22.375,53.625,S19,28.500625,0.219094,30.99,Stress
-26.0,23.0,53.125,S19,-1.65375,0.219094,30.99,Stress
-26.0,23.0,53.125,S19,-34.7875,0.217813,30.99,Stress
-26.125,23.0,53.125,S19,23.486875,0.216532,30.99,Stress
-26.0,23.0,53.25,S19,23.77875,0.219094,30.99,Stress
-26.0,23.0,53.0,S19,-20.245625,0.219094,30.99,Stress
-26.0,23.0,53.375,S19,-23.25125,0.217813,30.99,Stress
-26.0,22.875,53.125,S19,30.975,0.217813,30.99,Stress
-26.0,22.875,53.625,S19,9.363125,0.217813,30.99,Stress
-26.0,22.625,53.375,S19,-49.56375,0.219094,30.99,Stress
-26.0,22.625,53.625,S19,-12.558125,0.217813,30.99,Stress
-25.75,22.875,53.375,S19,42.17875,0.219094,30.99,Stress
-26.0,22.625,53.375,S19,27.614375,0.217813,30.99,Stress
-25.875,22.875,53.625,S19,-25.603125,0.219094,30.99,Stress
-25.875,23.0,53.5,S19,3.27,0.219094,30.99,Stress
-26.0,23.0,53.5,S19,32.263125,0.217813,30.99,Stress
-26.0,23.0,53.0,S19,-1.6449999999999998,0.217813,30.99,Stress
-25.875,23.0,53.375,S19,-41.678125,0.217813,30.99,Stress
-26.0,23.0,53.125,S19,31.445,0.216532,30.99,Stress
-26.0,22.875,53.125,S19,30.415,0.216532,30.99,Stress
-25.875,22.875,53.375,S19,-13.751875,0.216532,30.99,Stress
-26.0,22.875,53.625,S19,-35.8825,0.216532,30.99,Stress
-26.0,23.0,53.625,S19,31.996875,0.216532,30.99,Stress
-26.0,22.875,53.625,S19,26.89125,0.216532,30.99,Stress
-25.625,23.0,53.5,S19,-12.24625,0.216532,30.99,Stress
-25.875,22.875,53.625,S19,-28.1175,0.215251,30.99,Stress
-25.875,22.875,53.625,S19,28.86625,0.215251,31.01,Stress
-25.875,23.0,53.625,S19,21.54,0.216532,31.01,Stress
-26.0,23.0,53.25,S19,-21.606875,0.216532,31.01,Stress
-25.5,22.875,53.25,S19,-16.045,0.216532,31.01,Stress
-26.0,23.0,53.125,S19,29.01125,0.216532,30.99,Stress
-25.625,23.125,53.5,S19,12.67875,0.215251,30.99,Stress
-26.125,22.75,53.5,S19,-19.5125,0.216532,30.99,Stress
-25.875,22.125,53.75,S19,-21.22375,0.215251,30.99,Stress
-26.25,22.0,53.5,S19,19.890625,0.215251,30.99,Stress
-26.625,22.0,53.25,S19,9.503125,0.215251,30.99,Stress
-27.125,21.75,53.0,S19,-16.18375,0.216532,30.99,Stress
-26.25,23.375,53.125,S19,-26.13,0.215251,30.99,Stress
-25.75,23.0,53.625,S19,19.07,0.215251,31.01,Stress
-27.0,22.125,53.0,S19,11.861875,0.217813,31.01,Stress
-26.0,22.625,53.625,S19,-16.083125,0.216532,31.01,Stress
-27.0,21.875,53.25,S19,7.43,0.216532,31.01,Stress
-27.25,21.625,53.5,S19,23.10625,0.217813,30.99,Stress
-27.875,20.125,53.0,S19,-0.684375,0.219094,30.99,Stress
-28.0,20.375,53.25,S19,-16.466874999999998,0.219094,30.99,Stress
-28.0,20.875,53.375,S19,-5.471875,0.221657,30.99,Stress
-27.75,20.875,53.375,S19,-1.6275,0.224219,30.99,Stress
-27.25,21.25,52.875,S19,-11.84875,0.224219,30.99,Stress
-26.625,21.25,54.75,S19,-37.465,0.226782,30.99,Stress
-25.5,21.625,54.125,S19,13.486875,0.228063,30.99,Stress
-25.625,21.875,53.75,S19,16.298125,0.237032,31.01,Stress
-28.625,22.25,54.125,S19,-25.209375,0.246001,31.01,Stress
-35.875,32.875,70.5,S19,-13.689375,0.24472,31.01,Stress
-23.25,-17.25,1.5,S19,15.184375,0.256251,31.01,Stress
8.75,-62.875,-46.125,S19,-0.4849999999999999,0.260095,30.99,Stress
4.25,-50.75,-20.375,S19,-24.131875,0.261376,30.99,Stress
28.625,-59.125,-1.75,S19,20.52,0.247282,30.99,Stress
-14.75,-51.625,-16.0,S19,15.76875,0.235751,30.99,Stress
-35.75,-15.0,49.875,S19,-28.175,0.233188,31.01,Stress
-72.625,-13.375,26.625,S19,23.01875,0.235751,31.01,Stress
-57.875,-12.125,27.0,S19,53.750625,0.239594,31.01,Stress
-62.875,-3.5,16.375,S19,-172.718125,0.238313,31.01,Stress
-63.75,-1.25,12.0,S19,101.0425,0.239594,30.99,Stress
-65.25,-0.75,6.75,S19,58.82625,0.240876,30.99,Stress
-64.625,-2.375,4.5,S19,5.890625,0.238313,30.99,Stress
-64.625,-2.5,6.0,S19,-117.40875,0.233188,30.99,Stress
-65.125,-2.0,6.25,S19,137.83,0.237032,31.01,Stress
-64.0,-2.625,7.25,S19,-115.40875,0.237032,31.01,Stress
-65.25,-3.5,3.25,S19,-87.49249999999999,0.237032,31.01,Stress
-65.125,-3.5,1.875,S19,94.17875,0.238313,31.01,Stress
-64.75,-4.375,3.875,S19,13.140625,0.238313,30.99,Stress
-65.0,-4.0,6.625,S19,-6.994375,0.238313,30.99,Stress
-62.25,-4.5,10.375,S19,30.651875,0.238313,30.99,Stress
-65.0,-3.5,6.5,S19,25.555,0.239594,30.99,Stress
-64.0,-2.625,7.375,S19,-24.705625,0.238313,31.01,Stress
-65.25,-1.125,7.75,S19,-2.610625,0.239594,31.01,Stress
-64.125,-3.5,6.125,S19,47.99875,0.239594,31.01,Stress
-65.0,-3.0,4.25,S19,35.480625,0.240876,31.01,Stress
-64.875,-3.25,3.0,S19,-29.25375,0.240876,31.01,Stress
-64.875,-2.0,3.125,S19,-92.291875,0.237032,31.01,Stress
-64.875,-2.25,2.125,S19,17.4225,0.242157,31.01,Stress
-64.25,-5.625,-1.875,S19,41.690625,0.243438,31.01,Stress
-65.625,-5.625,1.125,S19,14.690625,0.239594,31.03,Stress
-64.75,-5.125,4.5,S19,2.720625,0.243438,31.03,Stress
-63.75,-5.5,5.625,S19,3.861875,0.238313,31.03,Stress
-65.25,-4.875,2.625,S19,-4.61625,0.238313,31.03,Stress
-65.25,-4.125,1.625,S19,-2.056875,0.242157,30.99,Stress
-64.5,-4.625,3.0,S19,-5.95,0.246001,30.99,Stress
-64.375,-4.5,0.25,S19,-18.433125,0.248563,30.99,Stress
-65.125,-5.375,2.0,S19,13.355625,0.249845,30.99,Stress
-65.0,-4.75,4.875,S19,14.98125,0.248563,30.99,Stress
-64.875,-6.0,2.875,S19,-10.483125,0.251126,30.99,Stress
-64.625,-5.75,2.5,S19,35.524375,0.256251,30.99,Stress
-64.875,-4.5,4.625,S19,46.87875,0.257532,30.99,Stress
-64.75,-4.875,3.5,S19,-11.919375,0.274188,30.99,Stress
-64.5,-4.125,6.0,S19,-127.16625,0.287001,30.99,Stress
-64.25,-3.125,6.75,S19,-12.389375,0.284438,30.99,Stress
-65.375,-3.5,2.0,S19,33.15125,0.287001,30.99,Stress
-64.75,-3.75,-1.5,S19,-8.668125,0.267782,30.97,Stress
-64.625,-3.75,-0.875,S19,51.764375,0.25497,30.97,Stress
-64.625,-3.5,-1.0,S19,62.663125,0.252407,30.97,Stress
-65.0,-4.25,-3.125,S19,-48.694375,0.253688,30.97,Stress
-64.625,-5.75,-3.25,S19,-73.9425,0.256251,30.97,Stress
-64.75,-4.625,-3.125,S19,79.85625,0.284438,30.97,Stress
-64.75,-6.875,-3.625,S19,-58.149375,0.276751,30.97,Stress
-64.375,-4.875,5.25,S19,-39.71125,0.280595,30.97,Stress
-63.25,-7.125,6.625,S19,34.0025,0.253688,30.95,Stress
-65.375,-3.75,9.5,S19,83.82,0.248563,30.95,Stress
-62.25,-4.75,13.875,S19,16.964375,0.257532,30.95,Stress
-58.875,-7.125,25.5,S19,-0.1175000000000001,0.258813,30.95,Stress
-50.75,-9.875,34.625,S19,-13.47375,0.262657,30.95,Stress
-57.875,-8.625,28.25,S19,-45.2925,0.253688,30.95,Stress
-59.25,-7.625,25.25,S19,-127.061875,0.249845,30.95,Stress
-57.125,-7.75,27.5,S19,4.770625,0.248563,30.95,Stress
-55.0,-7.875,33.875,S19,80.44375,0.251126,30.95,Stress
-46.375,-7.875,41.0,S19,21.343125,0.251126,30.95,Stress
-53.375,-7.625,36.375,S19,-71.938125,0.248563,30.95,Stress
-55.125,-9.0,32.375,S19,-7.295624999999999,0.263938,30.95,Stress
-57.375,-9.125,25.75,S19,48.569375,0.278032,30.95,Stress
-64.125,-7.75,17.375,S19,172.41,0.280595,30.95,Stress
-61.625,-6.75,19.875,S19,-64.73375,0.280595,30.95,Stress
-60.25,-6.25,20.375,S19,-68.465625,0.279313,30.95,Stress
-61.125,-6.375,20.25,S19,-36.22375,0.251126,30.95,Stress
-59.625,-6.0,24.625,S19,-38.665,0.248563,30.95,Stress
-59.875,-6.375,25.375,S19,-64.595625,0.247282,30.95,Stress
-58.0,-7.875,25.375,S19,83.63312499999999,0.248563,30.95,Stress
-57.125,-7.875,27.25,S19,114.049375,0.249845,30.91,Stress
-58.125,-7.625,26.5,S19,-109.439375,0.251126,30.91,Stress
-58.0,-7.5,26.125,S19,-99.435,0.25497,30.91,Stress
-59.75,-6.5,24.25,S19,24.006875,0.253688,30.91,Stress
-60.0,-6.75,22.875,S19,30.189375,0.253688,30.91,Stress
-61.375,-6.625,22.0,S19,-8.85,0.249845,30.91,Stress
-60.625,-6.5,21.875,S19,59.781875,0.248563,30.91,Stress
-60.125,-7.5,21.875,S19,14.791875,0.247282,30.91,Stress
-60.25,-8.5,21.625,S19,-129.575625,0.25497,30.91,Stress
-60.75,-8.25,21.25,S19,30.474375,0.256251,30.91,Stress
-61.0,-9.5,18.0,S19,111.71125,0.276751,30.91,Stress
-60.875,-7.75,20.125,S19,52.750625,0.280595,30.91,Stress
-60.75,-7.5,21.75,S19,27.195,0.247282,30.87,Stress
-60.625,-7.625,21.875,S19,6.488125,0.253688,30.87,Stress
-59.125,-6.125,25.125,S19,-22.55125,0.258813,30.87,Stress
-56.25,-8.125,27.375,S19,-45.2725,0.257532,30.87,Stress
-59.0,-7.625,27.0,S19,-24.385625,0.256251,30.87,Stress
-59.875,-6.125,24.125,S19,38.658125,0.257532,30.87,Stress
-60.125,-6.0,23.0,S19,46.909375,0.258813,30.87,Stress
-59.75,-6.125,24.25,S19,-48.75875,0.261376,30.87,Stress
-59.875,-5.25,24.5,S19,16.405625,0.261376,30.87,Stress
-60.0,-5.0,23.75,S19,35.839375,0.262657,30.87,Stress
-58.375,-5.125,26.25,S19,-47.9075,0.256251,30.87,Stress
-58.5,-6.5,26.75,S19,-26.48625,0.258813,30.87,Stress
-57.375,-6.5,28.375,S19,-9.45875,0.271626,30.87,Stress
-57.625,-6.875,27.875,S19,-19.2775,0.258813,30.87,Stress
-57.875,-6.875,26.125,S19,10.276875,0.258813,30.87,Stress
-58.875,-6.125,26.0,S19,97.443125,0.262657,30.87,Stress
-57.25,-5.875,25.25,S19,1.3868750000000012,0.266501,30.87,Stress
-60.0,-5.75,24.25,S19,-21.90875,0.266501,30.87,Stress
-59.0,-5.25,25.5,S19,2.101875,0.266501,30.87,Stress
-57.875,-6.5,25.5,S19,27.263125,0.284438,30.87,Stress
-58.75,-3.625,26.0,S19,18.845,0.270345,30.87,Stress
-59.25,-3.25,25.125,S19,-70.743125,0.281876,30.87,Stress
-62.625,0.5,20.125,S19,22.849375,0.28572,30.87,Stress
-61.25,-2.625,14.5,S19,16.966875,0.284438,30.87,Stress
-63.625,-3.75,9.25,S19,-55.616875,0.280595,30.83,Stress
-65.5,-2.5,1.125,S19,-47.960625,0.281876,30.83,Stress
-64.0,1.75,6.75,S19,30.77,0.281876,30.83,Stress
-66.25,2.0,-4.625,S19,-0.6281249999999998,0.281876,30.83,Stress
-64.75,3.25,1.75,S19,-45.44,0.278032,30.83,Stress
-64.625,3.625,5.75,S19,28.55125,0.281876,30.83,Stress
-64.5,5.0,5.25,S19,125.284375,0.281876,30.83,Stress
-65.0,5.125,5.625,S19,190.725,0.283157,30.83,Stress
-63.75,5.875,8.25,S19,-31.455625,0.281876,30.81,Stress
-64.25,6.25,8.875,S19,-136.29,0.283157,30.81,Stress
-63.875,7.125,7.75,S19,-89.13375,0.281876,30.81,Stress
-63.75,7.25,3.5,S19,-93.025625,0.283157,30.81,Stress
-64.125,6.875,-3.25,S19,-27.96125,0.279313,30.81,Stress
-66.375,8.375,-4.25,S19,54.561875,0.279313,30.81,Stress
-63.875,5.75,3.625,S19,42.93375,0.280595,30.81,Stress
-64.75,5.25,3.125,S19,20.65125,0.283157,30.81,Stress
-65.5,4.875,0.875,S19,12.9175,0.279313,30.79,Stress
-65.25,4.125,0.5,S19,24.345,0.280595,30.79,Stress
-64.875,4.125,1.375,S19,127.716875,0.281876,30.79,Stress
-65.25,4.0,2.125,S19,91.3,0.279313,30.79,Stress
-65.125,2.625,5.125,S19,-105.304375,0.276751,30.79,Stress
-69.625,3.625,30.75,S19,-268.709375,0.280595,30.79,Stress
-23.75,-15.125,41.875,S19,-237.886875,0.283157,30.79,Stress
12.625,1.75,59.0,S19,93.675625,0.284438,30.79,Stress
18.5,-1.25,58.625,S19,141.90125,0.28572,30.77,Stress
9.25,1.0,61.625,S19,32.253125,0.28572,30.77,Stress
3.375,4.75,63.0,S19,-89.201875,0.28572,30.77,Stress
4.875,4.875,63.0,S19,35.25875,0.283157,30.77,Stress
5.125,4.625,62.125,S19,47.294375,0.283157,30.77,Stress
5.625,4.125,62.125,S19,66.17375,0.294688,30.77,Stress
5.0,3.875,62.875,S19,110.013125,0.28572,30.77,Stress
10.0,3.25,61.625,S19,41.311875,0.281876,30.77,Stress
6.0,4.875,64.75,S19,-66.97625,0.278032,30.75,Stress
7.375,1.625,59.625,S19,-102.464375,0.281876,30.75,Stress
-28.25,-6.75,39.875,S19,10.274375,0.283157,30.75,Stress
-65.25,-6.875,25.0,S19,43.536875,0.280595,30.75,Stress
-69.5,0.625,2.875,S19,6.778124999999999,0.281876,30.73,Stress
-65.25,3.0,2.875,S19,7.1475,0.279313,30.73,Stress
-65.0,2.125,1.25,S19,77.2725,0.27547,30.73,Stress
-64.75,2.625,1.625,S19,-0.7424999999999997,0.276751,30.73,Stress
-65.25,2.375,-4.125,S19,-261.846875,0.278032,30.73,Stress
-65.25,2.5,-2.25,S19,-4.722499999999998,0.278032,30.73,Stress
-65.0,2.125,-2.5,S19,-32.800625,0.284438,30.73,Stress
-64.625,2.0,-2.75,S19,-59.3175,0.28572,30.73,Stress
-65.125,2.0,-2.125,S19,-3.4075,0.267782,30.75,Stress
-65.375,2.125,-1.0,S19,30.680625,0.263938,30.75,Stress
-64.5,3.125,6.125,S19,44.561875,0.263938,30.75,Stress
-64.875,2.375,5.0,S19,33.984375,0.261376,30.75,Stress
-64.75,2.5,5.625,S19,-25.159375,0.260095,30.75,Stress
-64.75,2.125,4.125,S19,-53.41625,0.260095,30.75,Stress
-65.125,0.75,1.875,S19,35.4125,0.260095,30.75,Stress
-65.375,0.0,1.25,S19,51.951875,0.260095,30.75,Stress
-65.125,1.375,0.375,S19,13.433125,0.261376,30.77,Stress
-65.375,2.375,-2.5,S19,61.675625,0.260095,30.77,Stress
-65.0,1.75,-2.5,S19,4.19875,0.260095,30.77,Stress
-65.375,1.625,-2.75,S19,-14.840625,0.260095,30.77,Stress
-65.0,1.125,-1.5,S19,11.7775,0.260095,30.75,Stress
-65.0,2.0,1.25,S19,7.6375,0.258813,30.75,Stress
-65.0,2.0,1.875,S19,-32.93125,0.256251,30.75,Stress
-65.25,1.75,1.0,S19,40.116875,0.252407,30.75,Stress
-65.0,1.25,-0.125,S19,-36.279375,0.253688,30.77,Stress
-64.875,-0.25,-2.5,S19,32.523125,0.253688,30.77,Stress
-64.875,-0.25,-1.5,S19,-7.159375,0.253688,30.77,Stress
-65.25,0.125,-1.0,S19,18.20125,0.252407,30.77,Stress
-64.75,-0.25,-1.625,S19,48.724375,0.25497,30.77,Stress
-65.0,0.0,-2.25,S19,-47.850625,0.258813,30.77,Stress
-64.875,0.0,-3.375,S19,-4.155,0.26522,30.77,Stress
-65.5,0.375,-6.375,S19,47.81875,0.271626,30.77,Stress
-64.75,0.125,-5.0,S19,66.09875,0.253688,30.75,Stress
-65.0,0.0,-5.125,S19,-30.9325,0.252407,30.75,Stress
-64.875,0.0,-4.5,S19,-106.70375,0.25497,30.75,Stress
-65.0,0.875,-3.25,S19,-9.9425,0.258813,30.75,Stress
-65.25,0.625,-3.5,S19,43.974375,0.26522,30.75,Stress
-65.125,0.375,-3.375,S19,36.75125,0.271626,30.75,Stress
-65.0,0.875,-0.375,S19,29.266875,0.276751,30.75,Stress
-65.125,1.25,1.625,S19,26.80125,0.276751,30.75,Stress
-65.125,0.625,-0.75,S19,13.014375,0.279313,30.73,Stress
-65.375,0.75,-4.0,S19,-13.475,0.279313,30.73,Stress
-65.375,0.875,-3.125,S19,-79.354375,0.28572,30.73,Stress
-64.125,-0.5,-0.875,S19,-64.278125,0.284438,30.73,Stress
-65.75,2.625,-2.875,S19,-5.904999999999999,0.284438,30.75,Stress
-65.0,0.25,-4.125,S19,47.1625,0.27547,30.75,Stress
-64.25,-0.75,-1.0,S19,56.5175,0.25497,30.75,Stress
-65.25,-0.125,2.5,S19,4.45,0.272907,30.75,Stress
