x,y,z,Person,bvp,eda,temp,Label
-42.5,-18.75,44.0,S24,-2.685,0.237032,34.71,Normal
-42.625,-18.5,44.0,S24,1.220625,0.234469,34.68,Normal
-42.75,-18.625,44.0,S24,-14.660625,0.235751,34.68,Normal
-42.25,-19.0,44.0,S24,-18.045625,0.237032,34.68,Normal
-42.375,-18.625,44.0,S24,33.556875,0.235751,34.68,Normal
-42.375,-18.75,43.875,S24,17.5825,0.235751,34.71,Normal
-42.5,-19.0,43.75,S24,-45.46625,0.235751,34.71,Normal
-43.125,-18.75,43.625,S24,-5.565625,0.237032,34.71,Normal
-43.0,-18.625,43.625,S24,28.71125,0.237032,34.71,Normal
-42.875,-18.75,43.75,S24,-10.4675,0.239594,34.66,Normal
-42.875,-18.875,43.625,S24,-17.170625,0.234469,34.66,Normal
-42.375,-19.0,43.875,S24,34.6125,0.237032,34.66,Normal
-43.125,-19.0,43.625,S24,10.986875,0.235751,34.66,Normal
-42.875,-18.875,43.75,S24,-42.474375,0.235751,34.68,Normal
-43.125,-18.625,43.375,S24,12.406875,0.237032,34.68,Normal
-43.5,-19.0,43.375,S24,42.928125,0.237032,34.68,Normal
-43.25,-18.875,43.5,S24,6.605625,0.234469,34.68,Normal
-43.25,-18.875,43.25,S24,-48.811875,0.235751,34.68,Normal
-42.75,-18.875,43.875,S24,12.416875,0.237032,34.68,Normal
-42.75,-19.0,43.75,S24,30.97,0.235751,34.68,Normal
-43.25,-19.125,43.5,S24,3.59625,0.235751,34.68,Normal
-42.75,-18.5,43.625,S24,-41.465625,0.235751,34.68,Normal
-43.0,-19.375,43.75,S24,19.244375,0.234469,34.68,Normal
-42.375,-18.875,43.75,S24,18.605625,0.235751,34.68,Normal
-42.75,-18.875,43.625,S24,-27.213125,0.235751,34.68,Normal
-42.75,-19.0,43.75,S24,-5.438124999999999,0.235751,34.66,Normal
-42.5,-18.875,43.75,S24,14.7025,0.235751,34.66,Normal
-42.625,-19.0,44.0,S24,-14.03125,0.235751,34.66,Normal
-42.75,-19.0,44.0,S24,-28.430625,0.235751,34.66,Normal
-42.375,-19.0,44.0,S24,26.1175,0.237032,34.66,Normal
-42.375,-19.0,44.0,S24,10.569375,0.235751,34.66,Normal
-42.375,-19.0,44.0,S24,-39.77375,0.237032,34.66,Normal
-42.125,-19.0,44.0,S24,19.970625,0.235751,34.66,Normal
-42.25,-19.0,44.0,S24,11.195,0.235751,34.68,Normal
-42.0,-19.0,44.0,S24,-25.5325,0.235751,34.68,Normal
-42.125,-19.0,44.0,S24,13.815,0.237032,34.68,Normal
-42.25,-19.0,44.0,S24,14.255625,0.234469,34.68,Normal
-42.125,-19.0,44.0,S24,-36.28,0.237032,34.66,Normal
-42.625,-19.0,44.0,S24,9.2025,0.237032,34.66,Normal
-42.25,-19.0,44.0,S24,25.103125,0.237032,34.66,Normal
-42.375,-19.0,44.0,S24,-24.044375,0.237032,34.66,Normal
-42.5,-19.0,44.0,S24,-5.29625,0.235751,34.66,Normal
-42.25,-19.0,44.0,S24,34.269375,0.235751,34.66,Normal
-42.25,-19.0,44.0,S24,2.780625,0.235751,34.66,Normal
-42.125,-19.0,44.0,S24,-46.24,0.237032,34.66,Normal
-42.25,-19.0,44.0,S24,24.648125,0.237032,34.66,Normal
-42.125,-19.0,44.0,S24,37.0775,0.237032,34.66,Normal
-42.0,-19.0,44.0,S24,-14.091875,0.235751,34.66,Normal
-42.125,-19.0,44.0,S24,-36.595625,0.235751,34.66,Normal
-42.25,-19.0,44.0,S24,36.1025,0.238313,34.68,Normal
-42.125,-19.0,44.0,S24,39.133125,0.237032,34.68,Normal
-42.125,-19.0,44.0,S24,-31.393125,0.238313,34.68,Normal
-42.0,-19.0,44.0,S24,-37.895,0.237032,34.68,Normal
-42.125,-18.875,44.125,S24,23.03375,0.238313,34.68,Normal
-42.625,-18.75,43.75,S24,26.1425,0.235751,34.68,Normal
-42.875,-19.0,43.5,S24,-14.229375,0.235751,34.68,Normal
-43.25,-19.0,43.25,S24,-49.820625,0.237032,34.68,Normal
-42.875,-18.875,43.5,S24,26.16,0.234469,34.66,Normal
-43.25,-19.125,43.375,S24,31.96875,0.238313,34.66,Normal
-43.25,-18.875,43.25,S24,-4.700625,0.238313,34.66,Normal
-43.125,-19.0,43.5,S24,-56.17375,0.235751,34.66,Normal
-42.875,-19.0,43.5,S24,11.18625,0.237032,34.65,Normal
-42.875,-19.0,43.75,S24,37.728125,0.238313,34.65,Normal
-42.875,-19.125,43.75,S24,12.18375,0.237032,34.65,Normal
-43.0,-19.0,43.75,S24,-53.114375,0.237032,34.65,Normal
-43.125,-19.0,43.25,S24,0.3175000000000003,0.234469,34.66,Normal
-43.0,-19.0,43.625,S24,31.179375,0.238313,34.66,Normal
-42.875,-19.0,43.625,S24,-3.100625,0.237032,34.66,Normal
-43.0,-19.0,43.75,S24,-40.88625,0.238313,34.66,Normal
-42.875,-19.0,43.875,S24,29.52,0.237032,34.66,Normal
-42.875,-19.0,43.5,S24,18.921875,0.237032,34.66,Normal
-42.875,-19.0,43.5,S24,-37.44875,0.238313,34.66,Normal
-43.375,-18.75,43.125,S24,10.105,0.237032,34.66,Normal
-43.25,-18.75,43.25,S24,34.02375,0.235751,34.66,Normal
-42.625,-19.0,43.625,S24,-16.66625,0.237032,34.66,Normal
-43.25,-18.875,43.25,S24,-23.733125,0.238313,34.66,Normal
-43.625,-19.0,43.375,S24,21.08875,0.235751,34.66,Normal
-43.125,-19.0,43.125,S24,17.546875,0.238313,34.68,Normal
-43.25,-19.0,43.125,S24,-19.476875,0.237032,34.68,Normal
-43.375,-19.0,43.125,S24,23.343125,0.237032,34.68,Normal
-43.0,-19.0,43.125,S24,25.775,0.238313,34.68,Normal
-43.125,-19.0,43.375,S24,-27.520625,0.238313,34.68,Normal
-43.5,-18.875,43.125,S24,11.268125,0.238313,34.68,Normal
-43.625,-18.875,43.0,S24,14.300625,0.238313,34.68,Normal
-43.75,-18.875,43.0,S24,-34.940625,0.237032,34.68,Normal
-43.5,-19.0,43.125,S24,-1.43125,0.237032,34.68,Normal
-43.375,-18.875,42.875,S24,16.99625,0.237032,34.68,Normal
-43.5,-19.0,43.0,S24,-23.295625,0.238313,34.68,Normal
-43.25,-18.75,43.375,S24,-0.273125,0.238313,34.68,Normal
-43.125,-19.0,43.125,S24,20.554375,0.239594,34.68,Normal
-42.875,-19.125,43.5,S24,-23.673125,0.238313,34.68,Normal
-42.75,-19.0,43.75,S24,1.934375,0.237032,34.68,Normal
-43.0,-19.0,43.75,S24,13.780625,0.238313,34.68,Normal
-42.5,-18.875,43.875,S24,-31.18125,0.237032,34.65,Normal
-42.75,-19.0,44.125,S24,4.511875,0.238313,34.65,Normal
-42.625,-19.0,43.875,S24,20.275,0.238313,34.65,Normal
-42.375,-19.125,44.0,S24,-25.218125,0.238313,34.65,Normal
-42.25,-19.0,44.0,S24,8.688125,0.237032,34.65,Normal
-42.375,-19.0,44.25,S24,23.858125,0.237032,34.65,Normal
-42.25,-19.0,44.125,S24,-22.804375,0.237032,34.65,Normal
-42.125,-19.0,44.125,S24,8.35,0.237032,34.65,Normal
-42.25,-19.125,44.375,S24,34.04,0.238313,34.66,Normal
-42.25,-19.0,44.0,S24,-6.796250000000001,0.239594,34.66,Normal
-42.0,-19.25,44.375,S24,-27.728125,0.238313,34.66,Normal
-42.125,-19.0,44.0,S24,23.554375,0.238313,34.66,Normal
-42.125,-19.0,44.125,S24,3.4425,0.237032,34.65,Normal
-42.25,-19.0,44.0,S24,-42.765,0.239594,34.65,Normal
-42.5,-19.0,44.0,S24,22.723125,0.235751,34.65,Normal
-42.0,-19.0,44.0,S24,12.1875,0.238313,34.65,Normal
-42.25,-19.0,44.125,S24,-33.24625,0.237032,34.65,Normal
-42.25,-19.125,44.0,S24,16.82625,0.239594,34.65,Normal
-42.0,-19.0,44.0,S24,19.036875,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,-29.99,0.237032,34.65,Normal
-42.125,-19.125,44.375,S24,-20.773125,0.238313,34.65,Normal
-41.875,-19.125,44.125,S24,25.09125,0.239594,34.65,Normal
-42.5,-19.0,44.125,S24,-8.749374999999999,0.239594,34.65,Normal
-42.0,-19.125,44.125,S24,-9.91,0.238313,34.65,Normal
-42.375,-19.0,43.875,S24,28.82375,0.238313,34.65,Normal
-42.5,-18.875,44.0,S24,-12.68625,0.240876,34.65,Normal
-42.375,-19.0,44.0,S24,-19.815625,0.238313,34.65,Normal
-42.125,-19.125,44.0,S24,34.364375,0.237032,34.65,Normal
-42.25,-19.0,44.125,S24,6.838125,0.238313,34.65,Normal
-42.0,-19.125,44.0,S24,-43.163125,0.237032,34.65,Normal
-42.125,-19.0,44.0,S24,28.80125,0.239594,34.65,Normal
-42.0,-19.0,44.125,S24,29.164375,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,-32.679375,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,-17.029375,0.239594,34.65,Normal
-42.0,-19.0,44.25,S24,42.2775,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,17.940625,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,-40.433125,0.238313,34.68,Normal
-42.0,-19.0,44.375,S24,3.17125,0.238313,34.68,Normal
-42.0,-19.0,44.0,S24,25.361875,0.237032,34.68,Normal
-41.875,-19.0,44.5,S24,-3.530625000000001,0.237032,34.68,Normal
-42.0,-19.125,44.125,S24,-33.468125,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,25.664375,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,20.441875,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,-29.36125,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,-18.908125,0.238313,34.68,Normal
-42.0,-19.0,44.0,S24,31.063125,0.239594,34.68,Normal
-42.0,-19.0,44.25,S24,6.476875,0.239594,34.68,Normal
-42.0,-19.0,44.125,S24,-31.524375,0.238313,34.68,Normal
-42.0,-19.0,44.125,S24,-11.661875,0.238313,34.66,Normal
-42.0,-19.0,44.0,S24,26.265625,0.238313,34.66,Normal
-42.0,-19.0,44.0,S24,13.5625,0.237032,34.66,Normal
-42.0,-19.0,44.0,S24,-24.25625,0.238313,34.66,Normal
-42.0,-19.0,44.125,S24,-33.615625,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,30.659375,0.239594,34.65,Normal
-42.0,-19.0,44.0,S24,24.329375,0.239594,34.65,Normal
-42.0,-19.0,44.375,S24,-3.255,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,-36.401250000000005,0.239594,34.65,Normal
-42.0,-19.0,44.25,S24,-28.105625,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,27.246875,0.239594,34.65,Normal
-42.0,-19.0,44.375,S24,19.7125,0.238313,34.65,Normal
-42.0,-19.0,44.0,S24,-50.245000000000005,0.237032,34.66,Normal
-42.0,-19.0,44.125,S24,14.096875,0.239594,34.66,Normal
-42.0,-19.0,44.125,S24,44.71625,0.238313,34.66,Normal
-42.0,-19.0,44.125,S24,3.508750000000001,0.238313,34.66,Normal
-42.0,-19.0,44.0,S24,-55.82875,0.239594,34.66,Normal
-42.0,-19.0,44.25,S24,19.00375,0.237032,34.66,Normal
-42.0,-19.0,44.125,S24,44.629375,0.239594,34.66,Normal
-42.0,-19.0,44.0,S24,2.2143750000000004,0.238313,34.66,Normal
-42.0,-19.0,44.125,S24,-51.94,0.240876,34.65,Normal
-42.0,-19.0,44.0,S24,21.4825,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,42.060625,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,-4.781875,0.238313,34.65,Normal
-42.0,-19.0,44.25,S24,-49.310625,0.238313,34.65,Normal
-42.0,-19.0,44.125,S24,20.9925,0.239594,34.65,Normal
-42.0,-19.0,44.25,S24,35.213125,0.240876,34.65,Normal
-42.0,-19.0,44.25,S24,-10.84875,0.239594,34.65,Normal
-42.0,-19.0,44.25,S24,-38.041875,0.242157,34.66,Normal
-42.0,-19.0,44.25,S24,19.895,0.238313,34.66,Normal
-42.0,-19.0,44.125,S24,15.366875,0.239594,34.66,Normal
-42.0,-19.0,44.125,S24,-31.955625,0.240876,34.66,Normal
-42.0,-19.0,44.25,S24,9.8625,0.240876,34.66,Normal
-42.0,-19.0,44.25,S24,26.783125,0.239594,34.66,Normal
-42.0,-19.0,44.125,S24,-19.510625,0.238313,34.66,Normal
-42.0,-19.0,44.0,S24,-36.600625,0.239594,34.66,Normal
-42.0,-19.0,44.25,S24,34.149375,0.238313,34.71,Normal
-42.0,-19.0,44.0,S24,23.08,0.240876,34.71,Normal
-42.0,-19.0,44.125,S24,-37.358125,0.240876,34.71,Normal
-42.0,-19.0,44.25,S24,-10.1125,0.239594,34.71,Normal
-42.0,-19.0,44.25,S24,39.4325,0.239594,34.66,Normal
-42.0,-19.0,44.25,S24,18.185625,0.239594,34.66,Normal
-41.875,-19.0,44.25,S24,-45.58,0.240876,34.66,Normal
-41.75,-19.0,44.125,S24,0.0537500000000004,0.238313,34.66,Normal
-42.0,-19.0,44.75,S24,35.23875,0.239594,34.65,Normal
-42.0,-19.0,44.25,S24,0.1231249999999999,0.239594,34.65,Normal
-42.0,-19.125,44.5,S24,-33.044375,0.240876,34.65,Normal
-42.0,-19.0,44.375,S24,24.02375,0.240876,34.65,Normal
-42.0,-19.0,44.125,S24,27.409375,0.239594,34.66,Normal
-42.0,-19.125,44.375,S24,-18.139375,0.239594,34.66,Normal
-41.875,-19.0,44.5,S24,-44.03875,0.239594,34.66,Normal
-41.875,-19.125,44.375,S24,28.735,0.239594,34.66,Normal
-41.875,-19.0,44.5,S24,25.1825,0.239594,34.66,Normal
-41.875,-19.0,44.375,S24,-18.75125,0.240876,34.66,Normal
-42.0,-19.0,44.375,S24,-33.304375,0.239594,34.66,Normal
-41.875,-19.0,44.625,S24,28.715,0.240876,34.66,Normal
-42.0,-19.0,44.5,S24,18.269375,0.239594,34.66,Normal
-42.0,-19.0,44.375,S24,-29.408125,0.239594,34.66,Normal
-42.0,-19.0,44.5,S24,-21.171875,0.239594,34.66,Normal
-42.0,-19.0,44.625,S24,21.800625,0.240876,34.66,Normal
-41.875,-19.0,44.875,S24,11.213125,0.238313,34.66,Normal
-41.875,-19.0,44.375,S24,-36.804375,0.239594,34.66,Normal
-41.875,-19.125,44.375,S24,18.675,0.242157,34.66,Normal
-41.875,-19.0,44.5,S24,35.59125,0.239594,34.66,Normal
-42.0,-19.0,44.375,S24,-19.44125,0.240876,34.71,Normal
-42.0,-19.0,44.5,S24,-44.290625,0.239594,34.71,Normal
-42.0,-19.0,44.5,S24,27.033125,0.239594,34.71,Normal
-42.0,-19.0,44.375,S24,18.681875,0.238313,34.71,Normal
-42.0,-19.0,44.375,S24,-13.540625,0.242157,34.66,Normal
-41.875,-19.125,44.375,S24,-16.174375,0.240876,34.66,Normal
-41.875,-19.0,44.5,S24,27.01625,0.239594,34.66,Normal
-42.0,-19.125,44.75,S24,17.55875,0.239594,34.66,Normal
-42.0,-19.0,44.5,S24,-39.061875,0.240876,34.68,Normal
-42.0,-19.0,44.625,S24,-8.69125,0.240876,34.68,Normal
-41.625,-19.0,44.5,S24,35.526875000000004,0.242157,34.68,Normal
-41.875,-19.0,44.625,S24,-1.954375,0.239594,34.68,Normal
-42.0,-19.0,44.5,S24,-30.223125,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,25.05875,0.239594,34.68,Normal
-41.875,-19.0,44.375,S24,22.58,0.243438,34.68,Normal
-42.0,-19.0,44.5,S24,-26.231875,0.239594,34.68,Normal
-41.875,-19.0,44.75,S24,-21.394375,0.239594,34.66,Normal
-42.0,-19.0,44.625,S24,30.955,0.242157,34.66,Normal
-41.875,-19.0,44.625,S24,19.440625,0.242157,34.66,Normal
-42.0,-19.0,44.625,S24,-37.768125,0.240876,34.66,Normal
-41.875,-19.0,44.875,S24,-6.8725,0.240876,34.68,Normal
-42.0,-19.0,45.0,S24,27.214375,0.239594,34.68,Normal
-42.0,-19.0,44.875,S24,-2.428125,0.242157,34.68,Normal
-42.0,-19.0,44.5,S24,-27.035625,0.240876,34.68,Normal
-41.75,-19.0,44.625,S24,27.885625,0.242157,34.66,Normal
-41.75,-19.125,44.5,S24,13.2575,0.242157,34.66,Normal
-42.0,-19.0,44.25,S24,-30.62375,0.243438,34.66,Normal
-41.75,-19.0,44.375,S24,-17.221875,0.240876,34.66,Normal
-41.875,-19.0,44.625,S24,32.700625,0.240876,34.66,Normal
-41.875,-19.0,44.625,S24,10.865,0.238313,34.66,Normal
-41.875,-19.0,44.625,S24,-37.6275,0.240876,34.66,Normal
-41.875,-19.0,44.5,S24,-2.9018750000000004,0.240876,34.66,Normal
-42.0,-19.0,44.625,S24,30.83625,0.240876,34.68,Normal
-41.875,-19.0,44.75,S24,3.0475000000000003,0.243438,34.68,Normal
-41.75,-19.0,44.875,S24,-33.860625,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,17.199375,0.240876,34.68,Normal
-42.0,-19.0,44.625,S24,14.87875,0.239594,34.66,Normal
-41.875,-19.0,44.625,S24,-26.60625,0.240876,34.66,Normal
-41.875,-19.125,44.5,S24,-7.500624999999999,0.240876,34.66,Normal
-42.0,-19.0,44.375,S24,29.67,0.239594,34.66,Normal
-42.0,-19.0,44.75,S24,4.704375,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,-39.634375,0.240876,34.68,Normal
-42.0,-19.0,44.5,S24,13.89,0.242157,34.68,Normal
-41.875,-19.0,44.625,S24,31.398125,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,4.345625,0.24472,34.66,Normal
-41.875,-19.125,44.875,S24,-43.615625,0.242157,34.66,Normal
-41.875,-19.0,45.0,S24,-6.97,0.242157,34.66,Normal
-41.875,-19.0,44.875,S24,29.058125,0.242157,34.66,Normal
-42.0,-19.0,44.75,S24,-1.339375,0.240876,34.66,Normal
-41.875,-19.0,44.5,S24,-36.39375,0.242157,34.66,Normal
-41.75,-19.125,44.5,S24,21.015,0.240876,34.66,Normal
-42.0,-19.125,44.75,S24,33.796875,0.240876,34.66,Normal
-41.625,-19.125,44.5,S24,-8.805,0.240876,34.68,Normal
-41.75,-19.125,44.5,S24,-51.56125,0.242157,34.68,Normal
-41.625,-19.0,44.875,S24,18.271875,0.240876,34.68,Normal
-42.0,-19.0,44.875,S24,34.650625,0.242157,34.68,Normal
-41.625,-19.0,44.75,S24,8.864375,0.240876,34.68,Normal
-41.75,-19.125,44.875,S24,-41.43125,0.240876,34.68,Normal
-41.625,-19.0,44.625,S24,-23.019375,0.239594,34.68,Normal
-41.875,-19.0,44.875,S24,38.014375,0.243438,34.68,Normal
-41.875,-19.0,44.75,S24,13.585,0.240876,34.68,Normal
-41.75,-19.0,44.625,S24,-36.724375,0.242157,34.68,Normal
-41.875,-19.0,44.875,S24,10.776875,0.242157,34.68,Normal
-41.625,-19.0,44.875,S24,35.129375,0.240876,34.68,Normal
-42.0,-19.0,44.5,S24,-7.952500000000001,0.240876,34.68,Normal
-42.0,-19.0,44.375,S24,-47.938125,0.242157,34.68,Normal
-41.875,-19.0,44.75,S24,24.605,0.243438,34.68,Normal
-42.0,-19.0,44.875,S24,38.454375,0.242157,34.68,Normal
-41.625,-19.0,45.0,S24,-13.314375,0.240876,34.68,Normal
-41.875,-19.0,44.5,S24,-42.72,0.240876,34.68,Normal
-41.75,-19.0,44.875,S24,30.124375,0.240876,34.68,Normal
-42.0,-19.0,44.875,S24,29.364375,0.240876,34.68,Normal
-41.875,-19.0,44.5,S24,-14.29125,0.240876,34.68,Normal
-41.625,-19.0,44.75,S24,-33.78,0.242157,34.68,Normal
-41.75,-19.0,44.625,S24,31.431875,0.242157,34.68,Normal
-41.75,-19.0,44.5,S24,18.203125,0.240876,34.68,Normal
-41.75,-19.0,44.625,S24,-42.1025,0.242157,34.68,Normal
-42.0,-19.0,44.75,S24,15.033125,0.243438,34.68,Normal
-42.0,-19.125,44.875,S24,32.025625,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,-2.385,0.240876,34.68,Normal
-41.875,-19.0,44.875,S24,-53.088125,0.239594,34.66,Normal
-41.875,-19.0,44.875,S24,24.630625,0.243438,34.66,Normal
-41.875,-19.0,45.0,S24,32.251875,0.242157,34.66,Normal
-42.0,-19.0,44.625,S24,-10.96125,0.242157,34.66,Normal
-41.875,-19.25,44.875,S24,-52.580625,0.240876,34.68,Normal
-41.75,-19.125,44.875,S24,24.0175,0.242157,34.68,Normal
-41.75,-19.0,44.875,S24,26.63375,0.240876,34.68,Normal
-41.625,-19.0,44.875,S24,-20.04125,0.239594,34.68,Normal
-42.0,-19.125,44.75,S24,-9.615625,0.243438,34.66,Normal
-41.75,-19.0,44.875,S24,31.95625,0.242157,34.66,Normal
-42.0,-19.0,44.75,S24,9.385625,0.243438,34.66,Normal
-42.0,-19.125,44.625,S24,-39.26375,0.242157,34.66,Normal
-41.75,-19.0,44.625,S24,-8.863125,0.242157,34.68,Normal
-41.625,-19.0,44.5,S24,35.884375,0.242157,34.68,Normal
-42.0,-19.0,44.75,S24,13.276875,0.242157,34.68,Normal
-42.0,-19.0,44.5,S24,-38.91,0.239594,34.68,Normal
-41.625,-19.0,44.625,S24,-20.67,0.242157,34.66,Normal
-41.625,-19.0,44.625,S24,28.7575,0.243438,34.66,Normal
-41.875,-19.0,44.75,S24,10.92125,0.242157,34.66,Normal
-41.75,-19.0,44.75,S24,-32.619375,0.243438,34.66,Normal
-41.75,-19.0,44.5,S24,5.0875,0.242157,34.68,Normal
-42.0,-19.0,44.125,S24,30.258125,0.242157,34.68,Normal
-41.875,-19.0,44.5,S24,-10.844375,0.240876,34.68,Normal
-41.875,-19.0,44.625,S24,-44.125,0.242157,34.68,Normal
-41.875,-19.0,44.75,S24,25.93625,0.242157,34.68,Normal
-41.5,-19.0,44.75,S24,32.620625,0.243438,34.68,Normal
-41.875,-19.0,44.375,S24,-17.7825,0.242157,34.68,Normal
-41.875,-19.0,44.625,S24,-28.214375,0.242157,34.68,Normal
-41.875,-19.0,44.875,S24,16.13375,0.243438,34.65,Normal
-41.75,-19.0,44.75,S24,17.64875,0.240876,34.65,Normal
-41.5,-19.0,44.625,S24,-32.1975,0.242157,34.65,Normal
-42.0,-19.0,44.875,S24,3.906875,0.242157,34.65,Normal
-41.75,-19.0,44.625,S24,26.808125,0.243438,34.68,Normal
-42.0,-19.0,44.875,S24,-16.593125,0.242157,34.68,Normal
-41.625,-19.0,44.75,S24,-15.68375,0.242157,34.68,Normal
-42.0,-19.0,44.625,S24,29.033125,0.242157,34.68,Normal
-41.875,-19.0,44.625,S24,13.290625,0.242157,34.66,Normal
-42.0,-19.0,44.625,S24,-42.38625,0.242157,34.66,Normal
-42.0,-19.0,44.5,S24,4.545,0.243438,34.66,Normal
-42.0,-19.0,44.875,S24,34.94625,0.242157,34.66,Normal
-41.75,-19.25,44.75,S24,6.181875,0.243438,34.66,Normal
-41.375,-19.0,44.75,S24,-45.721875,0.243438,34.66,Normal
-41.875,-19.0,44.5,S24,7.56875,0.242157,34.66,Normal
-41.375,-19.25,44.5,S24,32.543125,0.243438,34.66,Normal
-41.625,-19.125,44.5,S24,-6.09375,0.243438,34.66,Normal
-42.0,-19.125,44.625,S24,-35.938125,0.243438,34.66,Normal
-41.5,-19.25,44.5,S24,25.606875,0.242157,34.66,Normal
-42.125,-19.25,44.125,S24,11.33375,0.24472,34.66,Normal
-41.875,-19.125,44.375,S24,-37.099375,0.243438,34.68,Normal
-41.875,-19.25,44.0,S24,13.379375,0.242157,34.68,Normal
-41.875,-19.25,44.5,S24,28.721875,0.242157,34.68,Normal
-41.75,-19.125,44.375,S24,-14.616875,0.242157,34.68,Normal
-41.75,-19.25,44.375,S24,-41.12875,0.243438,34.66,Normal
-41.875,-19.25,44.5,S24,32.8825,0.24472,34.66,Normal
-41.5,-19.125,44.375,S24,22.87125,0.243438,34.66,Normal
-41.875,-19.25,44.625,S24,-31.2175,0.242157,34.66,Normal
-41.875,-19.625,44.5,S24,9.7975,0.242157,34.68,Normal
-41.875,-19.25,44.25,S24,28.58625,0.242157,34.68,Normal
-42.5,-19.25,44.0,S24,-19.33625,0.243438,34.68,Normal
-42.375,-19.25,44.25,S24,-5.579375000000001,0.243438,34.68,Normal
-42.0,-18.875,44.25,S24,28.436875,0.243438,34.66,Normal
-42.125,-19.375,44.5,S24,-10.509375,0.242157,34.66,Normal
-42.0,-19.25,44.125,S24,-28.706875,0.243438,34.66,Normal
-42.0,-19.25,44.375,S24,32.4775,0.243438,34.66,Normal
-42.0,-19.375,44.25,S24,16.009375,0.243438,34.66,Normal
-41.625,-19.25,44.0,S24,-40.68375,0.243438,34.66,Normal
-41.75,-19.125,44.5,S24,3.535625,0.242157,34.66,Normal
-41.625,-19.125,44.5,S24,31.545625,0.24472,34.66,Normal
-41.625,-19.0,44.625,S24,-19.82125,0.242157,34.65,Normal
-41.875,-19.0,44.625,S24,-19.72875,0.243438,34.65,Normal
-41.625,-19.0,44.625,S24,26.779375,0.243438,34.65,Normal
-41.875,-19.0,44.875,S24,-3.6525,0.243438,34.65,Normal
-41.75,-19.0,44.625,S24,-15.033125,0.242157,34.66,Normal
-42.0,-19.0,44.5,S24,27.77875,0.243438,34.66,Normal
-42.0,-19.0,44.625,S24,-1.9531249999999996,0.24472,34.66,Normal
-42.0,-19.0,44.5,S24,-40.065625,0.242157,34.66,Normal
-41.875,-19.0,44.625,S24,22.12375,0.24472,34.68,Normal
-41.875,-19.0,44.375,S24,26.0025,0.242157,34.68,Normal
-41.75,-19.0,44.625,S24,-18.5975,0.243438,34.68,Normal
-41.875,-19.0,44.5,S24,-26.2425,0.242157,34.68,Normal
-41.75,-19.0,44.75,S24,25.46375,0.242157,34.66,Normal
-41.875,-19.0,44.625,S24,15.055625,0.24472,34.66,Normal
-41.875,-19.0,44.875,S24,-21.645625,0.242157,34.66,Normal
-41.75,-19.0,44.875,S24,-30.86625,0.24472,34.66,Normal
-41.625,-19.0,44.875,S24,27.998125,0.243438,34.66,Normal
-41.875,-19.0,44.625,S24,15.925625,0.24472,34.66,Normal
-41.875,-19.0,44.625,S24,-36.38625,0.243438,34.66,Normal
-42.0,-19.0,44.875,S24,4.243124999999999,0.24472,34.66,Normal
-41.75,-19.0,44.875,S24,29.340625,0.24472,34.66,Normal
-41.625,-19.25,44.75,S24,11.710625,0.24472,34.66,Normal
-41.375,-19.0,44.625,S24,-35.458125,0.243438,34.66,Normal
-41.625,-19.125,45.0,S24,-36.8,0.243438,34.66,Normal
-41.875,-19.25,44.5,S24,30.25125,0.243438,34.66,Normal
-42.375,-19.5,44.125,S24,34.21125,0.243438,34.66,Normal
-47.0,-19.5,36.875,S24,-0.0662500000000001,0.24472,34.66,Normal
-57.625,-17.75,-14.5,S24,-42.8375,0.24472,34.66,Normal
-45.625,-16.375,-45.5,S24,-26.75,0.24472,34.66,Normal
-41.625,-15.75,-47.125,S24,36.96375,0.243438,34.66,Normal
-37.5,-16.25,-50.5,S24,49.18,0.239594,34.66,Normal
-34.375,-16.5,-53.125,S24,18.116875,0.231907,34.66,Normal
-33.875,-16.25,-53.5,S24,-123.138125,0.230626,34.68,Normal
-33.5,-16.0,-53.25,S24,-174.398125,0.229344,34.68,Normal
-33.625,-16.125,-53.125,S24,66.634375,0.231907,34.68,Normal
-36.875,-16.125,-52.5,S24,126.71125,0.230626,34.68,Normal
-50.625,-17.25,-37.375,S24,-15.60625,0.229344,34.68,Normal
-52.375,-20.0,19.25,S24,-34.850625,0.230626,34.68,Normal
-43.125,-20.875,42.5,S24,45.471875,0.229344,34.68,Normal
-42.125,-20.25,43.75,S24,39.90625,0.229344,34.68,Normal
