x,y,z,Person,bvp,eda,temp,Label
-50.0,33.375,24.0,S26,-9.329375,0.435653,31.41,Stress
-49.125,33.0,25.0,S26,-4.53375,0.435653,31.41,Stress
-49.5,32.5,24.875,S26,3.245,0.436934,31.41,Stress
-49.625,33.375,24.625,S26,-3.2225,0.434371,31.39,Stress
-51.25,33.5,24.25,S26,4.224375,0.438215,31.39,Stress
-47.625,35.625,23.875,S26,12.38125,0.436934,31.39,Stress
-50.75,31.375,24.875,S26,1.793125,0.438215,31.39,Stress
-47.875,34.625,26.875,S26,7.31125,0.435653,31.43,Stress
-51.0,33.5,26.25,S26,-14.716875,0.436934,31.43,Stress
-45.5,32.125,25.0,S26,7.174375,0.436934,31.43,Stress
-50.75,32.375,27.875,S26,19.886875,0.436934,31.43,Stress
-49.0,32.875,25.875,S26,-2.0875000000000004,0.435653,31.41,Stress
-50.0,32.25,26.5,S26,8.119375,0.438215,31.41,Stress
-48.375,32.25,25.375,S26,3.35625,0.435653,31.41,Stress
-50.0,32.5,25.625,S26,-4.17625,0.436934,31.41,Stress
-44.375,36.5,31.5,S26,11.83875,0.436934,31.39,Stress
-54.25,28.25,17.375,S26,-4.95125,0.440778,31.39,Stress
-53.75,33.5,20.625,S26,0.8925,0.438215,31.39,Stress
-52.625,31.625,13.625,S26,4.010625,0.438215,31.39,Stress
-50.25,38.125,23.625,S26,-11.898125,0.436934,31.39,Stress
-45.375,39.875,24.875,S26,-6.20375,0.430527,31.39,Stress
-45.25,39.0,25.375,S26,-22.624375,0.429246,31.39,Stress
-46.125,38.5,25.625,S26,-27.059375,0.438215,31.39,Stress
-45.625,34.875,25.75,S26,47.439375,0.438215,31.41,Stress
-43.75,39.625,27.0,S26,27.806875,0.438215,31.41,Stress
-47.25,37.625,26.875,S26,-63.823125000000005,0.439497,31.41,Stress
-62.0,29.875,25.75,S26,-13.355,0.442059,31.41,Stress
-50.875,-2.125,38.125,S26,53.665625,0.438215,31.39,Stress
-30.0,0.125,45.875,S26,24.821875,0.438215,31.39,Stress
-18.75,-1.125,61.375,S26,58.16375,0.438215,31.39,Stress
-13.875,3.625,60.125,S26,12.116875,0.439497,31.39,Stress
-18.875,7.875,62.625,S26,-42.988125,0.439497,31.43,Stress
-27.375,7.125,59.75,S26,-26.22625,0.439497,31.43,Stress
-20.125,1.125,56.75,S26,-16.938125,0.440778,31.43,Stress
-24.125,2.875,59.5,S26,-78.68125,0.443341,31.43,Stress
-24.75,-4.125,60.0,S26,3.008125,0.442059,31.41,Stress
-32.625,2.875,49.625,S26,16.223125,0.440778,31.41,Stress
-48.375,-0.5,14.25,S26,125.13375,0.443341,31.41,Stress
-59.375,11.125,-50.375,S26,81.755,0.442059,31.41,Stress
-47.5,25.5,-39.625,S26,-34.773125,0.443341,31.43,Stress
-52.75,21.75,-28.125,S26,-54.506875,0.440778,31.43,Stress
-55.5,20.5,-24.25,S26,22.360625,0.439497,31.43,Stress
-59.0,21.25,-13.0,S26,-35.758125,0.440778,31.43,Stress
-55.25,28.0,-23.25,S26,-85.68062499999999,0.445903,31.41,Stress
-55.875,27.0,-20.125,S26,-131.6975,0.440778,31.41,Stress
-56.25,27.625,-15.125,S26,-14.891875,0.443341,31.41,Stress
-54.75,30.5,-16.375,S26,166.966875,0.443341,31.41,Stress
-56.375,28.625,-16.375,S26,13.42375,0.443341,31.41,Stress
-56.625,24.25,-19.0,S26,41.985,0.444622,31.41,Stress
-56.25,25.25,-22.25,S26,-55.66,0.444622,31.41,Stress
-56.0,25.0,-22.0,S26,13.200625,0.445903,31.41,Stress
-56.5,24.5,-22.5,S26,52.565625,0.444622,31.41,Stress
-57.75,28.5,-15.625,S26,-15.119375000000002,0.444622,31.41,Stress
-72.0,20.25,-4.375,S26,-93.333125,0.443341,31.41,Stress
-45.0,-9.875,23.625,S26,-35.116875,0.443341,31.41,Stress
-21.125,28.75,59.625,S26,46.989375,0.443341,31.41,Stress
-24.25,0.875,60.125,S26,47.349375,0.447185,31.41,Stress
-21.375,7.875,63.875,S26,11.970625,0.442059,31.41,Stress
-20.375,1.125,58.25,S26,61.875,0.444622,31.41,Stress
-33.75,11.375,53.75,S26,63.9675,0.447185,31.41,Stress
-22.125,15.875,60.25,S26,-89.974375,0.444622,31.41,Stress
-29.0,1.75,51.875,S26,-5.446250000000001,0.445903,31.41,Stress
-34.625,-1.5,56.0,S26,92.051875,0.447185,31.41,Stress
-30.0,-5.875,57.625,S26,2.118124999999999,0.444622,31.43,Stress
-33.75,-7.25,53.0,S26,-163.353125,0.447185,31.43,Stress
-20.875,-4.625,59.375,S26,-4.700624999999999,0.445903,31.43,Stress
-29.25,-5.625,51.375,S26,106.20125,0.445903,31.43,Stress
-24.0,12.25,57.625,S26,54.09375,0.445903,31.41,Stress
-41.0,11.25,43.5,S26,-46.0,0.447185,31.41,Stress
-61.125,38.375,4.5,S26,-27.621875,0.447185,31.41,Stress
-52.75,39.625,3.875,S26,0.24125,0.445903,31.41,Stress
-53.25,37.125,6.125,S26,10.214375,0.447185,31.43,Stress
-54.375,34.75,2.875,S26,19.12875,0.445903,31.43,Stress
-54.0,36.125,4.375,S26,-51.241875,0.443341,31.43,Stress
-52.375,38.25,4.5,S26,-82.905,0.443341,31.43,Stress
-51.875,38.125,7.75,S26,-5.779375,0.445903,31.43,Stress
-49.0,40.125,12.75,S26,-102.289375,0.445903,31.43,Stress
-51.125,38.625,10.375,S26,48.8425,0.447185,31.43,Stress
-51.0,38.875,9.125,S26,105.786875,0.444622,31.43,Stress
-51.5,38.5,8.875,S26,43.370625,0.453591,31.47,Stress
-51.625,38.5,8.875,S26,-10.604375,0.445903,31.47,Stress
-51.625,38.125,8.25,S26,-7.236875,0.451028,31.47,Stress
-51.875,38.0,8.5,S26,-23.61625,0.447185,31.47,Stress
-52.0,37.25,8.375,S26,70.68,0.448466,31.47,Stress
-50.75,39.0,9.125,S26,-18.81125,0.448466,31.47,Stress
-51.5,38.875,8.875,S26,-17.885625,0.448466,31.47,Stress
-53.0,36.375,6.25,S26,2.640625,0.447185,31.47,Stress
-53.375,36.375,5.625,S26,3.11875,0.447185,31.47,Stress
-53.625,36.0,6.25,S26,7.853125,0.447185,31.47,Stress
-53.625,36.0,6.25,S26,-3.336875,0.451028,31.47,Stress
-53.875,36.0,6.5,S26,15.310625,0.447185,31.47,Stress
-53.75,35.875,6.875,S26,-1.270625,0.447185,31.43,Stress
-53.5,35.875,6.375,S26,-12.61125,0.449747,31.43,Stress
-53.75,35.75,5.875,S26,10.853125,0.447185,31.43,Stress
-53.875,36.0,6.625,S26,-24.984375,0.447185,31.43,Stress
-53.875,35.5,5.75,S26,-5.9425,0.447185,31.47,Stress
-53.875,36.0,6.75,S26,6.534375,0.447185,31.47,Stress
-54.0,35.75,6.125,S26,-3.17,0.448466,31.47,Stress
-54.125,35.75,7.0,S26,15.244375,0.447185,31.47,Stress
-53.125,36.125,7.375,S26,1.904375,0.447185,31.49,Stress
-52.75,36.0,9.375,S26,-18.75375,0.448466,31.49,Stress
-52.75,37.125,9.875,S26,-4.565,0.451028,31.49,Stress
-53.625,35.875,5.25,S26,-4.4875,0.448466,31.49,Stress
-53.5,36.125,6.125,S26,-3.695625,0.451028,31.47,Stress
-54.5,35.125,5.625,S26,15.258125,0.448466,31.47,Stress
-53.75,35.5,5.875,S26,0.7449999999999999,0.449747,31.47,Stress
-53.875,35.5,7.0,S26,-15.989375,0.448466,31.47,Stress
-53.75,36.0,6.75,S26,0.1075000000000001,0.448466,31.49,Stress
-54.0,35.75,6.5,S26,5.1381250000000005,0.448466,31.49,Stress
-54.0,35.75,6.75,S26,-1.06875,0.448466,31.49,Stress
-54.0,35.75,6.75,S26,-21.211875,0.449747,31.49,Stress
-54.0,35.75,6.625,S26,6.496875,0.448466,31.51,Stress
-54.0,35.5,6.625,S26,3.423125,0.449747,31.51,Stress
-54.0,35.75,6.5,S26,-4.469375,0.448466,31.51,Stress
-54.0,35.5,6.25,S26,6.26875,0.451028,31.51,Stress
-54.0,35.375,6.25,S26,0.488125,0.447185,31.49,Stress
-54.0,35.125,6.0,S26,1.868125,0.449747,31.49,Stress
-54.0,35.125,6.0,S26,5.11375,0.448466,31.49,Stress
-54.0,35.25,6.375,S26,-7.0025,0.448466,31.49,Stress
-54.125,35.25,6.125,S26,-1.734375,0.448466,31.49,Stress
-53.5,35.75,7.5,S26,7.2825,0.449747,31.49,Stress
-54.0,35.5,7.25,S26,-7.917499999999999,0.45231,31.49,Stress
-54.0,35.375,7.0,S26,-0.0737500000000001,0.449747,31.49,Stress
-54.0,35.625,7.5,S26,8.195,0.449747,31.51,Stress
-53.75,35.375,7.5,S26,-11.04625,0.451028,31.51,Stress
-54.0,35.75,7.25,S26,1.67125,0.45231,31.51,Stress
-54.0,35.375,7.0,S26,1.90125,0.453591,31.51,Stress
-54.0,35.0,7.125,S26,-10.741875,0.45231,31.51,Stress
-54.0,35.375,7.375,S26,10.14125,0.45231,31.51,Stress
-54.0,35.5,7.125,S26,7.613125,0.451028,31.51,Stress
-54.0,35.625,7.125,S26,-10.63,0.45231,31.51,Stress
-54.0,35.625,7.125,S26,10.170625,0.45231,31.51,Stress
-54.0,35.75,6.875,S26,9.50375,0.451028,31.51,Stress
-54.0,35.125,7.0,S26,-15.985,0.453591,31.51,Stress
-54.0,35.75,7.25,S26,9.2575,0.453591,31.51,Stress
-54.0,35.25,7.125,S26,3.83875,0.45231,31.51,Stress
-54.0,35.75,7.0,S26,-14.6025,0.45231,31.51,Stress
-54.0,35.75,7.0,S26,12.315625,0.45231,31.51,Stress
-54.0,35.5,7.0,S26,7.254375,0.451028,31.51,Stress
-54.0,35.625,7.5,S26,-7.13375,0.45231,31.53,Stress
-54.0,36.0,7.875,S26,11.50375,0.451028,31.53,Stress
-53.375,36.125,8.25,S26,-0.1187499999999999,0.451028,31.53,Stress
-51.375,39.375,6.75,S26,-10.88,0.451028,31.53,Stress
-52.5,37.375,5.5,S26,12.52125,0.45231,31.51,Stress
-52.375,37.75,6.75,S26,3.4475,0.45231,31.51,Stress
-53.625,35.75,5.5,S26,-5.998749999999999,0.45231,31.51,Stress
-54.0,35.75,5.0,S26,13.525,0.453591,31.51,Stress
-54.0,35.75,5.125,S26,9.434375,0.453591,31.55,Stress
-54.0,35.5,5.0,S26,19.10625,0.451028,31.55,Stress
-54.25,35.125,4.5,S26,7.215625,0.453591,31.55,Stress
-54.0,35.25,6.75,S26,-18.795,0.45231,31.55,Stress
-52.875,36.375,10.0,S26,-3.866875,0.453591,31.53,Stress
-49.625,39.125,12.75,S26,3.321875,0.45231,31.53,Stress
-53.25,35.625,8.125,S26,-38.5925,0.453591,31.53,Stress
-54.0,35.625,6.875,S26,-10.0625,0.45231,31.53,Stress
-54.0,35.625,6.375,S26,-1.1375,0.456154,31.55,Stress
-54.0,35.375,5.375,S26,-15.170625,0.454872,31.55,Stress
-54.0,35.75,6.0,S26,-29.324375,0.45231,31.55,Stress
-54.0,35.875,6.25,S26,84.738125,0.453591,31.55,Stress
-54.0,36.0,6.0,S26,145.25125,0.458716,31.55,Stress
-54.0,35.875,6.125,S26,-99.36625,0.453591,31.55,Stress
-54.0,36.0,6.5,S26,-70.7125,0.457435,31.55,Stress
-54.0,36.0,6.5,S26,-13.51125,0.453591,31.55,Stress
-53.75,36.125,6.375,S26,-0.589375,0.453591,31.57,Stress
-53.5,36.125,6.625,S26,-12.326875,0.453591,31.57,Stress
-52.875,36.875,8.25,S26,9.09,0.45231,31.57,Stress
-53.625,36.0,7.375,S26,5.71625,0.45231,31.57,Stress
-51.625,36.875,10.0,S26,-7.0675,0.45231,31.57,Stress
-49.625,40.0,12.625,S26,10.0225,0.45231,31.57,Stress
-49.875,39.5,11.0,S26,2.309375,0.45231,31.57,Stress
-51.125,38.5,9.875,S26,35.04625,0.45231,31.57,Stress
-50.875,39.375,9.0,S26,-12.993125,0.456154,31.55,Stress
-50.25,39.875,9.125,S26,-30.58125,0.454872,31.55,Stress
-50.0,39.75,9.375,S26,35.705,0.453591,31.55,Stress
-49.125,41.0,9.875,S26,4.722499999999999,0.454872,31.55,Stress
-48.875,41.25,9.25,S26,-54.010625,0.457435,31.59,Stress
-47.0,44.0,7.125,S26,2.795625,0.456154,31.59,Stress
-46.75,44.5,5.875,S26,6.434375,0.45231,31.59,Stress
-49.0,42.0,6.875,S26,-2.340625,0.454872,31.59,Stress
-51.75,37.625,6.375,S26,6.16625,0.454872,31.57,Stress
-52.375,37.75,6.375,S26,1.233125,0.453591,31.57,Stress
-52.75,37.375,6.0,S26,22.5475,0.457435,31.57,Stress
-53.25,36.625,5.75,S26,25.43125,0.453591,31.57,Stress
-52.625,37.125,7.0,S26,0.8699999999999999,0.456154,31.59,Stress
-52.125,37.375,7.375,S26,-34.870625,0.456154,31.59,Stress
-52.125,38.0,7.25,S26,1.05125,0.454872,31.59,Stress
-51.875,38.0,7.625,S26,-15.63125,0.457435,31.59,Stress
-52.375,37.375,7.0,S26,-30.07125,0.454872,31.59,Stress
-52.0,38.0,7.125,S26,7.611874999999999,0.456154,31.59,Stress
-52.0,38.0,7.0,S26,7.2875,0.454872,31.59,Stress
-52.0,38.0,7.0,S26,15.474375,0.454872,31.59,Stress
-52.0,37.5,7.0,S26,12.764375,0.457435,31.59,Stress
-52.0,38.0,7.125,S26,-8.5625,0.456154,31.59,Stress
-52.0,37.75,7.5,S26,3.696875,0.456154,31.59,Stress
-52.0,37.875,7.75,S26,6.495625,0.456154,31.59,Stress
-52.0,37.625,7.375,S26,-3.83,0.454872,31.61,Stress
-52.0,37.875,7.625,S26,0.3012499999999999,0.454872,31.61,Stress
-52.0,37.875,7.5,S26,9.3,0.456154,31.61,Stress
-52.0,37.875,7.5,S26,-2.033125,0.456154,31.61,Stress
-52.0,37.875,7.125,S26,-1.535625,0.457435,31.61,Stress
-52.0,38.0,7.5,S26,10.854375,0.456154,31.61,Stress
-52.0,38.0,7.375,S26,4.049375,0.454872,31.61,Stress
-52.25,37.75,7.5,S26,-9.93875,0.456154,31.61,Stress
-52.0,37.875,7.875,S26,2.418125,0.456154,31.61,Stress
-52.0,38.125,7.25,S26,-0.3225,0.457435,31.61,Stress
-51.75,38.125,7.0,S26,-7.375625,0.457435,31.61,Stress
-52.0,38.25,6.875,S26,1.715625,0.457435,31.61,Stress
-52.0,37.75,6.75,S26,1.73125,0.457435,31.59,Stress
-52.25,37.625,6.375,S26,-7.71875,0.457435,31.59,Stress
-52.75,37.375,6.25,S26,2.466875,0.457435,31.59,Stress
-52.625,37.25,6.25,S26,6.324375,0.456154,31.59,Stress
-52.625,37.25,6.75,S26,-2.4725,0.456154,31.63,Stress
-51.125,39.5,6.125,S26,-7.994375,0.456154,31.63,Stress
-50.625,39.75,7.0,S26,-1.893125,0.459998,31.63,Stress
-49.625,40.875,8.25,S26,-0.670625,0.456154,31.63,Stress
-50.25,40.25,5.75,S26,4.908125,0.453591,31.61,Stress
-50.25,40.5,5.5,S26,9.18875,0.456154,31.61,Stress
-51.0,39.875,6.0,S26,0.2475,0.457435,31.61,Stress
-50.875,39.875,5.75,S26,1.945625,0.456154,31.61,Stress
-51.0,39.875,5.375,S26,8.685625,0.456154,31.61,Stress
-51.0,39.875,6.125,S26,-8.070625,0.456154,31.61,Stress
-50.875,40.0,6.625,S26,-9.7425,0.457435,31.61,Stress
-50.875,39.875,7.0,S26,-7.608125,0.456154,31.61,Stress
-50.125,40.125,7.75,S26,-13.869375,0.456154,31.63,Stress
-50.25,40.25,7.875,S26,-6.616875,0.458716,31.63,Stress
-50.5,40.0,7.875,S26,6.51875,0.457435,31.63,Stress
-50.875,39.5,7.5,S26,-6.3412500000000005,0.457435,31.63,Stress
-51.125,39.0,7.375,S26,7.2875,0.46256,31.63,Stress
-49.625,40.625,8.75,S26,16.40375,0.457435,31.63,Stress
-49.75,40.25,10.25,S26,2.908125,0.456154,31.63,Stress
-50.125,39.75,9.75,S26,15.085625,0.458716,31.63,Stress
-51.375,38.375,8.375,S26,1.7125,0.457435,31.61,Stress
-51.25,38.625,8.25,S26,-32.483125,0.456154,31.61,Stress
-51.375,38.375,8.0,S26,-16.53375,0.457435,31.61,Stress
-51.75,38.0,8.0,S26,10.13125,0.458716,31.61,Stress
-52.0,38.0,8.0,S26,-8.2675,0.457435,31.63,Stress
-51.875,38.125,8.0,S26,-33.859375,0.456154,31.63,Stress
-51.875,38.0,8.0,S26,14.811875,0.456154,31.63,Stress
-52.0,38.0,8.0,S26,20.62,0.457435,31.63,Stress
-52.0,38.125,8.125,S26,2.58875,0.46256,31.63,Stress
-51.875,38.0,8.125,S26,10.185625,0.456154,31.63,Stress
-51.875,38.0,8.0,S26,11.43125,0.456154,31.63,Stress
-51.75,38.0,8.5,S26,-9.59625,0.457435,31.63,Stress
-52.0,38.0,8.125,S26,6.82625,0.457435,31.65,Stress
-52.0,38.0,8.25,S26,6.626875,0.456154,31.65,Stress
-51.875,37.875,8.125,S26,-12.8125,0.456154,31.65,Stress
-52.0,38.0,8.25,S26,0.8462500000000001,0.456154,31.65,Stress
-52.0,38.0,8.125,S26,9.414375,0.457435,31.67,Stress
-52.0,38.125,8.125,S26,-3.2681250000000004,0.456154,31.67,Stress
-51.875,37.75,8.75,S26,-2.591875,0.458716,31.67,Stress
-51.625,38.0,8.625,S26,9.441875,0.459998,31.67,Stress
-51.625,38.125,9.375,S26,0.6593749999999999,0.456154,31.65,Stress
-51.25,38.375,8.75,S26,-10.886875,0.456154,31.65,Stress
-51.5,38.75,8.75,S26,7.033125,0.456154,31.65,Stress
-51.75,38.125,8.5,S26,3.885,0.458716,31.65,Stress
-51.375,38.0,8.875,S26,-8.825,0.456154,31.67,Stress
-51.625,38.25,8.625,S26,4.15125,0.456154,31.67,Stress
-51.375,38.25,9.25,S26,15.665625,0.458716,31.67,Stress
-51.75,38.0,8.625,S26,-0.5599999999999998,0.458716,31.67,Stress
-51.625,38.0,9.125,S26,-15.38125,0.458716,31.67,Stress
-51.625,38.25,8.625,S26,-4.1375,0.457435,31.67,Stress
-51.25,38.375,9.125,S26,5.43625,0.458716,31.67,Stress
-50.5,39.0,9.75,S26,-9.734375,0.457435,31.67,Stress
-51.125,38.875,7.5,S26,13.029375,0.456154,31.67,Stress
-52.25,37.625,7.75,S26,2.150625,0.458716,31.67,Stress
-54.75,34.75,4.625,S26,-7.018125,0.457435,31.67,Stress
-55.375,33.625,4.5,S26,-0.43875,0.458716,31.67,Stress
-54.5,35.25,6.375,S26,5.08375,0.458716,31.69,Stress
-52.875,36.5,8.25,S26,-11.419375,0.458716,31.69,Stress
-52.0,37.625,9.0,S26,-12.416875,0.457435,31.69,Stress
-52.75,37.625,7.0,S26,7.55625,0.457435,31.69,Stress
-52.625,37.25,7.0,S26,-2.258125,0.458716,31.69,Stress
-52.375,37.0,7.25,S26,27.319375,0.458716,31.69,Stress
-52.625,37.25,6.875,S26,0.313125,0.456154,31.69,Stress
-52.875,37.0,7.375,S26,-27.10625,0.457435,31.69,Stress
-52.875,37.0,7.375,S26,1.263125,0.459998,31.69,Stress
-53.0,37.0,7.25,S26,19.684375,0.458716,31.69,Stress
-53.125,36.875,7.25,S26,16.705625,0.458716,31.69,Stress
-53.0,37.25,6.75,S26,-3.3725,0.461279,31.69,Stress
-52.625,37.125,6.875,S26,7.2725,0.459998,31.69,Stress
-52.25,37.625,8.0,S26,-22.121875,0.461279,31.69,Stress
-51.125,38.75,9.5,S26,-12.781875,0.459998,31.69,Stress
-51.0,38.875,9.875,S26,9.38625,0.457435,31.69,Stress
-50.875,39.0,9.75,S26,-7.261875,0.458716,31.71,Stress
-50.875,39.0,10.0,S26,-7.501875,0.459998,31.71,Stress
-51.0,38.625,9.5,S26,21.003125,0.459998,31.71,Stress
-51.0,38.75,9.625,S26,-7.690625000000001,0.457435,31.71,Stress
-51.0,38.75,9.75,S26,-34.16875,0.458716,31.67,Stress
-51.0,38.75,9.75,S26,-6.843125000000001,0.459998,31.67,Stress
-51.0,39.0,10.0,S26,10.441875,0.459998,31.67,Stress
-50.875,39.0,9.875,S26,-1.090625,0.458716,31.67,Stress
-51.0,39.0,9.25,S26,13.47625,0.459998,31.71,Stress
-51.0,39.0,9.625,S26,3.58625,0.459998,31.71,Stress
-51.0,39.0,9.875,S26,-4.895625,0.459998,31.71,Stress
-51.0,39.0,10.0,S26,12.04,0.457435,31.71,Stress
-51.0,39.0,10.0,S26,1.66375,0.458716,31.69,Stress
-51.0,39.0,10.0,S26,-6.500624999999999,0.459998,31.69,Stress
-51.0,39.0,10.0,S26,11.013125,0.459998,31.69,Stress
-51.0,38.75,10.0,S26,-4.11375,0.456154,31.69,Stress
-51.0,39.0,10.125,S26,-13.151875,0.459998,31.71,Stress
-51.0,39.0,10.0,S26,7.055,0.458716,31.71,Stress
-51.0,39.0,9.625,S26,7.8,0.459998,31.71,Stress
-51.0,39.0,9.75,S26,-5.385,0.458716,31.71,Stress
-51.0,39.0,10.0,S26,7.883125,0.458716,31.71,Stress
-51.0,39.0,10.0,S26,-0.848125,0.459998,31.71,Stress
-51.0,39.0,10.0,S26,-4.739375,0.459998,31.71,Stress
-51.0,39.0,10.0,S26,11.3975,0.457435,31.71,Stress
-51.25,38.625,9.75,S26,-5.555,0.459998,31.73,Stress
-61.5,43.875,7.75,S26,-10.49,0.458716,31.73,Stress
-43.5,21.875,33.75,S26,3.29,0.459998,31.73,Stress
-12.625,-8.625,52.625,S26,0.6818749999999999,0.459998,31.73,Stress
-16.25,-0.75,63.25,S26,-0.4637500000000001,0.458716,31.71,Stress
-22.25,-3.25,59.875,S26,8.785,0.463842,31.71,Stress
-18.625,-2.25,59.25,S26,6.056875,0.46256,31.71,Stress
-17.25,7.5,56.0,S26,23.17125,0.465123,31.71,Stress
-29.625,12.5,62.125,S26,88.989375,0.463842,31.73,Stress
-57.5,8.875,14.625,S26,60.4675,0.466404,31.73,Stress
-59.75,39.0,4.5,S26,-257.805625,0.463842,31.73,Stress
-56.75,31.5,10.375,S26,112.580625,0.463842,31.73,Stress
-54.25,32.25,10.0,S26,129.13125,0.466404,31.71,Stress
-55.5,34.25,6.25,S26,-263.546875,0.458716,31.71,Stress
-54.125,34.75,8.75,S26,12.841874999999998,0.459998,31.71,Stress
-54.375,34.875,8.5,S26,45.665,0.458716,31.71,Stress
-54.25,34.25,8.5,S26,14.21625,0.461279,31.75,Stress
-54.75,34.0,7.5,S26,-16.910625,0.458716,31.75,Stress
-55.0,34.0,7.25,S26,-101.02375,0.458716,31.75,Stress
-54.625,34.25,7.375,S26,-10.406875,0.458716,31.75,Stress
-54.5,34.625,7.875,S26,176.31562499999998,0.459998,31.73,Stress
-54.5,34.375,7.125,S26,-100.32375,0.458716,31.73,Stress
-55.125,33.75,6.75,S26,-20.33375,0.458716,31.73,Stress
-55.0,33.875,6.875,S26,16.004375,0.461279,31.73,Stress
-55.0,34.0,7.0,S26,-7.601875,0.457435,31.75,Stress
-55.0,34.0,6.75,S26,11.16125,0.459998,31.75,Stress
-54.875,34.0,6.75,S26,2.074375,0.461279,31.75,Stress
-55.0,34.0,6.5,S26,1.99625,0.457435,31.75,Stress
-54.875,34.125,6.875,S26,23.70875,0.459998,31.75,Stress
-54.875,34.25,6.875,S26,-1.263125,0.459998,31.75,Stress
-55.0,34.125,6.5,S26,26.09625,0.461279,31.75,Stress
-54.875,34.125,7.0,S26,14.168125,0.459998,31.75,Stress
-55.0,34.0,7.0,S26,-6.725625,0.459998,31.75,Stress
-54.875,34.125,6.25,S26,21.2125,0.46256,31.75,Stress
-54.875,34.125,6.75,S26,3.059375,0.461279,31.75,Stress
-54.875,34.25,6.875,S26,-5.491875,0.46256,31.75,Stress
-55.0,34.375,6.5,S26,14.475,0.461279,31.77,Stress
-54.875,34.25,6.5,S26,-4.001875,0.46256,31.77,Stress
-54.5,35.0,6.625,S26,-4.600625,0.46256,31.77,Stress
-55.125,33.125,6.25,S26,13.408125,0.463842,31.77,Stress
-54.875,34.5,6.875,S26,-4.575625,0.46256,31.77,Stress
-54.75,34.375,6.875,S26,-9.089375,0.461279,31.77,Stress
-55.625,33.25,5.75,S26,16.178124999999998,0.463842,31.77,Stress
-55.75,32.5,5.375,S26,1.4724999999999997,0.46256,31.77,Stress
-55.25,33.375,6.0,S26,-6.1575,0.46256,31.79,Stress
-52.375,38.375,9.5,S26,28.95,0.463842,31.79,Stress
-54.75,32.875,6.5,S26,31.83125,0.461279,31.79,Stress
-53.75,36.0,6.625,S26,-41.738125,0.461279,31.79,Stress
-54.5,35.25,7.125,S26,0.4612500000000001,0.46256,31.81,Stress
-56.375,34.125,8.375,S26,35.225625,0.46256,31.81,Stress
-57.25,30.25,2.5,S26,-2.923125,0.461279,31.81,Stress
-55.25,32.5,13.125,S26,-40.648125,0.459998,31.81,Stress
-50.125,28.5,26.125,S26,4.415,0.461279,31.77,Stress
-49.75,29.5,30.5,S26,36.95875,0.458716,31.77,Stress
-46.125,31.25,33.625,S26,-39.231875,0.459998,31.77,Stress
-44.25,29.0,41.0,S26,48.08125,0.463842,31.77,Stress
-28.375,18.875,54.375,S26,219.0325,0.463842,31.77,Stress
-21.0,23.125,54.0,S26,-70.641875,0.463842,31.77,Stress
-21.5,34.125,48.875,S26,-217.125,0.47153,31.77,Stress
-23.125,34.875,50.0,S26,-69.60875,0.480499,31.77,Stress
-22.875,34.0,52.75,S26,68.675625,0.47153,31.79,Stress
-12.125,40.0,42.75,S26,136.726875,0.468967,31.79,Stress
-33.0,44.125,37.875,S26,-13.935625,0.466404,31.79,Stress
-29.5,44.375,36.5,S26,-36.17625,0.46256,31.79,Stress
-27.75,44.375,36.0,S26,-430.990625,0.456154,31.85,Stress
-24.25,48.25,38.25,S26,43.140625,0.49075,31.85,Stress
-30.75,46.875,29.75,S26,189.78875,0.762392,31.85,Stress
-34.875,47.0,27.875,S26,66.576875,1.07146,31.85,Stress
-34.25,47.625,27.5,S26,0.3987499999999997,1.489243,31.81,Stress
-32.25,47.625,29.5,S26,125.033125,2.049284,31.81,Stress
-32.625,49.25,28.0,S26,-60.53875,2.53767,31.81,Stress
-35.375,45.75,35.125,S26,-52.7375,1.781901,31.81,Stress
-49.875,12.5,20.875,S26,0.7731250000000003,1.288372,31.79,Stress
-59.25,31.5,-3.625,S26,50.61125,0.801267,31.79,Stress
-54.875,35.5,7.375,S26,-24.725,0.405237,31.79,Stress
-53.375,36.25,8.5,S26,-33.19375,0.400042,31.79,Stress
-52.625,36.25,9.5,S26,42.533125,0.374416,31.85,Stress
-52.5,37.0,7.375,S26,64.861875,0.366728,31.85,Stress
-52.125,38.25,5.375,S26,-20.70875,0.353914,31.85,Stress
-53.375,36.75,7.125,S26,-108.903125,0.347508,31.85,Stress
-55.375,33.375,6.375,S26,-184.600625,0.343664,31.83,Stress
-55.125,34.125,5.875,S26,179.39125,0.338538,31.83,Stress
-52.75,28.0,-5.875,S26,64.848125,0.333413,31.83,Stress
-56.25,32.875,-8.625,S26,-9.79625,0.333413,31.83,Stress
-56.625,32.625,1.0,S26,26.045,0.328288,31.79,Stress
-56.75,31.125,2.625,S26,-14.03875,0.328288,31.79,Stress
-56.875,31.125,1.0,S26,-46.211875,0.332132,31.79,Stress
-58.0,29.125,-1.375,S26,26.885625,0.323162,31.79,Stress
-56.75,31.375,1.0,S26,25.804375,0.321881,31.81,Stress
-57.625,30.125,1.0,S26,36.27375,0.316756,31.81,Stress
-57.125,31.0,0.875,S26,-85.600625,0.3206,31.81,Stress
-56.75,31.5,2.25,S26,-18.01875,0.315474,31.81,Stress
-57.125,31.375,0.75,S26,41.625625,0.319318,31.81,Stress
-56.125,31.125,5.125,S26,-5.530625,0.315474,31.81,Stress
-56.375,31.875,2.25,S26,0.4475,0.312912,31.81,Stress
