x,y,z,Person,bvp,eda,temp,Label
-53.0,-24.875,26.625,S31,-9.30875,0.287001,32.55,Stress
-53.0,-25.0,26.5,S31,16.139375,0.288282,32.55,Stress
-53.25,-25.0,26.125,S31,10.6375,0.287001,32.55,Stress
-53.125,-25.125,26.25,S31,-22.741875,0.289563,32.57,Stress
-52.875,-25.0,26.25,S31,-6.524374999999999,0.288282,32.57,Stress
-53.125,-24.875,26.5,S31,21.225625,0.290845,32.57,Stress
-53.125,-25.0,26.25,S31,15.555,0.288282,32.57,Stress
-53.125,-25.0,26.25,S31,-1.3225,0.287001,32.55,Stress
-52.75,-25.0,26.75,S31,-16.834375,0.28572,32.55,Stress
-52.875,-25.0,26.625,S31,-16.264375,0.288282,32.55,Stress
-53.0,-24.875,26.75,S31,-2.093125,0.289563,32.55,Stress
-53.0,-25.0,26.375,S31,2.6675,0.289563,32.57,Stress
-52.75,-25.0,27.0,S31,-1.93375,0.287001,32.57,Stress
-52.5,-25.0,27.0,S31,5.69375,0.288282,32.57,Stress
-53.0,-25.0,26.625,S31,4.893125,0.287001,32.57,Stress
-52.75,-24.875,27.125,S31,-8.0425,0.288282,32.55,Stress
-53.0,-25.0,26.875,S31,5.629375,0.287001,32.55,Stress
-53.25,-25.0,26.125,S31,-4.970625,0.287001,32.55,Stress
-53.375,-24.875,25.875,S31,-3.66875,0.287001,32.55,Stress
-53.125,-24.375,26.875,S31,4.370625,0.288282,32.55,Stress
-52.75,-24.125,27.25,S31,-1.085625,0.288282,32.55,Stress
-52.875,-24.125,27.5,S31,-13.67125,0.288282,32.55,Stress
-52.75,-24.25,27.5,S31,-8.885,0.288282,32.55,Stress
-52.875,-23.875,27.5,S31,-14.504375,0.287001,32.55,Stress
-53.125,-24.5,26.5,S31,-16.538125,0.289563,32.55,Stress
-53.25,-24.0,26.375,S31,19.800625,0.289563,32.55,Stress
-53.5,-24.0,26.25,S31,17.94125,0.287001,32.55,Stress
-53.125,-24.0,26.5,S31,18.1125,0.288282,32.53,Stress
-53.375,-24.0,26.25,S31,-4.729375,0.288282,32.53,Stress
-53.875,-23.75,25.875,S31,-10.97625,0.289563,32.53,Stress
-53.75,-24.0,26.125,S31,-10.91125,0.289563,32.53,Stress
-53.625,-23.875,26.625,S31,-12.36375,0.288282,32.55,Stress
-53.5,-23.875,26.5,S31,5.74,0.288282,32.55,Stress
-53.25,-24.0,26.875,S31,12.079375,0.288282,32.55,Stress
-53.375,-23.875,26.625,S31,5.39375,0.287001,32.55,Stress
-53.625,-24.0,26.5,S31,-3.0325,0.289563,32.55,Stress
-53.75,-23.875,26.375,S31,-6.0425,0.288282,32.55,Stress
-53.5,-24.0,26.375,S31,-10.39375,0.289563,32.55,Stress
-53.75,-24.0,26.25,S31,13.188125,0.287001,32.55,Stress
-53.625,-24.0,26.25,S31,5.615,0.28572,32.55,Stress
-54.0,-24.0,26.125,S31,-10.778125,0.28572,32.55,Stress
-53.625,-24.0,26.375,S31,-0.8081250000000001,0.288282,32.55,Stress
-53.75,-23.875,26.125,S31,-6.91875,0.28572,32.55,Stress
-53.625,-24.125,26.125,S31,-11.373125,0.287001,32.55,Stress
-53.875,-24.25,25.625,S31,14.413125,0.28572,32.55,Stress
-53.875,-23.875,26.0,S31,3.35625,0.28572,32.55,Stress
-53.625,-24.125,26.0,S31,-2.20125,0.287001,32.55,Stress
-53.625,-24.0,25.75,S31,14.55125,0.288282,32.55,Stress
-53.75,-24.0,26.0,S31,10.5825,0.28572,32.55,Stress
-53.75,-24.0,25.875,S31,-5.2625,0.28572,32.55,Stress
-53.875,-24.125,25.75,S31,1.269375,0.28572,32.55,Stress
-53.75,-23.875,26.375,S31,7.9075,0.288282,32.55,Stress
-53.625,-24.0,26.125,S31,6.224375,0.288282,32.55,Stress
-53.5,-24.25,26.125,S31,9.795625,0.28572,32.55,Stress
-53.5,-24.0,26.125,S31,7.577500000000001,0.287001,32.55,Stress
-54.0,-24.0,25.75,S31,-0.2493749999999999,0.287001,32.53,Stress
-54.0,-24.0,25.625,S31,-0.6893749999999998,0.28572,32.53,Stress
-53.875,-24.0,25.625,S31,18.235625,0.28572,32.53,Stress
-54.0,-24.25,25.375,S31,3.18,0.28572,32.53,Stress
-53.625,-24.0,25.625,S31,-10.874375,0.284438,32.55,Stress
-54.25,-24.25,24.875,S31,-1.4725,0.287001,32.55,Stress
-54.125,-24.0,25.5,S31,2.788125,0.287001,32.55,Stress
-54.0,-24.0,25.25,S31,-7.84125,0.287001,32.55,Stress
-53.875,-24.0,25.75,S31,-6.8637500000000005,0.287001,32.55,Stress
-53.875,-24.125,25.5,S31,-7.575,0.287001,32.55,Stress
-54.0,-24.0,25.5,S31,-7.610625,0.288282,32.55,Stress
-53.875,-24.125,25.375,S31,8.615625,0.28572,32.55,Stress
-53.625,-24.125,26.0,S31,-1.344375,0.28572,32.55,Stress
-53.75,-24.0,25.875,S31,11.72875,0.28572,32.55,Stress
-54.375,-23.875,25.25,S31,-2.236875,0.287001,32.55,Stress
-54.0,-23.75,25.375,S31,-18.29875,0.284438,32.55,Stress
-53.75,-23.875,25.625,S31,15.606875,0.287001,32.57,Stress
-54.0,-24.0,25.5,S31,9.94625,0.28572,32.57,Stress
-53.625,-24.25,25.5,S31,-7.860625,0.287001,32.57,Stress
-53.75,-24.25,25.75,S31,3.029375,0.284438,32.57,Stress
-53.625,-23.875,26.0,S31,5.725,0.287001,32.57,Stress
-53.875,-24.0,25.75,S31,-1.56,0.287001,32.57,Stress
-53.75,-24.0,26.0,S31,23.378125,0.287001,32.57,Stress
-53.75,-24.125,25.25,S31,4.88875,0.28572,32.57,Stress
-53.875,-24.0,25.875,S31,-7.28625,0.28572,32.57,Stress
-53.75,-24.0,25.375,S31,4.485,0.287001,32.57,Stress
-54.0,-24.0,25.75,S31,-12.149375,0.28572,32.57,Stress
-54.0,-24.0,25.625,S31,-21.605,0.287001,32.57,Stress
-53.875,-24.0,25.875,S31,-8.88125,0.28572,32.55,Stress
-53.875,-23.875,26.0,S31,7.7,0.28572,32.55,Stress
-52.875,-23.75,27.375,S31,1.99375,0.284438,32.55,Stress
-52.375,-23.125,29.375,S31,-2.284375,0.287001,32.55,Stress
-52.25,-23.5,28.875,S31,5.766875,0.28572,32.57,Stress
-52.625,-22.875,28.625,S31,1.3525,0.28572,32.57,Stress
-53.0,-23.625,28.0,S31,-0.291875,0.28572,32.57,Stress
-53.125,-23.25,28.0,S31,15.419375,0.28572,32.57,Stress
-52.5,-23.125,28.875,S31,13.383125,0.287001,32.57,Stress
-52.25,-23.125,29.375,S31,-32.9025,0.284438,32.57,Stress
-52.375,-23.0,29.625,S31,2.265625,0.287001,32.57,Stress
-52.0,-23.0,29.75,S31,-20.363125,0.287001,32.57,Stress
-52.25,-23.0,29.625,S31,1.92125,0.28572,32.57,Stress
-52.0,-23.0,29.75,S31,21.55375,0.288282,32.57,Stress
-52.25,-23.0,29.5,S31,20.36,0.28572,32.57,Stress
-52.25,-23.0,29.625,S31,14.6375,0.287001,32.57,Stress
-52.25,-23.0,29.375,S31,2.865625,0.28572,32.55,Stress
-52.375,-23.0,29.5,S31,-10.8125,0.28572,32.55,Stress
-52.625,-23.0,29.0,S31,-23.79875,0.287001,32.55,Stress
-52.25,-23.125,29.125,S31,-16.633125,0.28572,32.55,Stress
-52.375,-23.0,29.125,S31,-32.698750000000004,0.28572,32.55,Stress
-52.25,-23.0,29.375,S31,-15.96125,0.28572,32.55,Stress
-52.25,-23.0,29.5,S31,3.929375,0.287001,32.55,Stress
-52.375,-23.0,29.25,S31,-19.0275,0.288282,32.55,Stress
-52.5,-23.0,29.25,S31,14.435625,0.28572,32.55,Stress
-52.375,-23.0,28.875,S31,13.126875,0.28572,32.55,Stress
-52.625,-23.0,29.125,S31,-11.58375,0.287001,32.55,Stress
-52.25,-23.0,29.375,S31,21.105,0.288282,32.55,Stress
-52.5,-22.875,29.125,S31,20.873125,0.287001,32.55,Stress
-52.375,-23.0,29.375,S31,-18.20125,0.284438,32.55,Stress
-52.5,-22.875,29.0,S31,13.865625,0.28572,32.55,Stress
-52.375,-23.0,29.375,S31,18.4425,0.28572,32.55,Stress
-52.75,-23.0,28.875,S31,0.5106250000000001,0.28572,32.55,Stress
-52.375,-23.125,29.5,S31,10.335,0.287001,32.55,Stress
-52.625,-23.125,28.625,S31,5.665625,0.288282,32.55,Stress
-52.625,-23.0,28.75,S31,-12.0875,0.287001,32.55,Stress
-52.625,-23.0,28.75,S31,-0.4531250000000001,0.28572,32.55,Stress
-52.5,-22.875,29.25,S31,0.9075,0.28572,32.55,Stress
-52.875,-23.25,28.25,S31,-11.8825,0.28572,32.55,Stress
-52.5,-22.75,29.125,S31,6.629375,0.287001,32.55,Stress
-52.125,-22.5,30.375,S31,4.815,0.28572,32.55,Stress
-52.375,-22.75,29.5,S31,-12.375,0.28572,32.55,Stress
-52.5,-22.625,29.5,S31,8.213125,0.284438,32.55,Stress
-52.375,-22.5,29.5,S31,13.433125,0.28572,32.55,Stress
-52.25,-22.875,29.5,S31,-8.4925,0.287001,32.55,Stress
-52.625,-22.875,29.25,S31,36.43375,0.28572,32.55,Stress
-52.25,-22.75,29.75,S31,22.993125,0.28572,32.55,Stress
-52.375,-22.875,29.5,S31,-33.27875,0.28572,32.55,Stress
-52.25,-23.0,29.25,S31,-15.53125,0.287001,32.57,Stress
-52.5,-22.75,29.25,S31,15.758125,0.287001,32.57,Stress
-52.5,-22.875,29.375,S31,0.905625,0.287001,32.57,Stress
-52.5,-22.75,29.25,S31,-5.171875,0.284438,32.57,Stress
-52.5,-23.0,29.125,S31,5.7125,0.287001,32.55,Stress
-52.5,-22.875,29.25,S31,-5.97125,0.284438,32.55,Stress
-52.625,-23.125,29.125,S31,-17.050625,0.287001,32.55,Stress
-52.625,-23.0,29.0,S31,-1.685625,0.28572,32.55,Stress
-52.75,-22.875,29.125,S31,1.62,0.28572,32.57,Stress
-52.625,-23.0,29.125,S31,-11.89625,0.28572,32.57,Stress
-51.75,-23.125,30.375,S31,2.8625,0.28572,32.57,Stress
-51.125,-22.125,31.875,S31,-4.58625,0.28572,32.57,Stress
-51.625,-22.25,31.25,S31,-19.965625,0.28572,32.57,Stress
-51.5,-22.375,31.25,S31,3.4693750000000003,0.28572,32.57,Stress
-51.5,-22.25,31.125,S31,0.3250000000000002,0.284438,32.57,Stress
-51.125,-22.25,31.5,S31,-6.798749999999999,0.28572,32.57,Stress
-51.625,-22.0,31.125,S31,49.34375,0.28572,32.55,Stress
-51.125,-21.875,32.125,S31,50.86125,0.284438,32.55,Stress
-51.125,-21.875,31.625,S31,-19.4775,0.288282,32.55,Stress
-50.625,-21.625,33.125,S31,-26.95375,0.28572,32.55,Stress
-50.625,-23.25,32.0,S31,-16.779375,0.287001,32.55,Stress
-50.625,-23.5,31.875,S31,-0.0562499999999999,0.28572,32.55,Stress
-50.625,-24.125,31.25,S31,14.075,0.287001,32.55,Stress
-51.125,-23.875,30.75,S31,-10.809375,0.290845,32.55,Stress
-52.5,-23.25,29.25,S31,-2.1425,0.28572,32.55,Stress
-53.0,-23.125,27.5,S31,-7.350625,0.287001,32.55,Stress
-53.125,-22.75,29.875,S31,-63.1375,0.28572,32.55,Stress
-53.25,-23.625,27.375,S31,-19.611875,0.28572,32.55,Stress
-52.875,-23.875,27.75,S31,14.87,0.28572,32.53,Stress
-52.25,-24.0,28.375,S31,46.66875,0.287001,32.53,Stress
-52.5,-23.875,28.75,S31,42.50125,0.288282,32.53,Stress
-52.875,-23.75,28.375,S31,54.396875,0.287001,32.53,Stress
-52.75,-23.875,28.125,S31,44.0475,0.287001,32.55,Stress
-52.375,-23.25,30.625,S31,-28.00625,0.28572,32.55,Stress
-53.25,-25.625,24.25,S31,-27.693125,0.283157,32.55,Stress
-54.75,-25.375,24.625,S31,-34.695625,0.283157,32.55,Stress
-55.5,-28.25,17.125,S31,-36.02,0.284438,32.53,Stress
-55.0,-27.25,19.625,S31,-14.719375,0.284438,32.53,Stress
-54.875,-27.5,19.875,S31,-3.378125,0.284438,32.53,Stress
-55.0,-27.375,20.0,S31,31.81625,0.283157,32.53,Stress
-54.875,-27.0,20.375,S31,92.3975,0.281876,32.55,Stress
-54.75,-27.375,19.875,S31,23.455625,0.284438,32.55,Stress
-55.125,-27.125,19.75,S31,2.56125,0.28572,32.55,Stress
-55.125,-27.125,19.75,S31,-49.984375,0.297251,32.55,Stress
-55.125,-27.125,19.625,S31,-30.648125,0.301095,32.55,Stress
-55.125,-27.125,19.625,S31,-28.696875,0.301095,32.55,Stress
-55.5,-27.0,19.625,S31,-20.499375,0.29597,32.55,Stress
-55.0,-26.875,20.125,S31,-10.445625,0.292126,32.55,Stress
-55.125,-26.75,20.0,S31,-13.01625,0.292126,32.57,Stress
-55.625,-26.125,20.875,S31,-7.715,0.292126,32.57,Stress
-52.125,-24.75,28.125,S31,-6.20125,0.292126,32.57,Stress
-49.25,-23.125,33.75,S31,-3.2375,0.292126,32.57,Stress
-49.375,-24.75,32.375,S31,-2.040625,0.290845,32.55,Stress
-48.875,-24.0,33.75,S31,-3.193125,0.290845,32.55,Stress
-50.125,-24.0,32.25,S31,-11.315,0.289563,32.55,Stress
-50.375,-23.75,32.125,S31,-40.9775,0.290845,32.55,Stress
-50.375,-23.5,31.875,S31,-52.19875,0.290845,32.55,Stress
-52.0,-23.125,29.625,S31,58.251875,0.290845,32.55,Stress
-51.75,-23.0,30.375,S31,15.288125,0.290845,32.55,Stress
-51.875,-23.125,30.0,S31,34.0675,0.293407,32.55,Stress
-51.75,-23.375,30.0,S31,28.186875,0.301095,32.55,Stress
-52.0,-23.25,29.875,S31,-29.190625,0.303657,32.55,Stress
-52.0,-23.375,29.375,S31,9.855625,0.302376,32.55,Stress
-52.0,-23.125,29.875,S31,12.825625,0.301095,32.55,Stress
-52.25,-23.125,29.5,S31,-13.791875,0.301095,32.55,Stress
-52.0,-23.0,29.625,S31,-5.65,0.301095,32.55,Stress
-52.0,-23.0,29.625,S31,-4.4125,0.301095,32.55,Stress
-52.625,-23.0,29.0,S31,-5.524375,0.299813,32.55,Stress
-52.125,-23.0,29.25,S31,6.398125,0.299813,32.55,Stress
-52.25,-23.0,29.125,S31,1.84,0.299813,32.55,Stress
-52.625,-23.0,29.25,S31,3.636875,0.299813,32.55,Stress
-52.125,-22.875,29.5,S31,-5.344375,0.299813,32.55,Stress
-52.25,-23.0,29.5,S31,-5.82,0.302376,32.55,Stress
-52.375,-23.0,29.25,S31,-0.6875,0.299813,32.55,Stress
-52.5,-23.0,29.25,S31,3.618125,0.298532,32.55,Stress
-52.875,-23.0,28.875,S31,-4.0875,0.298532,32.55,Stress
-52.5,-22.75,29.375,S31,2.24625,0.299813,32.55,Stress
-52.5,-23.0,29.125,S31,5.758125,0.301095,32.55,Stress
-52.75,-23.125,29.0,S31,-4.350625,0.298532,32.55,Stress
-52.5,-23.0,29.125,S31,1.77875,0.297251,32.55,Stress
-52.875,-23.0,28.875,S31,-2.901875,0.29597,32.53,Stress
-52.875,-22.75,28.875,S31,-8.348749999999999,0.298532,32.53,Stress
-53.0,-22.625,28.75,S31,12.9275,0.298532,32.53,Stress
-53.0,-23.0,28.5,S31,-8.8675,0.298532,32.53,Stress
-52.75,-22.75,29.125,S31,-18.155625,0.29597,32.55,Stress
-52.375,-22.5,29.625,S31,7.97,0.297251,32.55,Stress
-52.75,-22.125,29.25,S31,-8.090625,0.298532,32.55,Stress
-52.375,-22.0,30.125,S31,-2.505625,0.298532,32.55,Stress
-52.75,-22.125,29.5,S31,12.666875,0.297251,32.55,Stress
-52.5,-22.0,29.5,S31,-13.3825,0.29597,32.55,Stress
-52.875,-22.125,29.375,S31,22.26625,0.297251,32.55,Stress
-52.625,-22.25,29.25,S31,16.66875,0.297251,32.55,Stress
-52.25,-22.625,29.0,S31,-14.254375,0.29597,32.53,Stress
-52.875,-22.75,28.375,S31,16.61,0.29597,32.53,Stress
-53.25,-22.625,28.125,S31,-8.57,0.29597,32.53,Stress
-52.75,-22.375,29.0,S31,3.12625,0.297251,32.53,Stress
-53.5,-22.5,27.375,S31,22.13875,0.297251,32.57,Stress
-53.25,-22.625,28.0,S31,-4.20375,0.298532,32.57,Stress
-53.375,-22.5,27.75,S31,30.860625,0.301095,32.57,Stress
-53.125,-22.375,28.25,S31,12.0825,0.298532,32.57,Stress
-53.0,-22.375,28.875,S31,0.2025,0.297251,32.55,Stress
-52.625,-22.875,28.875,S31,14.58375,0.297251,32.55,Stress
-53.0,-22.625,28.875,S31,-11.950625,0.298532,32.55,Stress
-52.75,-22.625,29.125,S31,-5.298125,0.298532,32.55,Stress
-53.0,-22.5,28.25,S31,8.815,0.297251,32.55,Stress
-52.875,-22.375,28.875,S31,-1.0912499999999998,0.297251,32.55,Stress
-53.0,-22.25,28.625,S31,-8.7175,0.297251,32.55,Stress
-52.875,-22.375,28.375,S31,-0.8768750000000001,0.298532,32.55,Stress
-53.0,-22.25,28.5,S31,-9.098125,0.297251,32.55,Stress
-53.0,-22.375,28.5,S31,-4.02125,0.29597,32.55,Stress
-52.875,-22.5,28.375,S31,-0.6625,0.297251,32.55,Stress
-52.875,-22.5,28.625,S31,-3.425625,0.297251,32.55,Stress
-53.125,-22.5,28.5,S31,0.1387499999999999,0.29597,32.53,Stress
-53.0,-22.25,28.5,S31,-2.831875,0.294688,32.53,Stress
-53.0,-22.75,28.375,S31,-0.66375,0.29597,32.53,Stress
-53.0,-22.75,28.0,S31,-2.555,0.293407,32.53,Stress
-53.125,-22.25,28.375,S31,-2.4975,0.29597,32.55,Stress
-53.0,-22.5,28.25,S31,-2.0575,0.29597,32.55,Stress
-53.0,-22.5,28.375,S31,-3.089375,0.294688,32.55,Stress
-53.0,-22.625,28.375,S31,-5.725,0.293407,32.55,Stress
-53.125,-22.5,28.5,S31,-5.62,0.294688,32.55,Stress
-53.125,-22.375,28.5,S31,-3.424375,0.294688,32.55,Stress
-53.0,-22.75,28.25,S31,0.229375,0.293407,32.55,Stress
-53.0,-22.625,28.375,S31,-6.09875,0.293407,32.55,Stress
-53.0,-22.375,28.5,S31,0.3193750000000001,0.294688,32.53,Stress
-53.0,-22.625,28.125,S31,-2.8475,0.294688,32.53,Stress
-53.0,-22.625,28.375,S31,-11.586875,0.293407,32.53,Stress
-53.125,-22.625,28.25,S31,7.294375,0.294688,32.53,Stress
-53.0,-22.75,28.125,S31,1.289375,0.293407,32.55,Stress
-53.25,-22.625,28.125,S31,-14.021875,0.29597,32.55,Stress
-53.25,-22.375,28.0,S31,12.205,0.294688,32.55,Stress
-53.375,-22.75,27.875,S31,11.578125,0.293407,32.55,Stress
-53.25,-22.875,27.875,S31,-9.999375,0.294688,32.53,Stress
-53.25,-22.875,27.75,S31,8.495,0.293407,32.53,Stress
-53.0,-22.75,28.0,S31,14.9525,0.294688,32.53,Stress
-53.0,-22.625,27.875,S31,-0.3143749999999998,0.293407,32.53,Stress
-53.25,-22.625,28.0,S31,0.793125,0.293407,32.5,Stress
-53.125,-22.5,28.0,S31,4.99625,0.293407,32.5,Stress
-53.0,-22.625,28.125,S31,2.96,0.292126,32.5,Stress
-53.5,-22.875,27.125,S31,-2.00625,0.292126,32.5,Stress
-53.25,-22.75,28.0,S31,6.06875,0.292126,32.53,Stress
-52.625,-23.125,28.875,S31,0.274375,0.293407,32.53,Stress
-52.375,-24.125,28.375,S31,0.304375,0.292126,32.53,Stress
-52.25,-23.25,29.25,S31,7.6075,0.292126,32.53,Stress
-52.625,-23.25,28.75,S31,-0.903125,0.290845,32.53,Stress
-52.25,-22.75,29.875,S31,-14.8725,0.290845,32.53,Stress
-52.375,-22.25,30.0,S31,3.9875,0.290845,32.53,Stress
-52.25,-22.375,30.125,S31,-23.416875,0.290845,32.53,Stress
-52.25,-22.125,30.125,S31,-70.615625,0.289563,32.55,Stress
-52.75,-22.125,29.375,S31,14.4825,0.290845,32.55,Stress
-52.625,-22.5,29.5,S31,74.530625,0.290845,32.55,Stress
-52.875,-22.25,28.875,S31,61.695625,0.292126,32.55,Stress
-53.0,-22.25,29.0,S31,3.03,0.289563,32.55,Stress
-53.0,-22.0,29.25,S31,-30.43375,0.292126,32.55,Stress
-52.875,-22.0,29.0,S31,-21.709375,0.292126,32.55,Stress
-53.0,-22.0,29.0,S31,-0.5250000000000001,0.290845,32.55,Stress
-52.625,-22.0,30.0,S31,-12.34375,0.289563,32.55,Stress
-52.375,-22.0,29.875,S31,12.88125,0.289563,32.55,Stress
-52.75,-22.0,29.875,S31,18.231875,0.289563,32.55,Stress
-52.375,-21.875,30.125,S31,1.7575,0.289563,32.55,Stress
-51.75,-21.625,31.125,S31,0.124375,0.289563,32.53,Stress
-52.375,-22.25,29.875,S31,-0.50625,0.289563,32.53,Stress
-52.5,-23.25,28.625,S31,2.503125,0.288282,32.53,Stress
-52.25,-22.875,29.875,S31,-4.94,0.289563,32.53,Stress
-52.25,-22.625,29.625,S31,0.1162499999999999,0.290845,32.53,Stress
-52.75,-22.75,29.25,S31,-4.343125,0.288282,32.53,Stress
-52.75,-23.0,28.875,S31,-2.401875,0.289563,32.53,Stress
-52.875,-22.75,28.75,S31,-12.890625,0.287001,32.53,Stress
-53.0,-22.875,28.875,S31,-11.02,0.288282,32.5,Stress
-53.0,-23.0,29.0,S31,0.37875,0.287001,32.5,Stress
-53.0,-22.875,29.0,S31,-2.04375,0.288282,32.5,Stress
-52.75,-23.0,29.0,S31,-3.3375,0.288282,32.5,Stress
-52.875,-23.0,29.0,S31,7.839375,0.288282,32.53,Stress
-52.75,-22.875,29.25,S31,5.425625,0.288282,32.53,Stress
-52.875,-22.875,29.0,S31,-2.091875,0.289563,32.53,Stress
-53.0,-23.0,29.0,S31,-1.61375,0.289563,32.53,Stress
-52.75,-23.0,29.0,S31,-1.841875,0.288282,32.53,Stress
-52.875,-23.0,29.0,S31,-3.485625,0.288282,32.53,Stress
-52.875,-23.0,29.0,S31,1.473125,0.289563,32.53,Stress
-52.5,-22.5,29.125,S31,-3.444375,0.288282,32.53,Stress
-52.75,-22.625,29.125,S31,-7.60125,0.288282,32.55,Stress
-53.0,-22.75,28.875,S31,6.93875,0.288282,32.55,Stress
-53.125,-23.375,28.0,S31,-1.90375,0.289563,32.55,Stress
-52.75,-23.0,28.875,S31,-13.6975,0.289563,32.55,Stress
-52.25,-22.875,29.875,S31,6.404375,0.290845,32.53,Stress
-52.375,-24.625,27.875,S31,14.30625,0.289563,32.53,Stress
-51.125,-27.375,26.625,S31,-18.360625,0.290845,32.53,Stress
-46.25,-22.75,38.125,S31,-13.873125,0.292126,32.53,Stress
-46.25,-24.75,34.75,S31,4.80875,0.292126,32.53,Stress
-47.5,-12.125,32.0,S31,5.446875,0.292126,32.53,Stress
-70.375,-11.875,-1.75,S31,-33.595625,0.289563,32.53,Stress
-65.0,-8.375,-9.25,S31,-78.465625,0.290845,32.53,Stress
-60.875,-9.5,7.0,S31,-88.538125,0.289563,32.53,Stress
-64.0,-9.5,15.125,S31,-148.716875,0.292126,32.53,Stress
-59.75,-8.0,23.125,S31,14.436875,0.288282,32.53,Stress
-64.875,-6.625,9.75,S31,223.075625,0.269063,32.53,Stress
-62.75,-6.25,14.5,S31,99.78125,0.272907,32.53,Stress
-46.25,-13.375,39.5,S31,93.2525,0.278032,32.53,Stress
-54.0,-7.375,34.625,S31,78.125625,0.280595,32.53,Stress
-55.375,-7.875,31.875,S31,-71.05125,0.283157,32.53,Stress
-56.25,-7.0,31.0,S31,-4.233749999999999,0.29597,32.5,Stress
-56.0,-7.0,31.0,S31,-50.276875,0.301095,32.5,Stress
-55.625,-7.25,31.875,S31,23.49,0.293407,32.5,Stress
-53.5,-8.25,34.0,S31,146.521875,0.308782,32.5,Stress
-52.75,-7.875,36.125,S31,21.15,0.320313,32.53,Stress
-49.875,-8.75,38.25,S31,-4.74125,0.343376,32.53,Stress
-48.125,-10.625,40.875,S31,-14.500625,0.329282,32.53,Stress
-45.625,-10.625,43.125,S31,-38.881875,0.325438,32.53,Stress
-47.25,-13.0,40.5,S31,-33.841875,0.324157,32.5,Stress
-44.0,-11.75,43.75,S31,-2.7368750000000004,0.324157,32.5,Stress
-59.0,-13.25,17.75,S31,-49.12125,0.324157,32.5,Stress
-61.625,-16.625,10.5,S31,-38.9725,0.325438,32.5,Stress
-61.25,-18.125,4.5,S31,47.52625,0.322876,32.5,Stress
-62.25,-18.375,4.625,S31,-15.1475,0.32672,32.5,Stress
-61.75,-16.5,3.875,S31,-54.976875,0.334407,32.5,Stress
-63.125,-9.0,15.625,S31,-163.199375,0.330564,32.5,Stress
-50.75,-9.75,36.5,S31,-131.33375,0.329282,32.53,Stress
-45.75,-13.125,35.5,S31,2.0112500000000004,0.284438,32.53,Stress
-62.375,-20.375,-7.0,S31,196.0675,0.430501,32.53,Stress
-59.625,-21.625,-13.625,S31,279.90875,0.802065,32.53,Stress
-60.5,-20.375,-15.0,S31,-52.744375000000005,1.177739,32.5,Stress
-59.5,-21.5,-15.0,S31,-4.0725,1.615997,32.5,Stress
-60.125,-20.75,-15.875,S31,-84.33625,2.094004,32.5,Stress
-60.0,-20.75,-18.25,S31,-170.914375,2.58108,32.5,Stress
-58.625,-20.625,-15.125,S31,-68.3625,1.811156,32.5,Stress
-60.25,-20.125,-15.625,S31,118.215625,1.288295,32.5,Stress
-60.5,-19.0,-14.0,S31,7.283125,0.801219,32.5,Stress
-61.0,-19.5,-16.125,S31,75.355,0.461587,32.5,Stress
-58.75,-20.25,-16.5,S31,139.120625,0.5243,32.5,Stress
-60.125,-19.875,-18.875,S31,-7.871874999999999,0.523018,32.5,Stress
-61.625,-15.5,-13.0,S31,-12.834375,0.506362,32.5,Stress
-62.375,-14.5,-12.25,S31,3.753125,0.515331,32.5,Stress
-61.875,-15.25,-14.375,S31,-18.508125,0.498675,32.49,Stress
-63.875,-13.25,0.0,S31,48.85625,0.490987,32.49,Stress
-59.75,-12.25,17.625,S31,-103.2175,0.484581,32.49,Stress
-59.75,-11.875,22.25,S31,-187.67,0.479456,32.49,Stress
-58.875,-12.125,24.125,S31,116.448125,0.4628,32.5,Stress
-47.125,-10.75,40.625,S31,107.97875,0.428206,32.5,Stress
-33.375,-12.125,52.25,S31,-13.705625,0.415393,32.5,Stress
-34.5,-12.5,52.25,S31,8.26125,0.407706,32.5,Stress
-33.5,-12.75,52.625,S31,-13.32625,0.387206,32.5,Stress
-35.125,-12.375,51.375,S31,-9.325,0.469206,32.5,Stress
-40.375,-11.375,48.25,S31,8.558125,0.539675,32.5,Stress
-39.75,-11.0,48.75,S31,33.7725,0.505081,32.5,Stress
-39.875,-10.125,49.0,S31,-45.93625,0.501237,32.53,Stress
-39.625,-10.25,47.25,S31,-1.74,0.492268,32.53,Stress
-37.375,-5.5,52.875,S31,-23.28125,0.482018,32.53,Stress
-40.375,-6.125,50.875,S31,19.47375,0.488425,32.53,Stress
-42.375,-14.5,43.0,S31,29.29125,0.476893,32.49,Stress
-43.75,-9.5,44.5,S31,-31.266875,0.469206,32.49,Stress
-51.625,-7.25,39.0,S31,31.395625,0.465362,32.49,Stress
-48.5,-9.625,39.75,S31,73.485625,0.455112,32.49,Stress
-51.375,-8.0,38.125,S31,-8.543125,0.447425,32.5,Stress
-54.0,-8.625,33.5,S31,-83.018125,0.455112,32.5,Stress
-54.0,-8.375,33.75,S31,73.7225,0.456393,32.5,Stress
-52.25,-9.375,35.625,S31,48.168125,0.447425,32.5,Stress
-51.0,-10.375,37.125,S31,-36.8525,0.444862,32.5,Stress
-50.5,-10.125,38.625,S31,-116.751875,0.4628,32.5,Stress
-50.75,-9.0,38.25,S31,-125.08625,0.487143,32.5,Stress
-50.5,-9.0,38.25,S31,43.853125,0.461518,32.5,Stress
