x,y,z,Person,bvp,eda,temp,Label
-29.875,-2.5,56.5,S17,77.31937500000001,0.370305,32.75,Stress
-29.5,-2.375,56.75,S17,-91.43625,0.369023,32.73,Stress
-28.875,-2.375,57.0,S17,-37.628125,0.369023,32.73,Stress
-28.375,-1.875,57.25,S17,-7.828749999999999,0.369023,32.73,Stress
-30.125,-1.375,56.75,S17,-16.2975,0.369023,32.73,Stress
-29.125,-1.375,57.125,S17,32.469375,0.370305,32.75,Stress
-29.0,-2.0,57.0,S17,30.8325,0.369023,32.75,Stress
-29.0,-1.625,57.0,S17,14.8125,0.370305,32.75,Stress
-29.125,-1.75,57.0,S17,5.0062500000000005,0.371586,32.75,Stress
-29.125,-2.0,56.875,S17,-10.71,0.371586,32.75,Stress
-28.875,-1.375,57.25,S17,-4.0175,0.369023,32.75,Stress
-28.875,-1.625,57.125,S17,-9.679375,0.369023,32.75,Stress
-28.875,-1.875,57.125,S17,-11.285,0.371586,32.75,Stress
-29.0,-2.0,57.0,S17,31.891875,0.369023,32.75,Stress
-29.0,-1.625,57.25,S17,-4.03875,0.369023,32.75,Stress
-29.625,-1.625,56.75,S17,9.844375,0.370305,32.75,Stress
-31.25,-1.625,55.875,S17,1.96,0.372867,32.75,Stress
-30.75,-2.0,55.875,S17,-15.78625,0.372867,32.73,Stress
-32.375,-1.75,56.0,S17,9.9825,0.37543,32.73,Stress
-27.25,-2.0,56.375,S17,-8.67875,0.372867,32.73,Stress
-30.125,-0.75,56.75,S17,-0.949375,0.372867,32.73,Stress
-30.125,-1.75,56.375,S17,-1.486875,0.371586,32.77,Stress
-30.125,-1.75,56.25,S17,-2.2975,0.37543,32.77,Stress
-30.375,-1.875,56.0,S17,14.59375,0.374149,32.77,Stress
-30.5,-1.5,56.125,S17,11.305625,0.372867,32.77,Stress
-30.375,-1.625,56.375,S17,82.133125,0.372867,32.77,Stress
-30.375,-1.375,56.25,S17,-48.67875,0.374149,32.77,Stress
-30.125,-1.625,56.5,S17,-88.143125,0.379274,32.77,Stress
-30.25,-1.75,56.375,S17,2.924375,0.374149,32.77,Stress
-30.625,-1.5,56.375,S17,8.52875,0.37543,32.75,Stress
-30.125,-2.0,56.25,S17,-0.3362500000000001,0.37543,32.75,Stress
-30.75,-1.375,56.125,S17,17.12875,0.376711,32.75,Stress
-30.375,-1.5,56.25,S17,-15.0175,0.374149,32.75,Stress
-30.5,-1.25,56.125,S17,1.41625,0.372867,32.75,Stress
-30.375,-1.625,56.25,S17,-6.5025,0.376711,32.75,Stress
-30.625,-1.875,56.25,S17,-10.276875,0.37543,32.75,Stress
-30.75,-1.25,56.375,S17,9.47375,0.37543,32.75,Stress
-30.75,-1.625,56.25,S17,-43.024375,0.37543,32.77,Stress
-30.375,-1.625,56.125,S17,-4.593125000000001,0.372867,32.77,Stress
-30.5,-1.5,56.5,S17,31.01125,0.372867,32.77,Stress
-30.5,-1.625,56.375,S17,33.3375,0.374149,32.77,Stress
-30.375,-1.375,56.125,S17,22.14375,0.374149,32.77,Stress
-30.625,-1.375,56.375,S17,-18.339375,0.372867,32.77,Stress
-30.375,-1.25,56.375,S17,-3.6875,0.372867,32.77,Stress
-30.5,-1.625,56.25,S17,-0.623125,0.372867,32.77,Stress
-30.75,-1.75,56.125,S17,-22.725625,0.372867,32.77,Stress
-30.5,-1.75,56.375,S17,18.79625,0.371586,32.77,Stress
-30.5,-1.875,56.0,S17,-0.6937499999999999,0.371586,32.77,Stress
-30.5,-1.625,56.375,S17,-4.408125,0.371586,32.77,Stress
-30.875,-1.25,56.25,S17,28.173125,0.372867,32.73,Stress
-31.375,-1.375,56.25,S17,-42.32125,0.371586,32.73,Stress
-30.5,-1.625,56.125,S17,-3.6550000000000007,0.372867,32.73,Stress
-30.0,-1.875,56.5,S17,13.03375,0.371586,32.73,Stress
-30.5,-1.625,56.0,S17,-7.925000000000001,0.372867,32.77,Stress
-30.75,-0.875,56.125,S17,23.809375,0.370305,32.77,Stress
-30.875,-0.875,56.0,S17,-8.764375,0.371586,32.77,Stress
-30.75,-0.75,56.375,S17,-8.471874999999999,0.372867,32.77,Stress
-30.625,-0.875,56.5,S17,39.57125,0.372867,32.75,Stress
-30.5,-1.25,56.0,S17,-33.515625,0.371586,32.75,Stress
-30.625,-1.25,55.5,S17,-17.155625,0.371586,32.75,Stress
-31.0,-1.0,56.25,S17,2.26625,0.372867,32.75,Stress
-30.5,-1.375,56.25,S17,-21.950625,0.372867,32.75,Stress
-30.625,-1.125,56.125,S17,1.120625,0.372867,32.75,Stress
-30.875,-1.125,56.0,S17,-16.60875,0.369023,32.75,Stress
-30.875,-1.25,56.125,S17,11.45375,0.371586,32.75,Stress
-30.875,-1.0,56.0,S17,21.738125,0.372867,32.75,Stress
-30.875,-1.0,56.0,S17,-24.3525,0.372867,32.75,Stress
-30.75,-1.0,56.0,S17,10.311875,0.372867,32.75,Stress
-30.625,-1.5,56.375,S17,14.2325,0.372867,32.75,Stress
-30.625,-1.375,56.0,S17,-6.075,0.372867,32.77,Stress
-30.875,-1.375,56.0,S17,14.616875,0.374149,32.77,Stress
-30.75,-1.25,56.0,S17,-15.40375,0.372867,32.77,Stress
-31.0,-1.0,56.0,S17,13.605625,0.370305,32.77,Stress
-31.0,-1.0,56.0,S17,8.915,0.371586,32.77,Stress
-31.0,-1.0,56.0,S17,-5.5512500000000005,0.369023,32.77,Stress
-30.875,-0.875,55.875,S17,23.608125,0.370305,32.77,Stress
-30.625,-1.375,56.125,S17,-10.718125,0.370305,32.77,Stress
-31.0,-0.875,56.125,S17,8.31875,0.369023,32.75,Stress
-31.125,-1.25,56.0,S17,14.7425,0.369023,32.75,Stress
-30.875,-1.0,56.0,S17,-21.01125,0.371586,32.75,Stress
-31.0,-1.0,56.0,S17,13.0875,0.369023,32.75,Stress
-31.0,-1.0,56.0,S17,1.740625,0.367742,32.77,Stress
-31.0,-1.0,56.0,S17,6.42375,0.369023,32.77,Stress
-31.125,-0.75,56.0,S17,14.44875,0.367742,32.77,Stress
-30.75,-1.25,56.125,S17,-23.10625,0.367742,32.77,Stress
-31.125,-1.25,56.0,S17,0.9143750000000002,0.367742,32.77,Stress
-31.0,-1.0,55.875,S17,14.52875,0.366461,32.77,Stress
-31.0,-1.25,56.0,S17,-20.74125,0.367742,32.77,Stress
-31.0,-1.0,56.0,S17,12.879375,0.367742,32.77,Stress
-31.0,-1.0,56.0,S17,4.210625,0.366461,32.75,Stress
-31.0,-1.0,56.0,S17,-16.338124999999998,0.365179,32.75,Stress
-31.375,-0.875,55.875,S17,8.123125,0.365179,32.75,Stress
-30.875,-1.125,56.0,S17,-7.465,0.365179,32.75,Stress
-31.0,-1.25,56.0,S17,-0.7250000000000001,0.365179,32.75,Stress
-31.125,-1.0,56.0,S17,7.63125,0.370305,32.75,Stress
-31.0,-1.0,56.0,S17,-16.3025,0.363898,32.75,Stress
-31.0,-1.0,56.0,S17,9.90375,0.365179,32.75,Stress
-31.0,-1.0,56.0,S17,0.5212499999999999,0.365179,32.75,Stress
-31.0,-1.0,56.0,S17,-11.625625,0.363898,32.75,Stress
-31.0,-1.0,56.0,S17,11.36625,0.363898,32.75,Stress
-31.0,-1.0,55.875,S17,-14.265625,0.363898,32.75,Stress
-30.875,-0.875,56.25,S17,-2.2887500000000003,0.363898,32.73,Stress
-31.125,-1.0,56.0,S17,5.608125,0.363898,32.73,Stress
-31.0,-1.0,56.0,S17,-17.324375,0.363898,32.73,Stress
-31.0,-1.0,56.0,S17,14.759375,0.362617,32.73,Stress
-31.125,-1.0,56.0,S17,-0.3693749999999998,0.363898,32.73,Stress
-31.0,-1.125,56.125,S17,-10.595625,0.363898,32.73,Stress
-31.25,-1.125,55.875,S17,17.285625,0.365179,32.73,Stress
-31.125,-1.0,56.0,S17,-11.649375,0.362617,32.73,Stress
-31.0,-1.0,56.0,S17,7.221875,0.362617,32.75,Stress
-30.875,-1.0,56.0,S17,9.71875,0.362617,32.75,Stress
-31.0,-1.0,56.0,S17,-20.56125,0.360054,32.75,Stress
-31.0,-1.0,56.0,S17,17.54375,0.362617,32.75,Stress
-30.875,-1.0,56.0,S17,1.569375,0.362617,32.75,Stress
-31.0,-1.0,56.0,S17,-16.6825,0.362617,32.75,Stress
-31.125,-0.875,56.125,S17,18.694375,0.361335,32.75,Stress
-30.625,-1.375,56.125,S17,-10.10375,0.361335,32.75,Stress
-31.25,-1.125,56.0,S17,-0.2199999999999999,0.360054,32.77,Stress
-31.0,-1.25,56.0,S17,10.675,0.360054,32.77,Stress
-31.0,-1.0,56.0,S17,-18.35,0.361335,32.77,Stress
-31.0,-1.0,56.0,S17,11.8625,0.358773,32.77,Stress
-31.0,-1.0,56.0,S17,6.17,0.360054,32.75,Stress
-31.0,-1.0,56.0,S17,-17.426875,0.360054,32.75,Stress
-31.0,-1.0,56.0,S17,12.736875,0.361335,32.75,Stress
-31.0,-1.0,56.0,S17,-6.81375,0.358773,32.75,Stress
-30.75,-1.25,56.125,S17,-4.305625,0.360054,32.75,Stress
-30.75,-1.125,56.125,S17,9.294375,0.360054,32.75,Stress
-31.0,-1.25,56.0,S17,-17.333125,0.361335,32.75,Stress
-31.125,-1.0,56.0,S17,11.196875,0.360054,32.75,Stress
-31.125,-1.0,56.0,S17,4.31625,0.358773,32.73,Stress
-31.0,-1.0,56.0,S17,-8.1725,0.357491,32.73,Stress
-30.125,-0.25,56.875,S17,16.800625,0.358773,32.73,Stress
-31.375,-1.125,55.625,S17,-15.30125,0.358773,32.73,Stress
-30.875,-1.0,56.0,S17,0.0318750000000001,0.354929,32.75,Stress
-31.0,-1.0,56.0,S17,9.98625,0.35621,32.75,Stress
-31.0,-1.0,56.0,S17,-17.76125,0.358773,32.75,Stress
-31.875,-0.25,56.125,S17,21.391875,0.357491,32.75,Stress
-29.875,-1.875,55.25,S17,34.846875,0.35621,32.73,Stress
-31.375,-1.25,55.875,S17,-52.293125,0.354929,32.73,Stress
-31.25,-1.125,56.0,S17,1.70875,0.35621,32.73,Stress
-31.25,-1.25,56.0,S17,-11.236875,0.357491,32.73,Stress
-31.125,-1.0,55.875,S17,10.861875,0.35621,32.75,Stress
-31.5,-1.0,55.875,S17,40.26,0.354929,32.75,Stress
-31.125,-1.0,56.0,S17,-16.95125,0.353647,32.75,Stress
-31.125,-1.0,56.0,S17,-35.109375,0.354929,32.75,Stress
-31.375,-1.0,55.875,S17,3.28375,0.354929,32.75,Stress
-31.0,-1.375,56.125,S17,-12.64,0.353647,32.75,Stress
-31.375,-1.25,55.875,S17,20.098125,0.353647,32.75,Stress
-31.25,-1.25,56.0,S17,-9.185,0.35621,32.75,Stress
-31.375,-1.25,56.0,S17,4.18875,0.35621,32.75,Stress
-31.0,-1.0,56.0,S17,15.551875,0.354929,32.75,Stress
-31.25,-1.5,55.625,S17,-16.345625,0.353647,32.75,Stress
-31.625,-1.0,55.75,S17,16.50625,0.353647,32.75,Stress
-31.25,-1.375,55.625,S17,1.2199999999999998,0.354929,32.75,Stress
-31.75,-1.125,55.875,S17,-12.396875,0.353647,32.75,Stress
-31.625,-1.0,56.0,S17,19.01375,0.354929,32.75,Stress
-31.375,-1.0,55.875,S17,-5.8675,0.352366,32.75,Stress
-31.375,-1.0,56.0,S17,21.02375,0.353647,32.75,Stress
-31.5,-1.0,55.75,S17,-4.00625,0.353647,32.75,Stress
-31.375,-1.0,55.875,S17,-43.4925,0.353647,32.75,Stress
-31.25,-1.125,55.75,S17,13.75125,0.351085,32.75,Stress
-31.5,-1.25,56.0,S17,2.725625,0.352366,32.77,Stress
-31.25,-1.0,56.0,S17,-4.765625,0.352366,32.77,Stress
-31.25,-1.0,56.0,S17,17.981875,0.353647,32.77,Stress
-31.375,-1.0,55.875,S17,-12.4625,0.352366,32.77,Stress
-31.5,-1.0,56.0,S17,12.100625,0.352366,32.73,Stress
-31.25,-1.0,56.0,S17,7.765000000000001,0.351085,32.73,Stress
-31.25,-0.375,55.875,S17,-17.856875,0.351085,32.73,Stress
-31.625,-1.0,55.75,S17,20.05375,0.352366,32.73,Stress
-31.375,-1.375,55.875,S17,-2.6656249999999995,0.349803,32.77,Stress
-31.125,-1.0,56.0,S17,-4.175,0.348522,32.77,Stress
-31.25,-1.125,56.0,S17,14.699375,0.349803,32.77,Stress
-31.125,-1.125,56.0,S17,-10.2025,0.352366,32.77,Stress
-31.375,-1.25,55.875,S17,46.32,0.351085,32.77,Stress
-31.25,-1.125,55.875,S17,-48.379375,0.349803,32.77,Stress
-30.875,-1.375,55.625,S17,-33.015625,0.348522,32.77,Stress
-31.5,-1.0,56.0,S17,16.450625,0.349803,32.77,Stress
-31.375,-1.125,56.0,S17,-5.746875,0.349803,32.75,Stress
-31.25,-1.25,56.0,S17,6.37,0.347241,32.75,Stress
-31.375,-1.0,56.0,S17,10.36125,0.348522,32.75,Stress
-31.75,-1.0,56.0,S17,-13.27125,0.347241,32.75,Stress
-31.75,-1.0,56.0,S17,16.581875,0.349803,32.75,Stress
-31.5,-0.625,55.75,S17,-1.0425,0.347241,32.75,Stress
-31.5,-1.375,55.875,S17,-14.918125,0.347241,32.75,Stress
-31.5,-0.875,56.0,S17,13.88,0.345959,32.75,Stress
-31.75,-1.25,55.875,S17,-9.988125,0.345959,32.77,Stress
-31.375,-1.125,55.875,S17,3.183125,0.347241,32.77,Stress
-31.0,-1.0,56.0,S17,6.305,0.349803,32.77,Stress
-31.125,-1.0,56.0,S17,-15.278125,0.345959,32.77,Stress
-29.75,-1.25,56.125,S17,12.28875,0.345959,32.73,Stress
-31.5,-1.0,55.875,S17,-9.56375,0.347241,32.73,Stress
-31.0,-1.125,55.75,S17,4.93125,0.345959,32.73,Stress
-31.75,-1.0,55.625,S17,19.756875,0.344678,32.73,Stress
-31.875,-1.25,55.375,S17,-16.046875,0.345959,32.75,Stress
-31.875,-1.0,55.75,S17,23.74625,0.344678,32.75,Stress
-32.0,-1.0,55.75,S17,28.44125,0.344678,32.75,Stress
-31.625,-1.0,55.875,S17,-29.789375,0.344678,32.75,Stress
-31.625,-0.75,56.0,S17,-26.565625,0.344678,32.79,Stress
-31.125,-0.625,56.0,S17,-30.01625,0.343397,32.79,Stress
-31.25,-1.25,55.75,S17,10.55125,0.344678,32.79,Stress
-30.875,-1.125,56.0,S17,9.051875,0.344678,32.79,Stress
-31.0,-1.25,55.875,S17,-10.144375,0.344678,32.75,Stress
-31.0,-1.25,56.0,S17,21.891875,0.342115,32.75,Stress
-31.125,-1.0,56.0,S17,9.59375,0.343397,32.75,Stress
-31.5,-1.0,56.0,S17,7.136875000000001,0.343397,32.75,Stress
-32.0,-1.0,55.5,S17,-18.42375,0.342115,32.77,Stress
-28.875,-0.625,57.125,S17,-17.4875,0.342115,32.77,Stress
-30.375,-1.25,56.375,S17,21.80625,0.342115,32.77,Stress
-30.625,-1.0,56.0,S17,5.681875,0.342115,32.77,Stress
-30.875,-1.0,56.125,S17,-13.514375,0.343397,32.77,Stress
-30.875,-1.0,56.0,S17,12.430625,0.340834,32.77,Stress
-30.875,-1.0,56.0,S17,3.378125,0.343397,32.77,Stress
-30.875,-1.0,56.0,S17,16.481875,0.343397,32.77,Stress
-31.0,-1.0,56.0,S17,-24.668125,0.342115,32.75,Stress
-31.125,-1.0,56.25,S17,-38.27875,0.340834,32.75,Stress
-30.75,-1.25,56.125,S17,17.13,0.340834,32.75,Stress
-31.0,-1.375,55.875,S17,1.895,0.340834,32.75,Stress
-30.875,-1.0,56.0,S17,1.2006249999999998,0.340834,32.73,Stress
-30.75,-1.375,56.125,S17,12.97375,0.339553,32.73,Stress
-30.75,-1.125,56.125,S17,-17.27375,0.339553,32.73,Stress
-31.0,-1.125,56.0,S17,18.8975,0.339553,32.73,Stress
-30.875,-1.0,56.0,S17,3.0925,0.338271,32.73,Stress
-30.875,-1.375,56.125,S17,-13.940625,0.338271,32.73,Stress
-31.125,-0.875,56.125,S17,17.100625,0.339553,32.73,Stress
-30.625,-1.625,56.25,S17,-7.08625,0.339553,32.73,Stress
-31.375,-1.25,56.0,S17,0.910625,0.339553,32.73,Stress
-31.125,-1.25,56.0,S17,7.319375,0.33699,32.73,Stress
-31.0,-1.25,56.125,S17,-23.8025,0.33699,32.73,Stress
-30.875,-1.0,56.0,S17,14.055625,0.33699,32.73,Stress
-31.0,-1.0,56.0,S17,8.674375,0.338271,32.77,Stress
-30.875,-1.125,56.125,S17,-12.60625,0.33699,32.77,Stress
-32.0,-0.5,55.5,S17,5.3481250000000005,0.33699,32.77,Stress
-26.875,-0.25,58.0,S17,1.521875,0.335709,32.77,Stress
-30.125,-1.375,56.5,S17,6.21375,0.335709,32.75,Stress
-30.625,-1.25,56.125,S17,5.788125,0.33699,32.75,Stress
-30.375,-1.25,56.375,S17,-14.578125,0.335709,32.75,Stress
-30.25,-1.25,56.0,S17,25.430625,0.33699,32.75,Stress
-30.75,-1.0,56.0,S17,36.02625,0.33699,32.75,Stress
-30.375,-1.375,56.0,S17,-1.1437500000000007,0.338271,32.75,Stress
-30.375,-1.0,56.0,S17,-69.969375,0.335709,32.75,Stress
-30.375,-1.125,56.0,S17,-40.914375,0.335709,32.75,Stress
-30.5,-1.625,56.375,S17,16.384375,0.334427,32.73,Stress
-30.5,-1.25,56.375,S17,14.738125,0.33699,32.73,Stress
-30.5,-1.125,56.0,S17,-8.781875,0.335709,32.73,Stress
-30.375,-1.25,56.125,S17,20.738125,0.333146,32.73,Stress
-30.625,-1.0,56.0,S17,-3.245,0.333146,32.75,Stress
-30.875,-1.0,56.0,S17,7.989375000000001,0.333146,32.75,Stress
-30.625,-1.0,56.0,S17,12.469375,0.335709,32.75,Stress
-30.375,-1.375,56.375,S17,-21.846875,0.334427,32.75,Stress
-30.5,-1.25,56.25,S17,15.895,0.333146,32.75,Stress
-30.625,-1.125,56.125,S17,11.155625,0.331865,32.75,Stress
-31.0,-1.125,56.125,S17,-7.536875,0.333146,32.75,Stress
-29.375,-2.375,56.75,S17,10.30625,0.329302,32.75,Stress
-29.0,-2.875,59.5,S17,-10.42125,0.324177,32.77,Stress
-19.625,-7.75,59.5,S17,1.7331250000000002,0.342115,32.77,Stress
-18.75,-18.5,52.5,S17,11.135,0.343397,32.77,Stress
-20.625,-30.125,45.625,S17,-14.599375,0.320333,32.77,Stress
-29.125,-12.5,46.125,S17,-2.54875,0.29855,32.73,Stress
-49.625,44.5,43.0,S17,-21.53875,0.294706,32.73,Stress
-53.375,33.125,15.625,S17,-46.773125,0.292143,32.73,Stress
-51.5,32.0,22.5,S17,115.75875,0.292143,32.73,Stress
-51.375,32.625,22.0,S17,220.6225,0.289581,32.77,Stress
-51.375,31.5,22.75,S17,144.2425,0.289581,32.77,Stress
-51.25,32.0,23.0,S17,-552.47625,0.289581,32.77,Stress
-51.0,31.625,23.125,S17,-460.9075,0.290862,32.77,Stress
-51.0,32.0,23.25,S17,297.251875,0.290862,32.75,Stress
-51.125,31.75,23.625,S17,237.6,0.272923,32.75,Stress
-51.25,31.25,23.375,S17,51.886875,0.266517,32.75,Stress
-54.375,30.625,18.375,S17,24.81625,0.265236,32.75,Stress
-56.25,29.5,14.25,S17,1.81125,0.267798,32.75,Stress
-54.875,30.5,16.5,S17,19.59,0.267798,32.75,Stress
-54.125,31.0,17.875,S17,0.7593749999999999,0.272923,32.75,Stress
-53.625,30.125,18.75,S17,-7.60875,0.276767,32.75,Stress
-55.875,30.0,15.25,S17,14.74,0.280611,32.77,Stress
-56.125,29.75,13.625,S17,-10.09875,0.281893,32.77,Stress
-56.75,28.875,12.625,S17,4.259375,0.278049,32.77,Stress
-57.25,29.125,11.875,S17,5.31125,0.321614,32.77,Stress
-71.875,41.875,23.125,S17,-6.103125,0.324177,32.75,Stress
-36.375,-6.0,35.125,S17,19.356875,0.322895,32.75,Stress
2.25,-12.375,47.625,S17,12.055,0.285737,32.75,Stress
10.875,-3.75,63.375,S17,-15.053125,0.093537,32.75,Stress
11.75,-0.75,62.25,S17,1.8175,0.253704,32.77,Stress
12.75,-1.25,71.0,S17,-4.344375,0.287018,32.77,Stress
18.5,-12.125,48.625,S17,28.176875,0.276767,32.77,Stress
4.25,-5.125,64.625,S17,-85.99875,0.29855,32.77,Stress
-2.375,-4.125,66.125,S17,65.561875,0.299831,32.75,Stress
-7.0,-6.5,63.5,S17,4.398750000000001,0.302394,32.75,Stress
-9.0,-6.75,62.375,S17,13.015,0.301113,32.75,Stress
-10.0,-6.75,62.25,S17,-30.571875,0.301113,32.75,Stress
-9.25,-7.0,62.625,S17,-27.781875,0.299831,32.75,Stress
-10.875,-8.0,62.0,S17,-50.39875,0.294706,32.75,Stress
-10.375,-7.875,62.25,S17,-13.69125,0.290862,32.75,Stress
-23.875,-0.625,61.0,S17,31.06875,0.312645,32.75,Stress
-8.5,-20.75,46.0,S17,39.45875,0.321614,32.77,Stress
-24.875,29.75,46.25,S17,14.81125,0.270361,32.77,Stress
-61.75,62.75,10.375,S17,-10.4475,0.320333,32.77,Stress
-11.75,80.5,24.125,S17,-8.088125,0.326739,32.77,Stress
-12.875,64.0,-0.625,S17,63.743125,0.319051,32.75,Stress
-14.75,63.875,9.0,S17,159.3475,0.304957,32.75,Stress
-13.75,58.125,27.25,S17,91.213125,0.29855,32.75,Stress
-5.25,58.375,21.25,S17,-53.92875,0.302394,32.75,Stress
-3.125,57.75,32.875,S17,-493.09625,0.266517,32.75,Stress
-13.625,70.75,36.75,S17,-67.2775,0.03844,32.75,Stress
-51.625,10.375,-3.75,S17,159.281875,0.101225,32.75,Stress
-64.75,-20.0,9.25,S17,70.970625,0.020501,32.75,Stress
-55.625,-25.5,14.75,S17,-128.17000000000002,0.021783,32.77,Stress
-47.875,-33.0,25.875,S17,-110.614375,0.130696,32.77,Stress
-38.5,-47.0,24.25,S17,277.693125,0.112757,32.77,Normal
-22.875,-49.0,28.375,S17,64.224375,0.098662,32.77,Normal
-17.0,-50.25,33.75,S17,149.98000000000002,0.10635,32.75,Normal
-17.375,-52.875,31.25,S17,-157.245,0.155041,32.75,Normal
-17.25,-51.125,33.75,S17,-237.354375,0.14479,32.75,Normal
-14.875,-57.875,36.5,S17,9.405,0.023064,32.75,Normal
-24.125,-48.5,17.5,S17,63.853125,0.029471,32.77,Normal
-33.25,-50.75,22.875,S17,-61.3175,0.049972,32.77,Normal
-33.25,-48.5,18.625,S17,81.66625,0.060223,32.77,Normal
-35.375,-54.125,18.125,S17,98.33125,0.067911,32.77,Normal
-36.0,-50.75,15.75,S17,29.408125,0.067911,32.77,Normal
-36.25,-50.0,16.75,S17,126.51,0.107632,32.77,Normal
-37.625,-50.625,13.375,S17,-36.305625000000006,0.101225,32.77,Normal
-37.625,-50.625,14.5,S17,-63.175,0.12557,32.77,Normal
-39.125,-50.25,16.5,S17,-5.674375,0.12557,32.77,Normal
-34.125,-50.375,15.75,S17,-30.92875,0.152478,32.77,Normal
-36.75,-52.0,22.875,S17,-27.22375,0.251141,32.77,Normal
-16.625,-56.125,21.5,S17,36.4,0.261392,32.77,Normal
35.875,-40.5,31.875,S17,-32.079375,0.062785,32.75,Normal
36.375,-41.125,33.875,S17,-19.609375,0.155041,32.75,Normal
-11.125,-50.625,37.25,S17,-13.54,0.119164,32.75,Normal
-30.625,-30.875,44.5,S17,3.29125,0.069192,32.75,Normal
-16.875,-23.875,43.5,S17,122.24125,0.024345,32.77,Normal
11.5,-35.0,57.875,S17,-35.02875,0.066629,32.77,Normal
12.125,-27.5,50.0,S17,-158.33875,0.176824,32.77,Normal
2.25,-60.25,15.5,S17,267.69,0.15376,32.77,Normal
-45.25,-55.75,10.75,S17,276.403125,0.07688,32.77,Normal
-34.875,-47.375,18.5,S17,-55.63875,0.030752,32.77,Normal
-38.375,-48.25,11.0,S17,-430.0025,0.170417,32.77,Normal
-47.25,-48.375,13.75,S17,-253.079375,0.065348,32.77,Normal
-36.125,-54.25,19.375,S17,179.913125,0.01922,32.77,Normal
-2.75,-47.125,34.375,S17,123.6975,0.020501,32.77,Normal
-14.875,-46.25,39.5,S17,-65.63875,0.021783,32.77,Normal
-15.875,-47.125,38.625,S17,-8.824375000000002,0.021783,32.77,Normal
-19.5,-48.5,35.625,S17,155.465,0.147353,32.79,Normal
-18.375,-44.0,31.0,S17,-86.7825,0.142228,32.79,Normal
-15.5,-56.875,20.0,S17,6.5875,0.126852,32.79,Normal
-50.375,-49.125,6.875,S17,-73.06625,0.171698,32.79,Normal
-44.75,-45.625,9.625,S17,232.7725,0.193481,32.75,Normal
-43.75,-46.125,10.25,S17,-6.039375,0.205013,32.75,Normal
-43.75,-45.875,11.125,S17,-198.655625,0.213982,32.75,Normal
-43.125,-46.125,12.125,S17,-213.151875,0.216545,32.75,Normal
-43.25,-46.75,11.875,S17,-90.394375,0.22167,32.75,Normal
-42.5,-46.125,12.75,S17,393.551875,0.225514,32.75,Normal
-42.5,-46.75,12.75,S17,-19.821250000000003,0.23064,32.75,Normal
-42.625,-46.625,12.375,S17,-73.16625,0.234484,32.75,Normal
-42.625,-46.875,12.0,S17,22.7,0.237046,32.75,Normal
-43.0,-46.75,12.0,S17,74.20625,0.238328,32.75,Normal
-43.0,-46.875,12.0,S17,-15.840625,0.24089,32.75,Normal
-42.875,-47.0,11.875,S17,-2.33375,0.242172,32.75,Normal
-43.0,-47.0,12.125,S17,2.939375,0.246016,32.75,Normal
-42.5,-47.0,12.0,S17,-55.62,0.246016,32.75,Normal
-42.375,-47.0,12.125,S17,1.660625,0.247297,32.75,Normal
-42.25,-47.25,12.625,S17,-8.85875,0.246016,32.75,Normal
-42.25,-46.5,13.0,S17,25.886875,0.248578,32.77,Normal
-42.125,-46.625,13.0,S17,0.5006249999999999,0.251141,32.77,Normal
-42.625,-46.5,13.25,S17,-11.505,0.253704,32.77,Normal
-42.625,-46.375,13.875,S17,15.8025,0.254985,32.77,Normal
-42.125,-46.375,14.625,S17,-9.349375,0.257548,32.73,Normal
-42.25,-46.25,14.625,S17,16.196875,0.258829,32.73,Normal
-42.25,-46.25,14.75,S17,-38.136875,0.26011,32.73,Normal
-42.75,-46.375,14.25,S17,-0.7800000000000002,0.261392,32.73,Normal
-42.625,-46.0,14.25,S17,27.498125,0.263954,32.75,Normal
-42.5,-46.0,14.125,S17,-10.190625,0.265236,32.75,Normal
-43.0,-46.125,14.5,S17,7.83375,0.263954,32.75,Normal
-41.625,-46.0,15.75,S17,17.213125,0.262673,32.75,Normal
-41.625,-46.25,15.875,S17,-11.570625,0.262673,32.75,Normal
-41.5,-46.25,16.0,S17,37.821875,0.199888,32.75,Normal
-40.625,-45.375,20.25,S17,6.31625,0.219108,32.75,Normal
-39.0,-44.25,25.375,S17,-2.23625,0.234484,32.75,Normal
-39.25,-45.25,24.0,S17,1.064375,0.226796,32.77,Normal
-38.875,-44.875,24.375,S17,-29.775625,0.166573,32.77,Normal
-38.875,-44.5,25.0,S17,2.136875,0.225514,32.77,Normal
-39.25,-44.125,25.0,S17,1.6675000000000002,0.234484,32.77,Normal
-40.75,-46.0,19.75,S17,-33.178125,0.237046,32.77,Normal
-40.625,-46.0,19.125,S17,-3.204375,0.237046,32.77,Normal
-40.125,-46.125,19.0,S17,60.358125,0.24089,32.77,Normal
-40.0,-46.0,20.0,S17,24.18375,0.24089,32.77,Normal
-39.875,-46.375,19.625,S17,8.985625,0.242172,32.79,Normal
-40.25,-46.25,19.625,S17,2.845,0.244734,32.79,Normal
-39.875,-46.0,19.625,S17,-0.34375,0.246016,32.79,Normal
-40.625,-45.625,20.0,S17,-31.34875,0.247297,32.79,Normal
-39.875,-45.875,20.375,S17,-6.5575,0.238328,32.73,Normal
-40.125,-45.125,22.75,S17,-30.83625,0.243453,32.73,Normal
-40.5,-46.25,18.0,S17,-13.7425,0.247297,32.73,Normal
