x,y,z,Person,bvp,eda,temp,Label
-16.0,-19.0,59.25,S25,-7.548125,0.133299,31.91,Normal
-16.25,-19.0,59.125,S25,4.23625,0.133299,31.91,Normal
-16.125,-19.0,59.25,S25,6.51,0.133299,31.91,Normal
-16.0,-18.875,59.5,S25,-3.32375,0.108946,31.91,Normal
-20.375,-15.5,59.25,S25,-5.243125,0.094847,31.91,Normal
-15.5,-20.125,54.875,S25,7.87875,0.092284,31.91,Normal
-7.375,-16.25,60.75,S25,1.451875,0.080748,31.91,Normal
-17.25,-13.25,60.25,S25,-11.839375,0.08972,31.91,Normal
-27.5,-3.375,55.25,S25,4.42125,0.138425,31.91,Normal
-41.625,12.125,57.25,S25,30.466875,0.130735,31.91,Normal
-35.75,22.125,50.125,S25,-50.0625,0.130735,31.91,Normal
-36.5,23.0,49.125,S25,-40.298125,0.132017,31.91,Normal
-38.75,24.375,49.75,S25,14.3025,0.132017,31.91,Normal
-23.625,21.5,58.375,S25,30.66375,0.130735,31.91,Normal
-23.5,10.25,47.375,S25,18.07875,0.130735,31.91,Normal
-25.5,33.5,52.75,S25,-27.729375,0.130735,31.91,Normal
-15.5,42.0,52.75,S25,32.97625,0.130735,31.91,Normal
4.0,47.0,43.75,S25,21.543125,0.130735,31.91,Normal
-7.875,51.0,39.5,S25,-5.421875,0.129453,31.91,Normal
-12.75,49.875,41.0,S25,-7.584375,0.129453,31.91,Normal
-25.25,52.375,42.875,S25,-9.386875,0.129453,31.91,Normal
-41.75,30.5,34.375,S25,-17.770625,0.130735,31.91,Normal
-36.625,12.0,49.25,S25,-11.323125,0.130735,31.91,Normal
-24.5,12.125,59.875,S25,-27.495625,0.130735,31.91,Normal
-4.375,14.625,60.875,S25,18.354375,0.135862,31.91,Normal
-10.375,1.25,63.375,S25,93.223125,0.130735,31.91,Normal
-12.25,4.0,63.375,S25,159.20875,0.132017,31.87,Normal
-9.75,4.875,63.375,S25,-181.035625,0.1192,31.87,Normal
-5.0,6.0,65.75,S25,-19.48625,0.130735,31.87,Normal
-3.25,7.625,63.875,S25,19.5,0.129453,31.87,Normal
-7.5,4.125,62.625,S25,-13.53375,0.130735,31.91,Normal
-9.75,4.625,63.0,S25,-17.50125,0.132017,31.91,Normal
-15.625,5.75,63.0,S25,-7.702500000000001,0.130735,31.91,Normal
-21.75,6.0,62.5,S25,0.96875,0.129453,31.91,Normal
-21.25,8.75,60.5,S25,4.62,0.129453,31.91,Normal
-23.875,5.5,62.625,S25,39.67875,0.135862,31.91,Normal
-32.5,9.375,61.375,S25,116.5225,0.130735,31.91,Normal
-27.625,8.75,45.5,S25,-83.25687500000001,0.130735,31.91,Normal
-36.875,9.0,65.0,S25,-57.556875,0.129453,31.89,Normal
-11.125,-15.125,52.875,S25,-10.80875,0.128172,31.89,Normal
-15.75,-29.625,59.25,S25,-7.375624999999999,0.130735,31.89,Normal
-6.125,-29.125,56.0,S25,-4.788125,0.128172,31.89,Normal
-2.625,-14.625,61.75,S25,-9.954375,0.129453,31.89,Normal
-8.5,-10.25,65.5,S25,-19.67875,0.129453,31.89,Normal
-1.125,-1.0,61.75,S25,0.586875,0.128172,31.89,Normal
-1.375,-8.625,62.875,S25,21.605625,0.129453,31.89,Normal
-16.25,-13.125,62.0,S25,-11.005,0.129453,31.89,Normal
-21.25,-9.0,60.875,S25,-15.17375,0.129453,31.89,Normal
-22.0,-5.25,62.625,S25,-10.7375,0.128172,31.89,Normal
-13.375,-13.5,62.25,S25,8.245625,0.129453,31.89,Normal
-19.625,-10.0,62.0,S25,21.83,0.129453,31.89,Normal
-14.0,-15.125,55.25,S25,23.266875,0.128172,31.89,Normal
-14.75,-7.875,69.875,S25,0.8518749999999999,0.129453,31.89,Normal
-6.0,-14.5,59.875,S25,-0.3474999999999999,0.129453,31.89,Normal
-7.25,1.375,57.75,S25,8.368125,0.129453,31.87,Normal
18.125,16.625,61.625,S25,8.18125,0.129453,31.87,Normal
1.5,15.375,62.75,S25,-21.07375,0.130735,31.87,Normal
10.5,9.0,62.375,S25,-0.0406249999999999,0.130735,31.87,Normal
5.75,6.25,63.75,S25,4.899375,0.130735,31.89,Normal
9.5,6.5,63.125,S25,25.668125,0.130735,31.89,Normal
8.875,5.75,64.25,S25,1.543125,0.129453,31.89,Normal
23.5,13.0,56.625,S25,-267.241875,0.130735,31.89,Normal
7.875,8.125,64.0,S25,145.45125,0.130735,31.87,Normal
3.625,7.375,64.0,S25,65.37125,0.132017,31.87,Normal
4.5,7.625,63.5,S25,-15.11125,0.132017,31.87,Normal
2.875,7.125,64.125,S25,-29.5125,0.132017,31.87,Normal
4.75,8.125,63.5,S25,-46.79,0.132017,31.89,Normal
3.125,7.375,63.875,S25,175.92125,0.132017,31.89,Normal
2.0,6.875,64.125,S25,63.084375,0.132017,31.89,Normal
2.5,5.5,64.0,S25,-194.660625,0.130735,31.89,Normal
2.125,5.875,64.125,S25,55.40625,0.129453,31.87,Normal
2.125,6.125,64.0,S25,29.2325,0.132017,31.87,Normal
1.75,5.75,64.0,S25,-15.399375,0.130735,31.87,Normal
1.375,6.125,64.0,S25,22.170625,0.132017,31.87,Normal
1.0,6.0,64.0,S25,-67.424375,0.132017,31.87,Normal
1.75,6.0,64.0,S25,10.32,0.130735,31.87,Normal
1.5,6.0,64.0,S25,3.791875,0.132017,31.87,Normal
1.5,6.0,64.0,S25,-0.12,0.132017,31.87,Normal
1.375,5.75,64.0,S25,8.2475,0.132017,31.87,Normal
1.25,5.875,64.0,S25,23.781875,0.130735,31.87,Normal
1.625,5.875,64.0,S25,0.7124999999999999,0.130735,31.87,Normal
1.375,5.875,64.0,S25,10.640625,0.132017,31.87,Normal
1.375,6.0,64.0,S25,-0.98,0.132017,31.87,Normal
1.25,6.0,64.0,S25,-0.7706249999999999,0.132017,31.87,Normal
1.375,6.0,64.0,S25,4.20625,0.130735,31.87,Normal
1.25,6.0,64.0,S25,-8.86125,0.132017,31.87,Normal
1.25,6.0,64.0,S25,6.7425,0.132017,31.89,Normal
1.125,5.75,64.0,S25,-5.9125,0.132017,31.89,Normal
1.25,5.625,64.0,S25,-0.2831249999999998,0.132017,31.89,Normal
1.25,5.5,64.0,S25,4.334375,0.132017,31.89,Normal
1.25,5.875,64.0,S25,-2.956875,0.132017,31.87,Normal
1.25,5.5,64.0,S25,10.566875,0.132017,31.87,Normal
1.375,5.25,64.0,S25,-0.100625,0.130735,31.87,Normal
1.375,5.75,64.0,S25,-2.891875,0.130735,31.87,Normal
1.125,5.75,64.0,S25,2.525625,0.132017,31.89,Normal
1.125,5.625,64.0,S25,-6.790625,0.132017,31.89,Normal
1.5,6.0,64.0,S25,4.325625,0.132017,31.89,Normal
1.375,5.375,64.0,S25,2.35625,0.132017,31.89,Normal
1.25,5.375,64.0,S25,-10.930625,0.132017,31.89,Normal
1.25,5.0,64.0,S25,3.17625,0.133299,31.89,Normal
1.5,5.125,64.0,S25,4.505,0.133299,31.89,Normal
0.875,4.75,64.125,S25,-3.595,0.132017,31.89,Normal
1.375,5.0,64.0,S25,7.683125,0.133299,31.87,Normal
0.625,5.0,64.125,S25,1.08625,0.130735,31.87,Normal
0.5,4.875,64.125,S25,-0.3175000000000001,0.133299,31.87,Normal
0.875,5.0,64.125,S25,-3.061875,0.132017,31.87,Normal
0.25,4.25,64.0,S25,-6.741875,0.133299,31.89,Normal
0.5,4.625,64.0,S25,-20.906875,0.132017,31.89,Normal
0.625,4.625,64.0,S25,-1.374375,0.133299,31.89,Normal
0.125,4.125,64.0,S25,29.678125,0.133299,31.89,Normal
0.5,4.125,64.0,S25,7.49125,0.130735,31.89,Normal
0.5,4.0,64.0,S25,-9.154375,0.133299,31.89,Normal
1.25,5.0,64.125,S25,-1.11,0.133299,31.89,Normal
1.5,5.0,64.0,S25,-7.265,0.133299,31.89,Normal
1.0,4.875,64.125,S25,0.985,0.133299,31.89,Normal
1.5,5.375,64.0,S25,4.739375,0.132017,31.89,Normal
1.125,4.875,64.0,S25,-2.27,0.132017,31.89,Normal
1.0,4.875,64.0,S25,-11.105,0.133299,31.89,Normal
1.125,4.875,64.0,S25,14.70625,0.132017,31.89,Normal
0.25,4.0,64.0,S25,-6.039375,0.133299,31.89,Normal
0.875,4.625,64.0,S25,-1.99625,0.132017,31.89,Normal
0.875,4.25,64.0,S25,-4.35375,0.133299,31.89,Normal
0.75,4.25,64.0,S25,5.096875,0.133299,31.91,Normal
0.625,4.25,64.0,S25,6.82125,0.132017,31.91,Normal
0.5,4.5,64.0,S25,-12.761875,0.132017,31.91,Normal
0.0,4.0,64.25,S25,3.5075,0.135862,31.91,Normal
0.0,4.0,64.0,S25,5.200625,0.133299,31.91,Normal
0.0,4.0,64.0,S25,1.089375,0.133299,31.91,Normal
0.0,4.0,64.0,S25,-12.719375,0.132017,31.91,Normal
0.0,4.0,64.0,S25,5.720625,0.132017,31.91,Normal
0.0,4.0,64.125,S25,4.800625,0.132017,31.89,Normal
0.0,4.0,64.0,S25,-3.980625,0.132017,31.89,Normal
0.0,4.0,64.125,S25,4.109375,0.132017,31.89,Normal
0.0,4.0,64.0,S25,8.05875,0.133299,31.89,Normal
0.0,4.0,64.0,S25,-1.0725,0.137144,31.89,Normal
0.0,4.0,64.0,S25,-7.166875,0.133299,31.89,Normal
0.0,4.0,64.0,S25,5.246875,0.132017,31.89,Normal
0.0,4.0,64.125,S25,0.2249999999999999,0.133299,31.89,Normal
-0.25,4.0,64.0,S25,-10.75875,0.133299,31.91,Normal
-0.375,3.875,64.0,S25,-2.505,0.133299,31.91,Normal
-0.5,4.0,64.125,S25,4.43875,0.13458,31.91,Normal
-0.375,3.75,64.0,S25,1.584375,0.13458,31.91,Normal
-0.375,3.875,64.0,S25,-3.021875,0.13458,31.89,Normal
-0.375,3.75,64.0,S25,8.8125,0.133299,31.89,Normal
-0.25,4.0,64.0,S25,3.590625,0.13458,31.89,Normal
-0.25,3.875,64.0,S25,-6.55375,0.13458,31.89,Normal
-0.375,4.0,64.0,S25,-0.5831250000000001,0.13458,31.91,Normal
-0.125,4.0,64.0,S25,5.760625,0.133299,31.91,Normal
-0.25,3.875,64.0,S25,-0.7312500000000001,0.133299,31.91,Normal
-0.5,4.0,64.0,S25,-12.699375,0.133299,31.91,Normal
-0.875,3.5,64.0,S25,0.535625,0.13458,31.91,Normal
-0.75,3.5,64.0,S25,2.415,0.133299,31.91,Normal
-0.875,3.625,64.0,S25,-0.4125,0.133299,31.91,Normal
-1.0,3.375,64.0,S25,-4.385,0.133299,31.91,Normal
-0.875,3.375,64.0,S25,9.0675,0.133299,31.91,Normal
-0.75,3.75,64.0,S25,4.953125,0.132017,31.91,Normal
-0.875,3.5,64.125,S25,-5.936875,0.13458,31.91,Normal
-0.875,4.0,64.0,S25,-3.241875,0.133299,31.91,Normal
-0.75,4.0,64.0,S25,5.76875,0.132017,31.91,Normal
-0.625,3.875,64.0,S25,3.09625,0.133299,31.91,Normal
-1.0,3.75,64.0,S25,-2.171875,0.13458,31.91,Normal
-1.0,3.5,64.0,S25,-12.92875,0.133299,31.91,Normal
-0.875,3.375,64.0,S25,1.59875,0.133299,31.89,Normal
-0.875,3.0,64.0,S25,2.59,0.133299,31.89,Normal
-1.0,3.0,64.0,S25,-1.03625,0.133299,31.89,Normal
-0.875,3.125,64.0,S25,-4.89625,0.133299,31.89,Normal
-0.875,3.125,64.0,S25,7.311875000000001,0.133299,31.91,Normal
-1.0,3.375,64.0,S25,7.460625,0.133299,31.91,Normal
-1.0,3.625,64.0,S25,-2.44,0.133299,31.91,Normal
-0.875,3.625,64.125,S25,-3.67625,0.133299,31.91,Normal
-1.0,4.0,64.125,S25,4.5275,0.133299,31.91,Normal
-1.0,3.5,64.0,S25,1.44,0.13458,31.91,Normal
-1.0,3.5,64.0,S25,-9.1425,0.13458,31.91,Normal
-1.0,3.25,64.125,S25,-3.104375,0.133299,31.91,Normal
-0.375,3.5,64.0,S25,2.250625,0.13458,31.91,Normal
-0.5,3.25,64.0,S25,0.1068749999999999,0.13458,31.91,Normal
-0.75,3.375,64.0,S25,-8.071875,0.133299,31.91,Normal
-0.5,3.375,64.125,S25,4.03375,0.13458,31.91,Normal
-0.375,3.75,64.125,S25,9.343125,0.13458,31.91,Normal
-0.25,3.875,64.0,S25,3.165625,0.13458,31.91,Normal
-0.125,4.0,64.0,S25,-6.68625,0.132017,31.91,Normal
-0.25,3.625,64.0,S25,1.736875,0.13458,31.91,Normal
-0.375,3.5,64.125,S25,1.891875,0.133299,31.91,Normal
-0.5,3.75,64.0,S25,-3.775625,0.13458,31.91,Normal
-0.5,3.5,64.0,S25,-7.534375,0.13458,31.91,Normal
-0.5,3.375,64.0,S25,2.355,0.13458,31.91,Normal
-0.625,3.125,64.0,S25,2.394375,0.133299,31.89,Normal
-0.5,3.25,64.0,S25,-4.47875,0.13458,31.89,Normal
-0.5,3.625,64.0,S25,-2.195625,0.133299,31.89,Normal
-0.375,3.375,64.0,S25,8.895,0.133299,31.89,Normal
-1.0,3.375,64.0,S25,4.7475,0.13458,31.89,Normal
-1.0,3.5,64.0,S25,-8.123125,0.133299,31.89,Normal
-1.0,3.625,64.0,S25,-0.8156249999999998,0.13458,31.89,Normal
-1.0,3.125,64.0,S25,6.9350000000000005,0.13458,31.89,Normal
-1.0,3.25,64.0,S25,0.596875,0.133299,31.89,Normal
-0.875,3.125,64.125,S25,-13.62875,0.13458,31.89,Normal
-1.0,3.125,64.0,S25,-2.638125,0.133299,31.89,Normal
-1.0,3.0,64.0,S25,8.3125,0.133299,31.89,Normal
-1.0,3.0,64.0,S25,3.155,0.133299,31.91,Normal
-1.0,3.0,64.0,S25,-4.051875,0.13458,31.91,Normal
-1.0,3.0,64.0,S25,8.45375,0.138425,31.91,Normal
-1.0,3.375,64.0,S25,5.58875,0.133299,31.91,Normal
-1.0,3.5,64.0,S25,-5.575625,0.133299,31.91,Normal
-1.0,3.25,64.0,S25,-6.418125,0.13458,31.91,Normal
-1.0,3.0,64.0,S25,7.530625,0.13458,31.91,Normal
-1.0,3.0,64.0,S25,2.516875,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,-11.490625,0.135862,31.93,Normal
-1.0,3.0,64.0,S25,-4.780625,0.135862,31.93,Normal
-1.0,3.0,64.0,S25,5.905625000000001,0.135862,31.93,Normal
-1.0,3.0,64.0,S25,3.045,0.133299,31.93,Normal
-1.0,3.0,64.0,S25,-3.99375,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,4.50375,0.13458,31.91,Normal
-1.0,3.125,64.0,S25,7.380625,0.13458,31.91,Normal
-1.0,3.25,64.0,S25,0.2756249999999999,0.13458,31.91,Normal
-1.0,3.5,64.0,S25,-11.60625,0.135862,31.91,Normal
-1.125,3.125,64.0,S25,3.486875,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,5.955,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,-1.905,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,-14.095,0.13458,31.89,Normal
-1.25,3.0,64.125,S25,2.171875,0.135862,31.89,Normal
-1.125,3.0,64.0,S25,5.673125,0.135862,31.89,Normal
-1.0,3.0,64.0,S25,3.57125,0.13458,31.89,Normal
-1.0,3.0,64.0,S25,-5.33875,0.139707,31.91,Normal
-1.0,3.125,64.0,S25,8.086875,0.135862,31.91,Normal
-1.0,3.75,64.0,S25,5.4262500000000005,0.13458,31.91,Normal
-1.125,3.375,64.0,S25,-1.7125,0.13458,31.91,Normal
-1.0,3.0,64.0,S25,-12.0225,0.13458,31.91,Normal
-1.0,3.125,64.125,S25,4.265625,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,1.93875,0.13458,31.91,Normal
-1.0,3.0,64.125,S25,-2.255,0.13458,31.91,Normal
-1.125,3.0,64.125,S25,-10.105,0.13458,31.89,Normal
-1.125,3.0,64.125,S25,5.128125,0.13458,31.89,Normal
-1.0,3.0,64.0,S25,8.83125,0.135862,31.89,Normal
-1.0,3.0,64.0,S25,1.4131250000000002,0.13458,31.89,Normal
-1.0,3.0,64.0,S25,-7.155,0.135862,31.89,Normal
-1.0,3.0,64.0,S25,7.88125,0.13458,31.89,Normal
-1.0,3.0,64.125,S25,4.115,0.137144,31.89,Normal
-1.0,3.0,64.0,S25,-7.621875,0.13458,31.89,Normal
-1.25,3.0,64.0,S25,-9.91375,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,5.25,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,2.269375,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,-5.408125,0.137144,31.91,Normal
-1.125,3.0,64.0,S25,1.4575,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,9.586875,0.135862,31.91,Normal
-1.0,3.25,64.0,S25,1.04,0.135862,31.91,Normal
-1.0,3.125,64.0,S25,-9.855,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,5.67375,0.135862,31.89,Normal
-1.125,3.0,64.0,S25,5.16875,0.135862,31.89,Normal
-1.0,3.0,64.0,S25,-4.28875,0.135862,31.89,Normal
-1.0,3.0,64.125,S25,-12.3425,0.135862,31.89,Normal
-1.0,3.0,64.0,S25,4.43,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,4.608125,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,-1.13125,0.13458,31.91,Normal
-1.125,3.0,64.125,S25,0.0243749999999999,0.13458,31.91,Normal
-1.125,3.0,64.0,S25,8.078125,0.135862,31.89,Normal
-1.125,3.0,64.0,S25,1.726875,0.13458,31.89,Normal
-1.0,3.375,64.0,S25,-8.218125,0.135862,31.89,Normal
-1.25,3.0,64.125,S25,0.2024999999999999,0.139707,31.89,Normal
-1.0,3.0,64.0,S25,5.491875,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,-2.03625,0.135862,31.91,Normal
-1.125,3.0,64.0,S25,-13.14875,0.135862,31.91,Normal
-1.25,3.0,64.0,S25,1.726875,0.135862,31.91,Normal
-1.25,3.0,64.0,S25,6.189375,0.13458,31.89,Normal
-1.0,3.0,64.0,S25,0.379375,0.135862,31.89,Normal
-1.125,3.0,64.125,S25,-2.63375,0.13458,31.89,Normal
-1.0,3.0,64.0,S25,7.700625,0.135862,31.89,Normal
-1.125,3.125,64.0,S25,3.55625,0.137144,31.89,Normal
-1.0,3.0,64.0,S25,-7.483125,0.135862,31.89,Normal
-1.25,3.0,64.0,S25,-4.8275,0.13458,31.89,Normal
-1.25,3.0,64.125,S25,6.718125,0.137144,31.89,Normal
-1.125,3.0,64.0,S25,0.5237499999999999,0.135862,31.93,Normal
-1.0,3.125,64.125,S25,-9.884375,0.137144,31.93,Normal
-1.5,3.0,64.25,S25,-2.23625,0.137144,31.93,Normal
-1.0,2.625,64.0,S25,8.41,0.135862,31.93,Normal
-1.0,3.5,64.0,S25,4.70375,0.137144,31.89,Normal
-1.25,3.625,64.25,S25,-5.7700000000000005,0.135862,31.89,Normal
-1.125,3.0,64.0,S25,5.356875,0.13458,31.89,Normal
-1.5,3.375,64.125,S25,6.55625,0.137144,31.89,Normal
-1.625,3.125,64.0,S25,-0.3637499999999999,0.137144,31.91,Normal
-1.25,3.0,64.0,S25,-12.385,0.13458,31.91,Normal
-1.5,3.125,64.375,S25,-1.9025,0.137144,31.91,Normal
-1.625,3.0,64.0,S25,4.150625,0.135862,31.91,Normal
-1.5,3.0,64.125,S25,0.58125,0.137144,31.89,Normal
-1.75,3.0,64.125,S25,-7.584375,0.137144,31.89,Normal
-1.625,3.0,64.0,S25,4.965625,0.13458,31.89,Normal
-1.5,3.0,64.125,S25,9.190625,0.135862,31.89,Normal
-1.875,3.0,64.0,S25,-0.29375,0.137144,31.91,Normal
-1.375,3.0,64.0,S25,-8.61125,0.135862,31.91,Normal
-1.5,3.0,64.0,S25,3.55875,0.135862,31.91,Normal
-1.0,3.0,64.0,S25,7.501875,0.137144,31.91,Normal
-1.375,3.0,64.0,S25,-3.0968750000000003,0.135862,31.91,Normal
-1.25,3.0,64.0,S25,-14.8075,0.135862,31.91,Normal
-1.875,3.0,64.0,S25,8.59125,0.135862,31.91,Normal
-1.625,3.0,64.0,S25,2.596875,0.135862,31.91,Normal
-1.75,3.0,64.0,S25,-9.448125,0.135862,31.89,Normal
-1.875,3.0,64.0,S25,1.32125,0.135862,31.89,Normal
-1.5,3.0,64.0,S25,1.309375,0.135862,31.89,Normal
-1.875,3.0,64.0,S25,-1.075,0.135862,31.89,Normal
-1.5,3.0,64.125,S25,3.53125,0.137144,31.91,Normal
-1.375,3.0,64.0,S25,9.19875,0.137144,31.91,Normal
-1.25,3.0,64.0,S25,-1.1793749999999998,0.135862,31.91,Normal
-1.5,3.0,64.0,S25,-6.7875,0.135862,31.91,Normal
-1.75,3.0,64.0,S25,4.2425,0.135862,31.91,Normal
-1.875,3.0,64.0,S25,2.539375,0.137144,31.91,Normal
-1.875,3.0,64.0,S25,-4.975625,0.137144,31.91,Normal
-2.0,3.0,64.0,S25,-9.270625,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,4.821875,0.135862,31.91,Normal
-2.0,3.0,64.0,S25,2.88,0.135862,31.91,Normal
-2.0,3.0,64.0,S25,-3.116875,0.137144,31.91,Normal
-2.0,3.0,64.0,S25,0.36,0.137144,31.91,Normal
-1.5,3.0,64.0,S25,9.43,0.137144,31.89,Normal
-1.75,3.0,64.0,S25,2.486875,0.137144,31.89,Normal
-1.625,3.0,64.0,S25,-7.588125,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,-0.219375,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,4.79875,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,0.883125,0.138425,31.89,Normal
-1.875,3.0,64.0,S25,-9.07625,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,-3.073125,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,2.145625,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,2.121875,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,-2.820625,0.137144,31.89,Normal
-1.875,3.0,64.125,S25,2.616875,0.135862,31.89,Normal
-1.75,3.0,64.0,S25,7.3575,0.135862,31.89,Normal
-1.875,3.0,64.0,S25,1.30125,0.13458,31.89,Normal
-1.875,3.0,64.0,S25,-9.78625,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,0.8474999999999999,0.135862,31.89,Normal
-1.875,3.0,64.0,S25,5.55375,0.135862,31.89,Normal
-2.0,3.0,64.0,S25,-0.7862500000000001,0.138425,31.89,Normal
-2.0,3.0,64.125,S25,-12.7375,0.137144,31.89,Normal
-1.75,3.0,64.0,S25,0.600625,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,6.24125,0.137144,31.91,Normal
-1.875,3.0,64.0,S25,1.7475,0.137144,31.91,Normal
-2.0,3.0,64.0,S25,-3.055,0.137144,31.91,Normal
-1.875,3.0,64.0,S25,7.604375,0.137144,31.91,Normal
-2.0,3.0,64.0,S25,4.106875,0.135862,31.89,Normal
-1.875,3.0,64.125,S25,-5.173125,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,-7.52,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,6.514375,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,2.383125,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,-6.099375,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,-7.405,0.137144,31.87,Normal
-1.875,3.0,64.125,S25,8.31125,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,4.9037500000000005,0.137144,31.89,Normal
-1.875,3.0,64.0,S25,0.3887500000000001,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,-3.18875,0.138425,31.89,Normal
-1.75,3.0,64.125,S25,7.160625,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,3.143125,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,-4.981875,0.137144,31.89,Normal
-2.0,3.0,64.125,S25,-9.5625,0.137144,31.89,Normal
-2.0,3.0,64.125,S25,3.391875,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,2.865625,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,-1.49125,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,-8.02875,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,6.565,0.138425,31.91,Normal
-1.875,3.0,64.0,S25,8.37875,0.138425,31.89,Normal
-2.0,3.0,64.125,S25,0.1862499999999999,0.139707,31.89,Normal
-2.0,3.0,64.0,S25,-7.7875,0.138425,31.89,Normal
-1.875,3.0,64.0,S25,2.040625,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,4.88125,0.137144,31.91,Normal
-2.0,3.0,64.0,S25,0.556875,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,-8.34875,0.138425,31.91,Normal
-2.0,3.0,64.0,S25,-6.995625,0.138425,31.91,Normal
-2.0,2.875,64.0,S25,2.74625,0.138425,31.87,Normal
-2.125,3.0,64.125,S25,3.38625,0.138425,31.87,Normal
-2.0,3.0,64.125,S25,-0.56125,0.138425,31.87,Normal
-2.0,3.0,64.125,S25,-0.7487499999999999,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,6.45625,0.138425,31.89,Normal
-1.875,3.0,64.0,S25,3.99625,0.135862,31.89,Normal
-2.0,3.0,64.0,S25,-4.75875,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,-8.776875,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,3.73375,0.138425,31.87,Normal
-2.0,3.0,64.0,S25,4.339375,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,-3.396875,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,-10.711875,0.138425,31.87,Normal
-2.0,2.875,64.0,S25,2.34875,0.135862,31.89,Normal
-2.0,3.0,64.0,S25,6.81375,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,3.809375,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,-6.43,0.137144,31.89,Normal
-2.0,3.0,64.0,S25,3.601875,0.137144,31.85,Normal
-2.0,3.0,64.0,S25,6.01375,0.138425,31.85,Normal
-2.0,3.0,64.0,S25,-0.204375,0.137144,31.85,Normal
-2.0,3.0,64.0,S25,-9.96625,0.137144,31.85,Normal
-2.25,3.0,64.0,S25,-3.379375,0.138425,31.89,Normal
-2.0,3.0,64.125,S25,3.051875,0.138425,31.89,Normal
-2.125,3.0,64.0,S25,4.821875,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,-8.80625,0.138425,31.89,Normal
-2.0,3.0,64.125,S25,2.646875,0.138425,31.89,Normal
-2.0,3.0,64.0,S25,9.671875,0.139707,31.89,Normal
-2.0,2.875,64.0,S25,0.508125,0.139707,31.89,Normal
-2.0,3.0,64.0,S25,-6.71875,0.138425,31.89,Normal
-2.0,3.0,64.125,S25,7.830625,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,5.685625,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,-4.07625,0.139707,31.87,Normal
-2.0,3.0,64.0,S25,-10.3925,0.138425,31.87,Normal
-2.0,2.875,64.0,S25,7.095625,0.139707,31.87,Normal
-2.0,3.0,64.25,S25,5.181875,0.139707,31.87,Normal
-2.0,3.0,64.125,S25,-4.721875,0.139707,31.87,Normal
-2.0,3.0,64.0,S25,-10.780625,0.139707,31.87,Normal
-2.0,3.0,64.125,S25,8.755,0.138425,31.87,Normal
-2.125,2.625,64.0,S25,8.833124999999999,0.139707,31.87,Normal
-2.0,3.0,64.0,S25,0.1156249999999999,0.138425,31.87,Normal
-2.0,3.0,64.0,S25,-10.9625,0.137144,31.87,Normal
-2.0,3.0,64.0,S25,6.1325,0.138425,31.87,Normal
-2.0,3.0,64.0,S25,6.49375,0.139707,31.87,Normal
