x,y,z,Person,bvp,eda,temp,Label
-42.125,4.0,47.625,S22,-27.30125,0.25497,29.77,Normal
-42.0,4.125,47.5,S22,-21.236875,0.253688,29.77,Normal
-42.0,4.125,47.875,S22,24.433125,0.25497,29.75,Normal
-42.0,4.0,47.75,S22,32.761875,0.25497,29.75,Normal
-41.625,4.0,48.0,S22,7.448749999999999,0.25497,29.75,Normal
-41.625,4.0,48.125,S22,-6.803125,0.252407,29.75,Normal
-41.25,4.0,48.25,S22,-23.649375,0.256251,29.75,Normal
-41.125,4.0,48.25,S22,-0.135,0.253688,29.75,Normal
-41.375,4.0,48.25,S22,1.579375,0.253688,29.75,Normal
-41.375,4.25,48.5,S22,5.453125,0.252407,29.75,Normal
-41.0,4.0,48.625,S22,10.588125,0.253688,29.75,Normal
-41.375,4.125,48.75,S22,8.26875,0.253688,29.75,Normal
-41.0,4.0,48.875,S22,-5.814375,0.253688,29.75,Normal
-40.625,4.0,49.0,S22,-0.001875,0.253688,29.75,Normal
-41.125,3.875,48.75,S22,-2.675625,0.25497,29.75,Normal
-42.0,4.0,48.0,S22,-0.0443749999999999,0.253688,29.75,Normal
-43.75,4.0,46.375,S22,-2.675625,0.25497,29.75,Normal
-44.875,3.5,45.5,S22,2.4775,0.252407,29.75,Normal
-44.875,3.5,45.625,S22,9.760625,0.253688,29.77,Normal
-45.25,3.25,45.375,S22,7.62875,0.253688,29.77,Normal
-47.125,3.75,43.0,S22,11.091875,0.252407,29.77,Normal
-46.5,3.375,43.875,S22,73.896875,0.249845,29.77,Normal
-47.75,3.0,43.0,S22,113.9075,0.251126,29.75,Normal
-49.0,1.75,41.25,S22,-13.803125,0.249845,29.75,Normal
-50.625,1.75,38.875,S22,-58.505,0.247282,29.75,Normal
-50.25,2.0,39.375,S22,62.01625,0.247282,29.75,Normal
-50.375,2.0,39.375,S22,-71.289375,0.246001,29.75,Normal
-50.5,1.25,39.5,S22,-431.145,0.246001,29.75,Normal
-49.875,1.875,40.25,S22,162.41625,0.246001,29.75,Normal
-50.125,1.875,39.75,S22,360.324375,0.246001,29.75,Normal
-50.0,2.0,39.875,S22,61.485625,0.246001,29.77,Normal
-50.0,2.0,40.125,S22,-389.73125,0.246001,29.77,Normal
-50.0,1.75,40.125,S22,-120.476875,0.24472,29.77,Normal
-49.25,1.75,40.875,S22,7.659999999999999,0.24472,29.77,Normal
-49.875,1.875,40.25,S22,171.61625,0.247282,29.73,Normal
-49.875,1.875,39.875,S22,-148.2125,0.248563,29.73,Normal
-50.0,2.0,40.0,S22,78.296875,0.247282,29.73,Normal
-48.75,2.125,41.25,S22,11.0,0.249845,29.73,Normal
-48.875,2.25,41.375,S22,79.23,0.24472,29.75,Normal
-48.875,1.75,41.25,S22,16.0575,0.247282,29.75,Normal
-49.5,1.625,40.5,S22,-36.40125,0.247282,29.75,Normal
-49.5,1.875,40.875,S22,23.895,0.246001,29.75,Normal
-49.125,1.75,40.875,S22,-59.3275,0.246001,29.75,Normal
-49.5,1.875,40.75,S22,0.356875,0.247282,29.75,Normal
-49.0,1.875,41.125,S22,63.7175,0.246001,29.75,Normal
-49.375,1.875,40.875,S22,55.135,0.247282,29.75,Normal
-49.0,1.75,41.0,S22,42.373125,0.246001,29.75,Normal
-49.25,1.625,40.875,S22,-153.883125,0.247282,29.75,Normal
-49.375,1.625,40.875,S22,-93.68125,0.246001,29.75,Normal
-49.0,1.875,41.0,S22,105.723125,0.246001,29.75,Normal
-49.0,2.0,41.375,S22,-50.645,0.24472,29.77,Normal
-48.625,2.0,41.875,S22,71.36375,0.246001,29.77,Normal
-47.0,2.25,43.75,S22,-15.493125,0.246001,29.77,Normal
-46.625,2.5,43.75,S22,31.613125,0.246001,29.77,Normal
-46.25,2.375,44.25,S22,-23.29125,0.247282,29.75,Normal
-46.25,2.5,44.25,S22,-4.680625000000001,0.248563,29.75,Normal
-46.0,2.5,44.5,S22,-18.08125,0.251126,29.75,Normal
-46.0,2.5,44.375,S22,1.22375,0.253688,29.75,Normal
-45.875,2.75,44.125,S22,3.1875,0.253688,29.73,Normal
-46.0,2.875,44.5,S22,84.65875,0.253688,29.73,Normal
-46.0,3.0,44.75,S22,-71.273125,0.252407,29.73,Normal
-46.0,3.0,44.75,S22,5.685625,0.256251,29.73,Normal
-46.0,3.0,44.625,S22,62.50625,0.251126,29.75,Normal
-45.875,2.875,44.25,S22,1.8543749999999992,0.251126,29.75,Normal
-45.75,2.25,44.5,S22,-20.243125,0.253688,29.75,Normal
-45.5,2.5,45.0,S22,7.530625000000001,0.252407,29.75,Normal
-45.0,2.0,45.0,S22,-14.099375,0.252407,29.75,Normal
-45.875,2.125,44.625,S22,9.056875,0.252407,29.75,Normal
-46.0,2.125,44.25,S22,10.75875,0.253688,29.75,Normal
-46.0,2.125,44.375,S22,15.00875,0.252407,29.75,Normal
-45.875,2.375,44.5,S22,33.470625,0.251126,29.75,Normal
-46.0,2.125,44.5,S22,-46.588125,0.251126,29.75,Normal
-45.75,2.125,44.625,S22,2.25125,0.248563,29.75,Normal
-46.0,2.25,44.375,S22,-12.538125,0.248563,29.75,Normal
-45.875,2.5,44.5,S22,22.300625,0.251126,29.73,Normal
-46.0,2.5,44.375,S22,-7.813125,0.249845,29.73,Normal
-46.125,2.375,44.0,S22,-31.34,0.251126,29.73,Normal
-46.0,2.375,44.5,S22,-5.04875,0.251126,29.73,Normal
-45.75,2.0,44.875,S22,-37.0125,0.252407,29.73,Normal
-46.0,2.125,44.625,S22,-34.795625,0.252407,29.73,Normal
-46.0,2.125,45.0,S22,73.46375,0.252407,29.73,Normal
-46.0,2.125,44.75,S22,29.601875,0.249845,29.73,Normal
-46.0,2.25,44.75,S22,17.795625,0.249845,29.73,Normal
-45.625,2.5,44.75,S22,17.901875,0.247282,29.73,Normal
-45.5,2.375,44.75,S22,-7.520625,0.252407,29.73,Normal
-45.875,2.625,44.625,S22,-6.316249999999999,0.249845,29.73,Normal
-46.0,2.625,44.625,S22,-23.03,0.25497,29.73,Normal
-45.875,2.75,44.75,S22,-15.70125,0.249845,29.73,Normal
-46.0,2.75,44.75,S22,-3.155,0.249845,29.73,Normal
-45.625,2.625,44.75,S22,-8.174375,0.251126,29.73,Normal
-45.625,3.0,44.875,S22,-3.306875,0.249845,29.73,Normal
-46.0,3.0,45.0,S22,5.3525,0.251126,29.73,Normal
-45.75,3.0,45.0,S22,-5.9875,0.25497,29.73,Normal
-46.0,3.0,44.875,S22,1.2368750000000002,0.251126,29.73,Normal
-45.75,2.875,44.75,S22,37.756875,0.251126,29.73,Normal
-46.0,2.875,44.375,S22,-28.78625,0.249845,29.73,Normal
-45.875,2.75,44.5,S22,-1.4125,0.248563,29.73,Normal
-46.0,2.75,44.875,S22,9.91625,0.252407,29.73,Normal
-46.0,3.0,44.875,S22,-9.934375,0.251126,29.73,Normal
-46.0,2.75,45.0,S22,9.964375,0.248563,29.73,Normal
-45.875,2.875,44.75,S22,6.435,0.249845,29.73,Normal
-45.875,2.875,44.75,S22,-2.296875,0.249845,29.73,Normal
-45.625,2.5,44.75,S22,-1.458125,0.251126,29.71,Normal
-46.0,2.25,44.375,S22,-0.4075,0.248563,29.71,Normal
-46.0,2.75,44.625,S22,-0.704375,0.249845,29.71,Normal
-46.0,3.0,44.375,S22,-1.894375,0.249845,29.71,Normal
-46.0,2.75,44.625,S22,-1.37875,0.251126,29.73,Normal
-46.0,2.875,44.625,S22,9.00875,0.248563,29.73,Normal
-45.875,2.875,44.5,S22,7.10125,0.251126,29.73,Normal
-45.875,2.75,44.625,S22,5.018125,0.249845,29.73,Normal
-46.0,2.625,44.625,S22,-17.226875,0.248563,29.73,Normal
-46.0,2.0,44.0,S22,-6.041875,0.249845,29.73,Normal
-46.25,2.0,44.25,S22,-11.436875,0.249845,29.73,Normal
-46.0,2.0,44.0,S22,7.956875,0.249845,29.73,Normal
-46.25,2.0,44.125,S22,-6.528125,0.249845,29.73,Normal
-46.25,2.0,44.125,S22,11.3475,0.249845,29.73,Normal
-46.0,2.0,44.25,S22,9.840625,0.248563,29.73,Normal
-46.0,2.125,44.5,S22,-17.711875,0.251126,29.73,Normal
-45.875,2.0,44.5,S22,14.04875,0.249845,29.71,Normal
-45.875,2.125,44.75,S22,-10.935625,0.248563,29.71,Normal
-46.0,2.0,44.625,S22,-10.4725,0.248563,29.71,Normal
-45.625,2.0,44.75,S22,5.9175,0.247282,29.71,Normal
-46.0,2.0,44.5,S22,0.47125,0.251126,29.73,Normal
-45.875,2.0,45.0,S22,26.29875,0.251126,29.73,Normal
-45.75,2.0,45.0,S22,8.674375,0.251126,29.73,Normal
-46.0,2.125,44.5,S22,-11.88875,0.253688,29.73,Normal
-46.0,2.125,44.25,S22,-14.425,0.249845,29.71,Normal
-46.0,2.125,44.375,S22,-0.425,0.248563,29.71,Normal
-46.0,2.375,44.75,S22,-25.163125,0.251126,29.71,Normal
-45.875,2.5,44.875,S22,18.850625,0.249845,29.71,Normal
-46.0,2.0,44.375,S22,17.596875,0.248563,29.71,Normal
-45.75,2.0,44.625,S22,-8.473125,0.249845,29.71,Normal
-46.0,2.125,44.5,S22,-18.719375,0.248563,29.71,Normal
-45.625,2.125,44.875,S22,3.824375,0.248563,29.71,Normal
-45.75,2.125,44.75,S22,6.329375,0.248563,29.69,Normal
-45.75,2.25,44.875,S22,14.25125,0.249845,29.69,Normal
-45.875,2.125,44.875,S22,14.0725,0.247282,29.69,Normal
-46.25,2.125,44.75,S22,-22.216875,0.249845,29.69,Normal
-45.875,2.125,44.375,S22,-15.9325,0.247282,29.73,Normal
-45.875,2.0,44.5,S22,5.645625,0.249845,29.73,Normal
-46.0,2.125,44.125,S22,2.9075,0.248563,29.73,Normal
-46.0,2.0,44.5,S22,-7.11625,0.248563,29.73,Normal
-46.0,2.0,44.0,S22,4.035,0.246001,29.71,Normal
-46.0,2.0,44.125,S22,10.81125,0.249845,29.71,Normal
-46.0,2.0,44.125,S22,18.525,0.248563,29.71,Normal
-46.25,2.0,44.0,S22,-20.09375,0.248563,29.71,Normal
-46.25,2.0,44.0,S22,3.385,0.247282,29.73,Normal
-46.625,2.0,44.0,S22,-6.336875,0.248563,29.73,Normal
-46.625,2.0,44.0,S22,4.6175,0.249845,29.73,Normal
-46.5,2.0,43.875,S22,-4.418125,0.248563,29.73,Normal
-46.5,2.375,44.0,S22,-3.990625,0.247282,29.71,Normal
-46.25,2.125,44.25,S22,-6.384375,0.247282,29.71,Normal
-45.75,2.5,44.75,S22,2.415,0.247282,29.71,Normal
-46.25,2.625,44.375,S22,1.515,0.246001,29.71,Normal
-45.875,2.875,44.125,S22,-55.686875,0.248563,29.69,Normal
-46.375,3.0,44.5,S22,36.633125,0.248563,29.69,Normal
-44.0,2.25,46.5,S22,97.00125,0.247282,29.69,Normal
-46.875,3.75,43.25,S22,-27.290625,0.246001,29.69,Normal
-45.75,2.875,44.5,S22,-55.46125,0.243438,29.69,Normal
-45.875,2.125,44.625,S22,-22.499375,0.239594,29.69,Normal
-46.125,2.125,44.75,S22,62.495,0.239594,29.69,Normal
-46.5,2.875,43.75,S22,23.33,0.243438,29.69,Normal
-46.0,3.0,44.25,S22,-38.775625000000005,0.239594,29.71,Normal
-47.375,3.5,45.375,S22,-137.440625,0.242157,29.71,Normal
-45.625,6.125,44.25,S22,259.326875,0.242157,29.71,Normal
-43.625,-2.125,41.625,S22,-97.2375,0.24472,29.71,Normal
-37.875,2.625,55.0,S22,-125.09375,0.246001,29.69,Normal
-41.875,1.125,47.625,S22,56.32125,0.246001,29.69,Normal
-43.25,2.625,46.625,S22,51.144375,0.235751,29.69,Normal
-44.0,2.0,46.5,S22,-68.78812500000001,0.237032,29.69,Normal
-43.0,2.25,47.0,S22,-121.205625,0.246001,29.71,Normal
-43.625,2.125,46.75,S22,-55.796875,0.25497,29.71,Normal
-44.25,2.0,46.0,S22,369.02875,0.251126,29.71,Normal
-44.5,2.0,45.875,S22,-69.939375,0.248563,29.71,Normal
-44.25,1.875,45.875,S22,-91.35625,0.249845,29.71,Normal
-44.375,1.875,46.0,S22,279.983125,0.249845,29.71,Normal
-44.375,1.875,45.875,S22,-175.9175,0.252407,29.71,Normal
-44.5,1.75,45.875,S22,-34.579375,0.251126,29.71,Normal
-44.375,2.0,46.0,S22,-19.33875,0.253688,29.71,Normal
-44.625,1.875,45.875,S22,-16.166875,0.253688,29.71,Normal
-44.75,2.0,45.75,S22,2.53125,0.252407,29.71,Normal
-44.875,1.875,46.0,S22,-4.056875,0.253688,29.71,Normal
-44.875,2.0,45.75,S22,-17.7875,0.253688,29.69,Normal
-45.0,2.0,45.5,S22,2.83375,0.253688,29.69,Normal
-44.75,1.875,45.75,S22,0.920625,0.25497,29.69,Normal
-44.875,1.875,45.625,S22,-3.090625,0.252407,29.69,Normal
-45.0,2.0,45.75,S22,2.046875,0.253688,29.69,Normal
-45.0,1.875,45.625,S22,2.524375,0.25497,29.69,Normal
-45.0,1.875,45.625,S22,2.3125,0.253688,29.69,Normal
-45.0,2.0,45.75,S22,4.385,0.253688,29.69,Normal
-44.875,2.0,45.75,S22,0.890625,0.252407,29.69,Normal
-45.0,2.0,45.375,S22,-2.910625,0.25497,29.69,Normal
-45.0,2.0,45.375,S22,-2.230625,0.252407,29.69,Normal
-45.0,1.75,45.0,S22,0.4525,0.25497,29.69,Normal
-45.0,2.0,45.0,S22,-0.575,0.253688,29.67,Normal
-45.25,1.625,45.0,S22,-0.0725,0.252407,29.67,Normal
-45.125,2.0,45.0,S22,1.84,0.25497,29.67,Normal
-45.5,1.875,45.0,S22,-2.770625,0.253688,29.67,Normal
-45.25,1.625,45.0,S22,-2.541875,0.25497,29.69,Normal
-45.5,1.875,45.0,S22,-0.74,0.253688,29.69,Normal
-45.375,2.0,45.0,S22,2.610625,0.256251,29.69,Normal
-45.375,2.0,45.0,S22,6.730625,0.256251,29.69,Normal
-45.625,2.0,45.0,S22,-1.745,0.253688,29.69,Normal
-45.75,2.0,45.0,S22,-0.585,0.25497,29.69,Normal
-45.625,2.0,45.0,S22,-3.365,0.253688,29.69,Normal
-45.75,1.875,45.0,S22,-2.79875,0.25497,29.69,Normal
-45.75,1.875,45.0,S22,2.563125,0.253688,29.67,Normal
-45.75,1.75,44.875,S22,0.545,0.25497,29.67,Normal
-46.0,2.0,45.0,S22,-3.151875,0.256251,29.67,Normal
-45.625,1.75,45.0,S22,0.39125,0.256251,29.67,Normal
-45.5,1.875,45.0,S22,2.208125,0.256251,29.69,Normal
-45.875,1.875,45.0,S22,-0.7068749999999999,0.257532,29.69,Normal
-45.5,1.75,44.875,S22,-3.52375,0.257532,29.69,Normal
-45.875,1.875,44.875,S22,4.294375,0.257532,29.69,Normal
-46.0,1.75,44.5,S22,4.5,0.256251,29.67,Normal
-46.0,1.875,44.25,S22,0.1081249999999999,0.256251,29.67,Normal
-46.125,1.625,44.0,S22,-11.251875,0.256251,29.67,Normal
-46.25,1.625,44.25,S22,-4.005,0.25497,29.67,Normal
-46.0,1.375,45.0,S22,-2.398125,0.257532,29.69,Normal
-46.75,1.625,50.0,S22,-1.718125,0.256251,29.69,Normal
-7.0,-8.875,60.75,S22,-4.90125,0.256251,29.69,Normal
12.5,2.75,54.375,S22,16.671875,0.258813,29.69,Normal
20.75,8.875,59.625,S22,8.24625,0.25497,29.69,Normal
17.875,12.5,58.25,S22,18.779375,0.238313,29.69,Normal
19.0,16.25,57.0,S22,-1.4231249999999998,0.252407,29.69,Normal
18.125,20.75,57.0,S22,-23.1875,0.253688,29.69,Normal
20.375,20.0,65.0,S22,57.69625,0.252407,29.69,Normal
16.875,12.875,57.0,S22,78.525,0.230626,29.69,Normal
12.5,11.75,61.75,S22,196.578125,0.181938,29.69,Normal
5.125,11.75,57.0,S22,-121.626875,0.160157,29.69,Normal
3.875,10.5,61.75,S22,-453.14125,0.180657,29.71,Normal
9.75,9.0,64.0,S22,290.4675,0.211407,29.71,Normal
15.125,8.5,60.625,S22,34.089375000000004,0.225501,29.71,Normal
18.0,5.75,59.25,S22,-96.261875,0.230626,29.71,Normal
7.875,1.625,60.125,S22,70.985625,0.197313,29.67,Normal
-20.5,-1.875,58.625,S22,-163.63875,0.205001,29.67,Normal
-30.25,-8.625,61.75,S22,-252.554375,0.207563,29.67,Normal
-25.5,-10.5,54.75,S22,66.155,0.208844,29.67,Normal
-24.875,-8.375,56.25,S22,199.475,0.208844,29.65,Normal
-34.75,-10.375,51.125,S22,102.26125,0.206282,29.65,Normal
-40.0,-5.875,51.5,S22,-142.15812499999998,0.207563,29.65,Normal
-38.0,-16.75,47.5,S22,-114.06625,0.199876,29.65,Normal
-41.0,-10.25,46.875,S22,223.180625,0.201157,29.67,Normal
-23.875,25.125,37.5,S22,186.841875,0.203719,29.67,Normal
-61.5,53.875,3.875,S22,-11.555625,0.201157,29.67,Normal
-29.0,58.375,34.25,S22,-165.663125,0.206282,29.67,Normal
-26.875,59.125,22.125,S22,-2.143749999999999,0.207563,29.65,Normal
-29.875,55.125,18.125,S22,-0.2993749999999999,0.211407,29.65,Normal
-28.5,57.25,13.75,S22,-43.251875,0.205001,29.65,Normal
-37.625,57.875,21.5,S22,125.595625,0.210126,29.65,Normal
-48.375,62.375,27.25,S22,-10.40125,0.206282,29.65,Normal
-12.375,-9.5,37.125,S22,-65.235625,0.205001,29.65,Normal
-30.625,-6.75,45.25,S22,3.573749999999998,0.213969,29.65,Normal
-41.125,-7.5,51.125,S22,-52.07625,0.208844,29.65,Normal
-45.875,-10.25,42.875,S22,142.708125,0.210126,29.67,Normal
-47.5,-9.375,35.625,S22,24.5625,0.221657,29.67,Normal
-63.125,-25.25,12.25,S22,-1.1006250000000009,0.220376,29.67,Normal
-58.625,-23.25,10.5,S22,-117.471875,0.207563,29.67,Normal
-56.5,-22.625,19.875,S22,59.83375,0.181938,29.69,Normal
-52.625,-20.25,30.25,S22,-87.4275,0.160157,29.69,Normal
-50.125,-19.5,34.5,S22,270.040625,0.161438,29.69,Normal
-49.75,-18.875,35.625,S22,-269.56375,0.158875,29.69,Normal
-50.25,-19.5,35.5,S22,-40.46,0.162719,29.67,Normal
-50.25,-18.875,35.25,S22,160.93125,0.164001,29.67,Normal
-50.75,-19.0,34.875,S22,-1.0343749999999998,0.166563,29.67,Normal
-50.375,-18.75,35.125,S22,-32.873125,0.171688,29.67,Normal
-51.75,-18.75,33.625,S22,-29.78,0.174251,29.65,Normal
-51.375,-20.375,31.25,S22,6.05875,0.174251,29.65,Normal
-50.25,-20.25,35.125,S22,-12.2,0.174251,29.65,Normal
-41.5,-16.75,43.875,S22,-2.451875,0.176813,29.65,Normal
-36.125,-16.375,50.75,S22,-15.25875,0.175532,29.69,Normal
-32.625,-15.25,53.0,S22,-0.2237499999999999,0.176813,29.69,Normal
-33.125,-17.875,53.0,S22,-10.3225,0.190907,29.69,Normal
-13.875,-20.625,56.125,S22,4.95625,0.206282,29.69,Normal
-14.375,-8.375,62.625,S22,11.584375,0.211407,29.69,Normal
-21.0,-20.125,56.25,S22,10.15625,0.219094,29.69,Normal
-13.125,-17.5,62.0,S22,-10.995,0.220376,29.69,Normal
-3.25,-11.75,60.125,S22,4.635625,0.221657,29.69,Normal
-0.25,-11.875,62.5,S22,69.48375,0.222938,29.65,Normal
-0.5,-17.375,59.375,S22,53.230625,0.219094,29.65,Normal
5.375,-15.0,61.0,S22,-85.72125,0.217813,29.65,Normal
-6.25,-38.125,52.375,S22,-134.086875,0.221657,29.65,Normal
-53.875,-11.625,-8.75,S22,-126.104375,0.222938,29.67,Normal
-66.625,10.5,2.375,S22,203.96625,0.220376,29.67,Normal
-64.5,13.125,5.0,S22,-101.435625,0.216532,29.67,Normal
-61.125,9.0,20.5,S22,-150.085625,0.203719,29.67,Normal
-63.5,4.0,14.75,S22,39.950625,0.213969,29.67,Normal
-62.25,2.0,18.5,S22,42.355625,0.213969,29.67,Normal
-60.5,-0.125,20.25,S22,154.188125,0.210126,29.67,Normal
-62.625,0.125,18.375,S22,186.198125,0.156313,29.67,Normal
-61.875,-1.125,18.625,S22,-94.9375,0.176813,29.65,Normal
-59.0,-2.125,17.875,S22,-27.071875,0.157594,29.65,Normal
-64.25,-1.25,22.625,S22,-166.259375,0.134532,29.65,Normal
-60.75,-0.375,19.875,S22,94.203125,0.103782,29.65,Normal
-59.375,2.0,36.625,S22,-86.085625,0.098657,29.65,Normal
-57.5,-14.25,2.875,S22,8.91,0.096094,29.65,Normal
-64.0,-0.5,20.375,S22,27.4975,0.083282,29.65,Normal
-65.625,4.625,-0.625,S22,34.1925,0.058938,29.65,Normal
-63.25,-5.5,-20.625,S22,35.965,0.024344,29.65,Normal
-61.5,-7.375,-19.875,S22,11.75,0.117875,29.65,Normal
-61.375,-7.875,-20.75,S22,-10.528125,0.170407,29.65,Normal
-60.375,-10.25,-21.5,S22,12.06375,0.185782,29.65,Normal
-60.25,-9.75,-21.5,S22,48.450625,0.185782,29.65,Normal
-60.125,-12.5,-23.5,S22,-1.5793749999999998,0.188344,29.65,Normal
-60.0,-14.5,-22.125,S22,118.54625,0.188344,29.65,Stress
-58.375,-15.0,-24.375,S22,184.46375,0.189626,29.65,Stress
-57.625,-16.5,-26.25,S22,-32.29,0.190907,29.63,Stress
-57.625,-17.625,-25.875,S22,-238.1875,0.183219,29.63,Stress
-56.625,-17.75,-26.375,S22,68.314375,0.179376,29.63,Stress
-57.75,-19.0,-24.75,S22,21.215625,0.178094,29.63,Stress
-57.25,-17.5,-25.5,S22,181.349375,0.179376,29.65,Stress
-56.25,-19.0,-27.25,S22,-17.22625,0.179376,29.65,Stress
-63.625,-18.75,-19.25,S22,-88.628125,0.178094,29.65,Stress
-48.75,-14.25,33.125,S22,86.3725,0.179376,29.65,Stress
-29.0,-11.0,54.0,S22,-329.19125,0.179376,29.65,Stress
-29.375,-13.625,55.625,S22,-466.1525,0.180657,29.65,Stress
-31.375,-13.125,53.5,S22,-41.595,0.189626,29.65,Stress
-30.625,-13.75,54.25,S22,-59.971875,0.228063,29.65,Stress
-30.625,-14.125,53.75,S22,-84.21125,0.233188,29.65,Stress
-30.5,-15.25,53.875,S22,31.7675,0.234469,29.65,Stress
-30.375,-15.5,53.625,S22,189.171875,0.234469,29.65,Stress
-30.5,-16.0,53.875,S22,-79.35375,0.238313,29.65,Stress
-30.375,-15.875,53.625,S22,385.04875,0.242157,29.63,Stress
-30.375,-16.0,53.375,S22,244.35875,0.24472,29.63,Stress
-30.125,-16.125,53.625,S22,-11.46125,0.248563,29.63,Stress
-30.0,-16.5,53.75,S22,-17.84125,0.249845,29.63,Stress
-30.5,-16.25,53.625,S22,-14.503125,0.25497,29.69,Stress
-29.75,-16.375,53.875,S22,-10.940625,0.253688,29.69,Stress
-29.75,-16.5,53.875,S22,-1.62375,0.256251,29.69,Stress
-29.25,-16.625,53.75,S22,1.645,0.256251,29.69,Stress
-29.875,-16.875,53.625,S22,-5.9275,0.257532,29.67,Stress
-29.75,-16.75,53.625,S22,-1.873125,0.258813,29.67,Stress
-29.875,-17.0,53.5,S22,-5.048125,0.260095,29.67,Stress
-29.875,-17.0,53.75,S22,-6.376875,0.262657,29.67,Stress
-30.125,-17.0,53.5,S22,1.350625,0.261376,29.65,Stress
-29.625,-17.625,53.5,S22,-1.970625,0.26522,29.65,Stress
-29.75,-17.75,53.5,S22,-1.00625,0.263938,29.65,Stress
-29.75,-17.875,53.25,S22,-4.343125,0.26522,29.65,Stress
-29.875,-18.25,53.375,S22,-5.16375,0.263938,29.63,Stress
-30.0,-18.375,53.125,S22,-0.399375,0.266501,29.63,Stress
-29.875,-18.25,53.0,S22,-5.69,0.269063,29.63,Stress
-29.75,-18.875,53.125,S22,-0.3725,0.266501,29.63,Stress
-29.875,-18.875,53.25,S22,-6.57875,0.266501,29.65,Stress
-29.625,-18.625,53.125,S22,-7.14625,0.266501,29.65,Stress
-29.625,-18.875,53.125,S22,7.765,0.271626,29.65,Stress
-31.625,-21.25,54.5,S22,-2.460625,0.271626,29.65,Stress
-31.0,-32.125,46.0,S22,4.285,0.27547,29.65,Stress
-24.75,-60.5,11.375,S22,-1.791875,0.278032,29.65,Stress
-15.875,-56.125,8.5,S22,-5.135625,0.280595,29.65,Stress
-13.375,-58.375,17.0,S22,7.176875,0.284438,29.65,Stress
-14.125,-59.75,16.75,S22,2.4775,0.278032,29.63,Stress
-17.625,-60.375,14.75,S22,35.17375,0.243438,29.63,Stress
-16.625,-60.0,14.125,S22,88.77875,0.230626,29.63,Stress
-18.0,-60.125,12.875,S22,-80.148125,0.235751,29.63,Stress
-22.625,-47.25,12.125,S22,-142.506875,0.238313,29.65,Stress
-34.75,-48.625,23.75,S22,154.41,0.24472,29.65,Stress
-22.75,-24.0,60.75,S22,212.261875,0.243438,29.65,Stress
-7.625,-14.625,62.25,S22,-28.220625,0.240876,29.65,Stress
-2.5,-4.625,57.75,S22,-207.514375,0.269063,29.63,Stress
-5.625,1.625,62.75,S22,-97.635,0.293407,29.63,Stress
-8.75,-4.0,63.375,S22,-78.521875,0.292126,29.63,Stress
-16.125,-1.75,61.375,S22,-199.454375,0.29597,29.63,Stress
-23.625,0.0,58.625,S22,228.47125,0.30622,29.65,Stress
-25.0,0.5,58.0,S22,121.050625,0.297251,29.65,Stress
-26.0,0.625,57.75,S22,-80.29,0.299813,29.65,Stress
-25.25,0.75,57.875,S22,-124.389375,0.311345,29.65,Stress
-25.75,0.625,58.0,S22,-182.699375,0.31647,29.65,Stress
-25.5,0.75,57.75,S22,329.795,0.319032,29.65,Stress
-25.375,0.75,58.125,S22,82.704375,0.319032,29.65,Stress
-25.375,0.625,57.75,S22,-45.810625,0.317751,29.65,Stress
-23.625,1.0,58.625,S22,23.559375,0.319032,29.67,Stress
-24.75,1.625,58.125,S22,12.379375,0.320313,29.67,Stress
-25.5,1.125,58.125,S22,0.269375,0.321595,29.67,Stress
-25.0,1.25,58.25,S22,-5.706875,0.320313,29.67,Stress
-24.875,1.125,58.125,S22,-3.095,0.317751,29.63,Stress
-24.75,1.0,58.0,S22,-1.078125,0.317751,29.63,Stress
-25.625,1.0,58.25,S22,4.05,0.31647,29.63,Stress
-25.0,1.125,57.875,S22,1.901875,0.317751,29.63,Stress
-25.5,1.125,58.0,S22,-18.145,0.31647,29.63,Stress
-24.875,1.0,58.125,S22,8.106875,0.317751,29.63,Stress
-25.125,1.125,58.25,S22,-9.971875,0.317751,29.63,Stress
-25.25,1.25,58.0,S22,-9.681875,0.319032,29.63,Stress
-25.125,1.125,58.0,S22,-0.79375,0.320313,29.63,Stress
-31.0,5.25,60.0,S22,-11.684375,0.321595,29.63,Stress
-14.625,-2.5,51.625,S22,6.3975,0.319032,29.63,Stress
-36.125,-33.25,48.625,S22,-0.6943750000000001,0.319032,29.63,Stress
-26.75,-26.125,53.25,S22,-5.1275,0.31647,29.63,Stress
-16.375,-13.625,60.125,S22,6.923125,0.317751,29.63,Stress
-9.125,-17.75,60.375,S22,-0.260625,0.32672,29.63,Stress
-8.5,0.5,59.5,S22,0.94875,0.320313,29.63,Stress
-27.75,-3.5,58.375,S22,8.540000000000001,0.308782,29.63,Stress
-27.75,-2.75,57.875,S22,-8.724375,0.325438,29.63,Stress
-27.125,-2.875,57.25,S22,-30.90625,0.308782,29.63,Stress
-25.75,-2.875,58.125,S22,-48.79375,0.301095,29.63,Stress
-24.125,-2.875,58.25,S22,227.58,0.304938,29.63,Stress
-23.625,-3.25,58.5,S22,-141.01625,0.30622,29.63,Stress
-23.25,-3.0,58.5,S22,-17.134999999999998,0.304938,29.63,Stress
-23.5,-3.125,59.375,S22,29.608125,0.307501,29.63,Stress
-23.125,-3.125,59.0,S22,-64.079375,0.312626,29.63,Stress
-23.25,-3.0,58.875,S22,7.66625,0.315188,29.63,Stress
