x,y,z,Person,bvp,eda,temp,Label
5.125,-13.0,62.0,S06,-11.95375,0.271642,28.39,Stress
4.875,-13.5,62.0,S06,-4.71875,0.270361,28.39,Stress
4.75,-13.5,62.0,S06,7.395,0.271642,28.39,Stress
4.875,-13.125,62.0,S06,1.54125,0.271642,28.39,Stress
5.0,-13.125,62.0,S06,-11.169375,0.26908,28.39,Stress
5.0,-13.0,62.0,S06,11.93,0.270361,28.39,Stress
4.75,-13.125,61.875,S06,4.058125,0.270361,28.39,Stress
5.625,-13.0,61.75,S06,-19.0,0.270361,28.39,Stress
3.75,-14.0,62.0,S06,6.156874999999999,0.270361,28.39,Stress
4.5,-13.75,62.0,S06,10.4925,0.271642,28.39,Stress
4.875,-14.125,62.0,S06,-8.581875,0.270361,28.37,Stress
4.5,-14.125,62.0,S06,-16.642500000000002,0.271642,28.37,Stress
4.875,-14.0,62.0,S06,11.99625,0.270361,28.37,Stress
5.25,-13.875,62.0,S06,12.496875,0.271642,28.37,Stress
5.25,-13.375,61.875,S06,-9.6025,0.270361,28.39,Stress
5.25,-13.5,62.0,S06,2.441875,0.270361,28.39,Stress
5.0,-14.0,62.0,S06,-0.5387500000000002,0.271642,28.39,Stress
5.0,-14.0,62.0,S06,-17.36875,0.271642,28.39,Stress
5.375,-14.0,62.0,S06,12.350625,0.271642,28.35,Stress
5.5,-14.0,62.0,S06,7.65625,0.271642,28.35,Stress
4.875,-14.0,61.875,S06,-11.409375,0.272923,28.35,Stress
5.5,-13.5,62.0,S06,3.255,0.270361,28.35,Stress
5.625,-13.5,61.875,S06,2.965,0.271642,28.37,Stress
5.0,-13.875,62.0,S06,-9.48875,0.271642,28.37,Stress
5.25,-14.125,62.0,S06,4.648125,0.270361,28.37,Stress
5.0,-14.0,62.0,S06,10.936875,0.271642,28.37,Stress
5.0,-14.25,62.0,S06,-9.274375,0.274205,28.39,Stress
5.375,-14.25,62.0,S06,-6.2475,0.271642,28.39,Stress
5.875,-14.0,62.0,S06,4.586875,0.272923,28.39,Stress
5.875,-14.25,62.0,S06,-6.125625,0.272923,28.39,Stress
4.75,-14.25,61.875,S06,-7.965625,0.272923,28.39,Stress
5.875,-14.125,61.75,S06,11.62625,0.271642,28.39,Stress
5.375,-14.0,62.0,S06,-0.588125,0.271642,28.39,Stress
5.625,-14.0,62.0,S06,-10.4025,0.271642,28.39,Stress
5.75,-13.875,62.0,S06,9.16625,0.271642,28.37,Stress
5.5,-13.25,62.0,S06,-0.511875,0.271642,28.37,Stress
5.75,-13.5,61.875,S06,-6.695625,0.271642,28.37,Stress
5.75,-13.625,61.75,S06,21.71,0.271642,28.37,Stress
5.5,-14.0,62.0,S06,12.9475,0.271642,28.37,Stress
6.0,-14.0,62.0,S06,-6.8,0.272923,28.37,Stress
6.375,-13.625,62.0,S06,-10.60875,0.271642,28.37,Stress
7.0,-13.25,62.0,S06,9.623125,0.270361,28.37,Stress
6.5,-13.875,62.0,S06,-1.7218749999999998,0.271642,28.37,Stress
6.625,-13.5,62.0,S06,-11.455625,0.272923,28.37,Stress
8.375,-12.5,61.625,S06,9.055,0.271642,28.37,Stress
7.125,-12.75,62.0,S06,0.35,0.271642,28.37,Stress
6.625,-13.0,62.0,S06,-11.925625,0.271642,28.35,Stress
6.875,-13.375,62.0,S06,6.09625,0.271642,28.35,Stress
7.25,-13.0,62.0,S06,-10.245625,0.270361,28.35,Stress
7.0,-13.0,62.0,S06,-7.1725,0.271642,28.35,Stress
6.25,-14.0,62.0,S06,26.416875,0.270361,28.37,Stress
6.5,-13.25,62.0,S06,9.92875,0.272923,28.37,Stress
6.625,-13.625,61.625,S06,-15.374375,0.271642,28.37,Stress
6.25,-13.625,62.0,S06,-0.31625,0.271642,28.37,Stress
5.625,-14.0,62.0,S06,4.97625,0.271642,28.35,Stress
5.875,-14.0,62.0,S06,-9.53875,0.271642,28.35,Stress
6.0,-13.875,62.0,S06,-8.153749999999999,0.270361,28.35,Stress
6.0,-13.875,62.0,S06,12.8275,0.271642,28.35,Stress
6.125,-14.0,62.0,S06,2.38125,0.270361,28.35,Stress
6.125,-13.125,62.0,S06,-13.586875,0.271642,28.35,Stress
6.375,-13.75,61.75,S06,9.705625,0.272923,28.35,Stress
5.25,-14.375,61.875,S06,0.068125,0.271642,28.35,Stress
7.0,-14.25,61.625,S06,-12.794375,0.271642,28.37,Stress
6.125,-13.875,62.0,S06,4.97875,0.276767,28.37,Stress
5.375,-14.125,62.0,S06,-3.86125,0.271642,28.37,Stress
5.75,-13.875,62.0,S06,3.3887500000000004,0.271642,28.37,Stress
5.5,-14.0,62.0,S06,-0.6787499999999999,0.271642,28.37,Stress
5.75,-14.0,61.875,S06,13.27,0.271642,28.37,Stress
6.125,-14.0,61.625,S06,2.31125,0.271642,28.37,Stress
6.5,-14.0,61.75,S06,-14.36875,0.274205,28.37,Stress
5.25,-14.75,61.5,S06,7.666875,0.274205,28.37,Stress
5.375,-14.625,61.875,S06,0.7362500000000001,0.274205,28.37,Stress
5.375,-14.25,61.875,S06,-18.334375,0.274205,28.37,Stress
5.875,-14.0,61.875,S06,9.285,0.272923,28.37,Stress
5.875,-14.25,61.75,S06,11.32375,0.271642,28.37,Stress
5.875,-13.875,61.875,S06,-9.79125,0.272923,28.37,Stress
6.0,-14.125,61.875,S06,-3.034375,0.271642,28.37,Stress
6.125,-14.125,62.0,S06,9.94625,0.271642,28.37,Stress
6.125,-14.0,62.0,S06,2.930625,0.274205,28.35,Stress
6.0,-14.0,61.875,S06,-22.7,0.274205,28.35,Stress
6.0,-14.0,61.75,S06,7.24125,0.272923,28.35,Stress
6.125,-14.0,62.0,S06,20.231875,0.275486,28.35,Stress
5.875,-14.0,62.0,S06,-7.386875,0.272923,28.35,Stress
6.0,-14.0,61.75,S06,5.021875,0.272923,28.35,Stress
5.875,-14.0,62.0,S06,4.645625,0.271642,28.35,Stress
5.875,-14.0,62.0,S06,-10.330625,0.274205,28.35,Stress
6.0,-14.25,61.875,S06,-7.216875,0.272923,28.37,Stress
6.25,-14.0,61.875,S06,10.949375,0.272923,28.37,Stress
6.625,-14.0,61.875,S06,2.953125,0.274205,28.37,Stress
6.5,-14.0,61.875,S06,-13.614375,0.271642,28.37,Stress
6.0,-14.0,61.875,S06,7.794375,0.274205,28.33,Stress
6.0,-14.0,61.875,S06,7.649375,0.274205,28.33,Stress
6.375,-13.625,61.875,S06,-14.09,0.272923,28.33,Stress
6.0,-14.25,61.875,S06,-0.74125,0.272923,28.33,Stress
6.125,-14.0,61.875,S06,9.1775,0.272923,28.37,Stress
6.0,-14.0,61.875,S06,-9.128125,0.272923,28.37,Stress
6.125,-14.0,62.0,S06,-20.2275,0.274205,28.37,Stress
6.125,-14.0,62.0,S06,25.799375,0.272923,28.37,Stress
6.5,-14.0,62.0,S06,12.8925,0.272923,28.35,Stress
5.625,-13.375,61.875,S06,-16.603125,0.274205,28.35,Stress
5.75,-13.75,62.0,S06,3.411875,0.274205,28.35,Stress
5.5,-14.0,62.0,S06,6.00875,0.272923,28.35,Stress
5.875,-14.0,62.0,S06,-9.359375,0.274205,28.35,Stress
6.0,-14.0,62.0,S06,-10.601875,0.274205,28.35,Stress
6.0,-14.0,62.0,S06,2.55,0.274205,28.35,Stress
6.0,-14.0,62.0,S06,8.39,0.274205,28.35,Stress
5.875,-14.0,62.0,S06,-6.57375,0.278049,28.35,Stress
5.375,-14.0,61.875,S06,3.846875,0.274205,28.35,Stress
4.625,-14.5,61.875,S06,0.1325000000000001,0.274205,28.35,Stress
4.75,-14.875,61.75,S06,-15.40125,0.274205,28.35,Stress
3.875,-16.875,61.0,S06,6.655625,0.274205,28.35,Stress
3.125,-15.875,61.5,S06,13.70125,0.274205,28.35,Stress
4.125,-14.5,62.0,S06,-0.4800000000000001,0.275486,28.35,Stress
4.125,-14.0,62.0,S06,-12.10625,0.275486,28.35,Stress
3.625,-13.125,62.0,S06,7.95125,0.276767,28.33,Stress
3.375,-13.125,62.0,S06,-5.156874999999999,0.274205,28.33,Stress
3.75,-13.0,62.0,S06,-7.293125,0.275486,28.33,Stress
4.0,-13.0,62.0,S06,29.608125,0.275486,28.33,Stress
4.0,-13.0,62.0,S06,12.82,0.274205,28.31,Stress
3.875,-13.0,62.0,S06,-27.67125,0.274205,28.31,Stress
4.25,-13.0,62.0,S06,-0.27625,0.274205,28.31,Stress
4.0,-12.625,62.0,S06,4.901875,0.275486,28.31,Stress
4.0,-13.0,62.0,S06,-14.420625,0.275486,28.35,Stress
4.625,-13.0,62.125,S06,7.135625,0.276767,28.35,Stress
4.375,-13.0,62.0,S06,7.87,0.276767,28.35,Stress
4.375,-13.0,62.0,S06,-10.364375,0.274205,28.35,Stress
4.875,-13.0,62.0,S06,7.2925,0.275486,28.35,Stress
5.0,-12.875,62.0,S06,14.731875,0.274205,28.35,Stress
4.75,-13.0,62.0,S06,-9.66875,0.275486,28.35,Stress
4.5,-12.875,62.0,S06,-11.355625,0.274205,28.35,Stress
5.0,-12.5,62.0,S06,14.61875,0.275486,28.31,Stress
4.375,-13.0,62.0,S06,1.4518750000000002,0.274205,28.31,Stress
4.875,-13.0,62.0,S06,-9.993125,0.275486,28.31,Stress
5.0,-13.0,62.0,S06,9.60625,0.275486,28.31,Stress
5.0,-13.0,62.0,S06,-4.474375,0.275486,28.33,Stress
4.875,-13.0,62.0,S06,-21.883125,0.275486,28.33,Stress
5.125,-13.0,62.0,S06,29.27,0.274205,28.33,Stress
5.25,-12.5,61.875,S06,3.97,0.275486,28.33,Stress
5.0,-12.625,62.0,S06,-13.618125,0.275486,28.35,Stress
4.875,-12.75,62.0,S06,1.015,0.275486,28.35,Stress
4.5,-13.0,62.0,S06,10.34375,0.274205,28.35,Stress
4.5,-13.0,62.0,S06,-6.895625,0.275486,28.35,Stress
4.5,-13.0,62.0,S06,-25.051875,0.275486,28.35,Stress
4.5,-13.0,62.0,S06,32.601875,0.276767,28.35,Stress
4.625,-13.0,62.0,S06,7.188124999999999,0.276767,28.35,Stress
4.875,-13.125,61.75,S06,-26.48625,0.274205,28.35,Stress
4.625,-13.0,61.875,S06,2.79125,0.278049,28.33,Stress
4.5,-13.125,62.0,S06,5.241875,0.275486,28.33,Stress
4.625,-13.0,62.0,S06,-17.44625,0.276767,28.33,Stress
4.375,-13.0,62.0,S06,-8.61,0.275486,28.33,Stress
4.75,-13.0,62.0,S06,-6.4575000000000005,0.276767,28.33,Stress
4.625,-12.875,62.0,S06,25.210625,0.275486,28.33,Stress
4.5,-12.75,62.0,S06,-1.329375,0.276767,28.33,Stress
5.125,-12.875,62.0,S06,6.956875,0.276767,28.33,Stress
5.0,-13.0,62.0,S06,3.958125,0.276767,28.33,Stress
5.125,-13.0,62.0,S06,-15.575,0.278049,28.33,Stress
5.0,-13.0,62.0,S06,2.926875,0.276767,28.33,Stress
5.0,-12.875,62.0,S06,19.33125,0.275486,28.33,Stress
5.0,-12.25,62.0,S06,-5.20875,0.275486,28.31,Stress
5.0,-12.5,62.0,S06,-22.876875,0.276767,28.31,Stress
5.0,-12.5,62.0,S06,11.22375,0.276767,28.31,Stress
4.875,-12.375,62.0,S06,9.10625,0.276767,28.31,Stress
5.375,-11.875,62.125,S06,-17.651875,0.276767,28.31,Stress
4.5,-12.625,62.125,S06,-2.4850000000000003,0.278049,28.31,Stress
4.875,-12.875,62.0,S06,17.573125,0.276767,28.31,Stress
5.0,-13.0,62.0,S06,0.6606249999999999,0.276767,28.31,Stress
5.125,-13.0,62.0,S06,-21.74,0.278049,28.31,Stress
5.0,-12.875,62.0,S06,11.85625,0.276767,28.31,Stress
5.0,-12.5,62.0,S06,33.13,0.278049,28.31,Stress
5.125,-12.0,62.0,S06,-16.4825,0.278049,28.31,Stress
5.375,-11.75,62.0,S06,-2.730625,0.278049,28.31,Stress
3.75,-12.5,62.125,S06,11.846875,0.278049,28.31,Stress
4.75,-12.75,62.0,S06,0.6712499999999999,0.276767,28.31,Stress
5.125,-12.625,62.0,S06,-22.603125,0.276767,28.31,Stress
5.125,-12.375,62.0,S06,12.051875,0.276767,28.31,Stress
5.25,-12.5,62.0,S06,6.878125,0.278049,28.31,Stress
5.25,-12.375,62.0,S06,0.628125,0.275486,28.31,Stress
4.875,-12.25,62.0,S06,-3.34125,0.278049,28.31,Stress
4.875,-12.25,62.25,S06,5.5325,0.278049,28.29,Stress
4.625,-12.5,62.0,S06,-11.280625,0.278049,28.29,Stress
4.75,-12.75,62.0,S06,-16.05125,0.276767,28.29,Stress
4.375,-13.0,62.0,S06,12.281875,0.27933,28.29,Stress
5.0,-12.625,62.0,S06,9.696875,0.278049,28.29,Stress
5.25,-12.75,62.0,S06,-12.281875,0.278049,28.29,Stress
5.0,-13.0,62.0,S06,5.011875,0.278049,28.29,Stress
5.875,-12.25,61.875,S06,10.041875,0.276767,28.29,Stress
4.5,-13.0,61.875,S06,-11.993125,0.27933,28.29,Stress
5.0,-12.375,62.0,S06,-10.299375,0.276767,28.29,Stress
5.0,-12.875,62.0,S06,13.338125,0.278049,28.29,Stress
5.75,-13.0,62.0,S06,-5.8075,0.276767,28.29,Stress
5.875,-12.625,62.0,S06,-38.46,0.278049,28.27,Stress
5.875,-12.875,62.0,S06,52.52,0.276767,28.27,Stress
5.5,-12.375,62.0,S06,18.68,0.278049,28.27,Stress
5.75,-12.5,62.125,S06,-22.36,0.278049,28.27,Stress
5.75,-12.625,62.0,S06,-6.35125,0.278049,28.27,Stress
5.125,-12.625,62.0,S06,6.301875,0.276767,28.27,Stress
5.25,-12.625,62.0,S06,-10.08625,0.27933,28.27,Stress
5.75,-12.625,62.0,S06,-7.785625,0.276767,28.27,Stress
5.625,-12.75,62.0,S06,18.390625,0.276767,28.29,Stress
5.625,-12.625,62.0,S06,11.0775,0.278049,28.29,Stress
5.625,-13.125,62.0,S06,-16.8775,0.278049,28.29,Stress
6.5,-12.5,61.875,S06,-1.000625,0.278049,28.29,Stress
5.75,-13.0,62.0,S06,12.271875,0.278049,28.27,Stress
5.5,-12.625,62.0,S06,-11.891875,0.278049,28.27,Stress
5.5,-12.25,62.0,S06,-19.3775,0.278049,28.27,Stress
5.125,-12.375,62.0,S06,8.241875,0.278049,28.27,Stress
5.25,-12.75,62.0,S06,42.736875,0.276767,28.29,Stress
5.125,-12.75,62.0,S06,-17.565625,0.276767,28.29,Stress
5.125,-12.75,62.0,S06,-1.848125,0.278049,28.29,Stress
5.875,-12.125,61.875,S06,8.810625,0.278049,28.29,Stress
5.125,-12.875,62.0,S06,-8.881875,0.278049,28.27,Stress
5.375,-12.625,62.0,S06,-4.125,0.27933,28.27,Stress
5.375,-12.125,62.0,S06,11.83,0.276767,28.27,Stress
5.0,-12.25,62.0,S06,-8.3225,0.278049,28.27,Stress
5.375,-12.5,62.0,S06,-6.841875,0.278049,28.27,Stress
5.375,-12.875,62.0,S06,8.353125,0.27933,28.27,Stress
5.125,-13.0,62.0,S06,5.21125,0.278049,28.27,Stress
5.75,-12.75,62.0,S06,-12.336875,0.276767,28.27,Stress
5.375,-13.0,62.0,S06,-5.8168750000000005,0.276767,28.25,Stress
5.25,-13.0,62.0,S06,12.214375,0.276767,28.25,Stress
5.25,-13.0,62.0,S06,-1.6025,0.27933,28.25,Stress
5.625,-12.75,62.0,S06,-14.318125,0.278049,28.25,Stress
5.0,-12.625,62.0,S06,13.38,0.27933,28.23,Stress
5.25,-12.125,62.0,S06,4.078125,0.27933,28.23,Stress
5.5,-12.5,62.0,S06,-20.695625,0.276767,28.23,Stress
5.25,-12.5,62.0,S06,-1.6943750000000002,0.27933,28.23,Stress
5.25,-12.875,62.0,S06,17.326875,0.276767,28.27,Stress
5.125,-12.875,62.0,S06,-9.47125,0.278049,28.27,Stress
5.5,-12.875,62.0,S06,-6.385,0.276767,28.27,Stress
5.75,-13.0,62.0,S06,11.060625,0.278049,28.27,Stress
5.5,-12.875,62.0,S06,-2.366875,0.278049,28.25,Stress
5.5,-12.75,62.0,S06,-11.2525,0.27933,28.25,Stress
5.25,-12.625,62.0,S06,7.308125,0.27933,28.25,Stress
5.5,-12.125,62.0,S06,3.021875,0.280611,28.25,Stress
5.25,-12.125,62.0,S06,-17.731875,0.27933,28.25,Stress
5.125,-12.375,62.0,S06,10.4875,0.27933,28.25,Stress
5.0,-12.375,62.0,S06,7.15,0.280611,28.25,Stress
5.125,-12.125,62.0,S06,-10.3175,0.27933,28.25,Stress
5.25,-12.25,62.0,S06,-4.8412500000000005,0.280611,28.23,Stress
5.0,-12.625,62.0,S06,16.921875,0.27933,28.23,Stress
5.125,-12.625,62.125,S06,2.720625,0.278049,28.23,Stress
5.25,-12.125,62.0,S06,-20.561875,0.27933,28.23,Stress
4.875,-12.0,62.0,S06,7.488125,0.278049,28.23,Stress
5.0,-12.125,62.0,S06,9.830625,0.27933,28.23,Stress
5.625,-12.0,62.125,S06,-19.9825,0.27933,28.23,Stress
4.875,-12.5,62.25,S06,-2.305625,0.27933,28.23,Stress
5.0,-12.875,62.0,S06,17.445,0.27933,28.23,Stress
5.0,-12.875,62.0,S06,-3.11625,0.278049,28.23,Stress
5.25,-12.625,62.0,S06,-19.841875,0.278049,28.23,Stress
5.375,-12.25,62.0,S06,26.156875,0.27933,28.23,Stress
5.25,-12.0,62.0,S06,15.52125,0.278049,28.21,Stress
5.0,-12.25,62.0,S06,-24.219375,0.27933,28.21,Stress
6.0,-11.75,62.25,S06,1.128125,0.27933,28.21,Stress
4.25,-12.25,62.125,S06,11.9625,0.27933,28.21,Stress
4.75,-12.75,62.0,S06,-0.97375,0.27933,28.23,Stress
5.0,-12.875,62.0,S06,-31.950625,0.27933,28.23,Stress
5.0,-13.0,62.0,S06,3.7825,0.27933,28.23,Stress
5.0,-12.375,62.0,S06,32.84625,0.281893,28.23,Stress
5.0,-12.0,62.0,S06,7.983750000000001,0.280611,28.23,Stress
4.375,-12.0,62.0,S06,1.18,0.27933,28.23,Stress
5.125,-11.75,62.375,S06,5.213125,0.27933,28.23,Stress
4.5,-12.875,61.875,S06,-16.3625,0.278049,28.23,Stress
5.0,-12.625,62.0,S06,-13.781875,0.280611,28.21,Stress
5.0,-12.25,62.0,S06,14.921875,0.27933,28.21,Stress
5.0,-12.375,62.0,S06,-4.76125,0.280611,28.21,Stress
5.125,-12.375,62.0,S06,-9.4775,0.280611,28.21,Stress
5.125,-12.125,62.0,S06,12.31,0.281893,28.21,Stress
5.0,-12.125,62.0,S06,2.00875,0.280611,28.21,Stress
4.875,-12.25,62.0,S06,-24.4225,0.281893,28.21,Stress
4.875,-12.125,62.0,S06,7.9325,0.280611,28.21,Stress
5.375,-12.125,62.0,S06,11.85375,0.280611,28.21,Stress
5.125,-12.25,62.0,S06,-14.1175,0.27933,28.21,Stress
5.0,-12.5,62.0,S06,5.189375,0.27933,28.21,Stress
5.25,-12.25,62.0,S06,13.271875,0.280611,28.21,Stress
5.625,-12.125,62.0,S06,-13.03,0.27933,28.23,Stress
5.375,-12.875,62.0,S06,-6.84,0.280611,28.23,Stress
6.0,-12.0,62.125,S06,16.209375,0.281893,28.23,Stress
5.125,-12.625,62.0,S06,-1.6349999999999998,0.280611,28.23,Stress
5.0,-12.125,62.0,S06,-24.36125,0.281893,28.21,Stress
4.875,-12.0,62.0,S06,11.455,0.281893,28.21,Stress
4.625,-12.375,62.0,S06,1.6975,0.280611,28.21,Stress
4.625,-12.25,62.375,S06,16.808125,0.27933,28.21,Stress
4.875,-12.375,61.875,S06,7.973125,0.280611,28.21,Stress
4.875,-12.875,62.0,S06,11.40625,0.280611,28.21,Stress
5.0,-13.0,62.0,S06,-10.22875,0.280611,28.21,Stress
5.0,-13.0,62.0,S06,-33.364375,0.27933,28.21,Stress
4.875,-13.0,62.0,S06,5.47125,0.280611,28.21,Stress
4.875,-13.0,62.0,S06,51.21,0.280611,28.21,Stress
5.0,-12.75,62.0,S06,-16.620625,0.281893,28.21,Stress
4.625,-12.375,62.0,S06,-14.968125,0.280611,28.21,Stress
4.125,-12.375,62.0,S06,10.12625,0.27933,28.17,Stress
4.375,-12.625,62.0,S06,-2.394375,0.280611,28.17,Stress
4.125,-12.875,62.0,S06,-22.52375,0.27933,28.17,Stress
4.25,-13.0,62.0,S06,11.669375,0.278049,28.17,Stress
4.375,-12.75,62.0,S06,12.884375,0.27933,28.19,Stress
4.875,-12.875,62.0,S06,-15.54125,0.27933,28.19,Stress
4.75,-12.875,62.0,S06,1.2025,0.280611,28.19,Stress
5.0,-12.75,62.0,S06,9.193125,0.280611,28.19,Stress
4.75,-12.375,62.0,S06,-8.555,0.283174,28.19,Stress
4.5,-12.375,62.125,S06,-8.28625,0.27933,28.19,Stress
4.5,-12.75,62.0,S06,13.100625,0.281893,28.19,Stress
4.25,-13.0,62.0,S06,-0.0956249999999999,0.280611,28.19,Stress
4.5,-13.0,62.0,S06,-19.745,0.27933,28.19,Stress
5.0,-12.875,62.0,S06,10.736875,0.280611,28.19,Stress
4.875,-13.0,62.0,S06,9.349375,0.281893,28.19,Stress
5.0,-12.75,62.0,S06,-19.67875,0.281893,28.19,Stress
4.5,-12.375,62.0,S06,1.17625,0.281893,28.19,Stress
4.25,-12.0,62.0,S06,11.024375,0.280611,28.19,Stress
4.375,-12.625,62.0,S06,-9.301875,0.280611,28.19,Stress
4.375,-12.875,62.0,S06,7.015,0.280611,28.19,Stress
4.5,-12.75,62.0,S06,13.180625,0.280611,28.21,Stress
5.0,-12.375,62.0,S06,-1.6075,0.27933,28.21,Stress
5.0,-12.875,62.0,S06,-12.231875,0.281893,28.21,Stress
5.0,-13.0,62.0,S06,10.755625,0.281893,28.21,Stress
4.875,-12.5,62.0,S06,1.674375,0.283174,28.17,Stress
5.0,-12.375,62.125,S06,-19.96125,0.283174,28.17,Stress
4.375,-12.375,62.0,S06,12.15125,0.280611,28.17,Stress
4.0,-13.0,62.0,S06,8.455,0.280611,28.17,Stress
4.375,-13.0,62.0,S06,-16.71625,0.280611,28.19,Stress
4.5,-13.0,62.0,S06,0.86,0.281893,28.19,Stress
4.75,-13.0,62.0,S06,10.89,0.280611,28.19,Stress
4.375,-13.0,62.0,S06,-5.478125,0.281893,28.19,Stress
5.5,-12.125,62.5,S06,-7.657500000000001,0.281893,28.19,Stress
3.375,-13.375,61.75,S06,13.141875,0.283174,28.19,Stress
4.375,-13.0,62.0,S06,-5.1775,0.283174,28.19,Stress
3.875,-12.875,62.0,S06,-16.095625,0.280611,28.19,Stress
4.0,-13.0,62.0,S06,-1.316875,0.280611,28.19,Stress
4.125,-13.0,62.0,S06,34.160625,0.280611,28.19,Stress
4.5,-13.0,62.0,S06,-1.45125,0.281893,28.19,Stress
4.125,-13.125,62.125,S06,-3.236875,0.281893,28.19,Stress
4.625,-12.875,62.25,S06,1.193125,0.281893,28.15,Stress
4.625,-13.0,62.0,S06,-19.455625,0.281893,28.15,Stress
4.5,-13.0,62.0,S06,-6.13,0.281893,28.15,Stress
4.375,-13.0,62.0,S06,0.16375,0.281893,28.15,Stress
4.125,-13.0,62.0,S06,-13.671875,0.281893,28.19,Stress
4.75,-13.0,62.0,S06,33.483125,0.283174,28.19,Stress
-34.25,-1.625,54.75,S06,9.68375,0.270361,28.09,Normal
-34.125,-2.0,54.375,S06,-10.93,0.26908,28.09,Normal
-34.375,-1.875,54.5,S06,-11.910625,0.26908,28.09,Normal
-34.375,-1.5,54.625,S06,11.815625,0.267798,28.09,Normal
-34.625,-1.875,54.375,S06,4.255,0.266517,28.09,Normal
-34.5,-1.75,54.5,S06,-24.7125,0.266517,28.09,Normal
-35.0,-1.5,54.375,S06,8.274375,0.266517,28.07,Normal
-35.0,-1.375,54.0,S06,11.33,0.267798,28.07,Normal
-35.125,-1.125,54.125,S06,-8.64125,0.267798,28.07,Normal
-33.625,-2.0,55.0,S06,-21.743125,0.266517,28.07,Normal
-32.875,-2.0,55.125,S06,14.77625,0.26908,28.09,Normal
-33.25,-2.0,55.0,S06,8.254375,0.265236,28.09,Normal
-34.375,-2.0,54.5,S06,-11.884375,0.266517,28.09,Normal
-34.5,-2.0,54.375,S06,-3.948125,0.26908,28.09,Normal
-34.875,-2.0,54.0,S06,22.439375,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,-4.6537500000000005,0.267798,28.09,Normal
-35.0,-2.0,54.5,S06,-24.214375,0.26908,28.09,Normal
-35.0,-2.0,54.125,S06,7.659375,0.26908,28.09,Normal
-34.875,-2.0,54.375,S06,7.00125,0.26908,28.09,Normal
-34.875,-2.0,54.125,S06,-15.884375,0.26908,28.09,Normal
-35.0,-2.0,54.25,S06,-2.76,0.267798,28.09,Normal
-34.875,-2.0,54.25,S06,19.956875,0.266517,28.09,Normal
-34.5,-2.0,54.125,S06,2.83875,0.266517,28.07,Normal
-34.75,-2.0,54.0,S06,-25.8375,0.267798,28.07,Normal
-35.0,-2.0,54.0,S06,14.556875,0.266517,28.07,Normal
-35.0,-2.0,54.0,S06,19.69,0.266517,28.07,Normal
-35.0,-2.0,54.0,S06,-2.8825,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,-19.014375,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,16.848125,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,17.760625,0.267798,28.09,Normal
-35.0,-2.0,54.0,S06,-7.011875,0.265236,28.07,Normal
-35.0,-2.0,54.0,S06,-11.299375,0.265236,28.07,Normal
-35.0,-2.0,54.0,S06,14.49375,0.266517,28.07,Normal
-35.0,-2.0,54.0,S06,6.358124999999999,0.263954,28.07,Normal
-35.0,-2.0,54.0,S06,-22.41625,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,13.130625,0.265236,28.09,Normal
-35.0,-2.0,54.0,S06,13.81125,0.266517,28.09,Normal
-35.0,-2.0,54.0,S06,-8.885,0.263954,28.09,Normal
-35.0,-2.0,54.0,S06,-11.765,0.265236,28.07,Normal
-35.0,-2.0,54.0,S06,16.2575,0.265236,28.07,Normal
-35.0,-2.0,54.0,S06,9.3825,0.263954,28.07,Normal
-35.0,-2.0,54.0,S06,-17.01375,0.265236,28.07,Normal
-35.0,-2.0,54.0,S06,-4.064375,0.263954,28.07,Normal
-35.25,-1.75,54.25,S06,18.845,0.263954,28.07,Normal
-34.875,-2.25,54.25,S06,6.688125,0.265236,28.07,Normal
-35.875,-4.25,54.0,S06,-20.365625,0.263954,28.07,Normal
-35.5,-2.125,53.75,S06,-4.411875,0.265236,28.09,Normal
-35.0,-2.0,54.5,S06,15.509375,0.265236,28.09,Normal
-35.0,-2.125,54.0,S06,3.5875,0.262673,28.09,Normal
-35.125,-2.0,54.125,S06,-15.0225,0.262673,28.09,Normal
-35.25,-2.125,54.0,S06,4.739375,0.262673,28.09,Normal
-35.25,-2.25,53.875,S06,13.591875,0.262673,28.09,Normal
-35.375,-2.5,54.0,S06,0.3868750000000001,0.262673,28.09,Normal
-35.375,-2.5,54.0,S06,-17.706875,0.265236,28.09,Normal
-35.625,-2.375,53.75,S06,-3.1793750000000003,0.265236,28.09,Normal
-35.375,-2.375,53.75,S06,8.4,0.263954,28.09,Normal
-35.25,-2.125,53.875,S06,-4.69875,0.262673,28.09,Normal
-35.625,-2.0,53.625,S06,-11.468125,0.263954,28.09,Normal
-35.875,-2.25,53.625,S06,13.653125,0.262673,28.07,Normal
-35.75,-2.125,53.75,S06,1.494375,0.262673,28.07,Normal
-35.625,-2.125,53.75,S06,-23.603125,0.262673,28.07,Normal
-35.625,-2.125,53.625,S06,7.500625,0.262673,28.07,Normal
-35.75,-2.125,53.625,S06,5.5875,0.262673,28.09,Normal
-36.0,-2.125,53.75,S06,-18.806875,0.261392,28.09,Normal
-35.625,-2.25,53.5,S06,8.55375,0.262673,28.09,Normal
-35.75,-2.25,53.625,S06,7.27375,0.262673,28.09,Normal
