x,y,z,Person,bvp,eda,temp,Label
-36.75,-25.625,45.125,S15,10.98375,0.335689,30.95,Stress
-37.125,-25.625,45.125,S15,-7.770625,0.335689,30.95,Stress
-37.125,-26.25,44.875,S15,8.25875,0.33697,30.95,Stress
-37.25,-25.25,45.25,S15,0.6237499999999999,0.335689,30.95,Stress
-37.25,-25.625,44.75,S15,-4.67375,0.334407,30.95,Stress
-37.125,-25.25,45.875,S15,9.175,0.335689,30.95,Stress
-36.625,-25.75,45.875,S15,-3.5225,0.334407,30.95,Stress
-36.0,-25.375,45.625,S15,2.4675,0.335689,30.95,Stress
-36.5,-25.75,45.5,S15,-8.084999999999999,0.334407,30.95,Stress
-36.625,-25.875,45.625,S15,-11.466875,0.334407,30.99,Stress
-36.5,-25.375,45.5,S15,4.054375,0.334407,30.99,Stress
-36.25,-25.5,45.625,S15,-12.726875,0.333126,30.99,Stress
-36.375,-25.875,45.25,S15,6.181875,0.333126,30.99,Stress
-36.625,-25.5,45.375,S15,-1.32125,0.333126,30.99,Stress
-36.625,-25.5,45.5,S15,-6.66375,0.335689,30.99,Stress
-36.5,-25.5,45.5,S15,5.929375,0.333126,30.99,Stress
-37.25,-25.375,44.875,S15,-7.168125,0.334407,30.99,Stress
-36.875,-26.0,45.25,S15,4.958125,0.333126,30.97,Stress
-37.125,-26.0,45.125,S15,-2.710625,0.334407,30.97,Stress
-37.25,-25.5,44.75,S15,-9.62375,0.334407,30.97,Stress
-37.25,-25.75,45.0,S15,10.649375,0.33697,30.97,Stress
-37.375,-25.75,44.75,S15,-10.158125,0.334407,30.97,Stress
-37.375,-26.0,44.875,S15,12.269375,0.33697,30.97,Stress
-37.375,-25.875,45.375,S15,0.1343750000000001,0.33697,30.97,Stress
-36.5,-26.25,45.125,S15,-8.3275,0.33697,30.97,Stress
-36.5,-25.375,45.375,S15,23.013125,0.33697,30.97,Stress
-36.625,-25.625,45.125,S15,-8.585625,0.33697,30.97,Stress
-36.875,-26.25,45.25,S15,-4.515,0.338251,30.97,Stress
-36.5,-25.75,45.0,S15,2.915,0.338251,30.97,Stress
-37.0,-25.875,45.125,S15,-5.355,0.339532,30.99,Stress
-37.0,-26.125,44.75,S15,10.0075,0.33697,30.99,Stress
-37.25,-26.375,45.0,S15,-7.72,0.33697,30.99,Stress
-36.875,-26.25,45.0,S15,6.923125000000001,0.33697,30.99,Stress
-37.75,-26.625,45.125,S15,-2.81875,0.335689,30.97,Stress
-36.875,-25.75,44.625,S15,-5.3675,0.33697,30.97,Stress
-38.625,-26.25,44.5,S15,25.275,0.338251,30.97,Stress
-38.625,-26.5,43.0,S15,-2.8175000000000003,0.339532,30.97,Stress
-38.875,-25.875,43.75,S15,-0.63,0.340814,30.99,Stress
-38.5,-26.5,43.875,S15,-11.0525,0.339532,30.99,Stress
-38.75,-26.25,43.875,S15,-11.824375,0.342095,30.99,Stress
-38.25,-26.125,43.875,S15,3.765,0.342095,30.99,Stress
-38.75,-26.625,43.625,S15,-11.381875,0.343376,31.03,Stress
-38.5,-26.75,43.75,S15,12.4325,0.340814,31.03,Stress
-38.75,-26.625,43.25,S15,-4.6075,0.339532,31.03,Stress
-38.75,-26.625,43.5,S15,3.426875,0.339532,31.03,Stress
-39.0,-25.875,44.625,S15,0.3175,0.338251,31.03,Stress
-39.5,-20.5,40.25,S15,0.0618750000000001,0.339532,31.03,Stress
-34.375,-8.875,42.0,S15,24.343125,0.340814,31.03,Stress
-64.25,3.375,42.75,S15,120.57375,0.348501,31.03,Stress
-46.25,30.625,30.0,S15,172.2275,0.345939,30.99,Stress
-55.125,28.0,20.75,S15,-129.294375,0.345939,30.99,Stress
-54.625,27.625,18.875,S15,-148.57875,0.344657,30.99,Stress
-56.5,23.625,20.0,S15,36.990625,0.342095,30.99,Stress
-36.5,36.125,40.25,S15,-25.355,0.343376,31.01,Stress
-51.25,29.25,31.25,S15,-79.831875,0.342095,31.01,Stress
-50.625,24.375,30.5,S15,-14.85875,0.342095,31.01,Stress
-50.125,24.25,32.125,S15,6.305625,0.342095,31.01,Stress
-50.0,23.75,32.625,S15,-12.470625,0.344657,31.03,Stress
-50.125,22.625,32.75,S15,-7.871875,0.344657,31.03,Stress
-50.25,22.75,33.0,S15,-0.6874999999999999,0.345939,31.03,Stress
-50.25,22.5,33.375,S15,-8.700625,0.34722,31.03,Stress
-51.0,22.0,33.75,S15,12.095,0.345939,31.01,Stress
-50.375,19.75,33.75,S15,-1.98,0.348501,31.01,Stress
-48.75,20.125,35.125,S15,13.716875,0.351064,31.01,Stress
-51.375,18.375,36.125,S15,-12.883125,0.352345,31.01,Stress
-50.875,15.375,34.875,S15,32.135625,0.354907,31.01,Stress
-51.25,14.875,35.375,S15,-4.99625,0.354907,31.01,Stress
-51.625,15.125,35.625,S15,-16.78125,0.354907,31.01,Stress
-53.25,13.875,33.875,S15,-1.135,0.354907,31.01,Stress
-52.125,14.875,33.125,S15,-11.9375,0.353626,31.01,Stress
-53.5,15.5,32.75,S15,34.385,0.353626,31.01,Stress
-53.625,14.25,32.25,S15,-4.5775,0.353626,31.01,Stress
-53.125,14.5,33.0,S15,6.09,0.353626,31.01,Stress
-53.5,13.625,32.375,S15,-0.66,0.352345,31.03,Stress
-53.5,14.125,32.875,S15,-3.65625,0.349782,31.03,Stress
-52.75,13.25,33.25,S15,-1.074375,0.352345,31.03,Stress
-52.5,13.625,33.5,S15,-25.530625,0.352345,31.03,Stress
-51.75,16.5,33.125,S15,-5.79875,0.360032,31.05,Stress
-52.625,26.0,34.125,S15,-41.89125,0.358751,31.05,Stress
-52.5,17.875,29.375,S15,-23.044375,0.366439,31.05,Stress
-42.125,17.625,39.25,S15,28.2475,0.35747,31.05,Stress
-52.125,28.125,30.25,S15,100.4475,0.360032,31.03,Stress
-50.125,24.125,31.5,S15,-65.588125,0.36772,31.03,Stress
-51.625,23.375,31.0,S15,17.349999999999998,0.371564,31.03,Stress
-50.25,25.375,31.875,S15,-1.5843749999999996,0.370282,31.03,Stress
-50.75,24.0,31.375,S15,30.9675,0.371564,31.05,Stress
-50.75,23.75,31.375,S15,-1.109375,0.370282,31.05,Stress
-50.0,23.75,32.0,S15,30.1475,0.370282,31.05,Stress
-50.75,24.75,31.375,S15,16.038125,0.369001,31.05,Stress
-50.5,24.0,31.625,S15,-30.284375,0.369001,31.03,Stress
-50.625,24.0,31.5,S15,16.255,0.36772,31.03,Stress
-50.75,24.625,31.25,S15,-5.027500000000001,0.36772,31.03,Stress
-50.25,24.875,31.75,S15,-1.284375,0.36772,31.03,Stress
-50.375,24.375,31.625,S15,-22.743125,0.36772,31.09,Stress
-49.625,25.5,32.125,S15,7.929375,0.369001,31.09,Stress
-49.375,24.625,32.125,S15,6.726875,0.369001,31.09,Stress
-50.0,28.75,29.25,S15,-6.22125,0.366439,31.09,Stress
-47.875,29.875,31.0,S15,10.88125,0.36772,31.07,Stress
-47.0,31.75,30.625,S15,-31.569375,0.366439,31.07,Stress
-46.75,31.625,30.0,S15,-6.385624999999999,0.369001,31.07,Stress
-47.125,33.875,28.25,S15,-7.855625,0.365157,31.07,Stress
-44.5,37.375,29.5,S15,-11.579375,0.366439,31.09,Stress
-45.125,37.625,26.375,S15,6.904375,0.36772,31.09,Stress
-44.625,38.5,26.25,S15,1.906875,0.365157,31.09,Stress
-44.125,39.0,26.25,S15,31.3275,0.363876,31.09,Stress
-44.875,38.875,26.75,S15,2.171875,0.365157,31.05,Stress
-45.375,37.125,26.375,S15,12.173125,0.365157,31.05,Stress
-45.5,36.5,27.375,S15,-2.036875,0.365157,31.05,Stress
-46.0,35.625,28.0,S15,3.649375,0.366439,31.05,Stress
-46.375,35.25,29.125,S15,20.894375,0.365157,31.07,Stress
-45.5,32.25,31.5,S15,-2.02125,0.369001,31.07,Stress
-45.875,29.125,32.25,S15,22.095,0.374126,31.07,Stress
-48.625,30.5,31.375,S15,6.531875,0.379251,31.07,Stress
-47.625,29.125,32.0,S15,-10.23375,0.381814,31.09,Stress
-47.25,29.5,32.125,S15,-2.20875,0.381814,31.09,Stress
-47.25,29.25,32.0,S15,-22.071875,0.380532,31.09,Stress
-47.875,29.5,31.75,S15,12.0675,0.379251,31.09,Stress
-47.625,29.75,32.0,S15,-5.46,0.380532,31.09,Stress
-47.5,29.125,32.0,S15,0.77875,0.379251,31.09,Stress
-47.625,29.0,32.125,S15,13.095,0.379251,31.09,Stress
-47.625,29.0,32.0,S15,-14.851875,0.376689,31.09,Stress
-47.625,29.0,32.0,S15,0.8356250000000001,0.375407,31.11,Stress
-47.5,29.0,32.25,S15,4.45,0.374126,31.11,Stress
-47.375,29.125,32.25,S15,-20.375625,0.374126,31.11,Stress
-47.125,29.375,32.25,S15,4.923125,0.372845,31.11,Stress
-47.25,29.75,32.0,S15,-14.563125,0.374126,31.13,Stress
-47.375,30.0,31.875,S15,-21.97625,0.372845,31.13,Stress
-47.125,30.0,32.0,S15,40.8175,0.371564,31.13,Stress
-47.0,30.0,32.0,S15,4.8168750000000005,0.371564,31.13,Stress
-47.375,29.875,32.375,S15,-61.08125,0.372845,31.11,Stress
-47.375,29.25,32.125,S15,5.633125,0.374126,31.11,Stress
-47.75,29.0,32.125,S15,25.449375,0.375407,31.11,Stress
-47.875,29.0,32.0,S15,26.63375,0.37797,31.11,Stress
-47.875,29.0,32.0,S15,-2.18625,0.376689,31.11,Stress
-47.875,29.0,32.0,S15,-8.514375,0.376689,31.11,Stress
-47.75,29.0,31.875,S15,4.506875,0.37797,31.11,Stress
-47.875,29.0,32.0,S15,-16.950625,0.376689,31.11,Stress
-48.0,29.0,32.0,S15,5.869375,0.37797,31.13,Stress
-48.0,29.0,32.0,S15,4.791875,0.393345,31.13,Stress
-47.875,29.0,32.0,S15,-17.56625,0.395907,31.13,Stress
-47.375,29.25,32.0,S15,13.66125,0.395907,31.13,Stress
-47.5,29.625,32.0,S15,-3.59625,0.395907,31.15,Stress
-47.75,29.125,32.0,S15,-9.990625,0.395907,31.15,Stress
-47.75,29.25,32.0,S15,8.778125,0.395907,31.15,Stress
-47.5,29.0,32.0,S15,-3.88625,0.395907,31.15,Stress
-47.5,29.375,32.0,S15,-22.42625,0.389501,31.15,Stress
-47.75,29.125,31.625,S15,9.493125,0.385657,31.15,Stress
-48.125,29.375,31.875,S15,-12.390625,0.381814,31.15,Stress
-48.0,29.625,32.0,S15,-5.6675,0.379251,31.15,Stress
-47.875,29.375,31.625,S15,26.826875,0.379251,31.15,Stress
-47.375,29.625,32.0,S15,-12.744375,0.37797,31.15,Stress
-47.875,29.25,31.875,S15,22.966875,0.375407,31.15,Stress
-47.875,29.0,31.75,S15,41.60625,0.374126,31.15,Stress
-47.5,29.25,32.125,S15,-5.509375,0.372845,31.13,Stress
-47.875,29.0,32.0,S15,1.04625,0.372845,31.13,Stress
-48.0,29.0,32.0,S15,-1.218125,0.372845,31.13,Stress
-47.75,29.0,32.0,S15,-14.005625,0.372845,31.13,Stress
-47.875,29.0,32.0,S15,3.806875,0.375407,31.15,Stress
-47.875,29.0,32.125,S15,-16.9025,0.374126,31.15,Stress
-47.75,29.125,32.125,S15,-16.758125,0.371564,31.15,Stress
-47.875,29.0,31.875,S15,10.7575,0.372845,31.15,Stress
-48.0,28.875,31.875,S15,45.884375,0.372845,31.19,Stress
-48.375,29.0,31.25,S15,-41.40375,0.372845,31.19,Stress
-48.375,28.5,31.5,S15,24.49125,0.371564,31.19,Stress
-48.5,28.375,32.0,S15,-40.125625,0.370282,31.19,Stress
-48.375,27.875,32.125,S15,35.6475,0.370282,31.19,Stress
-48.125,26.625,32.375,S15,3.291875,0.371564,31.19,Stress
-48.5,27.0,32.375,S15,20.600625,0.372845,31.19,Stress
-48.5,27.0,32.25,S15,-32.225625,0.371564,31.19,Stress
-48.75,27.0,32.25,S15,-34.014375,0.372845,31.19,Stress
-48.625,27.0,32.375,S15,12.955,0.372845,31.19,Stress
-48.75,26.875,32.25,S15,-21.55,0.372845,31.19,Stress
-48.0,27.0,32.875,S15,5.12,0.374126,31.19,Stress
-48.0,27.0,33.0,S15,1.7749999999999997,0.374126,31.19,Stress
-48.125,27.625,32.625,S15,-22.403125,0.372845,31.19,Stress
-48.0,27.625,32.625,S15,23.22,0.372845,31.19,Stress
-48.25,27.375,32.375,S15,15.880625,0.372845,31.19,Stress
-48.0,27.5,32.125,S15,-4.54375,0.372845,31.19,Stress
-48.375,27.25,32.125,S15,3.18875,0.374126,31.19,Stress
-48.125,27.125,32.125,S15,4.609375,0.374126,31.19,Stress
-48.625,27.0,32.625,S15,23.115,0.374126,31.19,Stress
-48.125,27.0,33.0,S15,2.811875,0.372845,31.21,Stress
-48.25,27.0,32.875,S15,-13.438125,0.374126,31.21,Stress
-48.375,27.0,32.5,S15,11.935,0.374126,31.21,Stress
-48.375,27.0,32.75,S15,-1.72375,0.371564,31.21,Stress
-48.375,27.0,32.625,S15,-30.71125,0.374126,31.21,Stress
-48.375,27.0,32.75,S15,13.365,0.371564,31.21,Stress
-48.125,27.25,32.75,S15,-7.34875,0.372845,31.21,Stress
-48.125,27.0,33.0,S15,-11.743125,0.372845,31.21,Stress
-48.0,27.5,32.5,S15,-1.0025,0.372845,31.21,Stress
-48.125,27.375,32.625,S15,-19.679375,0.371564,31.21,Stress
-48.0,27.125,33.0,S15,15.75625,0.372845,31.21,Stress
-48.125,27.25,32.75,S15,5.2875,0.372845,31.21,Stress
-48.375,27.0,32.5,S15,19.538125,0.372845,31.21,Stress
-48.0,27.0,32.5,S15,43.14125,0.374126,31.21,Stress
-48.375,27.375,32.75,S15,-10.768125,0.371564,31.21,Stress
-48.0,27.375,32.625,S15,-14.38875,0.372845,31.21,Stress
-48.375,27.25,32.5,S15,-10.93625,0.374126,31.21,Stress
-48.0,27.125,32.75,S15,-18.83625,0.372845,31.21,Stress
-48.25,27.625,32.625,S15,15.24,0.372845,31.21,Stress
-48.25,26.875,32.875,S15,8.55375,0.372845,31.21,Stress
-48.0,26.875,32.875,S15,-20.52875,0.383095,31.21,Stress
-48.25,27.0,32.875,S15,14.5,0.37797,31.21,Stress
-48.25,27.0,33.0,S15,-19.789375,0.375407,31.21,Stress
-48.0,27.0,33.0,S15,-11.369375,0.374126,31.21,Stress
-48.125,27.0,32.875,S15,10.69,0.375407,31.25,Stress
-48.25,27.0,33.0,S15,-15.2175,0.374126,31.25,Stress
-48.125,27.0,33.0,S15,28.8075,0.372845,31.25,Stress
-48.5,27.0,32.875,S15,13.11,0.372845,31.25,Stress
-48.25,27.0,32.875,S15,-12.605625,0.374126,31.25,Stress
-48.25,27.0,33.0,S15,29.70625,0.372845,31.25,Stress
-48.5,26.75,32.875,S15,-10.906875,0.372845,31.25,Stress
-48.25,26.75,33.0,S15,25.265625,0.374126,31.25,Stress
-48.125,26.375,33.0,S15,4.695625000000001,0.376689,31.23,Stress
-48.25,27.0,33.0,S15,-66.0525,0.37797,31.23,Stress
-48.25,27.0,33.0,S15,-11.4025,0.380532,31.23,Stress
-48.0,27.0,33.0,S15,0.955625,0.381814,31.23,Stress
-48.125,26.75,33.0,S15,4.03625,0.381814,31.23,Stress
-48.0,27.0,33.0,S15,21.6975,0.381814,31.23,Stress
-48.25,27.0,32.875,S15,-21.538125,0.384376,31.23,Stress
-48.25,27.0,32.875,S15,10.898125,0.381814,31.23,Stress
-48.25,27.0,32.75,S15,4.99375,0.381814,31.25,Stress
-48.25,27.0,33.125,S15,-18.061875,0.380532,31.25,Stress
-48.25,27.0,32.75,S15,28.53625,0.380532,31.25,Stress
-48.125,27.0,33.0,S15,-21.29875,0.380532,31.25,Stress
-48.375,26.75,32.75,S15,-3.6125,0.380532,31.23,Stress
-48.125,27.25,33.0,S15,20.373125,0.380532,31.23,Stress
-48.125,27.375,32.625,S15,-6.024375,0.380532,31.23,Stress
-48.25,27.0,32.75,S15,23.04625,0.38822,31.23,Stress
-48.125,27.0,32.875,S15,-1.368125,0.380532,31.25,Stress
-48.0,27.0,33.0,S15,-23.61125,0.376689,31.25,Stress
-48.0,27.0,32.875,S15,8.349375,0.37797,31.25,Stress
-48.0,27.0,32.75,S15,-14.475625,0.375407,31.25,Stress
-48.375,27.0,32.5,S15,5.19,0.374126,31.27,Stress
-48.125,27.0,32.75,S15,11.65125,0.376689,31.27,Stress
-48.25,27.0,32.75,S15,-23.114375,0.375407,31.27,Stress
-48.375,27.125,32.75,S15,2.7475,0.375407,31.27,Stress
-48.0,27.0,33.0,S15,-10.3025,0.37797,31.25,Stress
-48.0,27.0,32.75,S15,-8.883125,0.376689,31.25,Stress
-48.25,27.0,32.375,S15,28.635,0.375407,31.25,Stress
-48.5,27.0,32.375,S15,8.085,0.376689,31.25,Stress
-48.25,27.0,32.5,S15,37.139375,0.375407,31.29,Stress
-48.25,27.0,32.625,S15,-22.1075,0.376689,31.29,Stress
-48.375,27.0,32.625,S15,-36.344375,0.375407,31.29,Stress
-48.125,27.0,32.75,S15,13.125,0.376689,31.29,Stress
-48.375,27.0,32.75,S15,-20.06625,0.376689,31.27,Stress
-48.375,27.0,32.625,S15,16.715625,0.37797,31.27,Stress
-48.125,27.0,32.875,S15,3.0275,0.37797,31.27,Stress
-48.125,27.0,33.0,S15,-18.98125,0.37797,31.27,Stress
-48.125,27.0,33.0,S15,20.34,0.37797,31.29,Stress
-48.125,27.0,32.875,S15,-14.145,0.37797,31.29,Stress
-48.125,27.0,32.75,S15,-7.93125,0.379251,31.29,Stress
-48.5,27.0,32.375,S15,12.95625,0.376689,31.29,Stress
-48.625,27.0,32.375,S15,-13.766875,0.37797,31.29,Stress
-48.5,27.0,32.625,S15,28.995625,0.37797,31.29,Stress
-48.25,27.0,32.625,S15,16.628125,0.375407,31.29,Stress
-48.375,27.0,32.875,S15,-9.231875,0.376689,31.29,Stress
-48.625,27.0,32.625,S15,15.788125,0.37797,31.27,Stress
-48.125,27.0,32.625,S15,-10.7025,0.376689,31.27,Stress
-48.25,27.0,32.875,S15,-11.5025,0.376689,31.27,Stress
-48.0,27.0,33.0,S15,14.8525,0.376689,31.27,Stress
-48.25,27.0,32.875,S15,-22.224375,0.375407,31.27,Stress
-48.0,27.0,32.875,S15,-0.336875,0.376689,31.27,Stress
-48.25,27.0,32.375,S15,19.571875,0.37797,31.27,Stress
-48.375,27.0,32.75,S15,-23.763125,0.37797,31.27,Stress
-48.25,27.0,32.75,S15,6.796875,0.37797,31.31,Stress
-48.125,27.0,32.875,S15,-0.2693749999999999,0.37797,31.31,Stress
-48.125,27.0,32.625,S15,-23.399375,0.376689,31.31,Stress
-48.5,27.0,32.75,S15,20.096875,0.37797,31.31,Stress
-48.375,26.875,32.625,S15,17.753125,0.37797,31.31,Stress
-48.5,27.0,32.75,S15,13.775625,0.379251,31.31,Stress
-48.375,27.0,32.875,S15,-26.868125,0.379251,31.31,Stress
-48.5,27.0,32.875,S15,-13.771875,0.376689,31.31,Stress
-48.375,26.75,32.625,S15,14.78,0.38822,31.31,Stress
-48.5,27.0,33.0,S15,-12.29875,0.390782,31.31,Stress
-48.25,27.0,32.875,S15,-14.38375,0.389501,31.31,Stress
-48.125,27.0,32.875,S15,23.316875,0.385657,31.31,Stress
-48.125,27.0,32.875,S15,-16.768124999999998,0.380532,31.29,Stress
-48.25,27.0,33.0,S15,8.8075,0.376689,31.29,Stress
-48.25,27.0,32.875,S15,-0.0425000000000004,0.376689,31.29,Stress
-48.25,27.0,32.875,S15,-15.026875,0.375407,31.29,Stress
-48.625,27.125,32.375,S15,16.283125,0.376689,31.29,Stress
-48.375,27.0,32.625,S15,-5.31875,0.37797,31.29,Stress
-48.375,27.125,32.5,S15,23.13125,0.376689,31.29,Stress
-48.25,26.75,32.75,S15,2.679375,0.376689,31.29,Stress
-48.375,27.0,32.5,S15,-16.585625,0.376689,31.31,Stress
-48.25,27.0,32.625,S15,17.765625,0.376689,31.31,Stress
-48.125,27.0,32.875,S15,-27.285625,0.375407,31.31,Stress
-48.125,27.0,32.875,S15,5.813750000000001,0.375407,31.31,Stress
-48.0,27.0,33.0,S15,7.233125,0.375407,31.29,Stress
-48.0,27.0,32.875,S15,-19.58375,0.374126,31.29,Stress
-48.25,27.125,32.75,S15,20.49625,0.375407,31.29,Stress
-48.125,27.0,32.875,S15,-10.49,0.375407,31.29,Stress
-48.125,27.0,32.75,S15,-2.58875,0.375407,31.33,Stress
-48.125,27.0,32.25,S15,18.423125,0.375407,31.33,Stress
-48.25,27.0,32.25,S15,-25.28625,0.376689,31.33,Stress
-48.5,27.0,32.125,S15,20.33375,0.376689,31.33,Stress
-48.25,27.125,32.375,S15,13.724375,0.376689,31.31,Stress
-48.625,27.0,32.25,S15,-2.5650000000000004,0.375407,31.31,Stress
-48.5,27.0,32.375,S15,29.170625,0.375407,31.31,Stress
-48.75,27.0,32.375,S15,-18.536875,0.375407,31.31,Stress
-48.125,27.0,32.25,S15,-0.2587499999999998,0.375407,31.33,Stress
-49.0,27.0,32.375,S15,4.5225,0.375407,31.33,Stress
-48.25,27.0,32.375,S15,-31.5925,0.376689,31.33,Stress
-48.375,27.125,32.625,S15,13.669375,0.376689,31.33,Stress
-48.375,27.0,32.125,S15,-9.093125,0.381814,31.33,Stress
-48.0,27.0,33.0,S15,-22.249375,0.376689,31.33,Stress
-48.0,27.0,32.875,S15,18.866875,0.379251,31.33,Stress
-48.0,27.0,32.625,S15,-5.17875,0.376689,31.33,Stress
-48.0,27.25,32.625,S15,0.6893750000000001,0.376689,31.33,Stress
-48.0,27.0,32.25,S15,21.365,0.375407,31.33,Stress
-48.125,27.0,32.375,S15,-4.53625,0.375407,31.33,Stress
-48.125,27.0,32.625,S15,-3.76375,0.375407,31.33,Stress
-48.0,27.125,32.75,S15,20.156875,0.375407,31.33,Stress
-48.0,27.0,32.5,S15,-9.14375,0.375407,31.33,Stress
-48.0,27.0,32.75,S15,4.204375,0.376689,31.33,Stress
-48.125,27.0,32.75,S15,11.850625,0.375407,31.33,Stress
-48.0,27.0,32.875,S15,-26.07125,0.379251,31.35,Stress
-48.125,27.0,33.0,S15,9.6625,0.375407,31.35,Stress
-48.375,27.125,32.75,S15,-8.09125,0.374126,31.35,Stress
-48.125,27.0,32.5,S15,-15.65375,0.375407,31.35,Stress
-48.5,27.25,32.75,S15,12.868125,0.376689,31.33,Stress
-48.25,27.375,32.875,S15,-17.224375,0.376689,31.33,Stress
-48.375,27.25,32.875,S15,-17.34,0.375407,31.33,Stress
-48.125,27.125,32.625,S15,9.303125,0.375407,31.33,Stress
-48.0,27.125,32.75,S15,-18.1075,0.372845,31.35,Stress
-48.375,27.375,32.625,S15,20.085625,0.375407,31.35,Stress
-48.625,27.0,32.625,S15,18.2075,0.375407,31.35,Stress
-48.0,27.25,32.75,S15,3.445,0.374126,31.35,Stress
-47.75,27.625,32.5,S15,19.430625,0.374126,31.33,Stress
-48.125,27.375,32.625,S15,-10.120625,0.374126,31.33,Stress
-48.125,27.25,32.5,S15,-1.865625,0.372845,31.33,Stress
-48.25,27.375,32.5,S15,1.7225,0.374126,31.33,Stress
-48.125,27.25,32.5,S15,-24.425,0.375407,31.33,Stress
-48.0,27.75,32.75,S15,21.636875,0.374126,31.33,Stress
-48.375,26.75,32.625,S15,-10.4275,0.374126,31.33,Stress
-48.0,27.375,33.0,S15,-14.006875,0.374126,31.33,Stress
-48.25,27.625,32.625,S15,2.90625,0.375407,31.33,Stress
-48.0,27.75,32.25,S15,-20.15625,0.375407,31.33,Stress
-48.125,27.5,32.25,S15,10.219375,0.374126,31.33,Stress
-48.0,27.875,32.5,S15,12.58625,0.376689,31.33,Stress
-48.0,27.375,32.625,S15,-18.285,0.376689,31.35,Stress
-48.0,27.0,32.5,S15,37.149375,0.379251,31.35,Stress
-48.0,27.125,32.75,S15,8.1175,0.392064,31.35,Stress
-48.0,27.625,32.5,S15,1.3875000000000002,0.395907,31.35,Stress
-48.0,27.375,32.625,S15,9.295,0.395907,31.35,Stress
-48.0,27.75,32.5,S15,-26.37625,0.389501,31.35,Stress
-48.0,27.25,32.5,S15,12.00125,0.385657,31.35,Stress
-48.125,27.75,32.625,S15,-6.216875,0.384376,31.35,Stress
-48.0,27.5,32.375,S15,-13.59,0.381814,31.35,Stress
-48.125,27.375,32.5,S15,15.806875,0.380532,31.35,Stress
-48.125,27.25,32.625,S15,-16.71875,0.380532,31.35,Stress
-48.0,27.5,32.875,S15,-0.1674999999999999,0.379251,31.35,Stress
-48.0,27.25,32.375,S15,17.16125,0.379251,31.35,Stress
-48.0,27.125,32.5,S15,-31.9575,0.379251,31.35,Stress
-48.0,27.125,32.375,S15,4.023125,0.379251,31.35,Stress
-48.0,27.0,32.625,S15,17.173750000000002,0.379251,31.35,Stress
-48.0,27.0,32.5,S15,-10.490625,0.379251,31.35,Stress
-48.125,27.0,32.625,S15,28.08,0.380532,31.35,Stress
-48.0,27.0,32.75,S15,8.741249999999999,0.381814,31.35,Stress
-48.0,27.0,33.0,S15,-14.48125,0.379251,31.35,Stress
-48.0,27.0,32.875,S15,13.484375,0.379251,31.35,Stress
-48.0,27.0,32.75,S15,-16.0825,0.376689,31.35,Stress
-48.0,27.0,33.0,S15,-12.63,0.379251,31.35,Stress
-48.0,27.0,32.875,S15,12.874375,0.375407,31.35,Stress
-48.125,27.0,32.5,S15,-17.1525,0.37797,31.37,Stress
-48.125,27.375,32.625,S15,0.1500000000000004,0.37797,31.37,Stress
-48.0,27.0,32.5,S15,7.51,0.376689,31.37,Stress
-48.0,27.25,32.75,S15,-38.61875,0.37797,31.37,Stress
-48.0,27.375,32.5,S15,10.40375,0.376689,31.39,Stress
-48.0,28.0,33.0,S15,21.246875,0.376689,31.39,Stress
-48.0,27.875,33.0,S15,-19.966875,0.376689,31.39,Stress
-48.125,27.25,32.875,S15,25.43125,0.376689,31.39,Stress
-48.0,27.25,32.625,S15,19.860625,0.375407,31.37,Stress
-48.0,27.125,32.875,S15,-5.053125,0.375407,31.37,Stress
-48.125,27.0,33.0,S15,16.619375,0.375407,31.37,Stress
-48.125,27.0,33.0,S15,-28.99625,0.375407,31.37,Stress
-48.0,27.0,32.875,S15,-7.18,0.375407,31.37,Stress
-48.125,27.0,32.875,S15,7.291875,0.375407,31.37,Stress
-48.0,27.0,33.0,S15,-26.93,0.375407,31.37,Stress
-48.0,27.0,33.0,S15,12.160625,0.376689,31.37,Stress
-48.0,27.125,32.75,S15,5.60375,0.379251,31.39,Stress
-48.0,27.0,33.0,S15,-23.936875,0.37797,31.39,Stress
-48.0,27.625,32.875,S15,12.285625,0.37797,31.39,Stress
-48.0,27.625,32.75,S15,-10.869375,0.37797,31.39,Stress
-48.125,27.0,32.75,S15,11.778125,0.37797,31.39,Stress
-48.0,27.5,32.5,S15,23.2525,0.37797,31.39,Stress
-48.125,27.125,32.75,S15,-8.711875,0.379251,31.39,Stress
-48.0,27.125,32.75,S15,27.986875,0.37797,31.39,Stress
-48.0,27.375,32.625,S15,-9.06875,0.386939,31.39,Stress
-48.0,27.5,32.625,S15,0.72875,0.383095,31.39,Stress
-48.0,27.25,32.875,S15,8.80375,0.379251,31.39,Stress
-48.0,27.625,32.875,S15,-33.11,0.380532,31.39,Stress
-48.0,27.625,32.875,S15,16.356875,0.380532,31.39,Stress
-48.0,27.75,33.0,S15,1.4193749999999996,0.379251,31.39,Stress
-48.0,27.25,32.875,S15,-18.353125,0.379251,31.39,Stress
-48.125,27.5,32.75,S15,18.3375,0.380532,31.39,Stress
-48.0,27.75,32.75,S15,-16.965,0.384376,31.41,Stress
-48.0,27.875,32.75,S15,-4.564375,0.386939,31.41,Stress
-48.0,27.5,32.625,S15,22.859375,0.389501,31.41,Stress
-48.0,27.375,32.625,S15,-18.67375,0.389501,31.41,Stress
-48.125,27.25,32.75,S15,21.728125,0.386939,31.41,Stress
