x,y,z,Person,bvp,eda,temp,Label
-28.875,3.0,57.0,S28,0.48,0.126852,27.73,Normal
-29.0,2.25,57.125,S28,1.8375,0.124289,27.73,Normal
-29.0,2.25,57.0,S28,1.72375,0.12557,27.73,Normal
-29.0,2.125,57.0,S28,-0.1725,0.126852,27.73,Normal
-29.0,2.875,57.0,S28,-0.1475,0.126852,27.75,Normal
-29.0,3.0,57.0,S28,-1.011875,0.126852,27.75,Normal
-28.375,3.0,57.0,S28,0.4549999999999999,0.12557,27.75,Normal
-28.25,3.75,57.0,S28,0.986875,0.12557,27.75,Normal
-28.0,4.0,57.125,S28,0.378125,0.12557,27.75,Normal
-28.0,4.375,57.125,S28,-0.291875,0.12557,27.75,Normal
-28.0,4.875,57.125,S28,-0.86,0.128133,27.75,Normal
-28.0,5.0,57.25,S28,0.32,0.126852,27.75,Normal
-28.0,5.0,57.0,S28,-0.374375,0.126852,27.77,Normal
-28.0,5.0,57.0,S28,-0.1868749999999999,0.124289,27.77,Normal
-28.0,5.25,57.25,S28,1.520625,0.12557,27.77,Normal
-28.0,4.5,57.0,S28,3.679375,0.128133,27.77,Normal
-28.25,4.125,57.25,S28,3.4137500000000003,0.12557,27.73,Normal
-28.25,4.125,57.375,S28,1.69625,0.12557,27.73,Normal
-28.5,4.0,57.125,S28,-4.12375,0.12557,27.73,Normal
-28.5,4.125,57.0,S28,-3.971875,0.12557,27.73,Normal
-28.25,4.0,57.0,S28,-1.21125,0.12557,27.73,Normal
-28.125,4.0,57.0,S28,0.7418750000000001,0.126852,27.73,Normal
-28.375,5.0,57.0,S28,-2.498125,0.126852,27.73,Normal
-28.625,4.75,57.0,S28,-2.50125,0.126852,27.73,Normal
-29.0,4.375,57.0,S28,-0.255625,0.12557,27.75,Normal
-29.0,4.0,57.0,S28,0.85375,0.12557,27.75,Normal
-29.0,4.0,57.0,S28,2.469375,0.126852,27.75,Normal
-29.0,4.0,57.0,S28,0.56625,0.12557,27.75,Normal
-29.0,4.0,57.0,S28,0.45125,0.124289,27.75,Normal
-29.0,3.875,57.0,S28,1.530625,0.12557,27.75,Normal
-29.0,3.625,57.0,S28,1.0375,0.12557,27.75,Normal
-29.25,3.75,56.75,S28,-1.878125,0.126852,27.75,Normal
-28.875,4.25,57.125,S28,-1.316875,0.126852,27.73,Normal
-29.125,3.75,56.75,S28,-1.21625,0.124289,27.73,Normal
-28.75,4.375,57.25,S28,-2.690625,0.126852,27.73,Normal
-29.375,3.875,56.75,S28,-2.8375,0.126852,27.73,Normal
-29.25,4.0,57.0,S28,-1.614375,0.12557,27.73,Normal
-29.125,2.875,56.5,S28,-1.655,0.12557,27.73,Normal
-29.625,3.75,57.125,S28,-0.0999999999999999,0.12557,27.73,Normal
-29.875,3.125,56.5,S28,1.143125,0.124289,27.73,Normal
-29.5,3.5,56.75,S28,1.833125,0.126852,27.73,Normal
-29.25,3.0,56.75,S28,2.38,0.12557,27.73,Normal
-29.25,3.625,56.875,S28,2.221875,0.126852,27.73,Normal
-29.125,3.875,56.875,S28,0.4925,0.126852,27.73,Normal
-29.375,3.625,56.75,S28,-1.53375,0.126852,27.75,Normal
-29.375,3.375,57.0,S28,1.279375,0.124289,27.75,Normal
-29.125,3.5,56.75,S28,1.4025,0.126852,27.75,Normal
-29.375,3.5,56.875,S28,-2.3675,0.12557,27.75,Normal
-29.0,4.0,57.0,S28,-1.220625,0.12557,27.73,Normal
-29.0,4.875,57.0,S28,1.625625,0.126852,27.73,Normal
-28.75,4.875,57.0,S28,1.7625,0.12557,27.73,Normal
-28.875,5.125,57.0,S28,2.03125,0.126852,27.73,Normal
-28.5,5.125,57.0,S28,0.800625,0.12557,27.75,Normal
-28.0,5.0,57.0,S28,-0.761875,0.126852,27.75,Normal
-28.25,5.625,57.0,S28,2.0,0.12557,27.75,Normal
-28.5,5.125,57.0,S28,2.943125,0.12557,27.75,Normal
-28.625,5.0,57.0,S28,0.749375,0.12557,27.75,Normal
-29.0,5.0,57.0,S28,-0.45,0.12557,27.75,Normal
-29.0,4.375,57.0,S28,-1.453125,0.126852,27.75,Normal
-29.0,4.125,57.0,S28,-3.170625,0.128133,27.75,Normal
-28.75,4.75,56.625,S28,-1.048125,0.128133,27.73,Normal
-29.125,4.5,56.5,S28,0.558125,0.126852,27.73,Normal
-29.75,4.125,56.625,S28,-1.02625,0.128133,27.73,Normal
-29.625,4.375,56.625,S28,-0.93625,0.126852,27.73,Normal
-29.125,4.75,56.75,S28,-2.6675,0.126852,27.75,Normal
-29.5,4.75,56.875,S28,-1.26625,0.12557,27.75,Normal
-29.375,4.375,57.0,S28,15.340625,0.126852,27.75,Normal
-29.5,4.25,56.5,S28,-3.5562500000000004,0.128133,27.75,Normal
-29.75,4.25,56.5,S28,-9.77625,0.126852,27.73,Normal
-29.5,4.0,56.625,S28,0.4406249999999999,0.126852,27.73,Normal
-29.75,4.0,56.375,S28,-0.334375,0.12557,27.73,Normal
-29.375,4.0,56.75,S28,-0.808125,0.128133,27.73,Normal
-30.0,4.0,56.75,S28,-0.771875,0.124289,27.73,Normal
-30.0,4.0,56.75,S28,0.3225,0.126852,27.73,Normal
-29.875,4.0,56.625,S28,-0.2881249999999999,0.12557,27.73,Normal
-29.875,4.0,56.75,S28,0.2475,0.12557,27.73,Normal
-29.75,4.0,56.375,S28,-0.0681249999999999,0.126852,27.73,Normal
-29.875,4.0,56.75,S28,-0.359375,0.12557,27.73,Normal
-30.0,3.5,56.375,S28,0.405,0.126852,27.73,Normal
-29.5,3.0,57.125,S28,-0.510625,0.126852,27.73,Normal
-29.875,3.0,56.375,S28,-1.023125,0.128133,27.75,Normal
-29.375,3.25,56.875,S28,0.415625,0.12557,27.75,Normal
-30.0,3.25,56.375,S28,0.0537499999999999,0.12557,27.75,Normal
-29.25,3.625,56.75,S28,-0.905625,0.12557,27.75,Normal
-29.875,3.375,56.75,S28,0.1425,0.12557,27.73,Normal
-29.5,3.75,56.625,S28,0.4625,0.12557,27.73,Normal
-30.0,3.875,56.625,S28,0.6074999999999999,0.12557,27.73,Normal
-29.75,3.75,56.75,S28,0.4625,0.12557,27.73,Normal
-29.75,4.0,56.625,S28,-0.46125,0.126852,27.73,Normal
-29.75,3.75,56.625,S28,-1.386875,0.126852,27.73,Normal
-29.625,4.0,56.75,S28,0.20875,0.12557,27.73,Normal
-29.375,3.5,56.75,S28,0.78625,0.12557,27.73,Normal
-29.625,3.375,56.875,S28,2.651875,0.12557,27.75,Normal
-29.875,3.875,56.875,S28,0.43875,0.12557,27.75,Normal
-29.25,3.625,56.625,S28,-2.533125,0.126852,27.75,Normal
-29.5,4.25,56.625,S28,0.060625,0.126852,27.75,Normal
-29.375,3.875,56.875,S28,-1.245625,0.12557,27.75,Normal
-28.875,4.625,57.25,S28,2.476875,0.126852,27.75,Normal
-28.25,4.5,57.0,S28,2.500625,0.126852,27.75,Normal
-27.875,4.875,57.25,S28,-3.000625,0.12557,27.75,Normal
-28.0,5.0,57.125,S28,3.819375,0.126852,27.75,Normal
-28.0,4.75,57.375,S28,-2.403125,0.12557,27.75,Normal
-28.0,4.875,57.375,S28,0.546875,0.126852,27.75,Normal
-27.875,4.875,57.5,S28,-0.714375,0.126852,27.75,Normal
-27.75,5.0,57.5,S28,1.3275,0.126852,27.71,Normal
-28.125,4.625,57.375,S28,2.990625,0.12557,27.71,Normal
-28.0,4.875,57.375,S28,4.344375,0.126852,27.71,Normal
-27.5,4.875,57.75,S28,1.41125,0.12557,27.71,Normal
-28.0,4.625,57.5,S28,-0.076875,0.12557,27.73,Normal
-28.0,4.375,57.25,S28,1.295,0.12557,27.73,Normal
-28.125,5.0,57.375,S28,-2.14125,0.12557,27.73,Normal
-28.0,5.25,57.375,S28,-1.115625,0.12557,27.73,Normal
-28.125,5.375,57.25,S28,-0.75,0.128133,27.75,Normal
-27.875,4.625,57.25,S28,0.259375,0.126852,27.75,Normal
-28.5,4.75,57.125,S28,1.623125,0.126852,27.75,Normal
-28.375,4.75,57.25,S28,0.8218749999999999,0.126852,27.75,Normal
-28.0,4.75,57.5,S28,-5.71125,0.126852,27.73,Normal
-28.125,4.375,57.125,S28,-3.0675,0.124289,27.73,Normal
-28.25,4.875,57.375,S28,1.63625,0.12557,27.73,Normal
-28.5,4.375,57.125,S28,2.66875,0.12557,27.73,Normal
-28.5,5.0,57.125,S28,3.810625,0.12557,27.73,Normal
-27.875,5.125,57.375,S28,1.066875,0.126852,27.73,Normal
-27.875,5.0,57.25,S28,-0.05375,0.126852,27.73,Normal
-28.0,5.5,57.5,S28,-2.743125,0.126852,27.73,Normal
-28.0,5.375,57.375,S28,-3.149375,0.126852,27.75,Normal
-28.0,5.5,57.25,S28,1.863125,0.126852,27.75,Normal
-28.0,5.375,57.125,S28,-3.1125,0.124289,27.75,Normal
-28.0,5.0,57.375,S28,0.6775,0.12557,27.75,Normal
-28.0,5.0,57.0,S28,-1.67125,0.12557,27.73,Normal
-28.375,5.375,57.375,S28,-4.80375,0.12557,27.73,Normal
-27.25,4.75,57.25,S28,-0.3475,0.12557,27.73,Normal
-27.875,5.5,57.375,S28,2.7725,0.12557,27.73,Normal
-28.125,4.0,57.125,S28,0.398125,0.12557,27.73,Normal
-28.0,5.375,57.5,S28,0.2324999999999999,0.12557,27.73,Normal
-28.0,4.5,57.0,S28,-2.24375,0.126852,27.73,Normal
-28.25,4.5,57.0,S28,2.35625,0.12557,27.73,Normal
-28.0,4.875,57.125,S28,2.941875,0.12557,27.75,Normal
-28.25,4.875,57.125,S28,-1.631875,0.12557,27.75,Normal
-28.0,5.0,57.25,S28,-0.954375,0.124289,27.75,Normal
-28.125,5.0,57.0,S28,0.380625,0.12557,27.75,Normal
-28.25,5.0,57.375,S28,0.456875,0.12557,27.75,Normal
-27.875,5.375,57.875,S28,-1.62,0.12557,27.75,Normal
-26.875,4.5,57.75,S28,-2.380625,0.124289,27.75,Normal
-26.0,4.375,58.25,S28,-0.07,0.126852,27.75,Normal
-25.875,5.5,55.5,S28,1.27625,0.126852,27.73,Normal
-27.375,-3.0,57.25,S28,0.58625,0.12557,27.73,Normal
-38.625,17.125,42.375,S28,1.296875,0.12557,27.73,Normal
-54.625,23.25,36.125,S28,0.158125,0.124289,27.73,Normal
-54.125,22.125,29.375,S28,3.909375,0.124289,27.71,Normal
-53.25,23.375,33.125,S28,-4.128125,0.124289,27.71,Normal
-47.25,12.25,19.5,S28,14.286875,0.126852,27.71,Normal
-64.625,28.875,-28.0,S28,21.045,0.126852,27.71,Normal
-56.625,25.375,-20.125,S28,-27.89375,0.126852,27.73,Normal
-55.625,23.75,-19.0,S28,34.174375,0.126852,27.73,Normal
-57.5,23.625,-20.875,S28,-8.836875,0.126852,27.73,Normal
-59.25,24.125,-10.875,S28,-17.231875,0.128133,27.73,Normal
-60.375,23.5,-3.875,S28,17.625625,0.129414,27.71,Normal
-61.0,23.25,1.875,S28,-63.169375,0.140946,27.71,Normal
-60.75,24.125,8.75,S28,6.0443750000000005,0.137102,27.71,Normal
-51.875,20.625,31.125,S28,54.4425,0.135821,27.71,Normal
-16.375,11.25,58.625,S28,13.9825,0.129414,27.71,Normal
-17.0,9.875,60.375,S28,-23.5125,0.12557,27.71,Normal
-31.875,15.125,45.375,S28,-69.225,0.12557,27.71,Normal
-60.75,21.25,16.75,S28,-20.75375,0.12557,27.71,Normal
-60.375,22.5,9.375,S28,136.58875,0.12557,27.71,Normal
-61.25,22.25,6.375,S28,217.9875,0.124289,27.71,Normal
-60.75,22.0,5.0,S28,-277.130625,0.124289,27.71,Normal
-60.5,23.25,5.75,S28,-211.635,0.124289,27.71,Normal
-60.125,23.875,6.0,S28,-145.21875,0.124289,27.69,Normal
-60.125,24.125,5.25,S28,196.439375,0.124289,27.69,Normal
-60.375,23.625,4.25,S28,154.953125,0.123008,27.69,Normal
-59.875,23.125,2.625,S28,35.821875,0.120445,27.69,Normal
-60.25,23.25,-2.0,S28,-13.065,0.120445,27.73,Normal
-61.0,23.5,-7.125,S28,-16.5775,0.117882,27.73,Normal
-60.0,23.5,-7.25,S28,-6.3525,0.116601,27.73,Normal
-59.25,24.375,-7.375,S28,-1.355625,0.11532,27.73,Normal
-58.25,23.5,-14.75,S28,10.3075,0.112757,27.71,Normal
-57.25,23.125,-20.75,S28,-4.88375,0.119164,27.71,Normal
-57.0,22.375,-24.375,S28,7.959375,0.121726,27.71,Normal
-58.375,23.875,-14.625,S28,0.2481249999999997,0.121726,27.71,Normal
-59.0,23.5,-13.0,S28,-5.774375,0.119164,27.73,Normal
-59.625,23.0,-13.875,S28,0.1893749999999999,0.11532,27.73,Normal
-59.125,23.625,-12.375,S28,9.105,0.108913,27.73,Normal
-59.5,22.625,-12.5,S28,5.698125,0.116601,27.73,Normal
-59.75,21.75,-13.375,S28,8.26125,0.117882,27.73,Normal
-59.375,22.125,-11.25,S28,-11.380625,0.119164,27.73,Normal
-59.875,23.75,-11.875,S28,-20.509375,0.119164,27.73,Normal
-59.5,24.375,-10.25,S28,-12.19625,0.121726,27.73,Normal
-59.5,23.25,-11.25,S28,10.006875,0.121726,27.73,Normal
-59.625,23.75,-10.5,S28,15.248125,0.121726,27.73,Normal
-59.5,23.875,-9.625,S28,8.315,0.121726,27.73,Normal
-59.625,23.75,-9.625,S28,-7.670625,0.121726,27.73,Normal
-60.25,23.5,-9.375,S28,-2.34625,0.119164,27.73,Normal
-59.625,23.5,-10.125,S28,-27.871875,0.119164,27.73,Normal
-59.625,23.625,-10.5,S28,-2.90875,0.120445,27.73,Normal
-59.375,23.875,-10.875,S28,4.4375,0.120445,27.73,Normal
-59.25,23.625,-11.625,S28,0.00625,0.120445,27.73,Normal
-59.125,23.125,-11.875,S28,6.398125,0.121726,27.73,Normal
-59.5,23.625,-12.0,S28,3.623125,0.120445,27.73,Normal
-59.875,23.25,-11.625,S28,-3.415625,0.120445,27.73,Normal
-60.25,21.75,-10.875,S28,-0.675625,0.121726,27.71,Normal
-60.875,20.125,-10.5,S28,4.45875,0.121726,27.71,Normal
-61.25,17.375,-13.25,S28,1.2737500000000002,0.120445,27.71,Normal
-61.125,17.75,-12.375,S28,-2.815625,0.120445,27.71,Normal
-60.75,18.0,-12.75,S28,-4.24375,0.119164,27.71,Normal
-60.875,19.25,-12.875,S28,1.894375,0.120445,27.71,Normal
-60.0,19.25,-16.0,S28,4.095625,0.119164,27.71,Normal
-59.125,20.0,-18.0,S28,-3.938125,0.119164,27.71,Normal
-58.625,21.0,-17.5,S28,0.47375,0.120445,27.73,Normal
-58.625,22.125,-17.375,S28,2.31875,0.120445,27.73,Normal
-58.5,22.625,-17.75,S28,4.008125,0.120445,27.73,Normal
-58.125,23.0,-17.625,S28,-6.75,0.119164,27.73,Normal
-58.5,23.0,-16.5,S28,-0.2549999999999999,0.120445,27.75,Normal
-58.5,23.0,-16.625,S28,-12.71,0.119164,27.75,Normal
-58.25,22.875,-17.875,S28,-9.080625,0.121726,27.75,Normal
-59.375,23.125,-16.875,S28,18.2075,0.124289,27.75,Normal
-68.625,25.625,-4.625,S28,20.384375,0.124289,27.71,Normal
-16.875,10.0,41.25,S28,-2.186875,0.123008,27.71,Normal
1.25,10.875,60.625,S28,-4.595,0.123008,27.71,Normal
3.0,9.0,63.75,S28,0.2274999999999999,0.121726,27.71,Normal
-45.625,21.75,15.5,S28,0.56125,0.120445,27.73,Normal
-68.125,28.125,-6.625,S28,24.14125,0.120445,27.73,Normal
-58.625,29.125,-5.625,S28,2.9137500000000007,0.120445,27.73,Normal
-58.25,29.25,-4.375,S28,4.750624999999999,0.120445,27.73,Normal
-59.625,24.0,-7.375,S28,-29.996875,0.120445,27.73,Normal
-59.75,24.875,-4.75,S28,-1.0081249999999995,0.121726,27.73,Normal
-59.625,24.5,-6.125,S28,24.25,0.120445,27.73,Normal
-59.75,25.5,-6.25,S28,37.84125,0.121726,27.73,Normal
-59.375,25.375,-6.0,S28,-63.870625,0.121726,27.73,Normal
-59.25,25.875,-6.0,S28,-26.293125,0.121726,27.73,Normal
-59.25,25.5,-6.5,S28,2.640625,0.121726,27.73,Normal
-59.375,25.875,-6.125,S28,10.784375,0.120445,27.73,Normal
-59.25,25.875,-6.0,S28,9.43375,0.120445,27.75,Normal
-59.0,26.25,-6.125,S28,2.528125,0.120445,27.75,Normal
-59.125,26.25,-6.25,S28,-1.424375,0.121726,27.75,Normal
-59.125,25.625,-5.875,S28,-1.318125,0.120445,27.75,Normal
-59.25,25.875,-5.75,S28,0.42125,0.123008,27.73,Normal
-59.125,25.75,-5.875,S28,0.113125,0.120445,27.73,Normal
-59.125,26.25,-6.0,S28,-2.98875,0.121726,27.73,Normal
-59.0,26.125,-6.125,S28,-0.71875,0.121726,27.73,Normal
-59.0,26.0,-6.0,S28,0.615625,0.120445,27.75,Normal
-59.0,26.125,-6.375,S28,1.053125,0.120445,27.75,Normal
-58.625,26.375,-6.5,S28,3.699375,0.121726,27.75,Normal
-58.125,27.5,-7.25,S28,0.723125,0.121726,27.75,Normal
-57.0,30.75,-7.0,S28,-0.138125,0.120445,27.75,Normal
-56.625,30.75,-8.5,S28,-0.93,0.123008,27.75,Normal
-56.25,31.25,-7.75,S28,0.5137499999999999,0.121726,27.75,Normal
-56.125,32.0,-8.125,S28,4.63375,0.123008,27.75,Normal
-56.5,31.5,-9.125,S28,5.93375,0.123008,27.75,Normal
-57.0,30.875,-8.125,S28,-1.308125,0.124289,27.75,Normal
-59.0,28.75,-1.875,S28,-19.51375,0.123008,27.75,Normal
-57.75,24.375,4.25,S28,-18.785,0.123008,27.75,Normal
-60.375,26.625,2.0,S28,6.885,0.123008,27.75,Normal
-59.5,26.25,1.25,S28,12.099375,0.121726,27.75,Normal
-59.25,26.125,1.0,S28,1.64125,0.123008,27.75,Normal
-59.375,26.25,1.0,S28,-4.1775,0.123008,27.75,Normal
-59.5,26.0,0.875,S28,-10.7,0.123008,27.77,Normal
-59.375,26.0,1.25,S28,38.686875,0.124289,27.77,Normal
-59.5,26.0,1.375,S28,-4.238125,0.123008,27.77,Normal
-59.625,26.0,1.0,S28,5.96625,0.123008,27.77,Normal
-59.5,26.0,0.75,S28,-1.254375,0.124289,27.77,Normal
-60.25,25.125,3.0,S28,-6.835,0.124289,27.77,Normal
-59.875,23.625,4.625,S28,-6.9725,0.123008,27.77,Normal
-61.0,21.75,2.875,S28,6.92375,0.123008,27.77,Normal
-59.75,21.875,4.125,S28,5.531875,0.123008,27.77,Normal
-60.875,24.125,5.75,S28,-11.96875,0.123008,27.77,Normal
-59.875,24.0,5.375,S28,-25.831875,0.124289,27.77,Normal
-60.875,23.0,5.5,S28,-27.065625,0.126852,27.77,Normal
-61.125,21.0,2.375,S28,25.446875,0.126852,27.77,Normal
-61.875,19.125,0.0,S28,54.965,0.126852,27.77,Normal
-62.5,18.875,0.125,S28,68.98125,0.124289,27.77,Normal
-61.5,18.75,-0.5,S28,46.975625,0.124289,27.77,Normal
-60.75,22.5,7.5,S28,-108.44875,0.124289,27.75,Normal
-60.125,23.125,6.875,S28,-89.081875,0.124289,27.75,Normal
-60.125,23.625,6.0,S28,-23.971875,0.123008,27.75,Normal
-60.125,23.75,6.0,S28,59.3775,0.124289,27.75,Normal
-60.0,23.875,6.0,S28,60.260625,0.124289,27.77,Normal
-60.0,24.0,6.0,S28,45.585,0.124289,27.77,Normal
-60.0,24.0,6.0,S28,44.02125,0.124289,27.77,Normal
-60.125,24.0,6.0,S28,-69.7175,0.12557,27.77,Normal
-60.0,24.0,6.0,S28,-71.088125,0.124289,27.75,Normal
-60.0,24.0,6.0,S28,-13.125625,0.130696,27.75,Normal
-62.25,24.125,6.75,S28,-2.393125,0.130696,27.75,Normal
-52.5,19.125,27.625,S28,-0.425625,0.130696,27.75,Normal
-18.375,11.125,57.625,S28,2.970625,0.126852,27.77,Normal
-15.875,12.625,59.875,S28,4.104375,0.124289,27.77,Normal
-30.375,16.0,40.75,S28,3.120625,0.124289,27.77,Normal
-67.125,24.625,1.5,S28,7.5075,0.123008,27.77,Normal
-59.25,24.0,9.0,S28,23.269375,0.12557,27.75,Normal
-59.375,24.0,9.5,S28,77.071875,0.124289,27.75,Normal
-60.0,23.75,9.0,S28,-69.87937500000001,0.124289,27.75,Normal
-59.625,24.0,9.0,S28,-147.414375,0.124289,27.75,Normal
-59.75,24.0,9.25,S28,86.295625,0.123008,27.75,Normal
-59.5,23.625,9.0,S28,10.131875,0.124289,27.75,Normal
-59.875,23.75,9.125,S28,80.181875,0.123008,27.75,Normal
-59.875,23.625,9.375,S28,-14.90125,0.123008,27.75,Normal
-60.0,23.625,9.25,S28,-33.623125,0.124289,27.77,Normal
-59.375,23.625,11.25,S28,-13.09375,0.12557,27.77,Normal
-59.0,23.0,14.125,S28,-4.7318750000000005,0.126852,27.77,Normal
-57.75,22.75,17.0,S28,-3.264375,0.126852,27.77,Normal
-61.25,20.5,6.625,S28,-0.125625,0.126852,27.77,Normal
-60.0,21.875,10.75,S28,-0.7875,0.126852,27.77,Normal
-61.625,21.75,3.5,S28,1.783125,0.124289,27.77,Normal
-60.125,22.75,8.375,S28,-6.3625,0.124289,27.77,Normal
-60.75,21.625,6.375,S28,-37.274375,0.12557,27.77,Normal
-60.75,22.75,6.875,S28,23.868125,0.12557,27.77,Normal
-60.75,22.25,6.875,S28,42.685625,0.126852,27.77,Normal
-60.625,22.25,7.0,S28,17.655625,0.12557,27.77,Normal
-58.625,23.75,13.5,S28,20.83125,0.12557,27.77,Normal
-59.625,22.5,11.125,S28,-6.5825,0.123008,27.77,Normal
-59.5,23.625,10.125,S28,-6.7075,0.12557,27.77,Normal
-59.625,23.875,9.625,S28,-4.385625,0.124289,27.77,Normal
-59.375,24.0,9.0,S28,-13.3325,0.123008,27.79,Normal
-60.5,24.375,8.0,S28,-13.6825,0.124289,27.79,Normal
-58.5,23.75,12.125,S28,-1.221875,0.123008,27.79,Normal
-60.125,24.5,8.625,S28,5.295625,0.123008,27.79,Normal
-59.375,23.375,10.125,S28,-16.269375,0.124289,27.77,Normal
-59.0,23.0,12.5,S28,-21.235625,0.12557,27.77,Normal
-59.625,23.0,12.0,S28,-1.531875,0.123008,27.77,Normal
-59.375,23.0,12.0,S28,12.771875,0.124289,27.77,Normal
-59.375,23.0,12.5,S28,6.000625,0.124289,27.77,Normal
-59.125,23.0,12.75,S28,-24.396875,0.124289,27.77,Normal
-59.375,23.0,12.625,S28,1.45,0.124289,27.77,Normal
-59.25,23.125,12.125,S28,3.47125,0.124289,27.77,Normal
-59.25,23.0,12.0,S28,12.864375,0.123008,27.79,Normal
-59.375,23.0,12.0,S28,6.519375,0.123008,27.79,Normal
-59.0,23.0,12.0,S28,0.463125,0.124289,27.79,Normal
-59.125,23.0,12.0,S28,1.985625,0.124289,27.79,Normal
-59.25,23.0,12.0,S28,5.695625,0.124289,27.77,Normal
-59.25,23.0,12.0,S28,1.285,0.12557,27.77,Normal
-59.375,23.25,13.625,S28,1.523125,0.126852,27.77,Normal
-58.25,23.25,15.5,S28,2.559375,0.126852,27.77,Normal
-58.5,22.5,15.0,S28,-1.43625,0.12557,27.75,Normal
-59.75,22.125,11.0,S28,1.51375,0.12557,27.75,Normal
-59.375,22.625,12.25,S28,1.4575,0.124289,27.75,Normal
-59.25,22.875,12.375,S28,-6.65125,0.124289,27.75,Normal
-60.25,22.5,10.25,S28,-15.496875,0.124289,27.75,Normal
-59.875,22.5,10.25,S28,0.9706249999999998,0.124289,27.75,Normal
-60.0,22.375,10.125,S28,64.998125,0.124289,27.75,Normal
-59.875,22.75,10.0,S28,32.865,0.124289,27.75,Normal
-59.875,23.0,9.875,S28,-8.419375,0.124289,27.77,Normal
-60.0,23.0,9.25,S28,-0.5862499999999999,0.12557,27.77,Normal
-60.0,23.0,9.25,S28,-35.01125,0.124289,27.77,Normal
-59.875,23.0,9.875,S28,-28.9,0.124289,27.77,Normal
-60.0,23.0,9.875,S28,-9.101875,0.124289,27.79,Normal
-60.0,23.0,9.625,S28,-4.978125,0.124289,27.79,Normal
-59.875,23.0,9.25,S28,-5.83875,0.12557,27.79,Normal
-60.375,23.125,9.125,S28,-1.9875,0.123008,27.79,Normal
-58.875,23.875,12.5,S28,-1.64125,0.124289,27.77,Normal
-59.25,23.5,12.0,S28,-2.354375,0.123008,27.77,Normal
-60.0,23.25,8.75,S28,3.85875,0.124289,27.77,Normal
-60.375,23.125,7.875,S28,4.8475,0.124289,27.77,Normal
-59.625,23.375,7.125,S28,1.61875,0.121726,27.77,Normal
-60.25,23.75,5.5,S28,-2.516875,0.123008,27.77,Normal
-60.625,23.375,2.75,S28,-16.95125,0.123008,27.77,Normal
-60.625,23.875,2.75,S28,9.284375,0.121726,27.77,Normal
-61.0,23.25,2.625,S28,28.71875,0.121726,27.75,Normal
-60.5,23.375,4.875,S28,26.274375,0.124289,27.75,Normal
-61.0,23.25,5.625,S28,3.899375,0.123008,27.75,Normal
-59.0,23.375,8.625,S28,-9.30125,0.123008,27.75,Normal
-59.875,23.5,8.25,S28,-21.06125,0.123008,27.79,Normal
-59.875,23.75,7.625,S28,-9.3175,0.123008,27.79,Normal
-59.625,24.0,8.375,S28,-2.600625,0.123008,27.79,Normal
-60.125,23.125,7.25,S28,-4.07125,0.121726,27.79,Normal
-60.0,23.375,6.75,S28,14.86375,0.121726,27.77,Normal
-60.0,23.625,6.875,S28,0.869375,0.123008,27.77,Normal
-60.625,23.5,7.625,S28,-8.54875,0.124289,27.77,Normal
-59.375,23.375,10.0,S28,-13.999375,0.124289,27.77,Normal
-59.5,23.875,12.0,S28,0.6087500000000001,0.124289,27.77,Normal
-59.625,23.0,11.5,S28,3.035625,0.123008,27.77,Normal
-57.5,23.125,18.5,S28,1.240625,0.123008,27.77,Normal
-57.625,22.5,18.0,S28,1.234375,0.124289,27.77,Normal
-59.0,22.625,15.625,S28,2.780625,0.123008,27.77,Normal
-58.625,22.5,15.875,S28,11.126875,0.123008,27.77,Normal
-58.125,22.375,16.375,S28,-10.548125,0.123008,27.77,Normal
-59.75,22.75,11.0,S28,-28.170625,0.123008,27.77,Normal
-60.375,22.5,7.25,S28,37.533125,0.124289,27.75,Normal
-61.625,21.25,3.125,S28,48.69875,0.124289,27.75,Normal
-61.25,21.0,3.625,S28,-32.865625,0.124289,27.75,Normal
-61.0,21.375,4.5,S28,-25.19625,0.121726,27.75,Normal
-61.375,21.5,4.75,S28,-5.7318750000000005,0.123008,27.77,Normal
-61.125,21.375,5.25,S28,-8.1075,0.124289,27.77,Normal
-61.0,21.875,5.125,S28,23.7475,0.121726,27.77,Normal
-61.0,22.0,5.0,S28,9.518125,0.124289,27.77,Normal
-60.875,22.0,5.625,S28,-7.750625,0.121726,27.77,Normal
-59.25,23.5,10.125,S28,-3.639375,0.123008,27.77,Normal
-59.625,24.125,8.875,S28,-1.78625,0.123008,27.77,Normal
-59.0,25.0,8.875,S28,-0.425,0.123008,27.77,Normal
-59.25,25.25,9.25,S28,1.960625,0.124289,27.75,Normal
-58.5,25.75,11.375,S28,2.599375,0.124289,27.75,Normal
-58.125,26.125,12.125,S28,-1.245,0.124289,27.75,Normal
-58.25,25.875,11.75,S28,2.003125,0.123008,27.75,Normal
-58.25,26.0,11.5,S28,-9.275625,0.124289,27.77,Normal
-58.5,26.125,11.25,S28,-4.46625,0.123008,27.77,Normal
-58.125,25.75,12.0,S28,7.59,0.123008,27.77,Normal
-58.25,25.875,12.125,S28,7.81625,0.123008,27.77,Normal
-58.0,26.0,12.0,S28,8.03375,0.124289,27.75,Normal
-58.25,26.0,12.0,S28,1.456875,0.123008,27.75,Normal
-58.25,26.0,11.875,S28,-10.835625,0.12557,27.75,Normal
-59.375,25.75,11.875,S28,-2.901875,0.129414,27.75,Normal
