x,y,z,Person,bvp,eda,temp,Label
-29.0,-11.125,57.125,S13,-32.081875,0.334528,34.95,Stress
-29.125,-11.25,56.875,S13,-25.0325,0.340937,34.95,Stress
-28.875,-11.0,57.25,S13,43.693125,0.342218,34.95,Stress
-29.0,-10.75,57.125,S13,-39.38875,0.3435,34.93,Stress
-26.125,-10.875,58.125,S13,-82.48375,0.342218,34.93,Stress
-29.25,-11.0,57.375,S13,158.24875,0.3435,34.93,Stress
-29.375,-11.25,56.75,S13,69.20625,0.340937,34.93,Stress
-29.5,-11.0,56.75,S13,-31.915,0.339655,34.93,Stress
-29.25,-11.0,56.875,S13,82.321875,0.342218,34.93,Stress
-29.0,-11.125,56.875,S13,-81.4425,0.3435,34.93,Stress
-29.25,-10.75,56.875,S13,-132.861875,0.339655,34.93,Stress
-29.5,-11.0,56.5,S13,93.864375,0.337092,34.97,Stress
-29.375,-11.0,57.0,S13,61.250625,0.33581,34.97,Stress
-29.125,-11.0,57.0,S13,-95.35125,0.33581,34.97,Stress
-29.375,-11.0,56.75,S13,-2.375,0.334528,34.97,Stress
-29.125,-10.75,57.0,S13,100.964375,0.33581,34.93,Stress
-29.625,-10.375,57.0,S13,-38.1375,0.33581,34.93,Stress
-28.75,-10.375,57.0,S13,-65.21124999999999,0.334528,34.93,Stress
-27.875,-11.0,57.75,S13,126.785,0.334528,34.93,Stress
-29.5,-10.25,56.875,S13,10.40125,0.33581,34.95,Stress
-29.375,-10.625,56.875,S13,-68.625,0.344782,34.95,Stress
-29.125,-10.75,57.0,S13,105.77875,0.342218,34.95,Stress
-29.5,-10.75,56.875,S13,-42.68875,0.357599,34.95,Stress
-29.375,-10.875,56.75,S13,-114.2325,0.347345,34.95,Stress
-29.5,-11.0,56.875,S13,61.285,0.3435,34.95,Stress
-29.375,-10.625,57.0,S13,-12.20375,0.344782,34.95,Stress
-26.75,-10.75,57.25,S13,-124.996875,0.342218,34.95,Stress
-29.0,-10.625,57.625,S13,99.09625,0.342218,34.97,Stress
-29.0,-10.625,57.0,S13,79.903125,0.340937,34.97,Stress
-28.875,-11.0,57.0,S13,-31.590625000000003,0.339655,34.97,Stress
-29.0,-11.0,57.0,S13,39.0275,0.339655,34.97,Stress
-29.25,-11.0,57.0,S13,-28.36,0.344782,34.95,Stress
-29.375,-11.0,56.875,S13,-100.725,0.339655,34.95,Stress
-29.125,-11.0,57.0,S13,-18.15625,0.337092,34.95,Stress
-29.0,-11.0,57.0,S13,74.388125,0.337092,34.95,Stress
-29.375,-11.0,56.75,S13,-47.941875,0.33581,34.97,Stress
-29.0,-11.0,57.0,S13,-54.1575,0.33581,34.97,Stress
-29.125,-11.0,57.0,S13,114.195,0.334528,34.97,Stress
-29.25,-11.0,56.875,S13,-19.856875,0.333246,34.97,Stress
-29.625,-11.0,57.0,S13,-96.471875,0.334528,34.95,Stress
-29.75,-10.25,57.0,S13,125.003125,0.334528,34.95,Stress
-29.875,-10.375,57.0,S13,36.34875,0.333246,34.95,Stress
-29.875,-10.875,56.75,S13,-106.800625,0.331965,34.95,Stress
-29.75,-10.625,56.75,S13,79.453125,0.331965,34.95,Stress
-29.75,-11.0,56.875,S13,36.62125,0.333246,34.95,Stress
-29.625,-10.875,56.875,S13,-79.22687499999999,0.333246,34.95,Stress
-29.875,-10.75,57.0,S13,4.395,0.33581,34.95,Stress
-29.375,-10.375,56.625,S13,40.678125,0.334528,34.95,Stress
-29.625,-10.875,56.75,S13,-64.645625,0.334528,34.95,Stress
-29.875,-11.0,56.625,S13,-33.678125,0.333246,34.95,Stress
-29.625,-11.0,56.75,S13,87.8575,0.337092,34.95,Stress
-29.875,-11.0,56.625,S13,-46.34625,0.338373,34.97,Stress
-29.875,-11.0,56.5,S13,-114.169375,0.342218,34.97,Stress
-29.875,-11.0,56.875,S13,114.595,0.344782,34.97,Stress
-30.0,-11.0,56.625,S13,21.6525,0.347345,34.97,Stress
-29.875,-11.0,56.875,S13,-113.4375,0.3435,34.97,Stress
-30.0,-10.875,56.875,S13,57.70937500000001,0.342218,34.97,Stress
-30.0,-10.875,56.875,S13,84.221875,0.340937,34.97,Stress
-30.0,-11.0,56.5,S13,-44.935,0.338373,34.97,Stress
-29.875,-11.0,56.625,S13,-39.323125,0.337092,34.95,Stress
-30.0,-11.0,56.5,S13,94.4625,0.337092,34.95,Stress
-30.125,-10.75,56.5,S13,-31.54,0.337092,34.95,Stress
-30.0,-11.0,56.625,S13,-88.741875,0.33581,34.95,Stress
-29.875,-11.0,56.5,S13,86.23875,0.33581,34.95,Stress
-29.875,-11.0,56.25,S13,-8.743125,0.33581,34.95,Stress
-30.0,-11.0,56.5,S13,-140.591875,0.334528,34.95,Stress
-30.0,-11.0,56.625,S13,90.524375,0.333246,34.95,Stress
-29.875,-10.875,56.5,S13,79.215,0.333246,34.99,Stress
-30.125,-11.0,56.375,S13,-87.0025,0.331965,34.99,Stress
-30.125,-10.875,56.25,S13,1.379999999999999,0.330683,34.99,Stress
-30.125,-11.0,56.25,S13,113.005,0.330683,34.99,Stress
-30.25,-10.5,56.375,S13,-11.31125,0.330683,34.97,Stress
-30.0,-10.875,56.25,S13,-45.988125,0.331965,34.97,Stress
-30.375,-10.875,56.25,S13,64.41,0.331965,34.97,Stress
-30.125,-10.875,56.375,S13,-49.39125,0.330683,34.97,Stress
-31.75,-10.75,56.0,S13,-59.940625,0.331965,34.97,Stress
-24.75,-11.75,57.875,S13,73.235625,0.330683,34.97,Stress
-28.875,-11.125,57.125,S13,-24.67875,0.330683,34.97,Stress
-29.25,-11.375,56.75,S13,-101.770625,0.330683,34.97,Stress
-29.375,-11.125,56.625,S13,167.746875,0.330683,34.93,Stress
-29.375,-11.25,56.75,S13,44.27875,0.334528,34.93,Stress
-29.5,-11.0,56.625,S13,-101.40375,0.329401,34.93,Stress
-29.125,-11.25,56.75,S13,0.131874999999999,0.329401,34.93,Stress
-30.25,-10.625,56.625,S13,14.840625,0.329401,34.97,Stress
-27.0,-12.125,57.625,S13,-89.585,0.330683,34.97,Stress
-29.75,-10.875,56.75,S13,15.133125,0.330683,34.97,Stress
-29.625,-11.0,57.0,S13,84.616875,0.330683,34.97,Stress
-29.625,-11.25,56.625,S13,-12.134375,0.329401,34.95,Stress
-29.5,-11.25,56.5,S13,-51.7825,0.33581,34.95,Stress
-29.125,-11.25,57.0,S13,52.300625,0.32812,34.95,Stress
-29.125,-11.375,56.875,S13,-38.13375,0.32812,34.95,Stress
-29.375,-11.75,56.875,S13,-50.530625,0.32812,34.99,Stress
-26.0,-11.25,57.875,S13,126.474375,0.32812,34.99,Stress
-29.25,-11.375,57.25,S13,-27.570625,0.326838,34.99,Stress
-28.375,-11.75,57.125,S13,-88.485,0.32812,34.99,Stress
-28.125,-12.0,57.375,S13,91.764375,0.32812,34.99,Stress
-28.75,-11.5,57.25,S13,-9.870625,0.334528,34.99,Stress
-28.625,-11.375,57.125,S13,-108.985625,0.334528,34.99,Stress
-28.625,-11.25,57.25,S13,59.243125,0.326838,34.99,Stress
-28.875,-11.0,57.0,S13,37.466875,0.325556,34.97,Stress
-30.125,-10.75,57.125,S13,-74.036875,0.326838,34.97,Stress
-24.25,-12.5,58.0,S13,11.955000000000002,0.326838,34.97,Stress
-28.5,-11.375,57.125,S13,63.106875,0.326838,34.97,Stress
-28.375,-11.625,57.375,S13,-48.844375,0.32812,34.99,Stress
-28.625,-11.75,57.125,S13,7.140000000000001,0.32812,34.99,Stress
-28.375,-11.875,57.0,S13,38.79125,0.334528,34.99,Stress
-28.625,-11.625,57.125,S13,-51.7625,0.32812,34.99,Stress
-28.5,-11.75,57.125,S13,-39.784375,0.32812,34.97,Stress
-28.5,-11.5,57.25,S13,77.3525,0.325556,34.97,Stress
-27.0,-11.375,57.0,S13,-33.865625,0.326838,34.97,Stress
-28.125,-12.0,57.25,S13,-105.10125,0.326838,34.97,Stress
-28.625,-11.625,56.875,S13,126.53875,0.325556,34.99,Stress
-28.5,-11.625,57.5,S13,37.166875,0.326838,34.99,Stress
-28.125,-11.375,57.125,S13,-101.533125,0.331965,34.99,Stress
-28.625,-11.0,57.0,S13,40.6875,0.329401,34.99,Stress
-28.5,-11.125,57.0,S13,51.916875,0.325556,34.99,Stress
-30.75,-10.875,56.875,S13,-66.8075,0.325556,34.99,Stress
-22.75,-12.0,58.375,S13,44.925625,0.325556,34.99,Stress
-28.125,-11.5,57.75,S13,53.295,0.325556,34.99,Stress
-27.625,-11.25,57.625,S13,-69.371875,0.326838,34.97,Stress
-27.5,-11.5,57.5,S13,1.288124999999999,0.329401,34.97,Stress
-27.5,-11.75,57.75,S13,44.94875,0.334528,34.97,Stress
-27.75,-11.625,58.0,S13,-25.550625,0.33581,34.97,Stress
-27.75,-12.0,57.75,S13,-22.045,0.340937,34.97,Stress
-27.5,-12.0,57.75,S13,35.4475,0.3435,34.97,Stress
-27.75,-11.25,57.875,S13,-42.790625,0.3435,34.97,Stress
-27.625,-11.25,57.75,S13,-14.23375,0.346064,34.97,Stress
-28.0,-11.125,57.625,S13,69.37125,0.347345,34.99,Stress
-27.875,-11.5,57.375,S13,-24.4025,0.347345,34.99,Stress
-28.25,-11.25,57.25,S13,-39.748125,0.346064,34.99,Stress
-28.0,-11.375,57.375,S13,47.5475,0.344782,34.99,Stress
-28.0,-11.0,57.375,S13,-22.335,0.3435,34.99,Stress
-28.125,-11.625,57.125,S13,-58.979375,0.340937,34.99,Stress
-28.0,-11.375,57.125,S13,71.911875,0.339655,34.99,Stress
-28.0,-11.0,57.375,S13,-17.31375,0.337092,34.99,Stress
-28.125,-11.0,57.375,S13,-91.466875,0.338373,34.97,Stress
-28.25,-11.0,57.125,S13,93.875625,0.337092,34.97,Stress
-28.25,-11.0,57.125,S13,30.22,0.337092,34.97,Stress
-28.25,-10.875,57.25,S13,-77.058125,0.338373,34.97,Stress
-28.25,-11.375,57.375,S13,46.046875,0.338373,35.0,Stress
-28.25,-11.125,57.375,S13,23.67625,0.339655,35.0,Stress
-28.0,-11.0,57.25,S13,-73.08624999999999,0.337092,35.0,Stress
-28.125,-11.125,57.375,S13,23.47625,0.338373,35.0,Stress
-28.375,-11.125,57.375,S13,45.480625,0.338373,34.97,Stress
-28.125,-11.125,57.25,S13,-78.9475,0.338373,34.97,Stress
-28.0,-11.125,57.25,S13,8.553749999999997,0.338373,34.97,Stress
-28.125,-11.0,57.125,S13,79.045,0.338373,34.97,Stress
-28.25,-11.25,57.25,S13,-41.345,0.338373,35.0,Stress
-28.125,-11.25,57.375,S13,-43.831875,0.339655,35.0,Stress
-28.375,-11.25,57.375,S13,105.34125,0.339655,35.0,Stress
-28.625,-11.25,57.0,S13,-31.9825,0.339655,35.0,Stress
-28.5,-11.5,57.5,S13,-77.759375,0.340937,35.0,Stress
-28.625,-11.0,57.125,S13,87.644375,0.340937,35.0,Stress
-28.25,-11.0,57.125,S13,-5.768125,0.339655,35.0,Stress
-28.75,-10.875,57.375,S13,-105.936875,0.340937,35.0,Stress
-28.5,-11.125,57.125,S13,116.9625,0.338373,35.0,Stress
-28.5,-11.0,57.0,S13,46.193125,0.338373,35.0,Stress
-28.75,-11.0,57.25,S13,-89.300625,0.338373,35.0,Stress
-28.625,-11.0,57.25,S13,33.590625,0.339655,35.0,Stress
-28.75,-11.0,57.0,S13,22.763125,0.339655,35.03,Stress
-28.5,-11.0,57.0,S13,-103.926875,0.339655,35.03,Stress
-28.375,-11.0,57.0,S13,49.49875,0.339655,35.03,Stress
-28.625,-10.875,57.5,S13,68.048125,0.339655,35.03,Stress
-28.0,-11.25,57.375,S13,-71.140625,0.338373,35.0,Stress
-28.875,-11.625,57.0,S13,-0.890625,0.338373,35.0,Stress
-28.375,-11.25,57.375,S13,84.474375,0.338373,35.0,Stress
-28.625,-11.25,57.25,S13,-69.4425,0.338373,35.0,Stress
-28.5,-11.0,57.0,S13,-25.4275,0.339655,35.0,Stress
-28.625,-11.0,57.0,S13,72.75375,0.338373,35.0,Stress
-28.75,-11.0,57.0,S13,-42.27625,0.338373,35.0,Stress
-28.875,-11.0,57.0,S13,-79.14875,0.338373,35.0,Stress
-28.875,-11.0,57.0,S13,129.373125,0.339655,35.0,Stress
-28.75,-11.0,57.125,S13,8.010000000000002,0.338373,35.0,Stress
-28.5,-11.125,57.25,S13,-78.605625,0.338373,35.0,Stress
-29.0,-11.125,57.0,S13,83.674375,0.337092,35.0,Stress
-28.5,-11.125,57.0,S13,-16.783749999999998,0.337092,34.99,Stress
-28.25,-11.625,56.875,S13,-92.789375,0.337092,34.99,Stress
-25.875,-11.875,58.0,S13,93.453125,0.337092,34.99,Stress
-28.125,-11.625,57.375,S13,19.103125,0.337092,34.99,Stress
-28.0,-11.875,57.5,S13,-57.53625,0.338373,35.0,Stress
-28.0,-11.75,57.375,S13,42.4375,0.340937,35.0,Stress
-28.25,-11.125,57.0,S13,33.4225,0.338373,35.0,Stress
-28.625,-11.25,57.125,S13,-67.0925,0.338373,35.0,Stress
-28.625,-11.0,57.125,S13,-29.2775,0.337092,35.0,Stress
-28.875,-11.125,57.0,S13,70.556875,0.337092,35.0,Stress
-28.625,-11.25,56.875,S13,-27.666875,0.337092,35.0,Stress
-28.875,-11.0,57.0,S13,-46.721875,0.337092,35.0,Stress
-28.875,-11.0,57.0,S13,48.834375,0.33581,35.03,Stress
-28.625,-11.5,56.875,S13,-38.24,0.33581,35.03,Stress
-28.875,-11.0,57.0,S13,-51.919375,0.33581,35.03,Stress
-28.875,-11.25,57.0,S13,66.239375,0.337092,35.03,Stress
-28.875,-11.625,57.125,S13,-28.92125,0.33581,35.03,Stress
-28.75,-11.25,57.0,S13,-82.679375,0.33581,35.03,Stress
-28.75,-11.125,57.0,S13,94.499375,0.337092,35.03,Stress
-29.125,-11.25,57.0,S13,11.48375,0.33581,35.03,Stress
-29.125,-11.125,56.875,S13,-92.85625,0.334528,35.0,Stress
-29.0,-11.0,57.0,S13,70.1175,0.334528,35.0,Stress
-29.25,-11.0,57.0,S13,24.7325,0.33581,35.0,Stress
-29.125,-11.125,56.75,S13,-79.83125,0.334528,35.0,Stress
-29.0,-11.375,57.0,S13,39.263125,0.33581,35.0,Stress
-29.125,-11.125,57.0,S13,35.915,0.337092,35.0,Stress
-29.25,-11.0,57.0,S13,-76.704375,0.33581,35.0,Stress
-28.0,-12.5,56.625,S13,37.9775,0.33581,35.0,Stress
-29.375,-12.75,56.375,S13,71.734375,0.33581,35.03,Stress
-28.625,-11.625,57.0,S13,-51.275625,0.33581,35.03,Stress
-29.0,-11.625,56.875,S13,-98.106875,0.33581,35.03,Stress
-28.75,-11.625,57.25,S13,156.01125,0.333246,35.03,Stress
-28.75,-12.0,57.125,S13,-17.347500000000004,0.33581,35.03,Stress
-28.625,-11.875,57.125,S13,-84.583125,0.337092,35.03,Stress
-28.625,-11.75,56.75,S13,105.281875,0.337092,35.03,Stress
-28.625,-11.75,56.875,S13,-39.7775,0.337092,35.03,Stress
-29.0,-11.75,57.0,S13,-84.00375,0.338373,35.0,Stress
-28.875,-12.0,56.75,S13,106.466875,0.337092,35.0,Stress
-28.875,-12.0,56.75,S13,-12.86125,0.337092,35.0,Stress
-29.0,-12.0,57.125,S13,-85.44125,0.337092,35.0,Stress
-28.875,-11.5,56.875,S13,97.95,0.338373,35.03,Stress
-29.0,-11.125,57.0,S13,13.42625,0.340937,35.03,Stress
-29.25,-11.5,56.875,S13,-102.099375,0.33581,35.03,Stress
-29.875,-12.0,56.75,S13,89.25,0.334528,35.03,Stress
-23.75,-13.0,57.25,S13,46.745625,0.33581,35.0,Stress
-28.5,-12.25,57.0,S13,-83.954375,0.33581,35.0,Stress
-28.5,-12.0,57.0,S13,36.5375,0.33581,35.0,Stress
-28.625,-12.0,57.125,S13,46.780625,0.338373,35.0,Stress
-28.5,-12.0,57.0,S13,-51.936875,0.333246,35.05,Stress
-29.0,-12.25,56.75,S13,-8.279375,0.33581,35.05,Stress
-25.25,-11.625,57.875,S13,50.005,0.33581,35.05,Stress
-30.125,-14.125,55.625,S13,-61.23125,0.33581,35.05,Stress
-28.125,-12.375,57.25,S13,-51.849375,0.334528,35.03,Stress
-28.875,-12.25,56.75,S13,102.123125,0.33581,35.03,Stress
-29.0,-12.0,56.875,S13,-4.442500000000001,0.338373,35.03,Stress
-29.125,-12.0,56.875,S13,-60.749375,0.333246,35.03,Stress
-29.125,-12.0,56.75,S13,69.91625,0.334528,35.05,Stress
-27.0,-12.25,57.25,S13,-9.5125,0.334528,35.05,Stress
-29.0,-12.625,56.875,S13,-78.36687500000001,0.333246,35.05,Stress
-28.875,-12.625,56.5,S13,64.6725,0.331965,35.05,Stress
-29.0,-12.375,56.625,S13,-3.918125,0.333246,35.05,Stress
-28.75,-12.5,56.75,S13,-130.225625,0.334528,35.05,Stress
-29.125,-12.625,56.5,S13,81.733125,0.331965,35.05,Stress
-27.0,-12.625,57.375,S13,36.8,0.330683,35.05,Stress
-28.75,-12.0,56.75,S13,-80.99062500000001,0.331965,35.03,Stress
-28.375,-11.625,57.125,S13,59.215,0.330683,35.03,Stress
-28.875,-12.0,56.75,S13,52.285625,0.333246,35.03,Stress
-28.875,-12.0,56.875,S13,-69.3175,0.331965,35.03,Stress
-28.875,-12.0,56.875,S13,-23.16875,0.333246,35.07,Stress
-29.0,-12.0,56.875,S13,52.428125,0.33581,35.07,Stress
-28.5,-12.625,56.25,S13,-45.3425,0.337092,35.07,Stress
-24.0,-13.25,58.125,S13,-47.309375,0.340937,35.07,Stress
-28.375,-11.75,57.375,S13,106.2875,0.342218,35.07,Stress
-28.5,-12.25,56.75,S13,10.656875,0.3435,35.07,Stress
-28.5,-12.125,56.875,S13,-88.668125,0.347345,35.07,Stress
-28.75,-12.0,57.0,S13,78.0425,0.340937,35.07,Stress
-28.75,-12.0,56.875,S13,-11.268125,0.339655,35.05,Stress
-29.0,-11.625,56.75,S13,-110.37125,0.338373,35.05,Stress
-24.25,-13.875,57.5,S13,85.985,0.339655,35.05,Stress
-28.75,-12.875,56.5,S13,43.458125,0.339655,35.05,Stress
-28.5,-11.75,56.875,S13,-74.898125,0.338373,35.05,Stress
-28.5,-12.0,57.0,S13,15.26125,0.339655,35.05,Stress
-29.125,-12.0,56.75,S13,68.229375,0.338373,35.05,Stress
-28.5,-12.0,57.0,S13,-88.304375,0.339655,35.05,Stress
-28.875,-12.0,57.0,S13,6.391875,0.338373,35.07,Stress
-29.75,-11.875,56.375,S13,73.398125,0.337092,35.07,Stress
-26.125,-12.125,57.875,S13,-40.635625000000005,0.33581,35.07,Stress
-28.5,-11.875,57.25,S13,-37.3,0.33581,35.07,Stress
-28.5,-12.0,57.0,S13,111.661875,0.334528,35.09,Stress
-28.625,-11.75,57.125,S13,-29.309375000000003,0.338373,35.09,Stress
-28.875,-11.875,57.0,S13,-89.781875,0.337092,35.09,Stress
-28.875,-11.125,57.0,S13,76.545,0.33581,35.09,Stress
-29.0,-11.25,57.125,S13,-1.10375,0.33581,35.09,Stress
-26.75,-11.75,57.375,S13,-82.53875,0.334528,35.09,Stress
-29.0,-12.625,56.5,S13,94.9375,0.334528,35.09,Stress
-28.5,-11.875,57.25,S13,27.824375,0.334528,35.09,Stress
-28.625,-11.875,57.0,S13,-67.98875,0.333246,35.07,Stress
-28.375,-12.0,57.125,S13,57.353125,0.334528,35.07,Stress
-28.5,-12.0,57.125,S13,-20.359375,0.331965,35.07,Stress
-28.75,-11.75,56.875,S13,-128.811875,0.331965,35.07,Stress
-28.875,-11.75,57.0,S13,104.90125,0.331965,35.07,Stress
-28.75,-11.375,57.0,S13,34.588125,0.331965,35.07,Stress
-29.0,-11.5,56.75,S13,-98.22875,0.331965,35.07,Stress
-29.125,-11.75,56.75,S13,55.2675,0.330683,35.07,Stress
-29.0,-11.625,57.0,S13,39.415625,0.331965,35.07,Stress
-29.125,-11.75,57.0,S13,-83.169375,0.330683,35.07,Stress
-29.0,-12.0,57.0,S13,15.44125,0.330683,35.07,Stress
-29.0,-11.875,57.0,S13,63.9475,0.329401,35.07,Stress
-29.125,-11.875,57.0,S13,-82.531875,0.32812,35.07,Stress
-28.625,-11.625,56.75,S13,-26.8375,0.333246,35.07,Stress
-27.5,-11.25,57.75,S13,121.739375,0.32812,35.07,Stress
-29.375,-11.875,56.75,S13,-10.63125,0.326838,35.07,Stress
-28.5,-11.875,57.0,S13,-7.5425,0.32812,35.09,Stress
-28.625,-12.0,56.875,S13,86.759375,0.32812,35.09,Stress
-28.625,-11.75,57.125,S13,-70.823125,0.32812,35.09,Stress
-29.5,-11.25,56.875,S13,-80.7875,0.325556,35.09,Stress
-26.125,-12.625,57.625,S13,86.375,0.325556,35.07,Stress
-28.625,-11.625,57.0,S13,-16.14875,0.326838,35.07,Stress
-28.5,-12.0,57.0,S13,-75.65875,0.325556,35.07,Stress
-28.5,-11.875,57.125,S13,113.546875,0.326838,35.07,Stress
-28.5,-12.0,57.125,S13,-18.448125,0.326838,35.07,Stress
-28.75,-12.0,57.0,S13,-126.474375,0.325556,35.07,Stress
-28.75,-11.625,57.0,S13,84.696875,0.324274,35.07,Stress
-28.875,-11.625,57.0,S13,28.97375,0.324274,35.07,Stress
-29.0,-11.75,57.0,S13,-72.065,0.324274,35.09,Stress
-28.75,-12.0,56.875,S13,53.3525,0.321711,35.09,Stress
-29.0,-12.0,57.0,S13,36.348125,0.321711,35.09,Stress
-28.625,-11.75,57.0,S13,-82.600625,0.320429,35.09,Stress
-28.875,-12.0,57.0,S13,25.836875000000003,0.320429,35.11,Stress
-29.125,-11.75,56.875,S13,41.913125,0.325556,35.11,Stress
-26.375,-12.875,57.5,S13,-73.329375,0.320429,35.11,Stress
-28.5,-11.875,56.875,S13,-29.223125000000003,0.319148,35.11,Stress
-28.375,-12.125,57.25,S13,90.12875,0.319148,35.09,Stress
-28.375,-12.0,57.0,S13,-1.8575,0.325556,35.09,Stress
-28.625,-12.0,57.0,S13,-104.665,0.320429,35.09,Stress
-28.875,-11.875,57.0,S13,76.410625,0.317866,35.09,Stress
-28.875,-11.875,57.0,S13,13.671875,0.317866,35.11,Stress
-28.875,-11.875,57.0,S13,-95.15,0.316584,35.11,Stress
-29.0,-12.0,57.0,S13,86.955,0.315302,35.11,Stress
-29.0,-11.875,56.75,S13,27.790625,0.316584,35.11,Stress
-28.75,-12.0,57.0,S13,-84.94500000000001,0.314021,35.11,Stress
-28.875,-11.875,56.875,S13,51.205625,0.314021,35.11,Stress
-28.875,-11.875,57.0,S13,4.193125,0.312739,35.11,Stress
-29.0,-11.875,56.75,S13,-104.076875,0.314021,35.11,Stress
-26.875,-12.5,57.25,S13,51.215625,0.312739,35.11,Stress
-28.625,-12.25,57.0,S13,56.7275,0.310176,35.11,Stress
-28.375,-12.125,57.125,S13,-42.146875,0.311457,35.11,Stress
-28.25,-12.0,57.0,S13,14.429375000000002,0.308894,35.11,Stress
-28.5,-11.875,57.25,S13,62.155625,0.312739,35.11,Stress
-28.75,-11.875,57.0,S13,-64.87875,0.315302,35.11,Stress
-28.875,-11.75,56.875,S13,-35.447500000000005,0.314021,35.11,Stress
-28.625,-12.0,57.0,S13,115.14375,0.311457,35.11,Stress
-27.5,-11.75,57.625,S13,-21.408125,0.307612,35.13,Stress
-28.75,-12.0,57.25,S13,-55.886875,0.30633,35.13,Stress
-28.625,-12.0,56.875,S13,96.10875,0.30633,35.13,Stress
-28.875,-12.0,56.875,S13,-26.34375,0.305049,35.13,Stress
-28.5,-12.0,57.0,S13,-117.8,0.30633,35.11,Stress
-28.75,-12.0,57.0,S13,74.509375,0.305049,35.11,Stress
-28.875,-12.0,57.0,S13,-22.395,0.30633,35.11,Stress
-28.5,-12.0,57.25,S13,-93.793125,0.30633,35.11,Stress
-26.125,-12.25,57.375,S13,104.768125,0.312739,35.13,Stress
-29.375,-12.25,56.875,S13,-1.0850000000000004,0.320429,35.13,Stress
-28.375,-12.5,57.0,S13,-82.824375,0.329401,35.13,Stress
-28.625,-12.0,57.0,S13,112.95375,0.334528,35.13,Stress
-28.75,-12.0,56.625,S13,50.11125,0.349909,35.09,Stress
-28.625,-12.0,57.0,S13,-111.495625,0.342218,35.09,Stress
-28.625,-12.25,57.0,S13,60.408125,0.3435,35.09,Stress
-28.5,-12.125,57.0,S13,32.56875,0.342218,35.09,Stress
-28.375,-12.0,57.0,S13,-97.8675,0.340937,35.15,Stress
-28.75,-12.0,57.125,S13,18.923125,0.339655,35.15,Stress
-28.75,-12.0,57.0,S13,82.385,0.339655,35.15,Stress
-28.875,-12.0,56.875,S13,-44.500625,0.338373,35.15,Stress
-29.0,-12.0,57.0,S13,-6.284374999999999,0.339655,35.13,Stress
-28.875,-12.0,56.875,S13,61.605,0.337092,35.13,Stress
-28.875,-12.0,57.0,S13,-63.49875,0.337092,35.13,Stress
-28.625,-12.0,57.0,S13,-37.54625,0.337092,35.13,Stress
-28.875,-12.125,56.875,S13,74.46625,0.334528,35.11,Stress
-28.875,-12.25,57.0,S13,-49.2125,0.334528,35.11,Stress
-28.875,-11.875,56.75,S13,-73.421875,0.33581,35.11,Stress
-28.875,-11.625,56.875,S13,104.1075,0.334528,35.11,Stress
-28.875,-11.875,56.75,S13,-16.649375,0.333246,35.15,Stress
-29.0,-11.875,56.875,S13,-101.3975,0.331965,35.15,Stress
-29.0,-11.875,56.75,S13,88.95375,0.330683,35.15,Stress
-29.0,-12.125,57.0,S13,11.7825,0.330683,35.15,Stress
-29.125,-12.375,56.75,S13,-102.78875,0.330683,35.15,Stress
-29.625,-12.125,56.625,S13,103.786875,0.331965,35.15,Stress
-29.125,-12.625,56.375,S13,53.401875,0.331965,35.15,Stress
-29.125,-12.125,56.5,S13,-84.97375,0.333246,35.15,Stress
-29.25,-12.0,56.75,S13,71.39625,0.333246,35.13,Stress
-29.25,-12.375,56.75,S13,26.68625,0.334528,35.13,Stress
-30.125,-12.375,56.125,S13,-101.16625,0.33581,35.13,Stress
-29.75,-12.125,56.5,S13,19.6675,0.334528,35.13,Stress
-29.125,-12.5,56.625,S13,-9.764375,0.33581,35.15,Stress
-30.125,-12.125,56.0,S13,-74.13125,0.33581,35.15,Stress
-29.625,-12.25,56.5,S13,116.600625,0.338373,35.15,Stress
-29.5,-11.625,56.875,S13,25.320625,0.340937,35.15,Stress
-29.75,-11.75,56.625,S13,-82.059375,0.342218,35.13,Stress
-29.375,-12.0,56.5,S13,60.79125,0.344782,35.13,Stress
-29.125,-12.25,56.625,S13,-61.554375,0.344782,35.13,Stress
-29.0,-12.375,56.75,S13,-91.7925,0.346064,35.13,Stress
-29.5,-12.0,56.25,S13,34.690625,0.346064,35.15,Stress
-30.25,-12.0,56.25,S13,-31.3525,0.344782,35.15,Stress
-25.125,-12.875,57.5,S13,2.35,0.3435,35.15,Stress
-28.125,-12.0,57.125,S13,187.558125,0.340937,35.15,Stress
-28.875,-11.5,56.75,S13,79.389375,0.340937,35.15,Stress
-29.25,-11.25,56.75,S13,-65.7825,0.342218,35.15,Stress
-29.125,-11.75,56.625,S13,19.890625,0.3435,35.15,Stress
-29.5,-11.5,56.75,S13,-75.879375,0.346064,35.15,Stress
-29.75,-11.25,56.5,S13,59.991875,0.35119,35.15,Stress
-31.125,-10.5,56.125,S13,65.88187500000001,0.353754,35.15,Stress
-25.75,-11.875,57.75,S13,-22.565,0.35119,35.15,Stress
-28.75,-11.75,57.125,S13,29.503125,0.347345,35.15,Stress
-29.0,-11.875,56.875,S13,-101.929375,0.348627,35.15,Stress
-29.25,-11.75,56.875,S13,-107.14875,0.348627,35.15,Stress
-29.375,-11.5,56.625,S13,21.478125,0.346064,35.15,Stress
-29.25,-11.5,56.75,S13,-87.515625,0.344782,35.15,Stress
-29.5,-11.375,56.75,S13,50.484375,0.344782,35.15,Stress
