x,y,z,Person,bvp,eda,temp,Label
-63.0,10.0,14.125,S09,1.7718750000000003,0.983117,30.67,Stress
-63.0,10.0,14.0,S09,12.141875,0.977992,30.67,Stress
-63.0,10.0,14.0,S09,-5.3568750000000005,0.977992,30.67,Stress
-63.0,10.0,14.0,S09,14.28625,0.971585,30.67,Stress
-63.0,10.0,14.0,S09,-4.1525,0.970304,30.65,Stress
-62.875,10.0,14.125,S09,5.79875,0.969022,30.65,Stress
-63.0,10.125,14.0,S09,-2.061875,0.969022,30.65,Stress
-62.875,10.0,14.0,S09,-9.105,0.96646,30.65,Stress
-62.625,10.375,14.375,S09,2.6675,0.96646,30.65,Stress
-63.0,10.0,13.625,S09,-10.26125,0.96646,30.65,Stress
-62.75,10.75,14.625,S09,8.82125,0.963897,30.65,Stress
-63.0,10.0,14.0,S09,-5.986875,0.96646,30.65,Stress
-62.5,10.0,14.625,S09,5.01625,0.965178,30.65,Stress
-62.75,10.125,14.375,S09,-0.0475000000000001,0.96646,30.65,Stress
-62.875,10.125,14.5,S09,-6.780625,0.963897,30.65,Stress
-62.625,10.125,14.5,S09,-3.15375,0.96646,30.65,Stress
-62.875,10.0,14.5,S09,-10.711875,0.969022,30.65,Stress
-62.75,10.125,14.25,S09,7.150625,0.970304,30.65,Stress
-62.375,10.625,14.75,S09,-8.385625,0.972866,30.65,Stress
-63.0,9.75,13.75,S09,7.720625,0.971585,30.65,Stress
-62.5,10.625,14.75,S09,-3.031875,0.969022,30.65,Stress
-62.875,10.125,14.125,S09,-0.3600000000000002,0.975429,30.65,Stress
-63.0,10.125,14.25,S09,0.251875,0.967741,30.65,Stress
-62.875,10.0,14.625,S09,-1.458125,0.96646,30.65,Stress
-63.0,10.0,14.25,S09,-3.611875,0.965178,30.65,Stress
-62.75,10.0,14.625,S09,-11.866875,0.96646,30.65,Stress
-63.0,10.0,14.125,S09,2.995625,0.961334,30.65,Stress
-63.0,10.0,14.25,S09,-0.85,0.962616,30.65,Stress
-62.875,10.0,14.25,S09,7.9425,0.962616,30.67,Stress
-62.75,10.0,14.125,S09,-7.03875,0.961334,30.67,Stress
-62.75,10.0,14.25,S09,11.313125,0.965178,30.67,Stress
-62.875,10.0,14.5,S09,-6.184375,0.96646,30.67,Stress
-62.75,10.375,14.625,S09,7.596875,0.962616,30.67,Stress
-63.875,7.125,10.875,S09,-0.944375,0.956209,30.67,Stress
-64.25,6.25,9.0,S09,-2.615625,0.926738,30.67,Stress
-64.875,6.125,11.0,S09,-0.41375,0.917769,30.67,Stress
-67.75,-1.625,3.0,S09,-2.9425,0.91905,30.65,Stress
-53.0,-14.75,-28.75,S09,3.43875,0.878048,30.65,Stress
-32.875,-20.5,-48.0,S09,-9.550625,0.798605,30.65,Stress
-52.125,-18.25,-34.375,S09,11.7325,0.747352,30.65,Stress
-49.5,-21.625,-32.875,S09,7.986874999999999,0.740945,30.65,Stress
-50.5,-21.875,-32.25,S09,55.066875,0.784511,30.65,Stress
-51.375,-23.625,-31.0,S09,-7.530625000000001,0.863953,30.65,Stress
-49.5,-29.25,-28.375,S09,-19.920625,0.879329,30.65,Stress
-62.625,-25.5,-26.375,S09,-54.36,0.885736,30.65,Stress
-50.5,-31.0,-18.875,S09,-65.93,0.888298,30.65,Stress
-57.25,-28.25,-15.25,S09,42.345625,0.902393,30.65,Stress
-58.125,-24.375,-8.25,S09,30.22875,0.912644,30.65,Stress
-61.25,-21.0,-8.75,S09,105.484375,0.93827,30.65,Stress
-67.25,-14.875,-14.0,S09,52.054375,0.953646,30.65,Stress
-66.25,-18.5,2.0,S09,-27.823125,0.951084,30.65,Stress
-52.125,-18.25,18.125,S09,-58.33375,0.926738,30.65,Stress
-40.875,-30.875,27.625,S09,-70.9075,0.952365,30.67,Stress
-43.875,-34.375,24.375,S09,-29.565625,0.95749,30.67,Stress
-53.625,-30.25,30.875,S09,-43.243125,0.971585,30.67,Stress
-51.0,-24.5,31.875,S09,28.589375,0.993368,30.67,Stress
-51.25,-20.125,34.625,S09,10.015625,0.99593,30.69,Stress
-51.0,-19.5,34.625,S09,50.018125,0.998493,30.69,Stress
-52.125,-18.125,34.125,S09,81.91375,1.001055,30.69,Stress
-51.875,-18.5,33.875,S09,-19.83875,1.007462,30.69,Stress
-52.0,-18.25,34.0,S09,-80.960625,1.006181,30.65,Stress
-52.0,-17.125,34.375,S09,-112.7575,1.003618,30.65,Stress
-51.625,-17.25,34.375,S09,-36.410625,1.006181,30.65,Stress
-51.5,-16.875,35.0,S09,14.35,1.003618,30.65,Stress
-52.0,-17.5,34.125,S09,32.33375,0.994649,30.63,Stress
-51.75,-17.625,34.375,S09,46.9075,0.99593,30.63,Stress
-51.625,-17.625,34.5,S09,22.343125,0.997212,30.63,Stress
-51.5,-17.375,34.875,S09,18.071875,0.986961,30.63,Stress
-51.625,-17.375,35.0,S09,3.9025,0.989524,30.67,Stress
-51.625,-17.625,35.0,S09,11.115625,0.984398,30.67,Stress
-51.625,-17.625,34.75,S09,-1.0075,0.986961,30.67,Stress
-51.5,-17.25,35.0,S09,7.910625,0.983117,30.67,Stress
-51.625,-17.875,34.75,S09,-0.34875,0.983117,30.69,Stress
-51.625,-17.375,34.75,S09,0.3531249999999999,0.983117,30.69,Stress
-51.375,-17.75,34.75,S09,-5.823125,0.981836,30.69,Stress
-51.625,-17.5,34.875,S09,4.34875,0.980554,30.69,Stress
-51.25,-17.875,35.125,S09,-2.319375,0.979273,30.65,Stress
-51.375,-17.375,35.125,S09,-0.80625,0.979273,30.65,Stress
-51.375,-17.625,34.75,S09,-4.395625,0.977992,30.65,Stress
-51.125,-17.375,35.25,S09,3.819375,0.980554,30.65,Stress
-51.25,-17.625,35.0,S09,-2.93625,0.972866,30.65,Stress
-51.25,-17.375,35.125,S09,2.24125,0.975429,30.65,Stress
-51.375,-17.375,35.125,S09,-4.829375,0.97671,30.65,Stress
-51.375,-17.5,35.125,S09,-0.201875,0.977992,30.65,Stress
-51.375,-17.875,35.125,S09,-3.723125,0.97671,30.67,Stress
-51.375,-17.75,35.0,S09,1.334375,0.974148,30.67,Stress
-51.25,-18.0,35.0,S09,-5.0075,0.974148,30.67,Stress
-51.125,-18.0,35.0,S09,0.0118749999999999,0.977992,30.67,Stress
-51.125,-18.0,35.0,S09,-4.874375,0.980554,30.63,Stress
-51.0,-18.0,35.0,S09,1.7075,0.97671,30.63,Stress
-51.125,-17.875,35.375,S09,-4.65375,0.979273,30.63,Stress
-51.125,-17.875,35.125,S09,3.81625,0.975429,30.63,Stress
-51.0,-18.0,35.0,S09,-2.334375,0.97671,30.67,Stress
-51.0,-18.0,35.25,S09,1.075625,0.975429,30.67,Stress
-51.0,-18.0,35.25,S09,-7.52875,0.975429,30.67,Stress
-51.125,-18.0,35.0,S09,-0.155,0.97671,30.67,Stress
-51.0,-17.875,35.125,S09,-4.419375,0.975429,30.67,Stress
-51.0,-18.0,35.0,S09,5.929374999999999,0.975429,30.67,Stress
-51.0,-17.875,35.5,S09,-7.133125,0.980554,30.67,Stress
-51.0,-18.0,35.25,S09,6.20625,0.981836,30.67,Stress
-51.125,-17.875,35.125,S09,-4.854375,0.975429,30.65,Stress
-51.125,-18.0,35.125,S09,5.03875,0.975429,30.65,Stress
-51.375,-18.125,35.125,S09,-10.05625,0.979273,30.65,Stress
-51.125,-18.125,35.25,S09,5.603125,0.97671,30.65,Stress
-51.125,-17.875,35.25,S09,-8.4525,0.97671,30.65,Stress
-50.75,-18.25,35.25,S09,9.871875,0.979273,30.65,Stress
-51.0,-17.875,35.25,S09,-8.1425,0.979273,30.65,Stress
-51.125,-18.0,35.375,S09,12.95625,0.979273,30.65,Stress
-51.0,-17.875,35.5,S09,-6.018125,0.977992,30.67,Stress
-50.875,-18.125,35.25,S09,13.440625,0.975429,30.67,Stress
-51.0,-18.125,35.375,S09,-7.1175,0.980554,30.67,Stress
-51.0,-18.5,35.0,S09,8.76125,0.97671,30.67,Stress
-51.125,-17.75,35.125,S09,-1.7387500000000002,0.975429,30.63,Stress
-50.75,-18.25,35.625,S09,4.023750000000001,0.979273,30.63,Stress
-51.0,-18.0,35.625,S09,0.064375,0.977992,30.63,Stress
-50.875,-18.0,35.75,S09,4.949375,0.979273,30.63,Stress
-50.75,-18.125,35.75,S09,10.43375,0.975429,30.65,Stress
-51.125,-18.0,35.375,S09,-1.5318749999999997,0.975429,30.65,Stress
-50.875,-18.125,35.5,S09,12.016875,0.97671,30.65,Stress
-50.875,-18.125,35.5,S09,-13.80375,0.981836,30.65,Stress
-51.125,-18.25,35.375,S09,12.23625,0.979273,30.67,Stress
-51.0,-18.125,35.375,S09,-12.126875,0.975429,30.67,Stress
-50.875,-18.5,35.5,S09,15.15625,0.977992,30.67,Stress
-51.0,-18.5,35.75,S09,-9.803125,0.980554,30.67,Stress
-51.0,-18.5,35.375,S09,12.973125,0.97671,30.65,Stress
-50.75,-18.375,35.625,S09,-2.0856250000000003,0.979273,30.65,Stress
-50.5,-18.25,35.375,S09,11.568125,0.975429,30.65,Stress
-50.875,-18.5,35.75,S09,1.70375,0.975429,30.65,Stress
-51.25,-18.875,35.375,S09,-3.934375,0.975429,30.65,Stress
-50.625,-20.25,35.0,S09,-0.20375,0.963897,30.65,Stress
-51.375,-21.75,32.5,S09,-5.969375,0.963897,30.65,Stress
-54.375,-18.875,29.0,S09,6.160625,0.965178,30.65,Stress
-52.5,-21.25,31.125,S09,-8.53375,0.967741,30.65,Stress
-50.25,-22.375,32.375,S09,14.57875,0.969022,30.65,Stress
-54.375,-20.5,28.375,S09,-6.54375,0.972866,30.65,Stress
-54.875,-20.125,27.875,S09,18.643125,0.97671,30.65,Stress
-54.0,-19.875,29.75,S09,-1.1068749999999998,0.979273,30.65,Stress
-54.125,-18.625,29.625,S09,17.225,0.986961,30.65,Stress
-53.75,-18.0,31.125,S09,-12.12875,0.994649,30.65,Stress
-53.625,-18.625,31.25,S09,-14.84,1.002337,30.65,Stress
-53.875,-18.75,30.625,S09,-49.949375,1.010025,30.65,Stress
-53.375,-19.0,31.0,S09,-16.658125,0.998493,30.65,Stress
-53.375,-18.5,31.125,S09,4.4625,0.99593,30.65,Stress
-53.75,-18.5,31.25,S09,35.85875,0.997212,30.65,Stress
-53.375,-18.25,31.5,S09,27.96625,0.993368,30.67,Stress
-53.5,-18.5,31.25,S09,13.006875,0.994649,30.67,Stress
-53.75,-18.5,31.0,S09,4.861875,0.997212,30.67,Stress
-53.125,-18.5,31.875,S09,-9.050625,0.992086,30.67,Stress
-52.875,-18.0,32.375,S09,-5.314375,0.993368,30.67,Stress
-53.25,-18.25,31.875,S09,-5.3975,0.988242,30.67,Stress
-53.25,-18.125,31.75,S09,-0.7137499999999999,0.993368,30.67,Stress
-53.375,-18.375,31.875,S09,-3.76125,0.988242,30.67,Stress
-53.25,-18.0,32.125,S09,5.781875,0.993368,30.65,Stress
-53.375,-18.25,31.875,S09,-4.436875000000001,0.990805,30.65,Stress
-53.0,-18.25,32.125,S09,2.2625,0.99593,30.65,Stress
-53.25,-18.25,32.0,S09,-11.280625,0.994649,30.65,Stress
-52.875,-19.125,31.875,S09,3.546875,0.993368,30.67,Stress
-53.25,-18.875,31.5,S09,-9.599375,0.990805,30.67,Stress
-53.5,-18.875,31.125,S09,6.0575,0.994649,30.67,Stress
-53.25,-18.875,31.5,S09,-10.26875,0.993368,30.67,Stress
-53.25,-18.5,31.75,S09,7.394375,0.984398,30.65,Stress
-52.875,-18.375,31.875,S09,-7.8425,0.983117,30.65,Stress
-53.25,-18.625,31.75,S09,11.826875,0.984398,30.65,Stress
-53.0,-18.5,32.0,S09,-8.614374999999999,0.981836,30.65,Stress
-53.25,-18.375,32.0,S09,1.90375,0.980554,30.67,Stress
-52.875,-18.5,32.0,S09,-11.786875,0.984398,30.67,Stress
-53.0,-18.375,32.0,S09,2.663125,0.98568,30.67,Stress
-53.0,-18.875,31.625,S09,-6.3175,0.983117,30.67,Stress
-53.5,-18.375,31.75,S09,1.7737499999999995,0.983117,30.67,Stress
-52.875,-18.75,32.125,S09,-2.318125,0.983117,30.67,Stress
-52.75,-18.25,32.875,S09,-1.939375,0.983117,30.67,Stress
-52.75,-17.5,33.25,S09,1.416875,0.979273,30.67,Stress
-52.375,-17.375,33.25,S09,-1.11875,0.98568,30.69,Stress
-52.75,-15.75,33.875,S09,-0.6568749999999999,0.984398,30.69,Stress
-52.75,-16.0,33.75,S09,-7.74125,0.98568,30.69,Stress
-53.0,-16.125,33.125,S09,-0.7793750000000002,0.983117,30.69,Stress
-53.125,-16.25,33.375,S09,-12.00625,0.989524,30.67,Stress
-52.75,-16.5,33.75,S09,0.8475000000000001,0.986961,30.67,Stress
-52.875,-16.375,33.5,S09,-11.600625,0.99593,30.67,Stress
-52.5,-16.125,34.0,S09,6.335625,0.994649,30.67,Stress
-52.75,-16.25,34.0,S09,-9.909375,0.997212,30.65,Stress
-52.5,-16.375,34.0,S09,13.895,0.990805,30.65,Stress
-52.5,-16.5,33.625,S09,0.8099999999999999,0.990805,30.65,Stress
-52.75,-16.625,33.375,S09,10.37125,0.992086,30.65,Stress
-52.875,-16.75,33.125,S09,-11.549375,0.984398,30.69,Stress
-52.875,-17.25,32.875,S09,9.553125,0.989524,30.69,Stress
-53.0,-17.0,32.75,S09,-10.95,0.984398,30.69,Stress
-53.125,-17.125,32.375,S09,14.386875,0.984398,30.69,Stress
-53.25,-17.75,31.875,S09,-8.06,0.981836,30.67,Stress
-53.75,-18.125,31.0,S09,14.26875,0.979273,30.67,Stress
-54.0,-17.875,31.125,S09,-8.584999999999999,0.989524,30.67,Stress
-54.0,-17.5,31.625,S09,16.533125,0.986961,30.67,Stress
-53.375,-17.0,31.5,S09,-5.35375,0.986961,30.67,Stress
-53.5,-17.375,31.5,S09,9.839375,0.984398,30.67,Stress
-53.875,-17.625,31.125,S09,-5.49625,0.984398,30.67,Stress
-53.875,-18.75,30.75,S09,3.343125,0.981836,30.67,Stress
-53.875,-18.0,31.125,S09,-3.826875,0.983117,30.69,Stress
-53.875,-17.375,31.375,S09,-1.385625,0.97671,30.69,Stress
-53.75,-17.75,31.25,S09,-6.166875,0.977992,30.69,Stress
-53.625,-17.5,31.0,S09,3.629375,0.975429,30.69,Stress
-53.75,-17.125,31.5,S09,8.041875,0.980554,30.67,Stress
-53.875,-18.0,31.0,S09,2.22375,0.975429,30.67,Stress
-54.0,-18.0,31.0,S09,7.101875,0.980554,30.67,Stress
-53.875,-17.875,31.125,S09,-4.826875,0.975429,30.67,Stress
-53.875,-18.0,31.0,S09,6.3625,0.97671,30.67,Stress
-53.625,-17.875,31.0,S09,-10.575625,0.97671,30.67,Stress
-53.75,-18.0,31.125,S09,2.630625,0.975429,30.67,Stress
-53.875,-18.0,31.125,S09,-10.538125,0.972866,30.67,Stress
-54.0,-18.0,31.125,S09,12.14875,0.974148,30.65,Stress
-54.0,-18.0,31.0,S09,-9.59125,0.971585,30.65,Stress
-54.0,-18.0,31.0,S09,8.473125,0.972866,30.65,Stress
-53.75,-18.25,30.75,S09,-11.8825,0.970304,30.65,Stress
-53.625,-18.375,31.0,S09,9.07125,0.967741,30.67,Stress
-53.875,-17.875,31.125,S09,-7.967499999999999,0.970304,30.67,Stress
-53.625,-18.125,31.0,S09,8.54375,0.974148,30.67,Stress
-54.0,-18.25,31.0,S09,-6.533125,0.972866,30.67,Stress
-53.75,-18.125,31.0,S09,3.65875,0.971585,30.65,Stress
-53.875,-18.5,30.875,S09,-7.265,0.972866,30.65,Stress
-53.75,-18.375,31.0,S09,0.0943749999999999,0.971585,30.65,Stress
-53.625,-17.75,31.375,S09,-3.86875,0.969022,30.65,Stress
-53.5,-17.25,32.125,S09,-0.3624999999999999,0.971585,30.67,Stress
-53.5,-16.875,32.125,S09,0.3875,0.969022,30.67,Stress
-53.5,-16.375,32.125,S09,-1.6337499999999998,0.96646,30.67,Stress
-53.125,-16.875,32.875,S09,4.79125,0.96646,30.67,Stress
-53.25,-16.5,32.75,S09,-5.155625,0.967741,30.69,Stress
-53.375,-16.625,32.5,S09,9.1175,0.972866,30.69,Stress
-53.125,-16.5,32.875,S09,-12.48125,0.983117,30.69,Stress
-53.375,-16.75,32.625,S09,5.46,0.975429,30.69,Stress
-53.25,-17.0,32.875,S09,-14.29625,0.971585,30.67,Stress
-53.375,-17.0,32.25,S09,11.41375,0.979273,30.67,Stress
-53.125,-17.125,32.625,S09,-12.90625,0.975429,30.67,Stress
-53.125,-17.0,32.5,S09,19.496875,0.977992,30.67,Stress
-53.25,-16.875,32.375,S09,-7.864375,0.974148,30.71,Stress
-53.125,-16.875,32.625,S09,15.47125,0.975429,30.71,Stress
-53.125,-17.125,32.375,S09,-6.065625,0.969022,30.71,Stress
-53.0,-16.75,32.75,S09,5.86,0.975429,30.71,Stress
-53.375,-16.625,32.5,S09,-5.10625,0.971585,30.67,Stress
-52.875,-17.125,32.875,S09,1.315625,0.971585,30.67,Stress
-53.0,-17.0,32.625,S09,2.971875,0.972866,30.67,Stress
-53.125,-17.0,32.75,S09,-2.14625,0.970304,30.67,Stress
-53.0,-17.125,32.5,S09,12.503125,0.970304,30.67,Stress
-53.125,-16.75,32.875,S09,-7.086875,0.963897,30.67,Stress
-53.0,-17.375,32.625,S09,17.93125,0.96646,30.67,Stress
-53.25,-17.375,32.125,S09,-12.97,0.967741,30.67,Stress
-53.0,-17.5,32.75,S09,13.01625,0.963897,30.65,Stress
-53.375,-17.625,32.375,S09,-15.511875,0.963897,30.65,Stress
-53.125,-17.25,32.5,S09,12.766875,0.965178,30.65,Stress
-53.0,-17.375,32.5,S09,-10.03375,0.960053,30.65,Stress
-53.125,-17.125,32.875,S09,7.271875,0.962616,30.67,Stress
-52.75,-17.125,33.0,S09,-3.3912499999999994,0.962616,30.67,Stress
-53.5,-16.875,33.125,S09,-1.218125,0.965178,30.67,Stress
-53.0,-17.25,32.75,S09,5.6125,0.962616,30.67,Stress
-53.5,-17.5,32.25,S09,-5.61125,0.963897,30.69,Stress
-52.75,-17.5,32.75,S09,2.8975,0.963897,30.69,Stress
-53.25,-17.5,32.25,S09,-12.05875,0.963897,30.69,Stress
-53.375,-17.5,32.0,S09,8.77125,0.962616,30.69,Stress
-53.125,-17.625,32.375,S09,-9.510625,0.961334,30.69,Stress
-53.125,-17.5,32.375,S09,11.329375,0.960053,30.69,Stress
-52.875,-17.25,32.625,S09,-15.975625,0.960053,30.69,Stress
-53.25,-17.25,32.5,S09,8.77875,0.958772,30.69,Stress
-52.875,-17.25,32.625,S09,-10.21125,0.962616,30.69,Stress
-53.125,-17.375,32.5,S09,13.444375,0.95749,30.69,Stress
-53.375,-17.5,32.125,S09,-13.360625,0.963897,30.69,Stress
-53.0,-17.625,32.5,S09,7.475,0.965178,30.69,Stress
-53.125,-17.125,32.5,S09,-14.68625,0.961334,30.65,Stress
-52.875,-17.25,32.875,S09,-3.14375,0.956209,30.65,Stress
-53.0,-17.375,32.375,S09,18.76,0.960053,30.65,Stress
-52.75,-16.5,33.375,S09,-12.426875,0.963897,30.65,Stress
-53.25,-17.25,32.75,S09,14.1775,0.958772,30.69,Stress
-53.25,-17.25,32.375,S09,-9.7175,0.958772,30.69,Stress
-52.875,-17.25,33.0,S09,16.31875,0.956209,30.69,Stress
-53.125,-17.25,32.625,S09,-7.559375,0.958772,30.69,Stress
-52.875,-17.375,32.75,S09,5.1025,0.953646,30.67,Stress
-53.125,-17.625,32.375,S09,-5.14375,0.960053,30.67,Stress
-53.25,-17.5,32.375,S09,0.2450000000000001,0.952365,30.67,Stress
-53.25,-17.125,32.375,S09,-5.134375,0.951084,30.67,Stress
-53.375,-17.0,32.5,S09,-6.309375,0.954928,30.67,Stress
-53.125,-17.5,32.25,S09,2.830625,0.953646,30.67,Stress
-53.375,-17.75,31.875,S09,-1.3449999999999998,0.956209,30.67,Stress
-53.375,-17.75,31.875,S09,10.675625,0.95749,30.67,Stress
-53.375,-17.5,32.0,S09,-6.574375,0.95749,30.71,Stress
-53.25,-17.75,32.0,S09,9.883125,0.956209,30.71,Stress
-53.5,-18.0,31.75,S09,-15.72625,0.958772,30.71,Stress
-53.375,-17.75,31.875,S09,-1.62625,0.956209,30.71,Stress
-53.375,-18.125,32.0,S09,-17.374375,0.95749,30.67,Stress
-53.25,-17.75,31.625,S09,13.118125,0.953646,30.67,Stress
-53.25,-18.25,31.625,S09,-7.383125,0.952365,30.67,Stress
-53.125,-17.75,32.125,S09,18.71,0.949802,30.67,Stress
-53.375,-18.125,31.75,S09,-5.55,0.945958,30.69,Stress
-53.0,-17.875,32.25,S09,15.42,0.951084,30.69,Stress
-53.25,-18.125,32.0,S09,-7.584375,0.944677,30.69,Stress
-53.125,-17.75,32.125,S09,11.66375,0.951084,30.69,Stress
-53.0,-17.5,32.25,S09,-0.4375000000000002,0.949802,30.67,Stress
-53.25,-17.875,32.125,S09,0.15,0.94724,30.67,Stress
-53.125,-17.625,32.25,S09,-1.6725,0.944677,30.67,Stress
-53.25,-17.375,32.125,S09,-6.496874999999999,0.945958,30.67,Stress
-53.25,-16.875,32.75,S09,3.690625,0.949802,30.69,Stress
-53.0,-17.125,33.0,S09,-7.204375000000001,0.94724,30.69,Stress
-53.375,-17.125,32.375,S09,7.983750000000001,0.94724,30.69,Stress
-53.25,-17.375,32.5,S09,-10.178125,0.945958,30.69,Stress
-53.125,-17.375,32.125,S09,10.390625,0.944677,30.71,Stress
-53.125,-17.375,32.375,S09,-10.16,0.945958,30.71,Stress
-53.0,-17.625,32.375,S09,11.289375,0.948521,30.71,Stress
-53.0,-18.0,32.0,S09,-13.85125,0.948521,30.71,Stress
-53.0,-18.0,32.0,S09,7.7475,0.949802,30.69,Stress
-53.125,-17.875,32.0,S09,-13.98875,0.94724,30.69,Stress
-53.0,-17.625,32.125,S09,8.193125,0.958772,30.69,Stress
-53.125,-18.0,32.375,S09,-9.825,0.951084,30.69,Stress
-53.0,-17.625,32.625,S09,9.48875,0.94724,30.69,Stress
-53.0,-17.625,32.5,S09,-6.44,0.944677,30.69,Stress
-53.25,-17.625,31.875,S09,8.465625,0.951084,30.69,Stress
-53.0,-17.375,32.5,S09,-4.730625,0.949802,30.69,Stress
-52.75,-17.625,32.625,S09,1.154375,0.949802,30.71,Stress
-53.25,-17.875,32.125,S09,-3.92125,0.94724,30.71,Stress
-53.0,-17.875,32.5,S09,-0.9406250000000002,0.944677,30.71,Stress
-53.125,-17.625,32.75,S09,-2.236875,0.94724,30.71,Stress
-53.0,-17.5,32.5,S09,-1.065,0.944677,30.67,Stress
-53.375,-17.375,32.25,S09,1.234375,0.944677,30.67,Stress
-53.0,-17.25,32.75,S09,-2.7106249999999994,0.943396,30.67,Stress
-53.0,-17.125,32.5,S09,9.1775,0.945958,30.67,Stress
-53.125,-17.625,32.25,S09,-4.264374999999999,0.942114,30.69,Stress
-53.25,-18.0,32.125,S09,10.978125,0.942114,30.69,Stress
-53.25,-18.5,31.625,S09,-12.976875,0.943396,30.69,Stress
-53.125,-18.25,31.875,S09,8.24,0.94724,30.69,Stress
-52.875,-17.125,32.625,S09,-13.641875,0.94724,30.71,Stress
-53.25,-17.5,32.125,S09,10.3025,0.939552,30.71,Stress
-52.875,-16.875,32.875,S09,-9.34875,0.944677,30.71,Stress
-52.75,-16.875,33.25,S09,20.071875,0.944677,30.71,Stress
-53.125,-17.125,32.375,S09,-8.909375,0.948521,30.69,Stress
-53.25,-17.625,32.375,S09,11.4075,0.949802,30.69,Stress
-53.25,-17.625,32.25,S09,-9.1525,0.954928,30.69,Stress
-53.125,-17.625,32.5,S09,1.43625,0.962616,30.69,Stress
-53.0,-17.5,32.75,S09,-0.0124999999999997,0.965178,30.69,Stress
-53.0,-17.75,32.625,S09,-0.90125,0.969022,30.69,Stress
-53.125,-16.875,32.625,S09,3.271875,0.971585,30.69,Stress
-53.0,-17.5,32.5,S09,-0.3668749999999996,0.970304,30.69,Stress
-53.0,-17.875,31.875,S09,8.673125,0.972866,30.71,Stress
-53.125,-18.0,32.125,S09,-10.84875,0.974148,30.71,Stress
-53.0,-18.0,32.0,S09,12.169375,0.969022,30.71,Stress
-53.375,-18.0,32.0,S09,-7.72875,0.967741,30.71,Stress
-53.125,-18.0,32.25,S09,15.0725,0.967741,30.69,Stress
-53.125,-17.875,32.125,S09,-7.736874999999999,0.965178,30.69,Stress
-53.125,-18.0,32.25,S09,6.361875,0.962616,30.69,Stress
-53.0,-18.0,32.125,S09,-14.648125,0.961334,30.69,Stress
-53.0,-18.0,32.125,S09,-4.229375,0.961334,30.71,Stress
-53.0,-18.0,32.0,S09,-4.0912500000000005,0.958772,30.71,Stress
-53.0,-18.0,32.125,S09,0.9881249999999998,0.960053,30.71,Stress
-53.125,-18.0,32.125,S09,0.6693749999999999,0.95749,30.71,Stress
-53.0,-18.0,32.0,S09,-2.8525,0.960053,30.71,Stress
-53.0,-18.0,32.375,S09,5.393125,0.954928,30.71,Stress
-52.875,-18.0,32.375,S09,-4.84375,0.953646,30.71,Stress
-53.0,-17.875,32.25,S09,8.3825,0.952365,30.71,Stress
-53.0,-18.0,32.125,S09,-8.1425,0.953646,30.71,Stress
-53.0,-18.0,32.25,S09,5.121875,0.951084,30.71,Stress
-53.125,-18.0,32.25,S09,-12.686875,0.953646,30.71,Stress
-53.125,-18.0,32.25,S09,5.1575,0.952365,30.71,Stress
-53.125,-18.125,32.25,S09,-11.72375,0.951084,30.71,Stress
-53.125,-18.0,32.0,S09,8.58625,0.956209,30.71,Stress
-53.0,-18.0,32.0,S09,-14.43875,0.954928,30.71,Stress
-53.125,-18.0,32.125,S09,9.145625,0.954928,30.71,Stress
-53.125,-18.25,32.375,S09,-11.463125,0.942114,30.69,Stress
-53.125,-18.0,32.375,S09,13.2125,0.934426,30.69,Stress
-56.0,-16.5,33.375,S09,-8.5625,0.933145,30.69,Stress
-49.0,-25.375,47.125,S09,7.954375,0.929301,30.69,Stress
-16.0,-25.875,49.75,S09,-9.205625,0.934426,30.69,Stress
1.5,-7.125,57.875,S09,5.64375,0.94724,30.69,Stress
11.875,10.875,62.25,S09,-7.9175,0.948521,30.69,Stress
18.125,8.875,61.75,S09,7.1975,0.951084,30.69,Stress
11.25,6.0,62.75,S09,-4.3975,0.952365,30.71,Stress
3.25,9.25,63.5,S09,11.421875,0.948521,30.71,Stress
6.5,7.125,63.25,S09,15.9,0.956209,30.71,Stress
4.0,10.125,62.25,S09,38.606875,0.952365,30.71,Stress
2.875,11.125,64.125,S09,40.07125,0.951084,30.71,Stress
2.25,11.5,63.25,S09,-27.08,0.954928,30.71,Stress
5.75,11.875,61.25,S09,-19.539375,0.951084,30.71,Stress
4.5,13.25,62.75,S09,16.36875,0.949802,30.71,Stress
-0.625,10.0,62.25,S09,54.21375,0.948521,30.71,Stress
1.25,10.25,62.375,S09,5.932499999999999,0.945958,30.71,Stress
2.625,9.625,62.25,S09,-53.744375,0.940833,30.71,Stress
2.0,11.125,63.0,S09,-62.87,0.943396,30.71,Stress
3.75,13.0,63.0,S09,-1.2343749999999991,0.945958,30.73,Stress
1.5,12.5,62.0,S09,8.739375,0.943396,30.73,Stress
-2.0,11.875,62.875,S09,-45.665625,0.936989,30.73,Stress
0.125,13.875,62.625,S09,16.614375,0.871641,30.73,Stress
-1.125,15.0,62.375,S09,58.323125,0.860109,30.71,Stress
-2.125,16.75,61.5,S09,-34.5925,0.875485,30.71,Stress
-4.625,18.125,61.125,S09,-39.46875,0.91905,30.71,Stress
-5.125,17.125,64.375,S09,22.118125,0.916488,30.71,Stress
8.125,10.875,62.875,S09,24.841875,0.92802,30.69,Stress
18.875,2.625,58.75,S09,44.999375,0.920332,30.69,Stress
13.125,-4.75,55.25,S09,-21.849375,0.931864,30.69,Stress
