x,y,z,Person,bvp,eda,temp,Label
-61.25,-27.25,-7.0,S05,29.839375,4.685812,29.77,Normal
-60.25,-20.375,-7.75,S05,-27.780625,4.710156,29.77,Normal
-64.375,-27.375,-0.875,S05,-10.4925,4.729377,29.77,Normal
-53.5,-28.625,6.25,S05,135.4975,4.756285,29.77,Normal
-63.375,-22.125,-0.625,S05,-84.621875,4.748597,29.77,Normal
-62.5,-17.625,-1.375,S05,-36.59875,4.719126,29.77,Normal
-62.75,-18.0,-2.375,S05,56.890625,4.655059,29.77,Normal
-62.875,-18.75,-1.75,S05,-0.5487500000000005,4.629433,29.77,Normal
-62.5,-19.0,-3.25,S05,46.95375,4.647371,29.79,Normal
-61.5,-17.125,-1.25,S05,-16.916249999999998,4.697343,29.79,Normal
-62.375,-16.75,1.75,S05,-56.78125,4.810101,29.79,Normal
-64.625,-15.125,7.375,S05,-47.46625,4.852385,29.79,Normal
-60.25,-15.125,16.5,S05,-8.79875,4.878011,29.79,Normal
-59.25,-12.875,22.625,S05,127.441875,4.874167,29.79,Normal
-60.25,-12.0,20.375,S05,-3.486875,4.870323,29.79,Normal
-61.375,-11.875,18.0,S05,56.553125,4.854947,29.79,Normal
-61.375,-11.375,17.875,S05,-0.6168749999999998,4.837008,29.81,Normal
-62.125,-12.375,14.125,S05,19.87,4.844697,29.81,Normal
-56.875,-8.75,27.875,S05,38.009375,4.849822,29.81,Normal
-55.875,-8.0,32.25,S05,-96.151875,4.83829,29.81,Normal
-55.5,-8.125,31.75,S05,-1.375625000000002,4.830602,29.75,Normal
-60.5,-8.75,20.25,S05,25.213125,4.843415,29.75,Normal
-62.5,-11.625,8.375,S05,-47.321875,4.844697,29.75,Normal
-65.125,-12.75,2.625,S05,50.345625,4.830602,29.75,Normal
-63.75,-13.125,0.0,S05,3.905,4.851103,29.79,Normal
-63.75,-14.0,-0.125,S05,-8.21375,4.870323,29.79,Normal
-63.625,-12.25,5.25,S05,46.20125,4.879292,29.79,Normal
-63.0,-13.0,9.0,S05,-35.8225,4.888262,29.79,Normal
-62.875,-12.75,8.125,S05,-86.0625,4.899794,29.79,Normal
-63.25,-12.875,8.0,S05,-163.758125,4.899794,29.79,Normal
-63.75,-13.375,6.25,S05,-74.529375,4.908763,29.79,Normal
-62.75,-13.5,5.625,S05,23.383125,4.913888,29.79,Normal
-63.625,-13.25,4.75,S05,-32.8275,4.912607,29.79,Normal
-64.0,-12.75,6.75,S05,140.56437499999998,4.894668,29.79,Normal
-59.875,-11.0,19.75,S05,197.534375,4.893387,29.79,Normal
-61.25,-10.0,16.25,S05,52.375,4.904919,29.79,Normal
-64.5,-11.875,1.875,S05,-33.859375,4.899794,29.79,Normal
-63.5,-12.75,1.875,S05,20.186875,4.879292,29.79,Normal
-63.625,-12.75,3.0,S05,-64.473125,4.853666,29.79,Normal
-63.75,-13.125,0.5,S05,-68.684375,4.824195,29.79,Normal
-63.875,-13.625,-1.5,S05,31.81625,4.826758,29.81,Normal
-63.0,-14.125,2.0,S05,95.3825,4.830602,29.81,Normal
-62.375,-13.5,8.375,S05,98.841875,4.842134,29.81,Normal
-62.375,-14.375,6.25,S05,-142.74375,4.84854,29.81,Normal
-63.625,-15.375,0.5,S05,-161.1825,4.844697,29.79,Normal
-63.0,-14.5,6.375,S05,-25.20375,4.842134,29.79,Normal
-63.125,-14.375,8.75,S05,-91.0975,4.811382,29.79,Normal
-62.75,-14.625,6.375,S05,11.466875,4.816507,29.79,Normal
-63.125,-14.625,4.125,S05,27.48125,4.825477,29.77,Normal
-63.625,-14.0,4.75,S05,130.299375,4.833164,29.77,Normal
-62.375,-13.125,9.75,S05,140.76875,4.833164,29.77,Normal
-63.75,-13.625,6.0,S05,15.674375,4.840852,29.77,Normal
-63.375,-13.5,6.75,S05,-24.378125,4.851103,29.77,Normal
-63.375,-13.125,7.125,S05,-19.96375,4.853666,29.77,Normal
-62.625,-13.75,7.25,S05,-25.970625,4.844697,29.77,Normal
-63.25,-13.875,6.875,S05,-12.485,4.817789,29.77,Normal
-62.875,-13.875,6.5,S05,-44.863125,4.820351,29.79,Normal
-63.0,-13.5,7.5,S05,-63.140625,4.820351,29.79,Normal
-63.375,-13.25,7.75,S05,26.511875,4.833164,29.79,Normal
-63.25,-13.0,7.375,S05,-1.130625,4.824195,29.79,Normal
-63.5,-13.375,7.375,S05,110.03625,4.794724,29.79,Normal
-62.75,-13.75,7.125,S05,72.5775,4.798568,29.79,Normal
-63.375,-13.5,6.875,S05,-62.624375,4.794724,29.79,Normal
-63.25,-13.625,7.25,S05,1.211875,4.784474,29.79,Normal
-62.875,-14.25,6.75,S05,-38.609375,4.78063,29.77,Normal
-63.875,-14.125,7.25,S05,-54.955625,4.787036,29.77,Normal
-62.25,-13.5,11.75,S05,99.771875,4.774223,29.77,Normal
-62.625,-13.0,12.25,S05,43.439375,4.778067,29.77,Normal
-63.0,-12.875,11.0,S05,-23.348125,4.77166,29.77,Normal
-62.75,-12.625,10.0,S05,-30.93125,4.77166,29.77,Normal
-62.75,-12.625,11.125,S05,-21.99375,4.788318,29.77,Normal
-62.5,-12.75,11.625,S05,9.67125,4.767817,29.77,Normal
-62.5,-12.0,14.625,S05,-2.243125,4.762691,29.77,Normal
-59.75,-11.875,21.375,S05,-21.066875,4.760128,29.77,Normal
-59.5,-12.0,21.5,S05,11.190625,4.765254,29.77,Normal
-63.0,-13.125,12.125,S05,49.5175,4.774223,29.77,Normal
-62.75,-11.375,15.75,S05,19.204375,4.767817,29.77,Normal
-61.5,-11.375,16.125,S05,-32.179375,4.762691,29.77,Normal
-62.0,-12.0,15.25,S05,17.74625,4.760128,29.77,Normal
-62.125,-12.125,15.25,S05,-3.053750000000001,4.756285,29.77,Normal
-62.5,-12.375,13.375,S05,1.634374999999999,4.753722,29.77,Normal
-62.375,-12.125,13.0,S05,25.138125,4.758847,29.77,Normal
-63.125,-12.375,11.5,S05,-93.5925,4.755003,29.77,Normal
-62.625,-11.875,12.25,S05,-117.24125,4.755003,29.77,Normal
-62.375,-12.0,12.125,S05,5.2825,4.76141,29.77,Normal
-62.375,-12.0,12.25,S05,22.918125,4.757566,29.77,Normal
-62.875,-11.625,11.625,S05,63.69125,4.746034,29.77,Normal
-62.75,-11.875,11.125,S05,42.91875,4.74219,29.77,Normal
-62.75,-12.0,11.375,S05,-43.376875,4.743471,29.77,Normal
-63.0,-11.75,11.0,S05,28.901875,4.747315,29.77,Normal
-63.0,-12.0,11.125,S05,1.9875000000000007,4.751159,29.77,Normal
-62.875,-11.75,11.0,S05,-10.125,4.744752,29.77,Normal
-63.0,-11.75,11.25,S05,14.63125,4.747315,29.77,Normal
-62.75,-11.75,11.0,S05,-39.9375,4.744752,29.77,Normal
-63.0,-11.625,10.75,S05,0.1956249999999997,4.743471,29.77,Normal
-63.0,-11.625,10.75,S05,8.265625,4.737064,29.77,Normal
-63.25,-11.125,10.625,S05,-37.78,4.729377,29.77,Normal
-63.125,-11.375,10.375,S05,13.838125,4.726814,29.77,Normal
-63.125,-11.125,9.875,S05,20.795625,4.735783,29.77,Normal
-63.625,-11.5,6.875,S05,-32.069375,4.728095,29.77,Normal
-63.625,-11.625,6.5,S05,27.161875,4.719126,29.75,Normal
-63.125,-11.625,7.125,S05,3.2124999999999995,4.721689,29.75,Normal
-64.25,-11.375,7.375,S05,-40.53875,4.715282,29.75,Normal
-62.625,-10.625,12.625,S05,26.098125,4.712719,29.75,Normal
-61.0,-9.625,19.5,S05,-6.8881250000000005,4.689655,29.77,Normal
-59.875,-8.875,22.125,S05,-26.95375,4.667873,29.77,Normal
-63.375,-9.25,11.875,S05,32.5275,4.666591,29.77,Normal
-63.5,-11.125,5.75,S05,39.286875,4.67556,29.77,Normal
-64.25,-11.5,6.0,S05,-25.850625,4.685812,29.75,Normal
-60.375,-9.75,20.375,S05,-9.138125,4.67556,29.75,Normal
-56.5,-9.5,27.75,S05,-33.874375,4.671717,29.75,Normal
-58.0,-9.5,27.5,S05,70.1925,4.651216,29.75,Normal
-58.375,-9.0,24.375,S05,77.443125,4.649934,29.77,Normal
-64.375,-12.375,4.875,S05,-95.71375,4.648653,29.77,Normal
-63.25,-12.875,4.875,S05,-75.2925,4.655059,29.77,Normal
-63.5,-12.625,5.125,S05,22.081875,4.648653,29.77,Normal
-63.5,-12.375,5.5,S05,11.864375,4.649934,29.77,Normal
-63.5,-12.875,6.625,S05,34.10875,4.64609,29.77,Normal
-63.375,-12.125,7.5,S05,54.225,4.638402,29.77,Normal
-63.375,-12.0,8.125,S05,-49.884375,4.635839,29.77,Normal
-63.75,-12.0,8.125,S05,-87.20125,4.639683,29.79,Normal
-63.375,-11.875,8.0,S05,-76.2275,4.631995,29.79,Normal
-63.25,-11.875,8.125,S05,51.18125,4.62687,29.79,Normal
-63.125,-12.125,8.375,S05,64.171875,4.624308,29.79,Normal
-63.25,-12.0,8.5,S05,54.4825,4.612775,29.77,Normal
-63.125,-12.0,8.375,S05,-2.054375,4.605087,29.77,Normal
-63.25,-12.0,8.5,S05,15.51125,4.598681,29.77,Normal
-63.125,-12.0,8.75,S05,17.419999999999998,4.592274,29.77,Normal
-63.0,-12.0,8.875,S05,-26.04875,4.593555,29.77,Normal
-63.0,-12.0,9.0,S05,-3.07125,4.584586,29.77,Normal
-63.125,-12.0,9.125,S05,-8.710625,4.585867,29.77,Normal
-63.0,-12.0,9.0,S05,-20.378125,4.579461,29.77,Normal
-63.125,-12.125,9.0,S05,14.881875,4.566648,29.77,Normal
-63.25,-12.0,9.125,S05,-29.25,4.562804,29.77,Normal
-63.125,-12.0,9.0,S05,-4.41875,4.56921,29.77,Normal
-63.125,-12.0,9.0,S05,7.92125,4.560241,29.77,Normal
-63.125,-12.0,9.0,S05,-22.27625,4.551271,29.77,Normal
-63.125,-11.875,8.75,S05,11.93625,4.547428,29.77,Normal
-63.25,-11.875,9.0,S05,-8.6125,4.53974,29.77,Normal
-63.0,-12.0,8.75,S05,4.033125000000001,4.546146,29.77,Normal
-63.125,-11.75,9.125,S05,22.8125,4.537177,29.75,Normal
-63.0,-12.0,9.0,S05,-40.005,4.529489,29.75,Normal
-63.125,-11.625,9.25,S05,9.74,4.526927,29.75,Normal
-63.125,-11.75,9.5,S05,4.7025,4.525645,29.75,Normal
-63.125,-11.75,9.625,S05,-28.24375,4.521801,29.75,Normal
-63.0,-12.0,9.125,S05,30.091875,4.510269,29.75,Normal
-63.125,-12.0,9.375,S05,9.47,4.508987,29.75,Normal
-63.125,-11.75,9.5,S05,-14.236875,4.512832,29.75,Normal
-63.0,-12.0,9.5,S05,9.98125,4.514113,29.73,Normal
-63.125,-11.875,9.25,S05,-30.656875,4.5013,29.73,Normal
-63.125,-12.0,9.5,S05,-1.715,4.503862,29.73,Normal
-63.125,-11.625,9.625,S05,28.71125,4.507706,29.73,Normal
-63.125,-11.875,9.25,S05,-34.63125,4.494893,29.79,Normal
-63.0,-11.875,9.5,S05,26.1625,4.487205,29.79,Normal
-63.0,-12.0,9.375,S05,24.34125,4.488486,29.79,Normal
-63.0,-12.0,9.25,S05,-36.895625,4.479517,29.79,Normal
-63.125,-12.0,9.625,S05,27.855,4.475673,29.77,Normal
-63.125,-11.875,9.5,S05,1.00375,4.479517,29.77,Normal
-63.0,-11.625,9.25,S05,-25.414375,4.470548,29.77,Normal
-63.0,-11.875,9.375,S05,35.725625,4.459016,29.77,Normal
-63.125,-11.75,9.375,S05,-12.36875,4.45389,29.77,Normal
-63.0,-11.875,9.5,S05,3.615625,4.450047,29.77,Normal
-63.0,-11.75,9.75,S05,21.593125,4.451328,29.77,Normal
-63.375,-11.75,9.625,S05,-33.465625,4.44364,29.77,Normal
-62.875,-11.875,9.5,S05,8.15625,4.437233,29.75,Normal
-63.0,-11.875,9.375,S05,13.375625,4.430827,29.75,Normal
-63.125,-12.0,9.875,S05,-25.485,4.442967,29.75,Normal
-63.0,-12.0,9.375,S05,22.30875,4.440404,29.75,Normal
-63.0,-11.875,9.875,S05,1.926875,4.430153,29.77,Normal
-62.75,-11.875,10.0,S05,-17.735,4.433998,29.77,Normal
-61.75,-11.375,15.125,S05,7.1025,4.444248,29.77,Normal
-55.375,-9.375,29.875,S05,-43.515,4.43656,29.77,Normal
-59.625,-9.25,21.5,S05,21.36375,4.425028,29.77,Normal
-64.75,-10.25,5.625,S05,21.808125,4.42631,29.77,Normal
-64.0,-11.125,0.625,S05,-23.263125,4.421184,29.77,Normal
-64.0,-11.125,2.375,S05,26.603125,4.419903,29.77,Normal
-63.875,-11.125,2.125,S05,2.64875,4.413496,29.77,Normal
-63.875,-11.25,2.0,S05,-30.966875,4.400683,29.77,Normal
-64.125,-11.125,2.125,S05,24.211875,4.39812,29.77,Normal
-64.125,-11.375,1.5,S05,13.9875,4.399402,29.77,Normal
-64.0,-11.375,1.5,S05,-86.99375,4.421184,29.77,Normal
-64.0,-11.75,3.125,S05,-8.611875,4.405808,29.77,Normal
-63.125,-11.875,7.625,S05,17.938125,4.396839,29.77,Normal
-61.875,-11.875,14.875,S05,45.30625,4.404527,29.77,Normal
-61.75,-15.75,8.125,S05,24.1675,4.394276,29.75,Normal
-62.75,-14.0,8.25,S05,-16.19125,4.38787,29.75,Normal
-64.125,-11.375,14.375,S05,1.72125,4.386588,29.75,Normal
-59.75,-8.5,20.625,S05,-19.50875,4.394276,29.75,Normal
-59.125,-10.625,23.75,S05,-44.283125,4.404527,29.75,Normal
-58.875,-10.25,23.75,S05,-0.0231250000000002,4.414778,29.75,Normal
-60.5,-10.0,24.375,S05,204.83375,4.423747,29.75,Normal
-59.875,-9.75,24.25,S05,106.88875,4.43656,29.75,Normal
-56.5,-11.5,26.625,S05,-229.106875,4.451936,29.77,Normal
-56.25,-13.875,27.125,S05,-76.9075,4.45578,29.77,Normal
-57.875,-14.125,25.125,S05,-68.011875,4.458343,29.77,Normal
-58.375,-12.625,24.625,S05,80.415625,4.466031,29.77,Normal
-58.375,-14.25,23.875,S05,99.72375,4.469875,29.75,Normal
-56.625,-13.125,22.75,S05,-4.66,4.473719,29.75,Normal
-57.0,-13.5,21.75,S05,29.381875,4.471156,29.75,Normal
-64.25,-13.0,18.625,S05,-7.015000000000001,4.473719,29.75,Normal
-59.75,-11.75,20.5,S05,-24.34625,4.472437,29.77,Normal
-66.5,-12.125,19.875,S05,4.26375,4.442967,29.77,Normal
-54.75,-21.0,19.375,S05,-10.375,4.405808,29.77,Normal
-47.0,1.0,45.625,S05,20.13125,4.395557,29.77,Normal
-57.5,-16.75,24.25,S05,-2.529375,4.382744,29.73,Normal
-45.875,-16.25,39.25,S05,-40.96375,4.41734,29.73,Normal
-36.625,-4.625,52.875,S05,19.355625,4.399402,29.73,Normal
-18.25,-10.5,57.625,S05,-23.016875,4.390432,29.73,Normal
-42.125,-6.5,46.875,S05,-9.828125,4.3789,29.77,Normal
-58.5,-21.0,0.625,S05,54.92375,4.414778,29.77,Normal
-85.0,-15.75,21.125,S05,143.271875,4.391714,29.77,Normal
-24.875,-20.125,38.75,S05,103.8275,4.368649,29.77,Normal
-25.25,-32.125,44.75,S05,-153.2525,4.391714,29.75,Normal
-29.375,-31.75,49.75,S05,-203.38125,4.392995,29.75,Normal
-24.5,-31.875,46.875,S05,116.58,4.412215,29.75,Normal
-27.875,-38.5,41.375,S05,-47.26375,4.414778,29.75,Normal
-32.25,-36.625,43.75,S05,-80.240625,4.450655,29.75,Normal
-31.25,-38.0,37.25,S05,36.355,4.507033,29.75,Normal
-33.875,-36.875,42.0,S05,0.586875,4.480125,29.75,Normal
-27.25,-30.625,46.625,S05,-143.524375,4.487813,29.75,Normal
-28.875,-45.125,35.0,S05,361.481875,4.433998,29.75,Normal
-28.625,-31.625,52.75,S05,-25.776875000000004,4.454499,29.75,Normal
-27.125,-34.625,43.125,S05,216.75625,4.464749,29.75,Normal
-30.5,-36.25,42.5,S05,-269.4575,4.450655,29.75,Normal
-23.0,-30.0,52.5,S05,48.23125,4.589038,29.75,Normal
-23.75,-33.25,51.625,S05,-250.155,4.537786,29.75,Normal
-25.875,-30.125,48.625,S05,40.545,4.577507,29.75,Normal
-17.375,-32.75,49.625,S05,-584.949375,4.516003,29.75,Normal
-22.25,-31.875,50.125,S05,478.075,4.539067,29.77,Normal
-17.0,-32.0,52.75,S05,171.895,4.533941,29.77,Normal
-22.125,-30.0,51.25,S05,155.750625,4.50319,29.77,Normal
-10.5,-31.625,53.875,S05,-168.039375,4.553161,29.77,Normal
-9.625,-33.0,54.0,S05,21.465,4.540348,29.75,Normal
-17.25,-31.875,51.125,S05,-177.966875,4.482688,29.75,Normal
-17.25,-30.5,53.5,S05,208.38875,4.468594,29.75,Normal
-17.5,-32.25,52.75,S05,-44.12125,4.536504,29.75,Normal
-15.375,-30.75,51.75,S05,29.554375,4.496783,29.79,Normal
-24.0,-35.625,48.25,S05,45.35625,4.51344,29.79,Normal
-24.5,-33.125,48.25,S05,-90.34,4.492939,29.79,Normal
-29.25,-35.75,45.0,S05,144.460625,4.517284,29.79,Normal
-30.5,-35.375,43.625,S05,-126.409375,4.49422,29.75,Normal
-29.875,-30.625,44.5,S05,-60.48875,4.490376,29.75,Normal
-35.125,-35.875,44.25,S05,135.715,4.509596,29.75,Normal
-32.5,-33.5,42.375,S05,-118.50375,4.499345,29.75,Normal
-33.625,-34.0,43.0,S05,-203.9125,4.496783,29.77,Normal
-26.125,-36.75,43.625,S05,54.9675,4.496783,29.77,Normal
-25.5,-28.5,50.25,S05,73.0975,4.469875,29.77,Normal
-18.625,-32.5,52.125,S05,0.9487500000000004,4.435279,29.77,Normal
-22.0,-28.75,54.25,S05,216.0,4.430153,29.77,Normal
-24.875,-28.75,49.875,S05,-116.6775,4.475,29.77,Normal
-31.375,-29.5,45.0,S05,152.445,4.476282,29.77,Normal
-29.25,-25.0,51.0,S05,-227.393125,4.481407,29.77,Normal
-34.5,-26.625,42.0,S05,-50.141875,4.485251,29.79,Normal
-42.0,-17.875,42.375,S05,283.94687500000003,4.442967,29.79,Normal
-51.625,-9.5,40.5,S05,-45.465,4.418622,29.79,Normal
-54.625,-6.375,42.375,S05,-166.87312500000002,4.439123,29.79,Normal
-27.125,-2.5,54.0,S05,240.28375,4.483969,29.81,Normal
-29.375,-8.125,57.875,S05,12.982500000000002,4.491657,29.81,Normal
-22.125,-26.0,44.875,S05,-260.46,4.541629,29.81,Normal
-27.75,-37.75,45.5,S05,88.201875,4.587757,29.81,Normal
-15.0,-32.625,50.625,S05,-77.76375,4.568537,29.81,Normal
-32.375,-30.875,40.375,S05,37.87875,4.568537,29.81,Normal
-37.0,-26.125,49.0,S05,45.900625000000005,4.363524,29.81,Normal
-35.25,-17.0,50.875,S05,-130.31,4.273831,29.81,Normal
-51.125,-33.0,-18.875,S05,-28.4125,4.239235,29.77,Normal
-41.375,-36.0,-43.625,S05,187.30625,4.203358,29.77,Normal
-36.0,-38.375,-38.75,S05,-64.52625,4.152105,29.77,Normal
-26.375,-43.125,-40.75,S05,-23.06,4.076506,29.77,Normal
-34.375,-43.875,-30.5,S05,-207.878125,4.075225,29.79,Normal
-37.5,-45.375,-26.25,S05,396.475625,4.016284,29.79,Normal
-36.5,-46.25,-25.5,S05,-201.814375,4.00347,29.79,Normal
-36.125,-46.5,-25.625,S05,-306.84,3.997064,29.79,Normal
-35.5,-47.0,-26.625,S05,-43.385,3.981688,29.81,Normal
-34.625,-47.5,-25.875,S05,148.2275,3.963749,29.81,Normal
-34.125,-48.125,-26.0,S05,-22.168125000000003,3.976562,29.81,Normal
-33.5,-48.25,-25.875,S05,-21.754375,3.98425,29.81,Normal
-33.25,-48.625,-26.0,S05,341.46625,3.986813,29.79,Normal
-33.875,-48.625,-25.375,S05,43.649375,3.961186,29.79,Normal
-33.375,-48.625,-25.5,S05,-4.225625000000004,3.938123,29.79,Normal
-33.125,-48.875,-25.625,S05,43.816875,3.943248,29.79,Normal
-33.25,-48.5,-26.25,S05,-124.301875,3.875337,29.79,Normal
-33.125,-48.5,-26.75,S05,20.90375,3.93631,29.79,Normal
-33.5,-48.5,-26.5,S05,-27.1375,4.005501,29.79,Normal
-33.75,-48.25,-26.875,S05,-183.675625,4.105445,29.79,Normal
-40.375,-49.0,-30.25,S05,-68.285625,4.101601,29.79,Normal
-14.625,-56.5,-1.125,S05,119.9425,4.097757,29.79,Normal
-14.625,-61.75,4.75,S05,254.8525,4.078537,29.79,Normal
-16.0,-62.0,1.5,S05,129.719375,4.06188,29.79,Normal
-14.375,-62.125,3.75,S05,-142.80625,4.055473,29.79,Normal
-11.0,-62.125,6.0,S05,288.463125,4.059317,29.79,Normal
-10.875,-62.375,6.0,S05,-131.38875,4.087507,29.79,Normal
-11.375,-62.25,7.5,S05,-340.0,4.082381,29.79,Normal
-11.125,-62.5,6.125,S05,110.15375,4.088788,29.77,Normal
-11.375,-62.0,8.5,S05,295.53,4.079819,29.77,Normal
-12.75,-62.25,6.0,S05,-38.925,4.072131,29.77,Normal
-12.75,-62.625,4.25,S05,-87.11749999999999,4.063161,29.77,Normal
-13.125,-62.125,4.25,S05,-83.183125,4.065724,29.79,Normal
-13.5,-62.0,4.5,S05,-21.75125,4.055473,29.79,Normal
-12.875,-62.0,5.25,S05,90.76,4.045223,29.79,Normal
-12.625,-62.375,4.875,S05,41.68125,4.037535,29.79,Normal
-12.125,-62.375,5.375,S05,-38.09125,4.019596,29.79,Normal
-10.625,-62.625,4.75,S05,-31.48625,4.045223,29.79,Normal
-11.625,-62.5,4.875,S05,-63.61375,4.050348,29.79,Normal
-8.625,-62.625,5.0,S05,-30.491875,4.031128,29.79,Normal
-1.25,-63.0,7.5,S05,-20.541875,4.02344,29.79,Normal
-4.375,-62.75,8.0,S05,-26.285625,4.022159,29.79,Normal
-4.625,-62.625,10.625,S05,66.02875,4.014471,29.79,Normal
-6.5,-62.5,10.0,S05,80.024375,4.060598,29.79,Normal
-5.875,-62.25,10.75,S05,-62.083125,4.077256,29.79,Normal
-5.375,-62.875,9.625,S05,-41.39,4.075974,29.79,Normal
-5.375,-62.625,10.375,S05,23.203125,4.131072,29.79,Normal
-8.5,-62.25,8.625,S05,58.658125,4.128509,29.79,Normal
-10.25,-62.0,10.875,S05,182.316875,4.140041,29.77,Normal
-8.375,-62.125,10.25,S05,-55.01875,4.142604,29.77,Normal
-10.25,-61.875,8.875,S05,-121.964375,4.142604,29.77,Normal
-13.0,-58.375,4.625,S05,28.515625,4.123384,29.77,Normal
-18.25,-24.25,48.875,S05,26.446875,4.099039,29.81,Normal
-7.875,-5.25,71.625,S05,-178.785625,4.026002,29.81,Normal
-3.375,0.75,65.0,S05,-80.270625,3.926059,29.81,Normal
-4.25,2.375,64.25,S05,-10.10125,3.902995,29.81,Normal
-7.125,2.25,63.0,S05,-38.22125,3.949123,29.81,Normal
-6.875,2.875,63.0,S05,-21.34625,3.979875,29.81,Normal
-6.625,2.625,63.125,S05,-13.47125,3.997813,29.81,Normal
-8.25,2.25,62.875,S05,-11.655,4.014471,29.81,Normal
-8.5,2.125,63.0,S05,42.86125,4.009346,29.79,Normal
-9.625,1.875,62.75,S05,158.843125,3.997813,29.79,Normal
-9.375,2.0,63.0,S05,77.329375,3.995251,29.79,Normal
-9.625,2.0,63.0,S05,-62.291875,3.995251,29.79,Normal
-9.25,2.0,63.0,S05,-104.921875,3.993969,29.81,Normal
-9.375,2.375,62.875,S05,-4.136875,3.991407,29.81,Normal
-9.0,2.25,63.0,S05,-1.600625,3.993969,29.81,Normal
-9.0,2.375,63.0,S05,16.97,3.985,29.81,Normal
-8.875,2.375,63.0,S05,34.0725,3.991407,29.81,Normal
-8.875,2.5,63.0,S05,-10.3725,3.983719,29.81,Normal
-9.25,2.375,63.0,S05,-1.7224999999999997,3.982437,29.81,Normal
-9.25,2.375,63.0,S05,19.745625,3.982437,29.81,Normal
-9.25,2.375,63.0,S05,-14.6625,3.973468,29.83,Normal
-9.125,2.5,63.0,S05,11.285,3.977312,29.83,Normal
-9.125,2.0,63.0,S05,5.331875,3.991407,29.83,Normal
-9.5,2.125,63.0,S05,-17.668125,3.999095,29.83,Normal
-11.75,2.25,72.625,S05,19.950625,4.002939,29.83,Normal
-3.5,-20.0,54.375,S05,-10.174375,4.020877,29.83,Normal
7.0,-41.125,40.5,S05,-14.380625,4.036253,29.83,Normal
-1.875,-48.75,40.125,S05,29.7125,4.031128,29.83,Normal
-12.5,-50.125,36.5,S05,-15.14375,3.991407,29.83,Normal
-16.875,-50.375,35.25,S05,-5.4975000000000005,3.860711,29.83,Normal
-27.75,-52.25,22.875,S05,33.739375,3.833803,29.83,Normal
-34.75,-52.125,-4.125,S05,-6.955,3.92734,29.83,Normal
-32.0,-55.25,-26.125,S05,42.715,3.951685,29.85,Normal
-17.625,-56.625,7.375,S05,49.85875,3.968343,29.85,Normal
-15.25,-58.375,19.5,S05,-42.954375,3.983719,29.85,Normal
-15.5,-57.5,17.125,S05,-47.39125,3.973468,29.85,Normal
-3.625,-50.0,40.875,S05,-20.335625,3.970905,29.85,Normal
7.375,-46.0,34.0,S05,-60.780625,3.973468,29.85,Normal
5.875,-24.75,63.375,S05,-12.866875,3.985,29.85,Normal
11.625,-20.75,61.5,S05,59.61125,3.986281,29.85,Normal
-13.125,-17.375,56.125,S05,58.443125,3.996532,29.83,Normal
-26.0,-16.5,58.25,S05,55.979375000000005,3.996532,29.83,Normal
-23.75,-18.375,56.25,S05,35.699375,4.000376,29.83,Normal
-26.25,-19.375,54.75,S05,-21.896875,4.008064,29.83,Normal
-30.75,-20.25,54.5,S05,5.956875,3.951685,29.85,Normal
-40.375,-24.75,42.75,S05,40.584375,3.910683,29.85,Normal
-45.25,-34.25,21.125,S05,-14.424375,3.883775,29.85,Normal
-53.5,-35.0,-1.75,S05,28.145625,3.864555,29.85,Normal
-57.5,-32.75,-3.375,S05,-40.795625,3.855586,29.85,Normal
-51.25,-33.625,-19.75,S05,-64.998125,3.860711,29.85,Normal
-50.25,-33.375,-23.375,S05,-28.995625,3.896588,29.85,Normal
-46.875,-34.125,-27.25,S05,-28.983125,3.92734,29.85,Normal
-50.25,-33.25,-26.5,S05,-60.84875,3.954248,29.85,Normal
-51.5,-32.625,-20.375,S05,-34.0975,3.941435,29.85,Normal
-52.5,-31.875,-20.5,S05,15.15375,3.956811,29.85,Normal
-50.25,-32.0,-24.5,S05,-80.85,3.967062,29.85,Normal
-50.75,-32.25,-25.0,S05,-19.26875,3.969624,29.85,Normal
-50.75,-32.375,-24.875,S05,15.415625,3.982437,29.85,Normal
-51.0,-32.125,-22.625,S05,-7.065,3.977312,29.85,Normal
-51.0,-32.0,-23.625,S05,-52.21625,3.991407,29.85,Normal
-53.375,-32.375,-23.0,S05,2.626875,3.981156,29.83,Normal
-53.625,-32.375,-2.875,S05,69.50375,3.972187,29.83,Normal
-52.375,-33.625,12.5,S05,91.19625,3.977312,29.83,Normal
-55.0,-34.5,5.125,S05,-1.725,3.974749,29.83,Normal
-53.875,-34.0,8.5,S05,54.0175,3.973468,29.85,Normal
-54.5,-34.375,8.125,S05,24.956875,3.964499,29.85,Normal
-54.125,-34.125,8.125,S05,-37.39625,3.964499,29.85,Normal
-51.875,-35.375,6.875,S05,83.579375,3.955529,29.85,Normal
-57.0,-31.5,4.375,S05,75.73125,3.949123,29.85,Normal
-57.125,-29.375,8.5,S05,55.475,3.935028,29.85,Normal
-57.625,-28.25,8.125,S05,-120.76125,3.92734,29.85,Normal
-58.625,-26.75,7.75,S05,-72.048125,3.919652,29.85,Normal
-59.0,-26.375,6.875,S05,-14.4025,3.913245,29.87,Normal
-58.5,-26.75,6.5,S05,19.50625,3.905558,29.87,Normal
-58.5,-27.375,6.0,S05,-25.5325,3.915808,29.87,Normal
