x,y,z,Person,bvp,eda,temp,Label
-39.625,27.125,42.875,S10,-2.85375,0.983058,32.95,Normal
-39.375,27.0,43.0,S10,-2.99625,0.980495,32.95,Normal
-39.375,27.0,42.875,S10,4.855,0.980495,32.97,Normal
-39.375,27.0,42.75,S10,-4.925625,0.979214,32.97,Normal
-39.5,27.0,42.875,S10,-5.435625,0.980495,32.97,Normal
-39.625,27.125,42.75,S10,4.545,0.977933,32.97,Normal
-39.625,27.0,42.75,S10,0.4987499999999999,0.984339,32.97,Normal
-39.625,27.0,42.75,S10,-4.063125,0.979214,32.97,Normal
-39.5,27.0,42.625,S10,4.6693750000000005,0.977933,32.97,Normal
-39.5,27.125,42.625,S10,-0.21875,0.974089,32.97,Normal
-39.625,27.0,42.625,S10,-3.728125,0.97537,32.97,Normal
-39.5,27.125,42.75,S10,2.6125,0.976651,32.97,Normal
-39.625,27.0,42.5,S10,-2.839375,0.976651,32.97,Normal
-39.5,27.125,42.5,S10,-3.1925,0.976651,32.97,Normal
-39.5,27.0,42.5,S10,4.3375,0.976651,32.97,Normal
-39.875,27.125,42.375,S10,-2.569375,0.976651,32.97,Normal
-40.0,27.125,42.375,S10,0.944375,0.974089,32.97,Normal
-39.5,27.375,42.5,S10,3.18625,0.972808,32.97,Normal
-39.75,27.0,42.25,S10,-2.68625,0.972808,32.97,Normal
-39.75,27.125,42.5,S10,-1.506875,0.971526,32.97,Normal
-39.75,27.0,42.375,S10,1.176875,0.970245,32.97,Normal
-39.75,27.0,42.375,S10,-2.52125,0.96512,32.97,Normal
-40.0,27.125,43.0,S10,-0.981875,0.963839,32.95,Normal
-39.625,27.0,42.5,S10,3.6475,0.966401,32.95,Normal
-39.75,27.25,42.5,S10,-1.984375,0.966401,32.95,Normal
-39.75,27.125,42.375,S10,0.0193750000000001,0.96512,32.95,Normal
-39.625,27.0,42.375,S10,3.78875,0.966401,32.97,Normal
-39.875,27.0,42.5,S10,-1.179375,0.966401,32.97,Normal
-39.75,27.0,42.5,S10,-3.358125,0.966401,32.97,Normal
-39.625,27.0,42.25,S10,5.0,0.96512,32.97,Normal
-40.0,27.125,42.25,S10,-1.86625,0.967683,32.97,Normal
-40.0,27.0,42.5,S10,-4.628125,0.966401,32.97,Normal
-39.875,27.0,42.25,S10,4.16375,0.966401,32.97,Normal
-39.875,27.125,42.5,S10,0.485625,0.96512,32.97,Normal
-39.875,27.125,42.625,S10,-5.22625,0.961276,32.95,Normal
-39.875,27.125,42.25,S10,6.700625,0.963839,32.95,Normal
-39.875,27.0,42.375,S10,2.26375,0.961276,32.95,Normal
-40.0,27.0,42.375,S10,-8.274375000000001,0.958714,32.95,Normal
-39.75,27.0,42.25,S10,4.38,0.957433,32.95,Normal
-40.0,27.0,42.125,S10,-3.384375,0.95487,32.95,Normal
-40.0,27.0,42.0,S10,-3.24375,0.952308,32.95,Normal
-39.875,27.0,42.125,S10,5.08125,0.95487,32.95,Normal
-40.0,27.0,42.125,S10,-1.255625,0.95487,32.97,Normal
-39.75,27.125,42.5,S10,0.035625,0.956151,32.97,Normal
-40.0,27.25,42.375,S10,5.44625,0.953589,32.97,Normal
-39.875,27.125,42.375,S10,-3.254375,0.956151,32.97,Normal
-40.0,27.0,42.25,S10,-0.975625,0.95487,32.95,Normal
-39.625,27.0,42.625,S10,1.120625,0.957433,32.95,Normal
-39.625,27.0,42.5,S10,-5.084375,0.956151,32.95,Normal
-40.0,27.0,42.375,S10,3.505,0.957433,32.95,Normal
-39.875,27.0,42.25,S10,2.845,0.951026,32.95,Normal
-39.625,27.0,42.375,S10,-4.52625,0.948464,32.95,Normal
-39.75,27.0,42.625,S10,2.225,0.949745,32.95,Normal
-39.875,27.0,42.375,S10,4.395,0.947183,32.95,Normal
-39.75,27.125,42.625,S10,-2.4825,0.948464,32.95,Normal
-39.875,27.0,42.375,S10,-2.68,0.947183,32.95,Normal
-39.875,27.0,42.375,S10,-2.175625,0.94462,32.95,Normal
-39.875,27.0,42.0,S10,-1.511875,0.94462,32.95,Normal
-40.0,27.0,42.125,S10,3.0525,0.94462,32.97,Normal
-39.75,27.0,42.25,S10,3.2475,0.945901,32.97,Normal
-40.0,27.0,42.375,S10,-2.986875,0.947183,32.97,Normal
-39.875,27.0,42.25,S10,4.15,0.948464,32.97,Normal
-40.0,27.0,42.0,S10,0.7925,0.947183,32.93,Normal
-40.0,27.0,42.375,S10,-2.02625,0.94462,32.93,Normal
-40.0,27.0,42.0,S10,1.07625,0.943339,32.93,Normal
-40.0,27.0,42.375,S10,-2.540625,0.943339,32.93,Normal
-39.75,27.25,42.25,S10,-3.68375,0.945901,32.97,Normal
-40.125,26.875,42.25,S10,3.55,0.943339,32.97,Normal
-40.0,26.875,42.5,S10,0.783125,0.943339,32.97,Normal
-38.875,27.625,43.125,S10,-0.141875,0.943339,32.97,Normal
-40.625,25.375,42.125,S10,5.496875,0.940776,32.95,Normal
-39.75,27.875,42.75,S10,-1.653125,0.939495,32.95,Normal
-38.875,26.875,43.125,S10,-9.774375,0.940776,32.95,Normal
-39.625,26.375,43.0,S10,15.251875,0.936933,32.95,Normal
-39.875,26.0,42.875,S10,-15.824375,0.939495,32.95,Normal
-41.625,24.875,42.5,S10,10.661875,0.93437,32.95,Normal
-39.625,24.75,43.625,S10,8.995000000000001,0.936933,32.95,Normal
-37.875,26.0,47.125,S10,-25.53625,0.936933,32.95,Normal
-27.0,22.25,52.625,S10,13.7725,0.939495,32.95,Normal
-18.5,17.75,58.75,S10,39.0925,0.936933,32.95,Normal
-14.5,10.875,57.25,S10,-11.3175,0.938214,32.95,Normal
-16.625,10.0,56.875,S10,-212.619375,0.943339,32.95,Normal
-32.625,16.375,51.125,S10,131.904375,0.879276,32.95,Normal
-42.0,25.0,44.625,S10,127.70875,0.871589,32.95,Normal
-35.875,29.875,45.125,S10,109.4925,0.845964,32.95,Normal
-38.0,28.375,43.125,S10,108.59375,0.830589,32.95,Normal
-38.625,27.25,42.75,S10,-135.86124999999998,0.885682,32.93,Normal
-38.125,29.75,42.875,S10,-184.724375,0.92412,32.93,Normal
-38.0,28.375,43.125,S10,0.8612500000000018,0.96512,32.93,Normal
-38.625,29.0,42.5,S10,5.485625000000001,0.968964,32.93,Normal
-38.5,28.125,42.75,S10,-46.6425,0.967683,32.97,Normal
-38.5,28.375,42.5,S10,-46.6525,0.967683,32.97,Normal
-38.75,28.375,42.75,S10,27.57625,0.971526,32.97,Normal
-38.0,27.75,43.125,S10,13.213125,0.967683,32.97,Normal
-39.625,27.75,42.5,S10,-3.37875,0.966401,32.95,Normal
-38.25,27.625,43.25,S10,-15.735,0.967683,32.95,Normal
-37.625,28.125,43.5,S10,53.8225,0.970245,32.95,Normal
-36.625,28.125,44.25,S10,31.003125,0.966401,32.95,Normal
-36.125,29.25,44.125,S10,-23.805,0.968964,32.95,Normal
-36.375,28.375,44.25,S10,-13.954375,0.967683,32.95,Normal
-36.875,28.75,43.875,S10,3.90125,0.972808,32.95,Normal
-37.75,27.625,43.5,S10,-8.19375,0.972808,32.95,Normal
-37.875,27.75,43.5,S10,5.869375,0.974089,32.95,Normal
-37.625,28.25,43.625,S10,21.5125,0.974089,32.95,Normal
-38.125,27.875,43.375,S10,5.53,0.968964,32.95,Normal
-38.75,27.125,43.25,S10,-15.061875,0.968964,32.95,Normal
-38.0,28.125,43.25,S10,17.211875,0.963839,32.95,Normal
-38.625,27.25,43.25,S10,4.57375,0.963839,32.95,Normal
-37.375,28.25,43.75,S10,1.1331250000000002,0.961276,32.95,Normal
-38.0,28.0,43.5,S10,-0.9556250000000002,0.959995,32.95,Normal
-38.375,28.125,43.25,S10,3.609375,0.958714,32.95,Normal
-38.375,27.875,43.0,S10,-6.434375,0.959995,32.95,Normal
-38.625,27.625,43.125,S10,-3.80625,0.956151,32.95,Normal
-38.5,27.875,43.0,S10,3.258125,0.958714,32.95,Normal
-38.375,28.0,43.125,S10,7.523125,0.956151,32.93,Normal
-38.5,28.0,43.125,S10,11.71625,0.957433,32.93,Normal
-38.0,28.0,43.25,S10,1.3887500000000002,0.953589,32.93,Normal
-37.875,27.875,43.25,S10,1.336875,0.949745,32.93,Normal
-37.875,28.0,43.0,S10,-5.004375,0.948464,32.93,Normal
-38.25,27.75,43.0,S10,1.725,0.948464,32.93,Normal
-38.125,27.875,43.25,S10,-5.685,0.952308,32.93,Normal
-38.25,28.0,43.125,S10,-3.133125,0.948464,32.93,Normal
-38.25,28.0,43.0,S10,2.848125,0.947183,32.93,Normal
-38.375,28.0,43.125,S10,2.089375,0.947183,32.93,Normal
-38.625,28.0,43.0,S10,0.756875,0.94462,32.93,Normal
-38.25,28.0,43.0,S10,1.02625,0.94462,32.93,Normal
-38.375,28.0,43.125,S10,-4.438125,0.949745,32.93,Normal
-38.5,28.0,43.0,S10,0.0449999999999999,0.949745,32.93,Normal
-38.0,28.0,43.25,S10,0.5787499999999999,0.948464,32.93,Normal
-37.875,28.125,43.125,S10,1.19125,0.951026,32.93,Normal
-38.0,28.25,43.0,S10,2.37375,0.949745,32.91,Normal
-38.25,28.0,43.0,S10,6.3412500000000005,0.949745,32.91,Normal
-38.25,28.0,43.0,S10,-8.13125,0.949745,32.91,Normal
-38.0,28.0,43.0,S10,-7.66375,0.947183,32.91,Normal
-38.0,28.125,43.0,S10,7.868125,0.948464,32.91,Normal
-38.125,28.25,43.0,S10,3.05125,0.94462,32.91,Normal
-38.25,28.125,43.125,S10,-6.72875,0.94462,32.91,Normal
-38.125,28.0,43.0,S10,1.066875,0.940776,32.91,Normal
-38.25,28.0,43.0,S10,5.7325,0.942058,32.93,Normal
-38.25,28.125,43.0,S10,-1.38375,0.940776,32.93,Normal
-37.875,28.0,43.0,S10,5.26375,0.938214,32.93,Normal
-38.0,28.0,43.125,S10,-5.04625,0.933089,32.93,Normal
-38.0,28.0,43.0,S10,-5.781875,0.931808,32.91,Normal
-38.25,28.0,43.0,S10,-0.573125,0.930526,32.91,Normal
-38.125,28.125,43.0,S10,1.831875,0.929245,32.91,Normal
-38.125,28.0,43.0,S10,-3.123125,0.925401,32.91,Normal
-38.5,28.0,43.0,S10,1.70625,0.927964,32.93,Normal
-38.375,28.125,43.0,S10,0.4075,0.926683,32.93,Normal
-38.625,28.0,43.0,S10,-3.910625,0.920276,32.93,Normal
-38.375,28.0,43.0,S10,3.490625,0.922839,32.93,Normal
-38.5,28.0,43.0,S10,-1.5925,0.921558,32.93,Normal
-38.625,28.0,43.0,S10,3.675625,0.918995,32.93,Normal
-38.375,28.0,42.875,S10,-4.351875,0.920276,32.93,Normal
-38.375,28.0,43.0,S10,-0.078125,0.917714,32.93,Normal
-38.25,28.0,43.0,S10,5.270625,0.920276,32.91,Normal
-38.375,28.0,43.0,S10,-4.304375,0.917714,32.91,Normal
-38.75,28.0,43.0,S10,0.006875,0.916432,32.91,Normal
-38.625,28.0,43.0,S10,0.6112500000000001,0.91387,32.91,Normal
-38.625,28.125,42.875,S10,-6.6325,0.91387,32.93,Normal
-38.875,28.0,43.0,S10,4.936875,0.912589,32.93,Normal
-38.75,28.0,42.875,S10,3.179375,0.911308,32.93,Normal
-38.5,28.25,42.875,S10,-1.815,0.907464,32.93,Normal
-38.625,28.25,43.0,S10,2.62125,0.911308,32.93,Normal
-38.25,28.375,43.0,S10,3.999375,0.906182,32.93,Normal
-38.375,28.125,43.0,S10,-1.4656250000000002,0.904901,32.93,Normal
-38.125,28.25,43.0,S10,1.58125,0.90362,32.93,Normal
-38.5,28.0,43.0,S10,1.79875,0.904901,32.93,Normal
-38.75,28.125,43.0,S10,-9.820625,0.904901,32.93,Normal
-38.625,28.0,43.0,S10,2.608125,0.906182,32.93,Normal
-38.75,28.0,43.0,S10,-2.316875,0.899776,32.93,Normal
-38.875,28.0,43.0,S10,-0.540625,0.898495,32.93,Normal
-38.875,28.0,43.0,S10,5.583125,0.898495,32.93,Normal
-38.625,28.125,43.0,S10,-1.486875,0.899776,32.93,Normal
-38.375,28.25,42.875,S10,-2.5375,0.898495,32.93,Normal
-38.625,28.0,42.75,S10,6.51625,0.898495,32.91,Normal
-39.0,28.0,43.0,S10,2.6675,0.898495,32.91,Normal
-38.75,28.125,42.75,S10,-5.3568750000000005,0.897214,32.91,Normal
-38.375,28.25,43.0,S10,0.835,0.898495,32.91,Normal
-38.5,28.25,42.875,S10,-6.344374999999999,0.895932,32.89,Normal
-38.625,28.25,42.875,S10,1.42625,0.895932,32.89,Normal
-38.375,28.0,42.875,S10,7.310625,0.898495,32.89,Normal
-38.375,28.25,43.125,S10,-1.63875,0.898495,32.89,Normal
-38.5,28.375,42.875,S10,-2.445625,0.897214,32.91,Normal
-38.875,28.125,42.625,S10,4.598125,0.892089,32.91,Normal
-38.75,28.125,42.875,S10,-13.001875,0.89337,32.91,Normal
-38.625,28.125,42.375,S10,5.15875,0.89337,32.91,Normal
-38.875,28.0,42.75,S10,3.4225,0.895932,32.91,Normal
-38.125,28.75,43.125,S10,0.5487500000000001,0.89337,32.91,Normal
-38.75,28.25,42.875,S10,7.501875,0.89337,32.91,Normal
-38.875,28.0,42.875,S10,8.223125,0.889526,32.91,Normal
-38.625,28.125,42.5,S10,-14.00125,0.892089,32.91,Normal
-38.625,28.5,42.625,S10,-8.04125,0.892089,32.91,Normal
-38.625,28.125,42.625,S10,4.65625,0.894651,32.91,Normal
-38.875,28.5,42.75,S10,-4.693125,0.889526,32.91,Normal
-38.75,28.25,42.875,S10,6.806875,0.888245,32.91,Normal
-38.75,28.25,42.625,S10,-0.513125,0.888245,32.91,Normal
-38.875,28.0,42.625,S10,-6.843125000000001,0.888245,32.91,Normal
-38.75,28.125,42.625,S10,11.39875,0.886964,32.91,Normal
-38.25,28.25,43.0,S10,0.93875,0.889526,32.91,Normal
-38.375,28.75,42.625,S10,-2.773125,0.886964,32.91,Normal
-39.0,28.25,42.625,S10,-5.245625,0.885682,32.91,Normal
-38.25,28.625,42.875,S10,17.210625,0.884401,32.91,Normal
-37.875,28.25,42.875,S10,-23.776875,0.885682,32.89,Normal
-39.0,28.125,42.625,S10,12.273125,0.886964,32.89,Normal
-38.5,27.875,42.75,S10,-7.436249999999999,0.886964,32.89,Normal
-38.75,28.25,42.75,S10,-10.029375,0.88312,32.89,Normal
-39.5,27.75,42.25,S10,2.62875,0.881839,32.93,Normal
-38.75,28.625,42.625,S10,22.424375,0.88312,32.93,Normal
-38.75,28.25,42.875,S10,-12.856875,0.879276,32.93,Normal
-38.75,28.375,42.75,S10,6.4925,0.879276,32.93,Normal
-39.375,27.75,42.375,S10,-2.45625,0.881839,32.89,Normal
-38.5,28.5,42.75,S10,-2.945625,0.880557,32.89,Normal
-37.875,28.0,43.25,S10,-8.840625,0.879276,32.89,Normal
-38.625,28.625,42.875,S10,5.31625,0.879276,32.89,Normal
-38.75,28.125,42.75,S10,9.659375,0.874151,32.89,Normal
-38.5,28.25,42.875,S10,4.725625000000001,0.876714,32.89,Normal
-38.625,28.75,42.625,S10,-33.093125,0.875432,32.89,Normal
-38.625,28.75,42.625,S10,15.990625,0.875432,32.89,Normal
-38.25,28.875,42.75,S10,4.25875,0.874151,32.91,Normal
-38.0,28.875,42.5,S10,-9.948125,0.874151,32.91,Normal
-38.625,28.75,42.875,S10,12.244375,0.870307,32.91,Normal
-38.125,28.875,43.0,S10,0.8025,0.87287,32.91,Normal
-38.5,28.875,43.0,S10,-7.07375,0.869026,32.91,Normal
-38.5,29.0,42.75,S10,2.0125,0.870307,32.91,Normal
-38.375,29.0,42.75,S10,4.006875,0.867745,32.91,Normal
-38.625,28.875,42.75,S10,-4.914375,0.869026,32.91,Normal
-38.75,28.875,42.75,S10,7.4275,0.866464,32.91,Normal
-38.625,28.875,42.5,S10,-2.88875,0.866464,32.91,Normal
-38.75,28.875,42.5,S10,-4.849375,0.865182,32.91,Normal
-38.875,29.0,42.25,S10,6.464375,0.865182,32.91,Normal
-38.5,29.0,42.75,S10,2.919375,0.865182,32.89,Normal
-38.5,29.0,42.5,S10,-0.961875,0.863901,32.89,Normal
-38.75,29.0,42.625,S10,1.350625,0.860057,32.89,Normal
-39.0,28.75,42.375,S10,-3.36125,0.865182,32.89,Normal
-38.875,28.875,42.5,S10,-2.1425,0.86262,32.89,Normal
-38.875,29.0,42.375,S10,3.71375,0.86262,32.89,Normal
-39.0,29.0,42.625,S10,4.216875,0.858776,32.89,Normal
-38.875,29.0,42.25,S10,-6.70125,0.858776,32.89,Normal
-38.75,28.875,42.5,S10,0.714375,0.853651,32.93,Normal
-38.875,29.0,42.25,S10,4.76,0.857495,32.93,Normal
-38.625,28.75,42.375,S10,0.2175,0.857495,32.93,Normal
-38.75,28.75,42.625,S10,-5.345625,0.857495,32.93,Normal
-38.75,29.0,42.375,S10,1.931875,0.854932,32.93,Normal
-38.875,29.0,42.375,S10,-7.645,0.854932,32.93,Normal
-39.0,28.875,42.25,S10,-33.500625,0.853651,32.93,Normal
-38.875,28.875,42.0,S10,49.75375,0.851089,32.93,Normal
-39.0,28.875,42.125,S10,-0.8187500000000003,0.856214,32.89,Normal
-38.875,29.0,42.125,S10,-20.0275,0.857495,32.89,Normal
-38.875,28.75,42.375,S10,5.084375,0.851089,32.89,Normal
-39.0,28.75,42.125,S10,7.60375,0.849807,32.89,Normal
-38.875,29.0,42.5,S10,-5.056875,0.849807,32.91,Normal
-39.0,29.0,42.0,S10,-0.3337499999999999,0.847245,32.91,Normal
-38.875,29.0,42.0,S10,0.344375,0.847245,32.91,Normal
-38.875,29.0,42.125,S10,-3.75875,0.848526,32.91,Normal
-39.0,29.0,42.0,S10,-0.60625,0.847245,32.89,Normal
-39.0,29.0,42.125,S10,3.54,0.849807,32.89,Normal
-39.0,28.875,42.125,S10,-0.665,0.844682,32.89,Normal
-39.0,29.0,42.0,S10,-0.61,0.848526,32.89,Normal
-39.0,28.875,42.0,S10,6.369375,0.84212,32.89,Normal
-39.0,29.0,42.0,S10,1.150625,0.845964,32.89,Normal
-39.0,29.0,42.0,S10,-10.374375,0.843401,32.89,Normal
-39.0,29.0,42.0,S10,2.570625,0.840839,32.89,Normal
-39.0,28.875,42.0,S10,4.123125,0.839557,32.87,Normal
-38.875,29.0,42.0,S10,-1.65375,0.839557,32.87,Normal
-39.0,28.875,42.0,S10,-3.561875,0.838276,32.87,Normal
-39.0,29.0,42.0,S10,3.695,0.840839,32.87,Normal
-39.0,29.0,42.0,S10,3.445625,0.835714,32.89,Normal
-39.0,29.0,42.0,S10,-8.9275,0.838276,32.89,Normal
-39.0,29.0,42.0,S10,5.34,0.836995,32.89,Normal
-39.0,29.0,42.0,S10,4.739375,0.835714,32.89,Normal
-39.0,29.0,42.0,S10,-5.263125,0.836995,32.89,Normal
-39.0,28.875,42.0,S10,-1.55375,0.833151,32.89,Normal
-39.0,29.0,42.0,S10,-0.7325,0.833151,32.89,Normal
-39.0,29.0,42.0,S10,-5.36125,0.833151,32.89,Normal
-39.0,29.0,42.0,S10,4.58875,0.833151,32.89,Normal
-39.0,29.0,42.0,S10,1.225,0.834432,32.89,Normal
-39.0,29.0,42.0,S10,-10.525,0.83187,32.89,Normal
-39.0,29.0,42.0,S10,-3.63375,0.833151,32.89,Normal
-39.0,29.0,42.0,S10,19.769375,0.830589,32.91,Normal
-39.0,28.875,42.0,S10,-3.255,0.833151,32.91,Normal
-39.0,29.0,42.0,S10,8.22,0.829307,32.91,Normal
-39.0,29.0,42.0,S10,4.93375,0.830589,32.91,Normal
-39.0,29.0,42.0,S10,-9.514375,0.826745,32.91,Normal
-39.0,28.875,42.0,S10,-0.8006249999999999,0.829307,32.91,Normal
-39.0,29.0,42.0,S10,2.634375,0.826745,32.91,Normal
-39.125,28.875,42.0,S10,-7.053125,0.826745,32.91,Normal
-39.125,29.0,42.0,S10,-0.1162499999999999,0.826745,32.89,Normal
-39.0,29.0,42.0,S10,5.684375,0.825463,32.89,Normal
-39.0,28.875,42.0,S10,-3.14125,0.826745,32.89,Normal
-39.0,29.0,41.875,S10,-0.6656249999999999,0.824182,32.89,Normal
-39.0,29.0,42.0,S10,5.238125,0.825463,32.89,Normal
-39.0,29.0,42.0,S10,-0.689375,0.822901,32.89,Normal
-39.0,29.0,42.0,S10,-2.170625,0.82162,32.89,Normal
-39.5,28.375,41.875,S10,3.165625,0.82162,32.89,Normal
-39.0,28.5,42.375,S10,-2.07125,0.825463,32.89,Normal
-38.375,28.625,43.0,S10,-0.115625,0.825463,32.89,Normal
-38.0,28.875,43.0,S10,9.010625,0.820338,32.89,Normal
-38.625,28.0,42.75,S10,3.6075,0.820338,32.89,Normal
-39.875,28.0,41.75,S10,-22.455,0.819057,32.91,Normal
-38.25,28.75,42.75,S10,-3.155625,0.816495,32.91,Normal
-38.0,28.125,43.125,S10,5.376250000000001,0.819057,32.91,Normal
-39.25,28.0,42.125,S10,-4.543125,0.817776,32.91,Normal
-39.5,27.75,42.25,S10,25.275,0.82162,32.91,Normal
-38.5,28.125,43.0,S10,-15.0225,0.817776,32.91,Normal
-39.75,27.125,42.375,S10,-21.1175,0.815213,32.91,Normal
-37.625,28.625,43.375,S10,32.32625,0.816495,32.91,Normal
-35.625,29.375,44.125,S10,2.378125,0.815213,32.89,Normal
-36.5,30.0,43.625,S10,-20.298125,0.813932,32.89,Normal
-36.5,29.375,43.75,S10,11.683125,0.816495,32.89,Normal
-38.875,28.125,42.75,S10,-5.859375,0.816495,32.89,Normal
-37.875,28.5,42.875,S10,-38.631875,0.812651,32.91,Normal
-38.625,29.25,42.375,S10,21.74375,0.813932,32.91,Normal
-39.125,28.375,42.375,S10,-3.761875,0.812651,32.91,Normal
-38.375,29.125,41.875,S10,37.91875,0.81137,32.91,Normal
-38.875,30.125,41.5,S10,-29.15125,0.813932,32.89,Normal
-39.0,28.25,42.25,S10,12.371875,0.815213,32.89,Normal
-39.125,28.25,42.125,S10,-3.635625,0.813932,32.89,Normal
-39.0,28.875,42.0,S10,-3.634375,0.81137,32.89,Normal
-39.0,28.875,42.0,S10,11.995,0.813932,32.91,Normal
-39.375,28.5,41.875,S10,-3.85,0.813932,32.91,Normal
-38.75,28.125,42.125,S10,3.355625,0.812651,32.91,Normal
-38.625,29.375,42.375,S10,-2.548125,0.81137,32.91,Normal
-38.875,29.0,42.125,S10,1.32875,0.813932,32.89,Normal
-38.75,29.0,42.25,S10,15.809375,0.813932,32.89,Normal
-38.75,28.625,42.125,S10,-12.45,0.813932,32.89,Normal
-38.875,28.5,42.25,S10,6.5287500000000005,0.813932,32.89,Normal
-38.75,28.875,42.25,S10,-11.175,0.817776,32.89,Normal
-38.75,28.75,42.125,S10,-15.74875,0.816495,32.89,Normal
-38.875,29.0,42.0,S10,-6.035,0.816495,32.89,Normal
-38.625,28.875,42.0,S10,18.965,0.820338,32.89,Normal
-38.625,29.0,42.0,S10,13.860625,0.822901,32.87,Normal
-39.0,28.625,42.0,S10,-11.74875,0.82162,32.87,Normal
-39.0,28.75,42.0,S10,-9.8425,0.82162,32.87,Normal
-38.75,29.0,42.0,S10,7.1225000000000005,0.820338,32.87,Normal
-39.0,29.125,42.125,S10,3.141875,0.82162,32.89,Normal
-39.0,29.0,42.0,S10,0.0956249999999998,0.820338,32.89,Normal
-38.625,29.0,42.375,S10,-7.23625,0.82162,32.89,Normal
-38.625,28.75,42.375,S10,-15.649375,0.819057,32.89,Normal
-38.625,29.0,42.25,S10,32.358125,0.817776,32.89,Normal
-38.75,29.0,42.25,S10,-22.293125,0.817776,32.89,Normal
-38.75,29.0,42.0,S10,7.646875,0.815213,32.89,Normal
-39.0,29.0,42.0,S10,10.055,0.815213,32.89,Normal
-39.0,29.0,42.0,S10,-1.930625,0.815213,32.89,Normal
-39.0,28.75,42.0,S10,-6.194375,0.81137,32.89,Normal
-39.0,29.0,42.0,S10,-0.4875,0.81137,32.89,Normal
-39.0,29.0,42.0,S10,-6.14,0.810088,32.89,Normal
-38.875,29.0,42.0,S10,1.645,0.81137,32.87,Normal
-39.0,28.875,42.0,S10,4.771875,0.815213,32.87,Normal
-39.0,29.0,42.125,S10,-1.3781249999999998,0.812651,32.87,Normal
-38.875,29.0,41.875,S10,0.886875,0.812651,32.87,Normal
-39.0,29.0,42.0,S10,0.595,0.81137,32.91,Normal
-39.0,29.0,42.0,S10,-0.0549999999999999,0.81137,32.91,Normal
-39.0,29.0,42.0,S10,5.820625,0.808807,32.91,Normal
-39.0,29.0,42.0,S10,-6.42375,0.806245,32.91,Normal
-39.125,29.0,42.0,S10,-7.836875,0.807526,32.89,Normal
-39.0,29.0,42.0,S10,3.161875,0.807526,32.89,Normal
-39.0,29.0,42.0,S10,3.354375,0.806245,32.89,Normal
-39.0,29.0,42.0,S10,2.8175,0.806245,32.89,Normal
-39.0,29.0,42.0,S10,2.98875,0.803682,32.89,Normal
-39.0,29.0,42.0,S10,-0.664375,0.799838,32.89,Normal
-39.0,29.0,42.0,S10,2.7825,0.798557,32.89,Normal
-39.0,29.0,42.0,S10,1.363125,0.799838,32.89,Normal
-39.0,29.0,42.0,S10,-4.926875,0.794713,32.89,Normal
-39.0,29.0,42.0,S10,-0.949375,0.798557,32.89,Normal
-39.0,29.0,42.0,S10,2.02875,0.797276,32.89,Normal
-39.0,29.0,42.0,S10,-8.133125,0.794713,32.89,Normal
-39.0,29.0,42.0,S10,6.645625,0.795995,32.91,Normal
-39.0,29.0,42.0,S10,1.943125,0.795995,32.91,Normal
-39.0,29.0,42.0,S10,-3.615,0.793432,32.91,Normal
-39.0,29.0,42.0,S10,3.36875,0.792151,32.91,Normal
-39.0,29.0,42.0,S10,2.0975,0.787026,32.87,Normal
-39.0,29.0,42.0,S10,-3.02625,0.793432,32.87,Normal
-39.0,29.0,42.0,S10,-7.295625,0.788307,32.87,Normal
-39.0,29.0,41.875,S10,-9.566875,0.788307,32.87,Normal
-39.0,29.0,42.0,S10,4.11125,0.788307,32.89,Normal
-39.0,29.0,41.875,S10,6.115625,0.787026,32.89,Normal
-39.0,29.0,42.0,S10,2.255625,0.787026,32.89,Normal
-39.0,29.0,42.0,S10,-1.34,0.785745,32.89,Normal
-39.25,29.0,42.0,S10,-1.159375,0.78062,32.87,Normal
-39.0,29.0,42.0,S10,-1.40125,0.781901,32.87,Normal
-39.0,29.0,41.875,S10,-0.3806250000000001,0.781901,32.87,Normal
-39.0,29.0,42.0,S10,2.158125,0.78062,32.87,Normal
-39.25,29.0,42.0,S10,-3.874375,0.776776,32.84,Normal
-39.25,29.0,42.0,S10,-2.8512500000000003,0.776776,32.84,Normal
-39.375,29.0,42.0,S10,1.591875,0.776776,32.84,Normal
-39.25,29.0,41.75,S10,-6.76,0.778057,32.84,Normal
-39.125,29.0,42.0,S10,8.989375,0.779338,32.87,Normal
-39.125,29.0,41.875,S10,6.381875,0.776776,32.87,Normal
-39.0,29.0,41.875,S10,-9.223125,0.778057,32.87,Normal
-39.25,28.875,41.875,S10,7.860625,0.775495,32.87,Normal
-39.125,29.0,41.875,S10,12.8175,0.775495,32.87,Normal
-39.125,28.625,42.0,S10,-13.5775,0.772932,32.87,Normal
-39.625,29.125,41.375,S10,-5.53,0.771651,32.87,Normal
-38.25,29.25,42.0,S10,1.2893750000000004,0.769088,32.87,Normal
-38.625,29.0,42.125,S10,26.076875,0.771651,32.84,Normal
-38.25,29.625,42.375,S10,-3.973125,0.772932,32.84,Normal
-38.375,29.0,42.25,S10,-13.816875,0.767807,32.84,Normal
-38.5,29.0,42.375,S10,-29.538125,0.772932,32.84,Normal
-38.125,28.875,42.625,S10,9.34875,0.77037,32.84,Normal
-39.125,28.75,41.75,S10,19.52625,0.767807,32.84,Normal
-39.125,29.0,42.0,S10,26.57,0.769088,32.84,Normal
-39.25,28.625,41.875,S10,18.708125,0.767807,32.84,Normal
