x,y,z,Person,bvp,eda,temp,Label
-52.625,-37.875,-1.0,S20,-3.505625,0.863953,32.33,Normal
-52.625,-37.625,-1.125,S20,11.30125,0.858828,32.33,Normal
-52.5,-37.25,-1.625,S20,2.9125,0.860109,32.33,Normal
-53.0,-37.0,-1.75,S20,-3.11,0.863953,32.34,Normal
-52.5,-37.375,-1.625,S20,22.0875,0.863953,32.34,Normal
-52.625,-37.875,-2.875,S20,35.43125,0.860109,32.34,Normal
-51.875,-38.0,-1.875,S20,5.824375,0.863953,32.34,Normal
-52.125,-38.125,-1.875,S20,-14.1275,0.86139,32.33,Normal
-52.125,-38.0,-3.0,S20,-25.879375,0.860109,32.33,Normal
-52.125,-38.0,-3.5,S20,-34.270625,0.862672,32.33,Normal
-52.375,-38.0,-4.0,S20,35.499375,0.865234,32.33,Normal
-51.875,-38.0,-3.125,S20,29.38875,0.865234,32.34,Normal
-52.25,-38.0,-3.25,S20,6.42125,0.863953,32.34,Normal
-52.25,-38.0,-3.625,S20,2.924375,0.863953,32.34,Normal
-52.125,-37.75,-3.375,S20,-22.694375,0.865234,32.34,Normal
-52.125,-37.875,-3.875,S20,-18.24875,0.862672,32.31,Normal
-52.125,-37.625,-2.875,S20,-0.831875,0.86139,32.31,Normal
-52.75,-38.0,-2.875,S20,-4.5,0.86139,32.31,Normal
-52.375,-37.375,-1.0,S20,-9.384375,0.86139,32.31,Normal
-53.25,-37.25,1.75,S20,-10.16625,0.860109,32.33,Normal
-53.25,-36.625,2.0,S20,-18.5925,0.857546,32.33,Normal
-53.0,-37.125,1.25,S20,6.34375,0.86139,32.33,Normal
-53.25,-37.0,1.125,S20,13.71,0.860109,32.33,Normal
-53.0,-37.25,1.25,S20,1.73625,0.863953,32.31,Normal
-52.625,-37.375,1.125,S20,26.1825,0.869078,32.31,Normal
-52.875,-37.125,0.625,S20,9.5225,0.875485,32.31,Normal
-53.0,-37.0,0.125,S20,-24.623125,0.88061,32.31,Normal
-52.875,-37.0,0.125,S20,-23.7975,0.884454,32.34,Normal
-52.625,-37.125,0.125,S20,0.83125,0.885736,32.34,Normal
-53.0,-37.125,0.0,S20,-9.650625,0.888298,32.34,Normal
-52.875,-37.0,0.0,S20,10.295625,0.888298,32.34,Normal
-53.0,-37.125,0.125,S20,-0.8600000000000002,0.885736,32.31,Normal
-53.0,-37.25,0.0,S20,-7.220625,0.883173,32.31,Normal
-53.0,-37.125,0.25,S20,12.92875,0.88061,32.31,Normal
-52.875,-37.125,0.0,S20,-3.1225,0.88061,32.31,Normal
-52.625,-37.0,0.75,S20,1.129375,0.874204,32.31,Normal
-52.75,-37.25,0.25,S20,9.906875,0.875485,32.31,Normal
-52.875,-37.375,0.875,S20,-4.483125,0.872922,32.31,Normal
-52.875,-37.125,0.875,S20,1.005625,0.872922,32.31,Normal
-52.75,-37.25,0.625,S20,4.353125,0.87036,32.33,Normal
-52.875,-37.125,-0.25,S20,-0.5700000000000001,0.869078,32.33,Normal
-53.5,-36.625,-2.125,S20,13.229375,0.869078,32.33,Normal
-53.5,-36.125,-2.5,S20,-2.0656250000000003,0.862672,32.33,Normal
-53.5,-36.625,-2.25,S20,-8.716875,0.865234,32.31,Normal
-53.625,-36.25,-2.25,S20,8.245625,0.866516,32.31,Normal
-53.875,-36.5,-2.625,S20,-4.53375,0.865234,32.31,Normal
-53.5,-36.75,-2.125,S20,-13.32375,0.869078,32.31,Normal
-53.5,-36.75,-2.375,S20,10.139375,0.869078,32.31,Normal
-53.5,-36.75,-2.25,S20,9.181875,0.867797,32.31,Normal
-53.75,-36.375,-2.5,S20,-5.051875,0.87036,32.31,Normal
-53.5,-36.75,-2.125,S20,11.91375,0.87036,32.31,Normal
-53.25,-35.875,-1.125,S20,-3.138125,0.866516,32.31,Normal
-54.125,-36.875,-1.875,S20,2.193125,0.869078,32.31,Normal
-53.5,-36.75,-1.875,S20,-0.649375,0.872922,32.31,Normal
-53.625,-36.75,-1.75,S20,-18.155,0.865234,32.31,Normal
-53.375,-36.875,-2.0,S20,1.224375,0.866516,32.31,Normal
-53.75,-36.875,-2.0,S20,5.525,0.865234,32.31,Normal
-53.125,-36.875,-1.875,S20,44.59375,0.865234,32.31,Normal
-53.25,-36.875,-1.875,S20,4.102500000000001,0.865234,32.31,Normal
-53.25,-37.0,-2.0,S20,-46.723125,0.862672,32.29,Normal
-53.5,-36.625,-2.0,S20,-3.9125,0.863953,32.29,Normal
-53.375,-36.625,-2.0,S20,-15.3325,0.862672,32.29,Normal
-53.125,-36.875,-2.0,S20,-9.991875,0.86139,32.29,Normal
-53.5,-36.875,-2.0,S20,13.7075,0.86139,32.29,Normal
-53.375,-37.0,-2.0,S20,-7.869375,0.86139,32.29,Normal
-53.125,-37.0,-2.0,S20,7.091875,0.860109,32.29,Normal
-52.875,-37.0,-2.0,S20,1.6,0.860109,32.29,Normal
-53.25,-37.0,-2.0,S20,-5.2,0.858828,32.33,Normal
-53.75,-36.875,-2.0,S20,9.799375,0.858828,32.33,Normal
-53.375,-36.875,-2.0,S20,4.720625,0.860109,32.33,Normal
-53.375,-36.875,-2.0,S20,-6.551875,0.854984,32.33,Normal
-53.5,-36.875,-2.125,S20,12.9625,0.853702,32.31,Normal
-53.125,-36.875,-2.0,S20,-6.698125,0.854984,32.31,Normal
-53.5,-37.0,-2.0,S20,0.4943749999999998,0.856265,32.31,Normal
-53.375,-36.625,-2.0,S20,5.815,0.857546,32.31,Normal
-53.75,-36.875,-2.5,S20,0.0206249999999998,0.865234,32.31,Normal
-53.25,-37.0,-2.0,S20,3.12625,0.867797,32.31,Normal
-53.0,-36.875,-1.625,S20,9.465,0.875485,32.31,Normal
-53.375,-37.0,-2.0,S20,-1.940625,0.884454,32.31,Normal
-53.25,-37.0,-2.125,S20,4.21625,0.888298,32.29,Normal
-53.375,-36.875,-2.0,S20,5.3575,0.895986,32.29,Normal
-53.375,-37.0,-2.0,S20,-7.616875,0.895986,32.29,Normal
-53.375,-37.0,-2.0,S20,9.109375,0.897268,32.29,Normal
-53.375,-37.0,-2.0,S20,-4.375625,0.89983,32.29,Normal
-53.25,-37.0,-2.125,S20,-14.635625,0.89983,32.29,Normal
-53.5,-36.875,-2.25,S20,5.711875,0.933145,32.29,Normal
-53.125,-37.125,-2.0,S20,-0.484375,0.967741,32.29,Normal
-53.875,-37.75,-0.125,S20,1.615625,0.967741,32.33,Normal
-51.25,-40.25,15.25,S20,13.80375,1.011306,32.33,Normal
1.375,-22.125,53.25,S20,8.763125,1.007462,32.33,Normal
29.875,-8.125,56.125,S20,13.81,0.98568,32.33,Normal
38.0,-0.375,51.5,S20,24.263125,0.984398,32.31,Normal
-2.375,-8.875,47.375,S20,-31.645625,0.979273,32.31,Normal
-28.0,0.125,57.625,S20,30.160625,1.288173,32.23,Stress
-28.0,0.0,57.5,S20,-19.503125,1.283047,32.23,Stress
-27.875,0.0,57.75,S20,32.850625,1.276641,32.21,Stress
-28.0,0.125,57.875,S20,-2.318125,1.27536,32.21,Stress
-27.625,0.125,57.5,S20,-15.395,1.276641,32.21,Stress
-28.0,0.125,57.75,S20,3.08875,1.279203,32.21,Stress
-28.25,0.0,57.5,S20,-12.65875,1.277922,32.21,Stress
-28.75,0.0,57.0,S20,26.08125,1.280485,32.21,Stress
-29.75,0.0,56.875,S20,-12.548125,1.279203,32.21,Stress
-30.0,-0.125,56.5,S20,6.85625,1.28561,32.21,Stress
-29.625,0.0,56.875,S20,21.910625,1.295861,32.21,Stress
-29.5,-0.125,56.875,S20,-18.99,1.317643,32.21,Stress
-29.5,-0.25,56.875,S20,22.92625,1.341989,32.21,Stress
-29.625,-0.125,56.875,S20,13.926875,1.368897,32.21,Stress
-30.25,-0.25,56.25,S20,-20.97625,1.389398,32.23,Stress
-30.0,0.125,56.5,S20,-6.666875,1.413743,32.23,Stress
-28.875,1.125,56.625,S20,-6.1725,1.4304,32.23,Stress
-26.75,0.125,58.25,S20,-2.413125,1.443214,32.23,Stress
-14.875,0.625,61.375,S20,13.031875,1.435526,32.21,Stress
-12.75,2.625,62.125,S20,-0.4843749999999998,1.417587,32.21,Stress
-13.125,6.625,61.875,S20,23.918125,1.412462,32.21,Stress
-10.5,9.25,64.0,S20,49.555625,1.407337,32.21,Stress
5.0,1.75,59.125,S20,-29.980625,1.402211,32.23,Stress
-0.625,2.875,61.75,S20,-110.095625,1.399649,32.23,Stress
7.75,4.875,64.25,S20,-76.98,1.393242,32.23,Stress
-21.625,2.375,63.0,S20,203.4125,1.389398,32.23,Stress
-24.25,-1.375,59.25,S20,26.329375,1.384273,32.16,Stress
-22.875,-0.875,59.375,S20,-127.30125,1.380429,32.16,Stress
-22.0,-0.75,59.875,S20,25.34875,1.376585,32.16,Stress
-21.25,-1.125,60.125,S20,26.088125,1.379147,32.16,Stress
-22.125,-0.75,60.0,S20,-62.15,1.370178,32.21,Stress
-22.0,-1.0,59.875,S20,112.018125,1.363771,32.21,Stress
-22.125,-1.0,60.0,S20,-67.824375,1.358646,32.21,Stress
-22.0,-1.0,60.0,S20,-9.23125,1.354802,32.21,Stress
-22.0,-1.0,60.0,S20,12.326875,1.350958,32.23,Stress
-22.0,-1.0,59.875,S20,1.416875,1.352239,32.23,Stress
-21.875,-1.0,60.0,S20,-7.22375,1.345833,32.23,Stress
-22.0,-1.0,59.875,S20,-13.134375,1.34327,32.23,Stress
-22.0,-1.0,59.875,S20,-6.080625,1.338145,32.23,Stress
-22.125,-1.0,60.0,S20,-9.6375,1.338145,32.23,Stress
-22.0,-1.0,60.0,S20,9.15125,1.34327,32.23,Stress
-22.0,-1.0,60.0,S20,-10.413125,1.331738,32.23,Stress
-22.0,-1.0,59.875,S20,2.045,1.333019,32.23,Stress
-22.0,-1.0,60.0,S20,-2.050625,1.32405,32.23,Stress
-22.0,-1.0,59.875,S20,-13.80375,1.32405,32.23,Stress
-22.0,-1.0,60.0,S20,8.72375,1.322769,32.23,Stress
-22.0,-1.0,60.0,S20,-13.988125,1.322769,32.21,Stress
-22.25,-1.0,59.875,S20,-10.648125,1.325331,32.21,Stress
-22.125,-1.0,59.875,S20,5.65625,1.330457,32.21,Stress
-22.125,-1.0,60.0,S20,-17.93875,1.333019,32.21,Stress
-22.0,-1.0,59.875,S20,1.5637500000000002,1.333019,32.18,Stress
-22.0,-1.0,60.0,S20,5.63875,1.336863,32.18,Stress
-22.0,-1.0,60.0,S20,-12.03875,1.339426,32.18,Stress
-22.0,-1.0,60.0,S20,13.704375,1.341989,32.18,Stress
-22.0,-1.0,60.0,S20,-9.725,1.344551,32.23,Stress
-22.0,-1.0,60.0,S20,0.915625,1.339426,32.23,Stress
-22.0,-1.0,60.0,S20,12.82,1.333019,32.23,Stress
-22.0,-1.0,60.0,S20,-15.064375,1.335582,32.23,Stress
-22.0,-1.0,60.0,S20,1.931875,1.330457,32.25,Stress
-22.0,-1.0,60.0,S20,17.42625,1.329175,32.25,Stress
-22.0,-1.0,60.0,S20,-13.679375,1.329175,32.25,Stress
-22.0,-1.0,60.0,S20,6.56375,1.329175,32.25,Stress
-22.0,-1.0,60.0,S20,12.739375,1.329175,32.23,Stress
-22.0,-1.0,60.0,S20,-11.019375,1.32405,32.23,Stress
-22.0,-1.0,60.0,S20,3.18125,1.322769,32.23,Stress
-22.0,-1.0,60.0,S20,17.9025,1.318925,32.23,Stress
-22.0,-1.0,60.0,S20,-9.52,1.315081,32.21,Stress
-22.0,-1.0,60.0,S20,-4.016875,1.309955,32.21,Stress
-22.0,-1.0,60.0,S20,21.115625,1.312518,32.21,Stress
-22.0,-0.875,60.0,S20,-2.85625,1.30483,32.21,Stress
-22.0,-1.0,60.0,S20,-17.353749999999998,1.306111,32.21,Stress
-22.0,-1.0,60.0,S20,11.82375,1.302267,32.21,Stress
-22.0,-1.0,60.0,S20,9.81,1.302267,32.21,Stress
-22.0,-1.0,60.0,S20,-14.555,1.302267,32.21,Stress
-22.0,-1.0,60.0,S20,5.6025,1.299705,32.23,Stress
-22.0,-1.0,60.0,S20,8.21125,1.302267,32.23,Stress
-22.0,-1.0,60.0,S20,-11.3725,1.295861,32.23,Stress
-22.0,-1.0,60.0,S20,-8.995625,1.294579,32.23,Stress
-22.0,-1.0,60.0,S20,8.985,1.293298,32.21,Stress
-22.0,-1.0,60.0,S20,-0.6031249999999998,1.295861,32.21,Stress
-22.0,-1.0,59.875,S20,-10.565625,1.293298,32.21,Stress
-22.0,-1.0,60.0,S20,5.283125,1.290735,32.21,Stress
-22.0,-1.0,60.0,S20,3.83875,1.290735,32.23,Stress
-22.125,-1.0,60.0,S20,-16.6875,1.294579,32.23,Stress
-22.0,-1.0,60.0,S20,10.5825,1.300986,32.23,Stress
-22.0,-1.0,60.0,S20,1.6893749999999998,1.295861,32.23,Stress
-22.0,-1.0,60.0,S20,-21.936875,1.300986,32.21,Stress
-22.0,-1.0,60.0,S20,13.03625,1.294579,32.21,Stress
-22.0,-1.0,60.0,S20,0.4756249999999999,1.293298,32.21,Stress
-22.0,-1.0,60.0,S20,-15.605625,1.290735,32.21,Stress
-22.0,-1.0,60.0,S20,19.370625,1.290735,32.23,Stress
-22.0,-1.0,60.0,S20,-3.506875,1.286891,32.23,Stress
-22.0,-1.0,60.0,S20,-22.866875,1.283047,32.23,Stress
-22.0,-1.0,59.875,S20,12.485,1.276641,32.23,Stress
-22.0,-1.0,60.0,S20,9.954375,1.274078,32.23,Stress
-22.0,-1.0,60.0,S20,-19.649375,1.272797,32.23,Stress
-22.0,-1.0,60.0,S20,14.52875,1.274078,32.23,Stress
-22.0,-1.0,60.0,S20,10.308125,1.274078,32.23,Stress
-22.0,-1.0,60.0,S20,-21.083125,1.271515,32.21,Stress
-22.0,-1.0,60.0,S20,8.541875000000001,1.267671,32.21,Stress
-22.0,-1.0,60.0,S20,22.0125,1.26639,32.21,Stress
-22.25,-1.0,60.0,S20,-7.47875,1.270234,32.21,Stress
-21.75,-0.875,60.0,S20,-15.1975,1.26639,32.25,Stress
-20.625,-0.375,60.625,S20,14.9325,1.268953,32.25,Stress
-21.5,-0.625,59.75,S20,-2.214375,1.272797,32.25,Stress
-22.5,-1.625,59.875,S20,-24.054375,1.280485,32.25,Stress
-22.125,-1.25,59.5,S20,21.0625,1.28561,32.23,Stress
-22.5,-1.375,59.5,S20,2.216875,1.289454,32.23,Stress
-22.125,-1.375,60.0,S20,-28.4375,1.297142,32.23,Stress
-21.625,-1.25,60.0,S20,30.505625,1.300986,32.23,Stress
-22.125,-1.125,59.875,S20,-4.245,1.311237,32.23,Stress
-22.125,-1.25,59.875,S20,-33.1675,1.315081,32.23,Stress
-21.25,-1.0,60.125,S20,23.178125,1.318925,32.23,Stress
-22.0,-1.375,59.875,S20,25.39,1.326613,32.23,Stress
-21.75,-1.0,59.875,S20,-7.35875,1.331738,32.23,Stress
-21.5,-1.125,59.875,S20,13.943125,1.333019,32.23,Stress
-21.875,-1.125,59.75,S20,-14.5825,1.329175,32.23,Stress
-21.625,-1.25,60.0,S20,-21.218125,1.329175,32.23,Stress
-21.75,-1.25,59.875,S20,19.678125,1.320206,32.25,Stress
-21.625,-1.0,59.875,S20,1.4387500000000002,1.318925,32.25,Stress
-21.5,-1.0,59.875,S20,-18.866875,1.322769,32.25,Stress
-21.625,-1.25,59.75,S20,17.4575,1.316362,32.25,Stress
-21.625,-1.125,60.0,S20,13.816875,1.311237,32.25,Stress
-21.5,-0.875,60.0,S20,-26.446875,1.302267,32.25,Stress
-21.5,-0.875,60.25,S20,10.59,1.297142,32.25,Stress
-21.625,-1.125,60.0,S20,9.595625,1.294579,32.25,Stress
-21.5,-1.125,60.0,S20,-8.371875,1.298423,32.25,Stress
-21.75,-1.125,60.0,S20,0.6424999999999998,1.294579,32.25,Stress
-21.75,-1.375,60.0,S20,12.193125,1.290735,32.25,Stress
-21.625,-1.0,60.0,S20,-7.063125,1.289454,32.25,Stress
-22.0,-1.0,60.0,S20,-12.546875,1.293298,32.23,Stress
-21.875,-1.0,60.0,S20,20.12375,1.289454,32.23,Stress
-21.875,-1.125,60.0,S20,-2.214375,1.289454,32.23,Stress
-21.875,-1.0,60.0,S20,-13.284375,1.288173,32.23,Stress
-21.625,-1.125,60.0,S20,13.065625,1.288173,32.21,Stress
-22.0,-1.125,60.0,S20,0.1624999999999999,1.284329,32.21,Stress
-21.5,-1.0,60.125,S20,-11.7975,1.281766,32.21,Stress
-21.625,-1.125,59.875,S20,13.688125,1.277922,32.21,Stress
-21.375,-1.0,59.75,S20,-0.558125,1.27536,32.25,Stress
-21.875,-1.0,59.875,S20,-13.9625,1.276641,32.25,Stress
-21.75,-1.125,59.875,S20,13.0975,1.271515,32.25,Stress
-22.0,-1.125,60.0,S20,2.321875,1.267671,32.25,Stress
-21.75,-1.125,59.75,S20,-25.196875,1.26639,32.23,Stress
-22.0,-1.125,60.0,S20,12.0575,1.263827,32.23,Stress
-22.0,-1.0,60.0,S20,4.418125,1.262546,32.23,Stress
-22.125,-1.125,59.875,S20,-17.99625,1.265109,32.23,Stress
-22.0,-1.0,60.0,S20,14.749375,1.265109,32.21,Stress
-22.0,-1.0,60.0,S20,6.054375,1.259984,32.21,Stress
-22.0,-1.0,60.0,S20,-23.28125,1.257421,32.21,Stress
-22.125,-1.0,60.0,S20,9.060625,1.258702,32.21,Stress
-22.125,-1.0,59.75,S20,-0.2706249999999999,1.261265,32.23,Stress
-22.25,-1.25,59.75,S20,-9.01875,1.25614,32.23,Stress
-22.0,-1.25,59.875,S20,7.990625,1.25614,32.23,Stress
-22.0,-1.0,60.0,S20,3.2125,1.253577,32.23,Stress
-21.875,-1.125,59.75,S20,-9.608125,1.251014,32.25,Stress
-21.875,-1.0,59.875,S20,-5.264374999999999,1.251014,32.25,Stress
-21.75,-1.25,60.0,S20,9.670625,1.251014,32.25,Stress
-22.0,-1.25,60.0,S20,-2.94,1.24717,32.25,Stress
-22.375,-1.125,59.625,S20,-3.161875,1.245889,32.23,Stress
-22.0,-1.25,59.75,S20,14.331875,1.243326,32.23,Stress
-22.0,-1.0,59.875,S20,2.5475,1.238201,32.23,Stress
-22.0,-1.0,59.75,S20,-19.3575,1.239482,32.23,Stress
-22.0,-1.125,59.75,S20,16.130625,1.239482,32.25,Stress
-22.0,-1.0,60.0,S20,2.534375,1.240764,32.25,Stress
-21.875,-1.0,59.875,S20,-24.11375,1.240764,32.25,Stress
-21.875,-1.125,60.0,S20,14.755625,1.240764,32.25,Stress
-21.875,-1.125,59.875,S20,10.931875,1.240764,32.25,Stress
-22.0,-1.25,59.75,S20,-17.73,1.243326,32.25,Stress
-22.0,-1.0,59.875,S20,3.423125,1.244608,32.25,Stress
-22.125,-1.0,59.625,S20,10.285625,1.244608,32.25,Stress
-22.125,-1.0,59.875,S20,-7.768124999999999,1.245889,32.25,Stress
-22.0,-1.0,60.0,S20,-16.423125,1.244608,32.25,Stress
-22.125,-1.0,59.75,S20,22.171875,1.243326,32.25,Stress
-22.0,-1.125,59.875,S20,-5.8925,1.242045,32.25,Stress
-22.0,-1.0,59.875,S20,-23.461875,1.244608,32.27,Stress
-21.875,-1.0,60.0,S20,23.22875,1.243326,32.27,Stress
-21.875,-1.0,59.875,S20,4.26875,1.240764,32.27,Stress
-21.75,-1.0,60.125,S20,-17.29375,1.238201,32.27,Stress
-22.0,-1.125,60.0,S20,23.325625,1.240764,32.25,Stress
-22.375,-1.125,59.625,S20,4.6625,1.23692,32.25,Stress
-22.625,-1.0,59.625,S20,-30.804375,1.242045,32.25,Stress
-22.75,-1.125,59.75,S20,12.974375,1.243326,32.25,Stress
-22.875,-1.0,59.5,S20,18.48375,1.245889,32.27,Stress
-22.75,-1.25,59.625,S20,-20.331875,1.24717,32.27,Stress
-22.5,-1.0,59.625,S20,4.613125,1.251014,32.27,Stress
-22.5,-1.125,59.625,S20,23.87,1.24717,32.27,Stress
-22.75,-1.0,59.5,S20,-9.260625,1.245889,32.27,Stress
-22.0,-1.0,59.875,S20,-31.2925,1.234357,32.27,Stress
-22.0,-1.125,59.875,S20,22.904375,1.259984,32.27,Stress
-21.0,-1.125,60.125,S20,13.40875,1.25614,32.27,Stress
-4.125,-1.5,70.75,S20,-12.02125,1.234357,32.27,Stress
-5.5,-0.25,52.625,S20,22.74625,1.221544,32.27,Stress
-10.125,-9.5,66.125,S20,2.796875,1.20873,32.27,Stress
-20.0,-5.125,61.0,S20,-25.15,1.202324,32.27,Stress
-27.25,-10.125,55.75,S20,1.825625,1.176697,32.25,Stress
-28.875,-9.25,54.75,S20,-62.3075,1.156196,32.25,Stress
-59.375,-13.875,19.125,S20,-81.725625,1.16004,32.25,Stress
-63.125,-13.5,1.75,S20,206.758125,1.166446,32.25,Stress
-63.375,-13.875,-11.625,S20,34.66375,1.184385,32.27,Stress
-61.625,-14.75,-15.375,S20,-139.5925,1.18951,32.27,Stress
-62.375,-13.5,-11.75,S20,103.764375,1.194636,32.27,Stress
-62.875,-13.0,-8.75,S20,79.57,1.201042,32.27,Stress
-62.875,-12.875,-8.75,S20,-158.925,1.212574,32.27,Stress
-63.0,-12.875,-10.125,S20,-18.668125,1.213856,32.27,Stress
-63.25,-12.5,-10.5,S20,14.2775,1.213856,32.27,Stress
-63.625,-11.875,-6.0,S20,-3.5975,1.215137,32.27,Stress
-64.5,-11.0,-3.75,S20,-42.93875,1.213856,32.27,Stress
-63.75,-11.125,-2.625,S20,22.536875,1.238201,32.27,Stress
-63.5,-11.375,-1.5,S20,14.70375,1.239482,32.27,Stress
-64.5,-11.125,-4.125,S20,14.5875,1.239482,32.27,Stress
-63.875,-11.0,-3.5,S20,7.416875,1.213856,32.25,Stress
-63.875,-11.0,-3.625,S20,6.974375,1.215137,32.25,Stress
-63.875,-11.0,-3.5,S20,21.87125,1.213856,32.25,Stress
-64.0,-11.0,-3.75,S20,-16.73375,1.238201,32.25,Stress
-63.875,-11.125,-4.75,S20,-7.855625,1.239482,32.25,Stress
-64.0,-11.0,-4.625,S20,2.72625,1.239482,32.25,Stress
-64.0,-11.0,-4.5,S20,3.98875,1.235638,32.25,Stress
-64.0,-11.0,-4.375,S20,9.66125,1.231794,32.25,Stress
-64.375,-11.0,-4.25,S20,-0.551875,1.226669,32.25,Stress
-64.125,-11.25,-4.625,S20,-9.015625,1.225388,32.25,Stress
-63.0,-11.75,-4.0,S20,12.68,1.225388,32.25,Stress
-63.875,-11.375,-9.5,S20,-1.151875,1.22795,32.25,Stress
-63.75,-11.5,-8.75,S20,-16.169999999999998,1.222825,32.25,Stress
-63.75,-11.125,-7.875,S20,11.846875,1.213856,32.25,Stress
-63.625,-11.125,-8.0,S20,22.23375,1.207449,32.25,Stress
-63.875,-11.0,-8.625,S20,4.345625,1.204886,32.25,Stress
-63.5,-11.125,-8.375,S20,6.196875,1.206168,32.25,Stress
-63.625,-11.0,-8.375,S20,-43.321875,1.204886,32.25,Stress
-63.125,-11.125,-8.125,S20,-2.36375,1.207449,32.25,Stress
-63.25,-11.25,-8.625,S20,23.834375,1.206168,32.25,Stress
-63.625,-11.25,-9.0,S20,19.11875,1.204886,32.25,Stress
-63.5,-11.0,-8.375,S20,-1.42875,1.202324,32.25,Stress
-63.5,-11.25,-8.375,S20,-2.5387500000000003,1.201042,32.25,Stress
-63.5,-11.125,-8.375,S20,7.858124999999999,1.202324,32.25,Stress
-63.625,-11.125,-8.0,S20,2.831875,1.202324,32.25,Stress
-63.625,-11.25,-8.0,S20,-17.90875,1.194636,32.25,Stress
-63.375,-11.5,-7.875,S20,-6.305625,1.193354,32.25,Stress
-63.5,-11.375,-7.875,S20,0.3275,1.18951,32.25,Stress
-63.375,-11.125,-7.375,S20,7.373125,1.184385,32.25,Stress
-63.875,-11.625,-8.125,S20,5.523125,1.184385,32.25,Stress
-63.5,-11.375,-8.125,S20,2.279375,1.181822,32.25,Stress
-63.5,-11.5,-8.0,S20,-10.261875,1.175416,32.25,Stress
-63.5,-11.5,-8.0,S20,1.81,1.172853,32.27,Stress
-63.625,-11.25,-8.375,S20,-10.355625,1.17029,32.27,Stress
-63.5,-11.125,-8.0,S20,-5.5425,1.176697,32.27,Stress
-63.5,-11.25,-8.125,S20,17.849375,1.167728,32.27,Stress
-63.25,-11.125,-8.25,S20,-12.95,1.17029,32.25,Stress
-63.5,-11.25,-8.75,S20,-0.8,1.17029,32.25,Stress
-63.5,-11.375,-8.625,S20,4.39,1.167728,32.25,Stress
-63.75,-11.125,-8.5,S20,2.1925,1.166446,32.25,Stress
-63.5,-11.375,-8.875,S20,-8.99375,1.167728,32.25,Stress
-63.625,-11.5,-8.25,S20,5.028125,1.163884,32.25,Stress
-63.5,-11.5,-8.5,S20,-3.68375,1.165165,32.25,Stress
-63.5,-11.625,-8.375,S20,-8.0375,1.158758,32.25,Stress
-63.625,-11.375,-8.0,S20,4.00125,1.161321,32.23,Stress
-63.625,-11.5,-8.0,S20,3.3775,1.163884,32.23,Stress
-63.375,-11.625,-7.75,S20,-7.86625,1.165165,32.23,Stress
-63.375,-11.375,-7.875,S20,5.256875,1.165165,32.23,Stress
-63.375,-11.25,-7.75,S20,4.03375,1.165165,32.23,Stress
-63.625,-11.5,-8.0,S20,-3.25875,1.161321,32.23,Stress
-63.625,-11.375,-8.25,S20,1.79375,1.162602,32.23,Stress
-63.375,-11.375,-8.375,S20,-7.790625,1.161321,32.23,Stress
-63.625,-11.375,-8.25,S20,1.11625,1.161321,32.23,Stress
-63.875,-11.125,-8.25,S20,12.15375,1.162602,32.23,Stress
-63.5,-11.375,-7.75,S20,-1.8775,1.162602,32.23,Stress
-63.625,-11.5,-8.0,S20,8.279375,1.163884,32.23,Stress
-63.5,-11.375,-8.0,S20,11.025625,1.162602,32.23,Stress
-63.625,-11.75,-8.125,S20,-8.110625,1.166446,32.23,Stress
-63.625,-11.375,-7.875,S20,-4.27,1.167728,32.23,Stress
-63.625,-11.125,-7.875,S20,1.89875,1.169009,32.23,Stress
-63.375,-11.625,-8.375,S20,-6.906874999999999,1.172853,32.21,Stress
-63.625,-11.25,-8.0,S20,-0.1781250000000005,1.175416,32.21,Stress
-63.625,-11.625,-8.25,S20,18.598125,1.17926,32.21,Stress
-63.5,-11.375,-8.125,S20,3.925625,1.180541,32.21,Stress
-63.625,-11.625,-8.25,S20,-18.266875,1.183104,32.21,Stress
-63.75,-11.75,-8.0,S20,2.7925,1.17926,32.21,Stress
-64.375,-11.625,-7.375,S20,-2.554375,1.176697,32.21,Stress
-64.0,-12.5,-5.25,S20,0.043125,1.171572,32.21,Stress
-63.125,-13.125,-3.625,S20,12.01,1.169009,32.21,Stress
-62.375,-14.25,-10.0,S20,-9.598125,1.166446,32.21,Stress
-62.5,-13.75,-11.5,S20,-8.9725,1.158758,32.21,Stress
-62.625,-13.875,-11.125,S20,10.9075,1.15107,32.21,Stress
-62.875,-13.875,-11.25,S20,-5.1675,1.149789,32.21,Stress
-62.125,-13.5,-9.75,S20,-8.333125,1.143382,32.21,Stress
-62.375,-12.75,-13.5,S20,25.759375,1.142101,32.21,Stress
-62.375,-12.375,-14.75,S20,-16.246875,1.142101,32.21,Stress
-62.375,-12.0,-11.875,S20,2.6725000000000003,1.154914,32.21,Stress
-62.75,-12.125,-13.375,S20,16.660625,1.149789,32.21,Stress
-62.25,-12.0,-15.0,S20,1.32625,1.147226,32.21,Stress
-62.0,-12.0,-15.0,S20,-26.944375,1.144664,32.21,Stress
-62.375,-12.0,-14.875,S20,-37.2375,1.143382,32.23,Stress
-62.625,-12.25,-10.375,S20,24.814375,1.142101,32.23,Stress
-62.75,-12.5,-11.75,S20,37.54125,1.143382,32.23,Stress
-62.375,-12.0,-14.375,S20,1.46375,1.135694,32.23,Stress
-62.0,-12.0,-14.75,S20,-32.21,1.136976,32.21,Stress
