x,y,z,Person,bvp,eda,temp,Label
-60.0,8.5,23.125,S33,-7.07375,3.180714,31.15,Stress
-60.0,8.5,23.0,S33,17.000625,3.169182,31.15,Stress
-60.0,8.5,23.0,S33,-10.80125,3.166619,31.15,Stress
-60.0,8.875,23.0,S33,-10.06,3.160213,31.15,Stress
-59.75,8.5,23.125,S33,5.83125,3.158931,31.19,Stress
-60.0,8.625,23.125,S33,-14.615,3.155087,31.19,Stress
-60.0,8.25,23.125,S33,-5.70625,3.153806,31.19,Stress
-60.0,8.375,23.0,S33,15.86375,3.149962,31.19,Stress
-60.0,8.0,23.0,S33,7.488125,3.153806,31.17,Stress
-60.0,8.0,23.25,S33,13.245625,3.144836,31.17,Stress
-60.0,8.0,23.0,S33,-3.6125,3.146118,31.17,Stress
-60.0,8.0,23.125,S33,-27.266875,3.147399,31.17,Stress
-60.0,8.0,23.125,S33,7.59,3.144836,31.19,Stress
-60.0,8.0,23.0,S33,-1.119375,3.143555,31.19,Stress
-60.0,8.0,23.0,S33,-15.30125,3.143555,31.19,Stress
-60.0,8.125,23.0,S33,15.075625,3.140993,31.19,Stress
-60.0,8.0,23.125,S33,-11.98375,3.139711,31.19,Stress
-60.0,8.125,23.0,S33,-10.84375,3.139711,31.19,Stress
-60.125,8.5,23.0,S33,9.6825,3.132023,31.19,Stress
-60.0,8.375,23.0,S33,-10.955,3.132023,31.19,Stress
-60.0,8.125,23.0,S33,14.095,3.130742,31.21,Stress
-60.125,8.0,23.0,S33,13.165625,3.124335,31.21,Stress
-60.125,8.25,23.0,S33,-12.161875,3.126898,31.21,Stress
-59.875,8.125,23.125,S33,19.16,3.11921,31.21,Stress
-60.0,8.0,23.0,S33,-5.551875,3.124335,31.19,Stress
-60.0,8.0,22.875,S33,-12.875,3.117929,31.19,Stress
-60.0,8.125,23.0,S33,19.48,3.111522,31.19,Stress
-60.0,8.0,23.0,S33,-10.685625,3.112803,31.19,Stress
-60.25,8.125,22.875,S33,-8.3825,3.111522,31.21,Stress
-59.875,8.0,23.0,S33,17.726875,3.108959,31.21,Stress
-60.125,8.125,23.0,S33,-12.61125,3.108959,31.21,Stress
-60.0,8.125,23.0,S33,-14.571875,3.102553,31.21,Stress
-60.0,8.0,23.0,S33,8.20125,3.097427,31.25,Stress
-60.0,8.0,23.0,S33,-3.59125,3.098709,31.25,Stress
-60.0,8.0,23.0,S33,4.401875,3.091021,31.25,Stress
-60.0,8.0,23.0,S33,8.20125,3.089739,31.25,Stress
-60.0,8.0,23.0,S33,-21.315625,3.087177,31.25,Stress
-60.0,8.0,23.0,S33,9.32125,3.084614,31.25,Stress
-60.125,8.375,23.0,S33,6.2925,3.083333,31.25,Stress
-60.0,8.25,23.0,S33,-16.726875,3.079489,31.25,Stress
-60.0,8.0,23.125,S33,9.899375,3.075645,31.25,Stress
-60.0,8.0,23.125,S33,7.903125,3.079489,31.25,Stress
-60.0,8.0,23.0,S33,-10.4,3.079489,31.25,Stress
-60.0,8.0,23.0,S33,20.835625,3.079489,31.25,Stress
-60.0,8.0,23.0,S33,14.25,3.075645,31.25,Stress
-60.0,8.0,23.0,S33,-13.036875,3.073082,31.25,Stress
-60.0,8.0,23.0,S33,1.98125,3.074363,31.25,Stress
-60.0,8.0,23.0,S33,2.72375,3.069238,31.25,Stress
-60.0,8.0,23.0,S33,-20.74,3.067957,31.25,Stress
-60.0,8.0,23.0,S33,-9.579375,3.065394,31.25,Stress
-60.0,8.0,23.0,S33,6.00375,3.062831,31.25,Stress
-60.0,8.0,23.0,S33,-9.1675,3.057706,31.25,Stress
-60.0,8.0,23.0,S33,12.93625,3.06155,31.25,Stress
-60.125,8.125,23.0,S33,5.8012500000000005,3.070519,31.25,Stress
-60.25,7.125,23.0,S33,-16.75375,3.075645,31.25,Stress
-60.125,8.0,23.125,S33,11.9675,3.087177,31.25,Stress
-60.125,7.75,23.0,S33,2.39875,3.094865,31.27,Stress
-60.0,8.0,23.0,S33,-17.609375,3.105115,31.27,Stress
-60.25,7.875,23.0,S33,8.59125,3.116647,31.27,Stress
-60.125,7.375,23.0,S33,-11.929375,3.120491,31.27,Stress
-60.125,7.75,23.0,S33,-2.73,3.124335,31.27,Stress
-60.125,7.75,23.0,S33,6.59375,3.128179,31.27,Stress
-60.0,7.5,23.0,S33,-8.915,3.13843,31.27,Stress
-60.25,7.75,22.875,S33,8.720625,3.142274,31.27,Stress
-60.0,8.0,23.25,S33,2.610625,3.13843,31.31,Stress
-60.0,7.75,23.0,S33,-3.186875,3.139711,31.31,Stress
-60.75,7.5,22.5,S33,5.82375,3.143555,31.31,Stress
-60.125,8.125,23.0,S33,-20.525,3.147399,31.31,Stress
-59.875,8.125,22.75,S33,10.108125,3.14868,31.29,Stress
-60.5,7.875,22.375,S33,18.1075,3.143555,31.29,Stress
-60.0,8.0,22.875,S33,-14.101875,3.144836,31.29,Stress
-59.875,7.75,22.75,S33,11.62125,3.139711,31.29,Stress
-60.625,8.125,22.5,S33,-0.738125,3.139711,31.29,Stress
-60.375,8.125,22.25,S33,0.2674999999999998,3.137149,31.29,Stress
-60.0,8.0,22.75,S33,23.07125,3.13843,31.29,Stress
-61.125,8.375,21.5,S33,5.926875,3.13843,31.29,Stress
-60.125,8.25,22.375,S33,5.405,3.15765,31.27,Stress
-60.875,8.5,22.25,S33,0.925,3.211466,31.27,Stress
-59.875,8.625,22.125,S33,-23.278125,3.285783,31.27,Stress
-60.75,8.5,21.25,S33,-8.603125,3.372913,31.27,Stress
-60.25,7.875,21.5,S33,16.313125,3.445949,31.29,Stress
-60.5,8.125,22.0,S33,0.4693750000000003,3.518985,31.29,Stress
-61.75,8.125,20.25,S33,-13.066875,3.579208,31.29,Stress
-59.625,8.625,22.5,S33,-8.06125,3.602272,31.29,Stress
-61.25,7.75,20.5,S33,-4.535,3.621492,31.29,Stress
-60.75,8.75,21.25,S33,16.16125,3.635586,31.29,Stress
-60.375,9.5,21.875,S33,-3.024375,3.618929,31.29,Stress
-61.125,8.75,20.75,S33,-5.951875,3.599709,31.29,Stress
-60.75,9.375,21.125,S33,1.5400000000000005,3.577926,31.31,Stress
-60.375,9.625,21.375,S33,-9.583125,3.547174,31.31,Stress
-60.75,9.25,20.5,S33,-11.18875,3.520267,31.31,Stress
-60.875,9.375,20.75,S33,22.52625,3.493359,31.31,Stress
-60.5,9.25,20.75,S33,-13.471875,3.466451,31.31,Stress
-60.75,9.125,20.5,S33,4.419375,3.447231,31.31,Stress
-61.125,9.25,20.375,S33,-1.3693749999999998,3.431855,31.31,Stress
-60.75,9.5,20.75,S33,18.915,3.415197,31.31,Stress
-60.75,9.25,20.375,S33,3.3549999999999995,3.395977,31.31,Stress
-60.875,9.0,20.75,S33,-20.086875,3.387008,31.31,Stress
-60.5,9.0,21.125,S33,0.328125,3.370351,31.31,Stress
-60.625,8.875,21.375,S33,-1.47375,3.3601,31.31,Stress
-60.5,9.0,21.125,S33,10.12375,3.349849,31.33,Stress
-61.0,9.125,21.125,S33,-4.339375,3.339599,31.33,Stress
-60.875,9.5,20.75,S33,-17.250625,3.329348,31.33,Stress
-60.875,9.875,20.75,S33,13.455,3.324223,31.33,Stress
-61.0,9.875,20.875,S33,-11.018125,3.316535,31.35,Stress
-60.875,9.875,20.875,S33,11.969375,3.306284,31.35,Stress
-61.0,10.0,21.0,S33,-2.765,3.297315,31.35,Stress
-60.875,9.75,20.875,S33,-21.253125,3.287064,31.35,Stress
-61.0,10.0,20.625,S33,3.15,3.275532,31.33,Stress
-61.0,9.75,21.0,S33,-8.083125,3.270407,31.33,Stress
-60.875,9.25,21.0,S33,27.560625,3.264,31.33,Stress
-61.0,9.0,21.0,S33,4.6525,3.257594,31.33,Stress
-61.0,9.0,21.0,S33,-1.606875,3.248624,31.35,Stress
-60.875,9.0,21.0,S33,17.134375000000002,3.243499,31.35,Stress
-60.75,9.0,20.875,S33,-11.925625,3.233248,31.35,Stress
-61.0,9.25,20.75,S33,-0.1318750000000002,3.224279,31.35,Stress
-61.0,9.625,20.875,S33,3.18625,3.21531,31.35,Stress
-61.0,9.75,21.0,S33,-22.790625,3.207622,31.35,Stress
-60.875,9.75,20.75,S33,9.6275,3.205059,31.35,Stress
-61.0,10.0,20.75,S33,0.385,3.197371,31.35,Stress
-61.0,9.875,20.875,S33,-20.99625,3.18712,31.35,Stress
-60.875,9.875,20.625,S33,5.133125,3.185839,31.35,Stress
-61.0,9.875,20.75,S33,2.615,3.174307,31.35,Stress
-61.0,9.75,20.625,S33,-1.35875,3.167901,31.35,Stress
-60.75,10.0,20.875,S33,21.785,3.170463,31.37,Stress
-61.0,10.0,20.875,S33,10.145,3.167901,31.37,Stress
-60.75,9.625,21.0,S33,1.7893750000000002,3.165338,31.37,Stress
-61.0,9.0,21.0,S33,-5.5125,3.166619,31.37,Stress
-60.875,8.75,21.0,S33,-19.23,3.15765,31.39,Stress
-61.0,8.0,21.0,S33,18.550625,3.152524,31.39,Stress
-60.75,7.75,21.0,S33,-4.91375,3.143555,31.39,Stress
-60.875,8.875,21.375,S33,-8.86,3.129461,31.39,Stress
-61.0,9.5,20.5,S33,8.62125,3.115366,31.37,Stress
-60.875,9.75,20.875,S33,-9.30875,3.107678,31.37,Stress
-61.0,10.0,20.125,S33,0.9425,3.107678,31.37,Stress
-61.0,10.0,20.25,S33,-15.49,3.114084,31.37,Stress
-60.875,10.25,20.0,S33,-14.7525,3.124335,31.37,Stress
-61.0,10.0,20.0,S33,2.046875,3.143555,31.37,Stress
-61.0,10.25,20.0,S33,-9.405,3.156368,31.37,Stress
-61.0,10.5,20.0,S33,5.276875,3.171745,31.37,Stress
-61.0,10.25,20.0,S33,-0.8393749999999998,3.189683,31.37,Stress
-60.75,10.5,20.125,S33,15.8325,3.197371,31.37,Stress
-60.875,10.75,20.0,S33,48.674375,3.201215,31.37,Stress
-61.0,10.75,20.0,S33,-12.2275,3.197371,31.37,Stress
-61.0,10.75,20.0,S33,9.22625,3.18712,31.37,Stress
-60.875,11.0,20.0,S33,-13.185,3.179432,31.37,Stress
-61.0,11.0,20.0,S33,1.830625,3.170463,31.37,Stress
-60.875,11.0,20.0,S33,13.776875,3.158931,31.37,Stress
-61.0,11.0,20.0,S33,-16.610625,3.149962,31.39,Stress
-61.0,11.0,20.0,S33,10.285625,3.143555,31.39,Stress
-61.0,11.0,20.0,S33,12.270625,3.134586,31.39,Stress
-61.0,11.0,20.0,S33,-9.49375,3.133305,31.39,Stress
-61.0,11.0,20.0,S33,0.5462500000000001,3.130742,31.39,Stress
-61.0,11.0,20.0,S33,22.070625,3.130742,31.39,Stress
-61.0,11.0,20.0,S33,-6.518125,3.128179,31.39,Stress
-61.0,11.0,20.0,S33,-21.360625,3.126898,31.39,Stress
-61.0,11.0,20.0,S33,11.614375,3.125617,31.39,Stress
-61.0,11.0,19.875,S33,4.7775,3.11921,31.39,Stress
-61.0,11.0,20.0,S33,-19.496875,3.114084,31.39,Stress
-61.0,11.0,20.0,S33,0.3662499999999999,3.105115,31.39,Stress
-61.0,11.0,19.75,S33,1.96125,3.098709,31.39,Stress
-61.0,11.0,20.0,S33,-15.355,3.089739,31.39,Stress
-61.0,11.0,20.0,S33,0.1581249999999999,3.082051,31.39,Stress
-61.0,11.0,20.0,S33,4.708125,3.074363,31.39,Stress
-61.0,11.0,20.0,S33,-9.88,3.073082,31.41,Stress
-61.0,11.0,19.875,S33,5.48625,3.065394,31.41,Stress
-61.0,11.0,20.0,S33,-3.4,3.060269,31.41,Stress
-61.0,11.0,20.0,S33,-10.585,3.051299,31.41,Stress
-60.875,11.0,20.0,S33,10.82875,3.047455,31.41,Stress
-61.0,11.0,20.0,S33,-3.7875,3.04233,31.41,Stress
-61.0,11.0,20.0,S33,-10.353125,3.038486,31.41,Stress
-61.0,11.0,19.875,S33,8.774375000000001,3.030798,31.41,Stress
-61.0,11.0,20.0,S33,-8.070625,3.026954,31.41,Stress
-61.0,11.0,20.0,S33,-1.68375,3.028235,31.41,Stress
-61.0,11.0,19.875,S33,7.739375,3.020547,31.41,Stress
-61.0,11.0,19.875,S33,-7.725625,3.015422,31.41,Stress
-61.0,11.0,19.875,S33,4.543125,3.012859,31.41,Stress
-61.0,11.0,20.0,S33,2.411875,3.005172,31.41,Stress
-61.0,11.0,19.875,S33,-17.794375,3.005172,31.41,Stress
-61.0,11.0,19.875,S33,7.030625000000001,3.000046,31.41,Stress
-61.0,11.0,19.75,S33,4.1675,2.997483,31.39,Stress
-61.0,11.0,20.0,S33,-13.018125,2.992358,31.39,Stress
-61.0,11.0,19.875,S33,16.295625,2.988514,31.39,Stress
-61.125,11.0,20.0,S33,1.0812499999999998,2.978264,31.39,Stress
-61.0,11.0,19.875,S33,-16.721875,2.978264,31.43,Stress
-61.0,11.0,19.75,S33,15.04375,2.971857,31.43,Stress
-60.875,11.0,19.75,S33,-0.8968750000000001,2.971857,31.43,Stress
-61.0,11.0,19.875,S33,-8.78875,2.96545,31.43,Stress
-61.0,11.0,19.875,S33,20.81875,2.964169,31.43,Stress
-61.0,11.0,20.0,S33,-9.27375,2.959044,31.43,Stress
-61.0,11.0,20.0,S33,-6.554375,2.959044,31.43,Stress
-61.0,11.0,20.0,S33,16.414375,2.959044,31.43,Stress
-61.0,10.875,20.0,S33,-12.228125,2.953918,31.43,Stress
-61.0,11.0,20.0,S33,-1.845,2.952637,31.43,Stress
-61.0,11.0,20.0,S33,18.219375,2.94623,31.43,Stress
-61.0,11.0,19.875,S33,-17.718125,2.943668,31.43,Stress
-61.0,11.0,19.875,S33,6.611875,2.939824,31.41,Stress
-61.0,11.0,20.0,S33,16.85625,2.952048,31.41,Stress
-61.0,11.0,19.75,S33,-20.74,2.950767,31.41,Stress
-61.125,11.0,19.625,S33,4.745,2.941797,31.41,Stress
-60.75,11.0,19.75,S33,8.060625,2.941797,31.43,Stress
-61.0,11.0,19.875,S33,-20.899375,2.935391,31.43,Stress
-61.0,11.0,20.0,S33,6.320625,2.936672,31.43,Stress
-61.0,11.0,20.0,S33,-2.003125,2.932828,31.43,Stress
-61.0,10.5,20.0,S33,4.126250000000001,2.931547,31.45,Stress
-61.0,10.875,20.0,S33,26.579375,2.927703,31.45,Stress
-61.0,11.0,20.0,S33,-16.923125,2.922577,31.45,Stress
-61.0,11.0,20.0,S33,6.951875,2.916171,31.45,Stress
-61.0,11.0,20.0,S33,7.46125,2.911046,31.41,Stress
-61.0,11.0,19.875,S33,-21.3375,2.911046,31.41,Stress
-61.0,11.0,19.625,S33,17.578125,2.912327,31.41,Stress
-61.0,11.0,19.875,S33,-11.770625,2.90592,31.41,Stress
-61.0,11.0,19.625,S33,-7.898125,2.911046,31.43,Stress
-61.0,11.0,19.625,S33,6.805,2.913608,31.43,Stress
-61.0,11.0,19.75,S33,-10.84,2.917452,31.43,Stress
-61.0,11.0,19.5,S33,23.713125,2.921296,31.43,Stress
-61.0,11.0,20.0,S33,14.888125,2.920015,31.43,Stress
-61.0,11.0,20.0,S33,-7.59875,2.918733,31.43,Stress
-61.0,11.0,19.875,S33,22.1025,2.921296,31.43,Stress
-61.0,11.0,20.0,S33,-13.210625,2.916171,31.43,Stress
-61.0,11.0,19.75,S33,-2.88875,2.911046,31.45,Stress
-61.0,11.0,19.25,S33,16.7825,2.900795,31.45,Stress
-61.0,11.0,19.375,S33,-23.085,2.900795,31.45,Stress
-61.0,11.0,19.25,S33,9.210625,2.895669,31.45,Stress
-61.0,11.0,19.25,S33,13.854375,2.890544,31.45,Stress
-61.0,11.0,19.25,S33,-26.476875,2.884137,31.45,Stress
-61.0,11.0,19.125,S33,-0.8600000000000001,2.881575,31.45,Stress
-61.0,11.0,19.125,S33,9.69125,2.879012,31.45,Stress
-61.0,11.0,19.375,S33,-11.04125,2.875168,31.45,Stress
-61.0,11.0,19.75,S33,20.51,2.873887,31.45,Stress
-61.0,11.0,19.625,S33,10.6775,2.86748,31.45,Stress
-61.0,11.0,19.25,S33,-24.42,2.864918,31.45,Stress
-61.0,11.0,19.5,S33,16.3925,2.858511,31.43,Stress
-61.0,11.0,19.5,S33,2.478125,2.855948,31.43,Stress
-61.0,11.0,19.25,S33,-26.515,2.850823,31.43,Stress
-61.0,11.0,19.375,S33,19.01875,2.84826,31.43,Stress
-61.0,11.0,19.375,S33,1.731875,2.849542,31.43,Stress
-61.0,11.0,19.125,S33,-25.64625,2.840572,31.43,Stress
-61.0,11.0,19.5,S33,10.295,2.839291,31.43,Stress
-61.0,11.0,19.375,S33,-1.1,2.83801,31.43,Stress
-61.0,11.0,19.125,S33,-15.089375,2.831603,31.45,Stress
-61.0,11.0,19.125,S33,11.91625,2.825196,31.45,Stress
-61.0,11.0,19.375,S33,-0.27125,2.823915,31.45,Stress
-61.0,11.0,19.0,S33,-10.99375,2.822634,31.45,Stress
-61.0,11.0,19.125,S33,11.570625,2.822634,31.45,Stress
-61.0,11.0,19.375,S33,-6.350625,2.81879,31.45,Stress
-61.0,11.0,19.25,S33,-9.90125,2.81879,31.45,Stress
-61.0,11.0,19.375,S33,14.749375,2.814946,31.45,Stress
-61.0,11.0,19.375,S33,-14.164375,2.811102,31.45,Stress
-61.0,11.0,19.0,S33,-2.280625,2.805976,31.45,Stress
-61.0,11.0,19.375,S33,14.33125,2.804695,31.45,Stress
-61.0,11.0,19.5,S33,-20.288125,2.804695,31.45,Stress
-61.0,11.0,19.5,S33,9.4775,2.805976,31.45,Stress
-61.0,11.0,19.125,S33,8.956875,2.798288,31.45,Stress
-61.0,11.0,19.125,S33,-19.394375,2.797007,31.45,Stress
-61.0,11.0,19.125,S33,14.048125,2.795726,31.45,Stress
-61.0,11.0,19.0,S33,-2.533125,2.7906,31.45,Stress
-61.0,11.0,19.125,S33,-13.441875,2.7906,31.45,Stress
-61.125,11.0,19.25,S33,13.019375,2.786756,31.45,Stress
-61.0,11.0,19.25,S33,-12.973125,2.782912,31.45,Stress
-61.0,11.0,19.25,S33,-3.865625000000001,2.78035,31.43,Stress
-61.0,11.0,19.125,S33,10.976875,2.776506,31.43,Stress
-61.0,11.0,19.0,S33,-11.11,2.773943,31.43,Stress
-61.0,11.0,19.125,S33,21.32375,2.772662,31.43,Stress
-61.0,11.0,19.0,S33,1.070625,2.763692,31.45,Stress
-61.0,11.0,19.125,S33,-16.6175,2.764974,31.45,Stress
-61.0,11.0,19.25,S33,20.57375,2.763692,31.45,Stress
-61.0,11.0,19.125,S33,-8.54875,2.76113,31.45,Stress
-61.0,11.0,19.625,S33,-5.86625,2.754723,31.43,Stress
-61.0,11.0,19.625,S33,17.949375,2.75216,31.43,Stress
-61.0,11.0,19.75,S33,-16.389375,2.749598,31.43,Stress
-61.0,11.0,19.625,S33,8.095,2.748317,31.43,Stress
-61.0,11.0,19.5,S33,13.39125,2.740628,31.45,Stress
-61.0,11.0,19.5,S33,-20.153125,2.738066,31.45,Stress
-61.0,11.0,19.125,S33,13.454375,2.740628,31.45,Stress
-61.0,11.0,19.125,S33,4.479375,2.739347,31.45,Stress
-61.0,11.0,19.125,S33,-18.48625,2.735503,31.45,Stress
-61.0,11.0,19.125,S33,7.435625,2.73294,31.45,Stress
-61.0,11.0,19.25,S33,-9.691875,2.73294,31.45,Stress
-61.0,11.0,19.125,S33,-6.978125,2.727815,31.45,Stress
-61.0,11.0,19.125,S33,9.76,2.72269,31.45,Stress
-61.0,11.0,19.625,S33,-2.54625,2.72269,31.45,Stress
-61.0,11.0,19.5,S33,21.31125,2.720127,31.45,Stress
-61.0,11.0,20.0,S33,-1.4349999999999996,2.723971,31.45,Stress
-61.0,11.0,19.875,S33,-13.135,2.715002,31.45,Stress
-60.875,11.0,20.0,S33,11.971875,2.715002,31.45,Stress
-61.0,11.0,19.875,S33,-15.253125,2.715002,31.45,Stress
-61.0,11.0,19.5,S33,13.755625,2.715002,31.45,Stress
-61.0,11.0,19.375,S33,6.874375000000001,2.711158,31.45,Stress
-61.0,11.0,19.0,S33,-17.3375,2.709877,31.45,Stress
-61.0,11.0,19.0,S33,15.64125,2.713721,31.45,Stress
-61.0,11.0,19.0,S33,-8.449375,2.704751,31.45,Stress
-61.0,11.25,19.0,S33,-10.30625,2.706033,31.45,Stress
-61.0,11.0,19.0,S33,7.93,2.70347,31.45,Stress
-61.0,11.125,19.125,S33,-13.675625,2.704751,31.45,Stress
-61.0,11.0,19.0,S33,10.03,2.702188,31.45,Stress
-61.0,11.0,19.125,S33,12.57625,2.704751,31.45,Stress
-61.0,11.0,19.0,S33,-1.20875,2.699626,31.45,Stress
-61.0,11.125,19.0,S33,17.11625,2.698344,31.45,Stress
-61.0,11.0,19.125,S33,-10.546875,2.70347,31.45,Stress
-61.0,11.0,19.25,S33,-12.801875,2.698344,31.49,Stress
-61.0,11.0,19.625,S33,10.7475,2.6945,31.49,Stress
-61.0,11.0,19.25,S33,-15.60375,2.691938,31.49,Stress
-61.0,11.0,19.375,S33,6.99625,2.688094,31.49,Stress
-61.0,11.0,19.0,S33,6.609375,2.679125,31.47,Stress
-61.0,11.0,19.0,S33,-18.316875,2.680406,31.47,Stress
-61.0,11.0,19.125,S33,11.81875,2.676562,31.47,Stress
-61.0,11.0,19.0,S33,-1.695,2.673999,31.47,Stress
-61.0,11.0,19.0,S33,-11.8475,2.668874,31.47,Stress
-61.0,11.0,19.0,S33,6.959375,2.667593,31.47,Stress
-61.0,11.0,19.0,S33,-12.961875,2.66503,31.47,Stress
-61.0,11.0,19.0,S33,-3.5925,2.666311,31.47,Stress
-61.0,11.0,19.0,S33,6.720625,2.663749,31.45,Stress
-61.0,11.0,19.0,S33,-1.691875,2.659904,31.45,Stress
-61.0,11.0,19.125,S33,21.028125,2.662467,31.45,Stress
-61.0,11.0,19.25,S33,-6.290625,2.662467,31.45,Stress
-61.0,11.0,19.25,S33,-10.518125,2.661186,31.47,Stress
-61.0,11.0,19.0,S33,10.866875,2.661186,31.47,Stress
-61.0,11.0,19.0,S33,-16.329375,2.66503,31.47,Stress
-61.0,11.125,19.0,S33,10.0375,2.663749,31.47,Stress
-61.0,11.0,19.25,S33,0.863125,2.671437,31.47,Stress
-61.0,11.0,19.0,S33,-10.55625,2.675281,31.47,Stress
-61.0,11.0,19.0,S33,9.065,2.682969,31.47,Stress
-61.0,11.0,19.0,S33,-12.388125,2.681687,31.47,Stress
-61.0,11.0,19.0,S33,7.1825,2.681687,31.43,Stress
-61.0,11.0,19.0,S33,11.831875,2.681687,31.43,Stress
-61.0,11.0,19.0,S33,-7.475,2.68425,31.43,Stress
-61.0,11.0,19.125,S33,18.981875,2.680406,31.43,Stress
-61.0,11.0,19.5,S33,-9.050625,2.672718,31.45,Stress
-61.0,11.0,19.125,S33,-4.2,2.667593,31.45,Stress
-61.0,11.0,19.0,S33,10.82375,2.661186,31.45,Stress
-61.0,11.0,19.0,S33,-20.196875,2.657342,31.45,Stress
-61.0,11.0,19.0,S33,12.164375,2.649654,31.47,Stress
-61.0,11.0,19.0,S33,3.016875,2.64581,31.47,Stress
-61.0,11.0,19.0,S33,-16.895,2.644529,31.47,Stress
-61.125,11.0,19.0,S33,10.793125,2.636841,31.47,Stress
-61.0,11.125,19.0,S33,-5.724375,2.631715,31.45,Stress
-61.0,11.0,19.0,S33,-3.561875,2.631715,31.45,Stress
-61.0,11.0,19.0,S33,16.548750000000002,2.627871,31.45,Stress
-61.0,11.0,19.0,S33,-2.36375,2.622746,31.45,Stress
-61.0,11.0,19.0,S33,11.808125,2.625309,31.45,Stress
-61.0,11.0,19.0,S33,-0.5093749999999999,2.620183,31.45,Stress
-61.0,11.0,19.0,S33,-15.99,2.617621,31.45,Stress
-61.0,11.0,19.0,S33,10.656875,2.615058,31.45,Stress
-60.875,11.125,19.125,S33,-3.67875,2.615058,31.47,Stress
-61.0,11.125,19.0,S33,-5.44,2.608651,31.47,Stress
-61.0,11.25,19.125,S33,7.509374999999999,2.60737,31.47,Stress
-61.0,11.125,19.0,S33,-18.783125,2.602245,31.47,Stress
-61.0,11.125,19.0,S33,0.1599999999999999,2.600963,31.47,Stress
-61.0,11.25,19.0,S33,3.83,2.597119,31.47,Stress
-61.0,11.0,19.0,S33,-1.566875,2.590713,31.47,Stress
-61.0,11.0,19.0,S33,14.18,2.590713,31.47,Stress
-61.0,11.0,19.0,S33,-9.123125,2.591994,31.47,Stress
-61.0,11.0,19.0,S33,0.7818750000000002,2.585587,31.47,Stress
-61.0,11.0,19.0,S33,5.274375,2.584306,31.47,Stress
-61.0,11.0,19.0,S33,-10.9875,2.577899,31.47,Stress
-61.0,11.25,19.0,S33,11.41125,2.576618,31.47,Stress
-61.0,11.5,19.0,S33,-10.489375,2.574055,31.47,Stress
-61.0,11.5,19.0,S33,-2.1875,2.574055,31.47,Stress
-61.0,11.375,19.0,S33,6.558125,2.570211,31.47,Stress
-61.0,11.375,19.0,S33,-16.69375,2.565086,31.47,Stress
-61.0,11.375,19.0,S33,5.08,2.565086,31.47,Stress
-61.0,11.375,19.0,S33,1.799375,2.561242,31.47,Stress
-61.0,11.0,18.875,S33,2.709375,2.562523,31.47,Stress
-61.0,11.0,19.0,S33,15.990625,2.562523,31.47,Stress
-61.0,11.0,19.0,S33,-19.215,2.556117,31.47,Stress
-61.0,11.0,19.0,S33,4.82625,2.552273,31.47,Stress
-61.0,11.0,19.0,S33,-6.113125,2.548429,31.47,Stress
-61.125,11.0,18.875,S33,-3.5375,2.545866,31.47,Stress
-61.0,11.125,18.875,S33,10.158125,2.545866,31.47,Stress
-61.0,11.25,19.0,S33,-17.075625,2.534334,31.47,Stress
-61.0,11.375,19.0,S33,14.328125,2.536897,31.47,Stress
-61.0,11.25,18.875,S33,3.309375,2.53049,31.45,Stress
-61.125,11.25,19.0,S33,-12.908125,2.525365,31.45,Stress
-61.0,11.375,19.0,S33,7.765,2.52024,31.45,Stress
-61.0,11.25,18.875,S33,-10.923125,2.521521,31.45,Stress
-61.125,11.25,18.75,S33,14.60875,2.52024,31.47,Stress
-61.0,11.0,19.0,S33,6.63,2.51127,31.47,Stress
-61.0,11.0,19.0,S33,-1.01125,2.515114,31.47,Stress
-61.0,11.0,19.0,S33,11.651875,2.509989,31.47,Stress
-61.0,11.0,19.0,S33,-15.961875,2.506145,31.47,Stress
-61.0,11.25,19.0,S33,12.795,2.502301,31.47,Stress
-61.0,11.125,19.0,S33,2.8668750000000003,2.493331,31.47,Stress
-61.0,11.375,18.875,S33,-12.274375,2.493331,31.47,Stress
-61.0,11.125,18.875,S33,15.0375,2.490769,31.47,Stress
-61.0,11.125,19.0,S33,-16.99625,2.488206,31.47,Stress
-61.125,11.375,18.875,S33,6.813125,2.485644,31.47,Stress
-61.0,11.5,18.875,S33,1.7618750000000003,2.484362,31.47,Stress
-61.0,11.375,18.875,S33,-7.5975,2.483081,31.45,Stress
-61.0,11.375,18.75,S33,12.23875,2.483081,31.45,Stress
-61.0,11.0,18.875,S33,-7.064375,2.485644,31.45,Stress
-61.125,11.0,19.0,S33,11.781875,2.480518,31.45,Stress
-61.0,11.0,19.0,S33,4.535,2.475393,31.47,Stress
-61.0,11.0,19.0,S33,-13.37125,2.474112,31.47,Stress
-61.0,11.25,18.875,S33,13.783125,2.471549,31.47,Stress
-61.0,11.25,18.75,S33,-9.00625,2.468986,31.47,Stress
-61.0,11.25,18.875,S33,3.3525,2.463861,31.47,Stress
-61.0,11.375,18.875,S33,4.19875,2.458736,31.47,Stress
-61.0,11.625,18.75,S33,-17.29625,2.458736,31.47,Stress
-61.0,11.375,18.875,S33,3.5575,2.457454,31.47,Stress
-61.0,11.625,19.0,S33,-7.424374999999999,2.45361,31.47,Stress
-61.0,11.375,19.0,S33,3.2887500000000003,2.449766,31.47,Stress
-61.0,11.375,18.875,S33,25.905,2.444641,31.47,Stress
