x,y,z,Person,bvp,eda,temp,Label
-18.625,25.75,56.0,S03,10.308125,0.335729,33.59,Stress
-17.25,26.625,56.0,S03,8.64375,0.335729,33.59,Stress
-17.125,26.5,56.0,S03,-8.705,0.334448,33.59,Stress
-17.875,26.625,56.0,S03,3.19875,0.335729,33.59,Stress
-17.375,26.875,56.0,S03,4.00375,0.335729,33.59,Stress
-17.25,26.875,56.0,S03,-15.7875,0.335729,33.59,Stress
-17.375,26.625,56.0,S03,25.206875,0.335729,33.59,Stress
-17.5,26.625,56.0,S03,5.1175,0.334448,33.59,Stress
-17.5,26.875,56.0,S03,-24.004375,0.334448,33.57,Stress
-17.625,26.25,56.0,S03,15.76875,0.33701,33.57,Stress
-17.875,26.0,56.0,S03,7.56875,0.334448,33.57,Stress
-17.625,26.375,56.25,S03,-20.0,0.334448,33.57,Stress
-16.625,27.375,55.625,S03,23.884375,0.338292,33.57,Stress
-17.625,26.875,55.75,S03,13.111875,0.334448,33.57,Stress
-17.125,27.0,56.0,S03,-12.541875,0.334448,33.57,Stress
-17.0,26.875,55.875,S03,-26.52,0.334448,33.57,Stress
-17.625,26.75,56.0,S03,33.62375,0.333166,33.59,Stress
-17.0,27.125,55.875,S03,7.3625,0.333166,33.59,Stress
-17.125,27.0,56.0,S03,-21.5425,0.333166,33.59,Stress
-17.125,27.0,56.0,S03,-9.7175,0.333166,33.59,Stress
-17.0,27.0,56.0,S03,22.538125,0.334448,33.57,Stress
-17.375,26.875,56.0,S03,4.63625,0.333166,33.57,Stress
-17.5,26.375,56.0,S03,-27.109375,0.333166,33.57,Stress
-17.5,26.25,56.0,S03,5.67625,0.333166,33.57,Stress
-17.375,26.25,56.0,S03,11.961875,0.333166,33.57,Stress
-17.25,26.125,56.0,S03,-9.144375,0.333166,33.57,Stress
-17.125,26.625,56.0,S03,-7.692500000000001,0.333166,33.57,Stress
-17.0,26.75,56.0,S03,16.396875,0.331885,33.57,Stress
-17.0,27.125,56.0,S03,1.3962500000000002,0.331885,33.57,Stress
-16.75,27.625,55.625,S03,-28.073125,0.331885,33.57,Stress
-17.0,27.0,56.0,S03,15.87,0.331885,33.57,Stress
-16.75,27.0,55.75,S03,9.12,0.333166,33.57,Stress
-18.375,26.0,56.0,S03,-8.89,0.331885,33.59,Stress
-17.5,26.375,55.875,S03,-12.356875,0.331885,33.59,Stress
-17.125,26.125,56.0,S03,15.455625,0.335729,33.59,Stress
-18.0,26.625,55.875,S03,1.36625,0.331885,33.59,Stress
-17.125,27.0,55.625,S03,-19.481875,0.331885,33.55,Stress
-17.0,27.0,55.75,S03,10.736875,0.333166,33.55,Stress
-17.25,27.875,55.75,S03,-6.295625,0.331885,33.55,Stress
-17.0,27.75,55.375,S03,-12.25125,0.330603,33.55,Stress
-16.25,28.125,55.75,S03,34.93,0.330603,33.57,Stress
-15.625,28.375,55.5,S03,1.253125,0.329322,33.57,Stress
-16.75,27.5,56.0,S03,-31.4675,0.331885,33.57,Stress
-17.125,27.0,56.0,S03,3.69875,0.331885,33.57,Stress
-17.0,27.0,55.875,S03,2.2075,0.330603,33.55,Stress
-17.0,27.0,56.0,S03,-13.3275,0.329322,33.55,Stress
-17.0,27.0,56.0,S03,27.98,0.330603,33.55,Stress
-17.0,27.0,56.0,S03,3.025625,0.330603,33.55,Stress
-17.0,27.0,56.0,S03,-25.125,0.333166,33.57,Stress
-17.0,27.0,56.0,S03,19.31,0.333166,33.57,Stress
-17.0,27.125,56.0,S03,0.56,0.333166,33.57,Stress
-16.75,27.125,55.75,S03,-22.88375,0.331885,33.57,Stress
-17.0,27.5,56.0,S03,25.815625,0.333166,33.57,Stress
-17.0,27.75,55.875,S03,15.019375,0.330603,33.57,Stress
-16.5,27.75,55.625,S03,-11.42125,0.331885,33.57,Stress
-15.75,28.0,55.75,S03,-17.00875,0.331885,33.57,Stress
-16.625,27.125,56.0,S03,19.875625,0.335729,33.55,Stress
-17.0,27.0,56.0,S03,4.786875,0.331885,33.55,Stress
-16.75,27.0,56.0,S03,-19.7525,0.330603,33.55,Stress
-17.0,27.125,56.0,S03,4.401875,0.329322,33.55,Stress
-17.0,27.125,56.0,S03,26.55125,0.331885,33.59,Stress
-17.0,27.25,56.0,S03,1.4187500000000002,0.331885,33.59,Stress
-17.0,27.75,56.0,S03,-32.695,0.331885,33.59,Stress
-17.0,27.875,55.625,S03,5.3175,0.328041,33.59,Stress
-17.0,28.0,55.375,S03,12.28875,0.331885,33.57,Stress
-17.0,28.0,55.75,S03,-2.436875,0.330603,33.57,Stress
-17.0,28.0,55.375,S03,-22.835,0.330603,33.57,Stress
-17.0,27.625,55.875,S03,13.726875,0.329322,33.57,Stress
-17.0,27.25,55.875,S03,2.66,0.331885,33.53,Stress
-17.0,26.875,55.875,S03,-20.588125,0.330603,33.53,Stress
-16.0,28.375,55.375,S03,6.19125,0.329322,33.53,Stress
-16.875,27.875,55.75,S03,4.978125,0.330603,33.53,Stress
-16.875,27.5,55.5,S03,-17.865625,0.329322,33.55,Stress
-17.0,27.75,55.625,S03,14.386875,0.329322,33.55,Stress
-16.75,27.75,55.625,S03,14.426875,0.329322,33.55,Stress
-17.0,27.375,55.625,S03,-20.549375,0.330603,33.55,Stress
-17.0,27.875,55.75,S03,16.973125,0.329322,33.57,Stress
-17.0,28.0,55.75,S03,1.35625,0.329322,33.57,Stress
-16.875,28.0,55.25,S03,-22.21875,0.328041,33.57,Normal
-17.0,27.875,55.625,S03,11.640625,0.328041,33.57,Normal
-17.0,28.0,55.875,S03,13.2025,0.328041,33.55,Normal
-17.0,27.375,56.0,S03,-13.69375,0.328041,33.55,Normal
-17.0,27.0,56.0,S03,1.1431249999999995,0.328041,33.55,Normal
-17.0,27.0,56.0,S03,9.146875,0.328041,33.55,Normal
-17.0,27.0,56.0,S03,-11.106875,0.329322,33.57,Normal
-17.0,27.0,56.0,S03,6.477500000000001,0.328041,33.57,Normal
-17.0,27.0,56.0,S03,11.37625,0.329322,33.57,Normal
-17.0,27.0,56.0,S03,-12.95125,0.328041,33.57,Normal
-17.0,27.0,56.0,S03,3.663125,0.328041,33.55,Normal
-17.0,27.375,56.0,S03,14.30125,0.326759,33.55,Normal
-17.0,28.0,55.875,S03,-8.105,0.326759,33.55,Normal
-17.0,28.0,55.875,S03,-13.09625,0.326759,33.55,Normal
-17.0,28.0,55.75,S03,18.30125,0.326759,33.57,Normal
-17.0,28.0,55.875,S03,6.851875,0.328041,33.57,Normal
-17.0,27.25,56.0,S03,-18.8925,0.326759,33.57,Normal
-17.0,27.375,56.0,S03,4.389374999999999,0.325478,33.57,Normal
-17.0,27.125,56.0,S03,9.351875,0.328041,33.55,Normal
-16.5,28.0,55.625,S03,-6.394375,0.328041,33.55,Normal
-16.0,28.375,55.375,S03,-16.30375,0.326759,33.55,Normal
-16.625,27.375,56.0,S03,15.891875,0.326759,33.55,Normal
-16.75,27.375,55.75,S03,1.395,0.325478,33.55,Normal
-17.0,27.25,55.875,S03,-20.41375,0.326759,33.55,Normal
-17.0,27.75,55.75,S03,14.185625,0.326759,33.55,Normal
-17.0,28.0,55.75,S03,11.89,0.324196,33.55,Normal
-17.0,28.0,55.5,S03,-11.90375,0.325478,33.53,Normal
-17.0,27.75,55.75,S03,-9.829375,0.326759,33.53,Normal
-17.0,28.0,55.875,S03,9.87125,0.326759,33.53,Normal
-17.0,27.875,55.875,S03,-2.510625,0.325478,33.53,Normal
-17.0,27.375,55.875,S03,-13.551875,0.326759,33.57,Normal
-17.0,27.0,56.0,S03,10.833125,0.326759,33.57,Normal
-17.0,27.0,55.875,S03,-3.845625,0.326759,33.57,Normal
-17.0,27.0,56.0,S03,-6.728125,0.326759,33.57,Normal
-17.0,27.25,55.875,S03,14.37375,0.325478,33.53,Normal
-17.0,27.625,55.75,S03,-5.101875,0.326759,33.53,Normal
-17.0,27.875,55.875,S03,-4.5475,0.326759,33.53,Normal
-17.0,28.0,55.25,S03,13.551875,0.325478,33.53,Normal
-17.0,27.875,55.375,S03,-8.4225,0.326759,33.55,Normal
-17.0,27.75,55.75,S03,-5.514374999999999,0.324196,33.55,Normal
-17.0,27.75,55.875,S03,14.6175,0.325478,33.55,Normal
-17.0,27.375,55.75,S03,-2.476875,0.326759,33.55,Normal
-17.0,27.375,55.875,S03,-13.649375,0.324196,33.53,Normal
-17.0,27.0,56.0,S03,12.711875,0.324196,33.53,Normal
-17.0,27.0,56.0,S03,-1.6225,0.324196,33.53,Normal
-17.0,27.375,55.875,S03,-13.436875,0.324196,33.53,Normal
-17.0,28.0,55.75,S03,20.313125,0.324196,33.55,Normal
-17.0,28.0,55.625,S03,6.441875,0.324196,33.55,Normal
-16.625,28.0,55.25,S03,-22.57625,0.324196,33.55,Normal
-17.0,28.0,55.25,S03,19.51,0.324196,33.55,Normal
-17.0,28.0,55.0,S03,11.710625,0.324196,33.53,Normal
-17.0,27.875,55.75,S03,-12.789375,0.324196,33.53,Normal
-17.0,27.625,55.5,S03,-11.905625,0.325478,33.53,Normal
-17.0,27.25,55.875,S03,12.2925,0.324196,33.53,Normal
-17.0,27.625,55.75,S03,0.515625,0.324196,33.53,Normal
-17.0,27.25,55.875,S03,-21.28875,0.324196,33.53,Normal
-17.0,27.375,55.875,S03,19.32,0.322915,33.53,Normal
-17.0,27.5,56.0,S03,8.14125,0.324196,33.53,Normal
-17.0,27.875,55.625,S03,-18.948125,0.328041,33.5,Normal
-17.0,28.0,55.75,S03,0.5425,0.322915,33.5,Normal
-17.0,28.0,55.0,S03,12.133125,0.324196,33.5,Normal
-16.875,28.0,55.5,S03,-6.360625000000001,0.324196,33.5,Normal
-17.0,28.0,55.25,S03,-21.47875,0.324196,33.53,Normal
-17.0,28.0,55.25,S03,21.7775,0.324196,33.53,Normal
-17.0,28.0,55.625,S03,10.72,0.322915,33.53,Normal
-17.0,28.0,55.75,S03,-20.335,0.322915,33.53,Normal
-17.0,28.0,55.5,S03,5.458125,0.324196,33.53,Normal
-17.0,28.0,55.875,S03,5.97125,0.322915,33.53,Normal
-17.0,27.625,55.875,S03,-16.518125,0.321633,33.53,Normal
-17.0,28.0,55.375,S03,6.540625,0.321633,33.53,Normal
-17.25,27.875,55.625,S03,9.10875,0.322915,33.53,Normal
-16.25,27.625,55.625,S03,-13.110625,0.322915,33.53,Normal
-15.25,27.75,55.75,S03,1.3312500000000005,0.322915,33.53,Normal
-16.0,28.375,55.75,S03,16.34125,0.321633,33.53,Normal
-12.375,29.5,55.5,S03,-2.031875,0.322915,33.53,Normal
-9.5,31.5,54.875,S03,-3.3,0.321633,33.53,Normal
-9.625,31.125,55.25,S03,19.451875,0.321633,33.53,Normal
-14.0,29.875,55.25,S03,77.930625,0.321633,33.53,Normal
-12.0,30.625,55.125,S03,196.4125,0.321633,33.49,Normal
-12.375,31.375,54.875,S03,10.938125,0.321633,33.49,Normal
-11.625,31.875,54.875,S03,-196.469375,0.322915,33.49,Normal
-13.125,31.25,55.125,S03,-253.4675,0.322915,33.49,Normal
-12.625,31.25,54.625,S03,-43.221875,0.321633,33.5,Normal
-11.5,32.0,54.375,S03,45.314375,0.320352,33.5,Normal
-12.25,31.25,55.125,S03,23.0575,0.324196,33.5,Normal
-13.0,30.5,55.125,S03,-2.198125,0.324196,33.5,Normal
-13.5,30.25,55.0,S03,37.825625,0.325478,33.55,Normal
-13.0,30.125,55.0,S03,58.02125,0.325478,33.55,Normal
-13.125,30.875,55.0,S03,-11.53375,0.325478,33.55,Normal
-13.25,31.0,55.0,S03,-15.376875,0.324196,33.55,Normal
-13.0,31.0,55.0,S03,-9.185,0.325478,33.5,Normal
-13.0,31.0,55.0,S03,-13.384375,0.326759,33.5,Normal
-13.0,31.0,55.0,S03,36.831875,0.328041,33.5,Normal
-13.125,31.0,55.0,S03,25.041875,0.326759,33.5,Normal
-13.0,30.875,55.0,S03,-14.406875,0.330603,33.53,Normal
-12.125,31.875,54.5,S03,21.011875,0.334448,33.53,Normal
-13.75,30.75,54.625,S03,6.88,0.335729,33.53,Normal
-13.625,31.375,54.375,S03,-22.41,0.340855,33.53,Normal
-13.0,31.75,54.625,S03,22.2275,0.340855,33.49,Normal
-12.625,31.5,54.75,S03,17.495,0.344699,33.49,Normal
-13.0,31.875,54.5,S03,-22.510625,0.344699,33.49,Normal
-12.875,31.875,54.375,S03,13.826875,0.342136,33.49,Normal
-13.125,31.5,54.875,S03,-9.138125,0.343417,33.5,Normal
-12.625,31.875,54.375,S03,-15.256875,0.342136,33.5,Normal
-12.875,31.375,54.625,S03,20.004375,0.340855,33.5,Normal
-12.375,31.875,55.125,S03,7.32125,0.338292,33.5,Normal
-9.125,30.375,54.75,S03,-21.91375,0.339573,33.53,Normal
-12.875,31.125,54.25,S03,14.09625,0.338292,33.53,Normal
6.375,34.875,54.375,S03,5.61875,0.338292,33.53,Normal
-9.5,31.625,55.625,S03,18.03,0.338292,33.53,Normal
-8.125,30.875,55.875,S03,64.37625,0.338292,33.5,Normal
-9.5,30.875,55.875,S03,31.01375,0.338292,33.5,Normal
-8.875,31.375,55.25,S03,107.77375,0.338292,33.5,Normal
-9.375,31.25,55.375,S03,-153.52125,0.342136,33.5,Normal
-9.25,31.25,55.25,S03,-94.07,0.339573,33.49,Normal
-9.125,31.375,55.125,S03,-59.389375,0.338292,33.49,Normal
-9.0,31.375,55.0,S03,5.109999999999999,0.338292,33.49,Normal
-9.125,31.875,55.0,S03,15.289375,0.33701,33.49,Normal
-9.125,32.0,55.0,S03,-1.1525,0.338292,33.53,Normal
-9.0,32.0,55.0,S03,-10.048125,0.33701,33.53,Normal
-9.0,32.0,55.0,S03,22.629375,0.338292,33.53,Normal
-9.0,32.0,55.0,S03,12.9875,0.335729,33.53,Normal
-9.25,32.0,55.0,S03,-15.135,0.33701,33.5,Normal
-9.375,32.0,55.0,S03,-2.87875,0.33701,33.5,Normal
-9.75,32.0,55.0,S03,12.335,0.33701,33.5,Normal
-9.125,32.25,55.0,S03,-5.07,0.33701,33.5,Normal
-9.125,32.875,54.375,S03,-6.516875,0.335729,33.49,Normal
-10.375,32.0,55.0,S03,14.0925,0.33701,33.49,Normal
-10.0,32.125,55.0,S03,-8.841875,0.33701,33.49,Normal
-10.25,31.875,55.125,S03,-3.070624999999999,0.33701,33.49,Normal
-9.875,32.0,55.0,S03,34.26,0.33701,33.5,Normal
-10.0,32.0,55.0,S03,-16.638125,0.33701,33.5,Normal
-9.875,32.0,55.0,S03,-0.2256249999999997,0.335729,33.5,Normal
-10.0,32.125,55.0,S03,4.009375,0.33701,33.5,Normal
-10.0,32.0,55.0,S03,-18.249375,0.335729,33.5,Normal
-10.0,32.0,55.0,S03,3.171875,0.335729,33.5,Normal
-9.875,32.375,54.75,S03,22.9675,0.335729,33.5,Normal
-8.75,32.875,54.75,S03,-6.6537500000000005,0.335729,33.5,Normal
-9.75,32.25,54.75,S03,8.055625000000001,0.339573,33.5,Normal
-9.875,32.0,55.0,S03,8.169375,0.335729,33.5,Normal
-9.625,32.0,55.0,S03,-21.2125,0.33701,33.5,Normal
-10.0,32.375,55.0,S03,27.45625,0.334448,33.5,Normal
-9.0,32.75,54.75,S03,13.06375,0.338292,33.5,Normal
-9.25,33.0,54.5,S03,-16.175,0.33701,33.5,Normal
-9.125,33.0,54.625,S03,12.983125,0.33701,33.5,Normal
-9.25,33.0,54.625,S03,4.8825,0.333166,33.5,Normal
-9.0,33.0,55.0,S03,-19.89,0.33701,33.5,Normal
-9.125,33.0,54.75,S03,9.368125,0.334448,33.5,Normal
-9.125,32.875,55.0,S03,18.733125,0.334448,33.5,Normal
-9.125,32.875,54.625,S03,-14.9825,0.335729,33.5,Normal
-9.0,33.0,54.875,S03,-5.790625,0.33701,33.5,Normal
-9.125,32.625,54.75,S03,13.9225,0.339573,33.5,Normal
-9.125,32.375,54.875,S03,-9.736875,0.33701,33.5,Normal
-9.5,32.25,55.0,S03,0.3987500000000001,0.33701,33.5,Normal
-9.25,32.375,54.875,S03,16.27,0.334448,33.53,Normal
-9.75,32.25,55.0,S03,-4.44625,0.335729,33.53,Normal
-9.375,32.125,54.75,S03,-11.246875,0.33701,33.53,Normal
-9.5,32.5,55.0,S03,19.82375,0.33701,33.53,Normal
-9.5,32.0,55.0,S03,5.878125,0.335729,33.49,Normal
-9.5,32.375,55.0,S03,-30.51125,0.33701,33.49,Normal
-9.375,32.5,54.875,S03,19.58,0.338292,33.49,Normal
-9.375,33.0,54.5,S03,15.490625,0.335729,33.49,Normal
-9.25,33.0,54.375,S03,-12.100625,0.33701,33.5,Normal
-9.5,32.875,54.375,S03,-22.209375,0.338292,33.5,Normal
-9.5,33.0,54.625,S03,17.660625,0.335729,33.5,Normal
-9.625,33.0,54.875,S03,7.38875,0.338292,33.5,Normal
-9.375,33.0,54.625,S03,-24.626875,0.335729,33.5,Normal
-9.875,33.0,55.0,S03,4.759375,0.335729,33.5,Normal
-9.5,33.0,54.625,S03,-1.65,0.335729,33.5,Normal
-9.625,32.875,54.75,S03,-3.868125,0.33701,33.5,Normal
-9.625,32.875,54.875,S03,-19.321875,0.335729,33.5,Normal
-9.5,32.75,54.5,S03,14.915625,0.335729,33.5,Normal
-9.5,33.0,54.75,S03,-3.139375,0.334448,33.5,Normal
-9.5,32.875,54.625,S03,-13.88625,0.335729,33.5,Normal
-9.875,33.0,54.625,S03,15.256875,0.335729,33.5,Normal
-10.0,32.875,55.0,S03,-9.64625,0.33701,33.5,Normal
-9.5,32.75,54.875,S03,-5.78125,0.335729,33.5,Normal
-10.0,32.875,54.75,S03,12.710625,0.338292,33.5,Normal
-10.0,32.5,54.5,S03,-12.683125,0.334448,33.5,Normal
-10.0,32.5,55.0,S03,7.171875,0.33701,33.5,Normal
-9.75,32.5,55.0,S03,10.758125,0.335729,33.5,Normal
-10.0,32.375,54.875,S03,-19.84125,0.33701,33.5,Normal
-10.0,32.125,55.0,S03,15.07,0.33701,33.5,Normal
-10.0,32.0,55.0,S03,13.27125,0.33701,33.5,Normal
-10.0,32.0,55.0,S03,-17.0625,0.338292,33.5,Normal
-10.0,32.0,55.0,S03,0.1099999999999996,0.335729,33.5,Normal
-9.75,32.625,54.875,S03,21.18125,0.335729,33.49,Normal
-9.5,33.0,54.625,S03,4.288125,0.335729,33.49,Normal
-9.375,33.0,54.25,S03,-34.3775,0.33701,33.49,Normal
-9.625,33.0,54.5,S03,14.56875,0.33701,33.49,Normal
-9.625,32.875,54.875,S03,18.62875,0.33701,33.49,Normal
-9.875,32.875,54.875,S03,-3.208125,0.33701,33.49,Normal
-10.0,32.5,54.625,S03,-25.988125,0.33701,33.49,Normal
-9.0,32.75,54.25,S03,23.0875,0.335729,33.49,Normal
-8.875,33.0,54.25,S03,7.73875,0.33701,33.5,Normal
-9.875,32.25,55.0,S03,-27.990625,0.338292,33.5,Normal
-10.0,32.25,54.875,S03,9.48375,0.338292,33.5,Normal
-9.875,32.125,54.875,S03,11.829375,0.33701,33.5,Normal
-9.625,32.625,54.75,S03,-8.813125,0.33701,33.49,Normal
-9.5,32.875,54.625,S03,0.97,0.339573,33.49,Normal
-9.25,33.0,54.375,S03,12.71,0.338292,33.49,Normal
-9.25,33.0,54.0,S03,-9.38125,0.33701,33.49,Normal
-9.125,33.0,54.25,S03,-33.724375,0.338292,33.49,Normal
-9.25,33.0,54.125,S03,24.2225,0.338292,33.49,Normal
-9.125,33.0,54.5,S03,6.378125000000001,0.335729,33.49,Normal
-9.5,33.0,54.625,S03,-22.948125,0.338292,33.49,Normal
-9.375,32.75,54.625,S03,22.954375,0.338292,33.5,Normal
-9.75,32.5,54.625,S03,7.0525,0.33701,33.5,Normal
-9.75,32.75,54.875,S03,-26.153125,0.335729,33.5,Normal
-9.875,32.5,54.875,S03,16.44,0.33701,33.5,Normal
-9.375,32.625,54.75,S03,5.74125,0.335729,33.49,Normal
-9.375,33.0,54.5,S03,-27.084375,0.338292,33.49,Normal
-9.25,33.0,54.375,S03,20.604375,0.335729,33.49,Normal
-9.0,33.0,54.0,S03,7.001875,0.335729,33.49,Normal
-9.0,33.0,54.0,S03,-35.518125,0.335729,33.5,Normal
-9.0,33.0,54.0,S03,18.886875,0.335729,33.5,Normal
-9.375,33.0,54.0,S03,15.52,0.335729,33.5,Normal
-9.5,33.0,54.125,S03,-19.48375,0.335729,33.5,Normal
-9.5,33.0,54.25,S03,13.211875,0.338292,33.5,Normal
-9.75,33.0,54.375,S03,13.41125,0.334448,33.5,Normal
-9.75,33.0,54.5,S03,-23.7225,0.334448,33.5,Normal
-9.75,33.0,54.625,S03,7.738125,0.33701,33.5,Normal
-9.875,33.0,54.5,S03,10.168125,0.334448,33.47,Normal
-9.875,33.0,54.875,S03,-23.651875,0.334448,33.47,Normal
-9.875,33.0,54.75,S03,8.973749999999999,0.335729,33.47,Normal
-9.75,33.0,54.125,S03,18.043125,0.334448,33.47,Normal
-9.375,33.0,54.125,S03,-13.165625,0.335729,33.49,Normal
-9.625,33.125,54.25,S03,-17.34,0.33701,33.49,Normal
-8.75,33.5,54.0,S03,28.415,0.338292,33.49,Normal
-8.875,33.5,54.0,S03,8.920625,0.335729,33.49,Normal
-9.25,33.0,54.125,S03,-30.36375,0.33701,33.5,Normal
-9.25,33.0,54.5,S03,17.471875,0.334448,33.5,Normal
-10.0,32.625,54.5,S03,17.88875,0.334448,33.5,Normal
-9.375,33.0,54.625,S03,-9.88,0.334448,33.5,Normal
-9.125,33.0,54.5,S03,-13.09375,0.334448,33.5,Normal
-9.125,33.0,54.25,S03,18.561875,0.334448,33.5,Normal
-9.0,33.0,54.0,S03,-0.4324999999999999,0.334448,33.5,Normal
-9.0,33.625,54.0,S03,-31.29125,0.334448,33.5,Normal
-9.0,33.875,54.0,S03,17.513125,0.335729,33.5,Normal
-9.0,33.625,54.0,S03,1.896875,0.335729,33.5,Normal
-9.0,33.75,54.0,S03,-31.995,0.334448,33.5,Normal
-8.75,34.0,54.0,S03,24.619375,0.333166,33.5,Normal
-9.5,33.125,54.125,S03,13.725625,0.333166,33.5,Normal
-9.5,33.0,54.25,S03,-24.026875,0.333166,33.5,Normal
-9.625,32.875,54.25,S03,16.295625,0.333166,33.5,Normal
-9.625,32.875,54.5,S03,8.965,0.333166,33.5,Normal
-9.875,33.0,54.375,S03,-25.2175,0.333166,33.49,Normal
-9.375,33.0,54.25,S03,17.154375,0.331885,33.49,Normal
-9.25,33.125,54.0,S03,12.34875,0.333166,33.49,Normal
-9.0,33.25,54.0,S03,-32.24125,0.331885,33.49,Normal
-9.0,33.875,54.0,S03,14.08875,0.334448,33.5,Normal
-9.0,33.625,54.0,S03,8.29375,0.333166,33.5,Normal
-9.125,33.625,54.0,S03,-25.219375,0.331885,33.5,Normal
-9.375,33.25,54.0,S03,15.62625,0.331885,33.5,Normal
-9.875,33.0,54.25,S03,17.723125,0.331885,33.49,Normal
-10.0,33.0,54.375,S03,-14.979375,0.331885,33.49,Normal
-10.125,32.75,54.625,S03,2.04375,0.331885,33.49,Normal
-11.25,34.375,60.625,S03,15.47125,0.330603,33.49,Normal
1.25,25.625,57.0,S03,-12.428125,0.330603,33.5,Normal
16.875,10.0,56.0,S03,-9.143125,0.331885,33.5,Normal
16.75,8.75,56.625,S03,26.423125,0.333166,33.5,Normal
14.25,14.0,55.125,S03,26.565625,0.333166,33.5,Normal
11.0,33.75,63.75,S03,35.9775,0.331885,33.49,Normal
8.875,29.875,55.125,S03,38.38375,0.339573,33.49,Normal
8.125,32.125,54.875,S03,-22.411875,0.342136,33.49,Normal
12.25,35.5,52.375,S03,-20.714375,0.342136,33.49,Normal
12.125,34.0,53.375,S03,-18.383125,0.34598,33.49,Normal
-9.75,35.625,54.25,S03,-54.903125,0.342136,33.49,Normal
-9.625,34.125,53.5,S03,-50.231875,0.334448,33.49,Normal
-18.75,31.875,51.625,S03,-99.95,0.335729,33.49,Normal
-25.25,27.5,53.125,S03,64.95375,0.338292,33.49,Normal
-25.625,24.375,54.375,S03,97.54375,0.339573,33.49,Normal
-9.0,29.25,56.5,S03,65.798125,0.342136,33.49,Normal
-5.625,30.0,56.0,S03,-27.695625,0.344699,33.49,Normal
2.0,37.75,51.625,S03,-47.2,0.349824,33.5,Normal
11.25,37.875,50.125,S03,21.028125,0.351106,33.5,Normal
23.625,40.0,50.875,S03,13.065625,0.349824,33.5,Normal
20.5,35.0,52.25,S03,82.65375,0.349824,33.5,Normal
19.375,28.625,46.125,S03,94.25875,0.357513,33.49,Normal
21.875,27.75,50.5,S03,-98.869375,0.36392,33.49,Normal
21.25,30.375,53.875,S03,-231.289375,0.369046,33.49,Normal
19.0,30.25,52.0,S03,-128.4925,0.374171,33.49,Normal
20.0,32.375,50.375,S03,-31.4025,0.371608,33.49,Normal
19.625,32.75,51.875,S03,85.21125,0.370327,33.49,Normal
16.125,31.625,52.75,S03,104.50625,0.37289,33.49,Normal
17.75,31.5,53.25,S03,68.966875,0.375453,33.49,Normal
17.875,32.375,52.0,S03,-19.451875,0.376734,33.49,Normal
21.25,33.0,50.625,S03,2.40125,0.38186,33.49,Normal
19.75,33.125,50.875,S03,35.40875,0.376734,33.49,Normal
15.0,33.375,51.5,S03,-67.713125,0.38186,33.49,Normal
9.25,30.875,54.25,S03,16.12125,0.38186,33.49,Normal
12.0,30.25,54.625,S03,13.63375,0.383141,33.49,Normal
-1.25,32.125,56.5,S03,-6.528125,0.383141,33.49,Normal
5.125,32.75,55.25,S03,46.8325,0.38186,33.49,Normal
3.625,31.875,55.25,S03,52.773125,0.38186,33.49,Normal
0.375,32.0,55.625,S03,-106.424375,0.386985,33.49,Normal
0.625,32.625,55.25,S03,-53.828125,0.379297,33.49,Normal
-0.5,32.375,55.375,S03,-2.139375,0.380578,33.49,Normal
0.0,32.0,55.5,S03,0.7018750000000002,0.384422,33.47,Normal
0.0,32.25,55.125,S03,25.97,0.378015,33.47,Normal
0.5,32.375,55.625,S03,2.5606250000000004,0.378015,33.47,Normal
0.375,32.875,55.125,S03,4.77,0.380578,33.47,Normal
0.375,33.125,54.75,S03,14.349375,0.379297,33.47,Normal
0.375,33.0,55.0,S03,5.994375,0.378015,33.47,Normal
0.375,32.875,55.0,S03,-1.705625,0.379297,33.47,Normal
0.125,33.0,55.0,S03,23.716875,0.379297,33.47,Normal
0.0,32.875,55.125,S03,16.579375,0.38186,33.49,Normal
0.0,32.875,55.125,S03,-29.314375,0.380578,33.49,Normal
0.0,32.625,55.0,S03,-13.53375,0.380578,33.49,Normal
0.0,32.875,55.0,S03,-15.906875,0.38186,33.49,Normal
-0.125,32.875,55.0,S03,15.203125,0.383141,33.49,Normal
0.0,32.5,55.0,S03,15.48,0.378015,33.49,Normal
-0.25,32.75,55.0,S03,-17.569375,0.380578,33.49,Normal
-3.5,33.0,55.25,S03,19.42125,0.383141,33.49,Normal
25.25,32.625,59.0,S03,14.501875,0.38186,33.49,Normal
32.625,12.375,44.625,S03,-23.42375,0.378015,33.49,Normal
37.5,5.875,46.0,S03,16.964375,0.38186,33.49,Normal
36.25,7.75,51.375,S03,24.198125,0.379297,33.49,Normal
33.75,12.25,38.875,S03,5.591875,0.380578,33.5,Normal
9.625,39.5,65.5,S03,35.686875,0.36392,33.5,Normal
15.0,30.375,53.375,S03,10.380624999999998,0.365201,33.5,Normal
5.5,31.375,54.5,S03,-44.309375,0.365201,33.5,Normal
-4.125,33.375,56.125,S03,-72.57625,0.366483,33.5,Normal
-5.875,33.125,52.125,S03,15.345625,0.365201,33.5,Normal
-15.125,31.0,57.25,S03,-20.315,0.374171,33.5,Normal
-22.875,29.25,54.625,S03,-8.758125,0.370327,33.5,Normal
-37.875,26.25,44.5,S03,13.111875,0.370327,33.49,Normal
-14.375,25.25,51.25,S03,32.34375,0.370327,33.49,Normal
