x,y,z,Person,bvp,eda,temp,Label
8.0,6.5,62.0,S01,-3.54625,0.24472,28.61,Normal
8.5,6.5,62.0,S01,3.175,0.24472,28.61,Normal
8.75,7.0,62.0,S01,1.2125,0.24472,28.61,Normal
8.75,7.0,62.0,S01,-8.49375,0.246001,28.61,Normal
8.75,7.0,62.0,S01,-0.575,0.24472,28.61,Normal
9.0,7.0,62.0,S01,5.46625,0.246001,28.61,Normal
9.0,7.0,62.0,S01,1.325,0.246001,28.61,Normal
9.0,7.0,62.0,S01,-13.97375,0.246001,28.61,Normal
8.75,7.0,62.0,S01,3.34125,0.246001,28.61,Normal
8.75,7.0,62.0,S01,8.41375,0.247282,28.61,Normal
8.5,6.5,62.0,S01,-4.68,0.246001,28.61,Normal
8.0,6.75,62.0,S01,-20.66125,0.246001,28.63,Normal
8.25,6.75,62.0,S01,7.22375,0.246001,28.63,Normal
8.25,6.5,62.0,S01,8.16875,0.243438,28.63,Normal
8.5,7.0,62.0,S01,-4.8412500000000005,0.24472,28.63,Normal
8.5,6.5,62.0,S01,-16.10625,0.246001,28.61,Normal
8.5,6.75,62.0,S01,7.8375,0.247282,28.61,Normal
8.5,7.0,62.0,S01,6.6725,0.246001,28.61,Normal
9.0,7.0,62.0,S01,-7.425,0.24472,28.61,Normal
9.0,7.0,62.0,S01,-2.87,0.246001,28.61,Normal
8.5,7.0,62.0,S01,16.34875,0.246001,28.61,Normal
9.0,7.0,62.0,S01,5.43,0.247282,28.61,Normal
8.75,7.0,62.0,S01,-21.555,0.246001,28.61,Normal
8.25,7.0,62.0,S01,2.46,0.24472,28.63,Normal
8.25,6.75,62.0,S01,19.99125,0.247282,28.63,Normal
8.5,7.0,62.0,S01,6.77625,0.248563,28.63,Normal
8.25,7.0,62.0,S01,-22.775,0.246001,28.63,Normal
8.5,7.0,62.0,S01,4.220000000000001,0.246001,28.63,Normal
8.5,7.0,62.0,S01,18.83125,0.246001,28.63,Normal
9.0,7.0,62.0,S01,4.625,0.247282,28.63,Normal
8.75,7.0,62.0,S01,-16.565,0.247282,28.63,Normal
8.5,7.0,62.0,S01,8.39375,0.247282,28.61,Normal
8.5,6.75,62.0,S01,15.65,0.247282,28.61,Normal
8.5,6.75,62.0,S01,3.81625,0.248563,28.61,Normal
8.75,7.0,62.0,S01,-20.5775,0.247282,28.61,Normal
8.25,7.0,62.0,S01,6.75625,0.246001,28.63,Normal
8.25,7.0,62.0,S01,13.8025,0.248563,28.63,Normal
8.25,7.0,62.0,S01,1.06,0.247282,28.63,Normal
8.75,7.0,61.75,S01,-21.04625,0.247282,28.63,Normal
8.5,7.0,62.0,S01,5.327500000000001,0.248563,28.63,Normal
8.75,7.0,62.0,S01,11.72375,0.248563,28.63,Normal
9.0,7.0,62.0,S01,0.10375,0.248563,28.63,Normal
8.5,7.0,62.0,S01,-15.51875,0.247282,28.63,Normal
8.5,6.75,61.75,S01,5.6425,0.248563,28.63,Normal
9.0,7.0,62.0,S01,9.27875,0.248563,28.63,Normal
8.75,7.0,62.0,S01,-1.3975,0.248563,28.63,Normal
8.5,7.0,62.0,S01,-17.84125,0.248563,28.63,Normal
8.5,7.0,62.0,S01,6.44875,0.248563,28.63,Normal
8.5,7.0,62.0,S01,10.31375,0.247282,28.63,Normal
8.0,7.0,61.75,S01,-4.7375,0.247282,28.63,Normal
8.0,7.0,62.0,S01,-20.30375,0.247282,28.63,Normal
8.25,7.0,62.0,S01,9.40875,0.248563,28.65,Normal
8.25,6.5,62.0,S01,8.83375,0.247282,28.65,Normal
8.25,7.0,62.0,S01,-2.80625,0.251126,28.65,Normal
9.0,7.25,62.0,S01,-14.275,0.249845,28.65,Normal
8.25,7.0,62.0,S01,6.07,0.247282,28.65,Normal
8.5,7.5,62.0,S01,7.858750000000001,0.249845,28.65,Normal
8.5,7.5,62.0,S01,-9.52375,0.249845,28.65,Normal
8.0,7.5,62.0,S01,-4.50625,0.249845,28.65,Normal
8.0,7.0,62.0,S01,10.8275,0.248563,28.65,Normal
8.0,7.0,62.0,S01,7.331250000000001,0.248563,28.65,Normal
8.0,7.0,62.0,S01,-17.62375,0.247282,28.65,Normal
8.0,7.0,62.0,S01,0.2462499999999999,0.249845,28.65,Normal
8.0,7.0,62.0,S01,11.665,0.248563,28.65,Normal
8.0,7.0,62.0,S01,0.61,0.248563,28.65,Normal
8.0,7.25,62.0,S01,-16.7475,0.249845,28.65,Normal
8.0,7.0,62.0,S01,2.29,0.249845,28.65,Normal
8.5,7.0,62.0,S01,8.9875,0.251126,28.65,Normal
8.0,7.25,62.0,S01,2.58625,0.249845,28.65,Normal
8.25,7.0,62.0,S01,-20.085,0.249845,28.65,Normal
8.0,7.0,62.0,S01,11.73875,0.249845,28.65,Normal
8.5,7.25,62.0,S01,11.61875,0.251126,28.63,Normal
8.5,7.0,62.0,S01,-5.26125,0.249845,28.63,Normal
8.0,7.0,62.0,S01,-16.92875,0.249845,28.63,Normal
8.5,7.0,62.0,S01,11.58875,0.251126,28.63,Normal
8.0,7.0,61.75,S01,11.83375,0.251126,28.65,Normal
8.0,7.0,62.0,S01,-11.49625,0.251126,28.65,Normal
8.0,7.0,62.0,S01,-4.7925,0.251126,28.65,Normal
8.25,7.0,62.0,S01,11.85875,0.252407,28.65,Normal
8.25,7.0,62.0,S01,7.015000000000001,0.25497,28.63,Normal
8.75,7.0,62.0,S01,-11.2475,0.251126,28.63,Normal
8.25,7.0,62.0,S01,3.18625,0.249845,28.63,Normal
8.5,7.0,62.0,S01,11.74875,0.252407,28.63,Normal
8.25,7.0,62.0,S01,3.375,0.252407,28.63,Normal
8.75,7.0,62.0,S01,-16.9625,0.251126,28.63,Normal
8.25,7.0,62.0,S01,9.2625,0.252407,28.63,Normal
8.0,7.0,62.0,S01,10.0625,0.252407,28.63,Normal
8.25,7.0,62.0,S01,3.81375,0.253688,28.63,Normal
8.0,7.0,61.75,S01,-18.3825,0.252407,28.63,Normal
8.0,7.0,62.0,S01,5.8625,0.253688,28.63,Normal
8.0,7.25,61.75,S01,10.23375,0.251126,28.63,Normal
8.0,7.0,62.0,S01,-0.99875,0.252407,28.65,Normal
8.5,7.0,62.0,S01,-12.7875,0.251126,28.65,Normal
8.5,7.0,62.0,S01,2.65,0.252407,28.65,Normal
8.5,7.0,62.0,S01,6.2250000000000005,0.253688,28.65,Normal
8.25,7.0,62.0,S01,1.355,0.252407,28.65,Normal
8.25,7.0,62.0,S01,-12.92375,0.252407,28.65,Normal
8.5,7.25,62.0,S01,4.672499999999999,0.252407,28.65,Normal
8.5,6.75,62.0,S01,6.796250000000001,0.253688,28.65,Normal
8.0,7.0,62.0,S01,-4.00875,0.25497,28.63,Normal
8.0,7.0,62.0,S01,-15.87125,0.252407,28.63,Normal
7.75,7.0,61.75,S01,7.4125,0.252407,28.63,Normal
8.5,7.0,62.0,S01,4.5975,0.253688,28.63,Normal
8.0,7.0,62.0,S01,-1.29,0.252407,28.63,Normal
8.0,7.0,62.0,S01,-16.10125,0.253688,28.63,Normal
8.25,6.75,62.0,S01,7.4275,0.25497,28.63,Normal
8.25,7.0,62.0,S01,6.467499999999999,0.25497,28.63,Normal
8.25,7.0,62.0,S01,-4.785,0.252407,28.63,Normal
8.0,7.0,62.0,S01,-9.41125,0.253688,28.63,Normal
8.25,7.25,62.0,S01,6.295,0.25497,28.63,Normal
8.0,7.0,62.0,S01,5.2725,0.25497,28.63,Normal
8.0,7.0,62.0,S01,-10.06875,0.253688,28.63,Normal
8.0,7.0,62.0,S01,-5.6225,0.253688,28.63,Normal
8.0,7.0,62.0,S01,8.99875,0.253688,28.63,Normal
8.0,7.0,62.0,S01,3.4250000000000003,0.253688,28.63,Normal
8.0,7.0,62.0,S01,-17.923750000000002,0.25497,28.65,Normal
8.25,7.0,62.0,S01,1.915,0.253688,28.65,Normal
8.25,7.0,62.0,S01,12.18,0.25497,28.65,Normal
8.25,7.0,62.0,S01,1.61625,0.253688,28.65,Normal
8.0,7.0,62.0,S01,-22.86625,0.252407,28.63,Normal
8.25,7.0,62.0,S01,6.13625,0.253688,28.63,Normal
8.0,7.5,62.0,S01,11.21375,0.25497,28.63,Normal
8.25,7.0,62.0,S01,-0.2425,0.253688,28.63,Normal
8.25,7.0,62.0,S01,-17.35,0.258813,28.63,Normal
8.0,7.0,62.0,S01,16.16125,0.253688,28.63,Normal
8.25,7.0,62.0,S01,13.0825,0.252407,28.63,Normal
8.0,7.0,62.0,S01,-3.4275,0.25497,28.63,Normal
8.0,7.0,62.0,S01,-18.37375,0.253688,28.65,Normal
8.0,7.0,62.0,S01,15.9225,0.25497,28.65,Normal
8.0,7.0,62.0,S01,14.85375,0.253688,28.65,Normal
8.0,7.0,62.0,S01,-0.0324999999999999,0.251126,28.65,Normal
8.25,7.0,62.0,S01,-14.10625,0.256251,28.65,Normal
8.5,7.0,62.0,S01,9.1875,0.25497,28.65,Normal
8.5,7.0,62.0,S01,10.09,0.257532,28.65,Normal
8.25,7.0,62.0,S01,2.7425,0.253688,28.65,Normal
8.25,7.0,62.0,S01,-11.82,0.25497,28.67,Normal
8.0,7.0,62.0,S01,3.6675,0.25497,28.67,Normal
8.0,7.0,62.0,S01,6.195,0.256251,28.67,Normal
8.0,7.0,62.0,S01,0.3974999999999999,0.25497,28.67,Normal
8.0,7.0,62.0,S01,-12.335,0.25497,28.69,Normal
8.0,7.25,62.0,S01,3.305,0.25497,28.69,Normal
8.0,7.0,62.0,S01,5.75875,0.253688,28.69,Normal
8.25,7.0,62.0,S01,-0.585,0.25497,28.69,Normal
8.0,7.0,62.0,S01,-11.47875,0.25497,28.67,Normal
8.0,7.0,62.0,S01,-2.22375,0.257532,28.67,Normal
8.0,7.0,62.0,S01,4.4425,0.253688,28.67,Normal
8.0,7.0,61.75,S01,0.34875,0.253688,28.67,Normal
8.0,7.0,62.0,S01,-8.616249999999999,0.253688,28.69,Normal
8.0,7.0,62.0,S01,-4.30375,0.256251,28.69,Normal
8.0,7.0,62.0,S01,3.81875,0.25497,28.69,Normal
8.25,7.0,62.0,S01,1.575,0.25497,28.69,Normal
8.0,7.0,62.0,S01,-7.1475,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-0.5974999999999999,0.256251,28.67,Normal
8.25,7.0,62.0,S01,5.015000000000001,0.256251,28.67,Normal
8.0,7.0,62.0,S01,1.96,0.256251,28.67,Normal
8.25,7.0,62.0,S01,-15.755,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-0.0087499999999998,0.25497,28.67,Normal
8.0,7.0,62.0,S01,9.475,0.25497,28.67,Normal
8.0,7.0,62.0,S01,-2.295,0.25497,28.67,Normal
8.0,7.0,62.0,S01,-15.57625,0.25497,28.67,Normal
8.0,7.0,62.0,S01,1.30375,0.256251,28.67,Normal
8.25,7.0,62.0,S01,12.54875,0.25497,28.67,Normal
8.25,7.0,62.0,S01,0.6950000000000001,0.256251,28.67,Normal
8.0,7.25,62.0,S01,-22.14,0.253688,28.63,Normal
8.0,7.0,62.0,S01,7.7475,0.257532,28.63,Normal
8.0,7.75,62.0,S01,11.05875,0.256251,28.63,Normal
8.0,7.0,62.0,S01,-1.38375,0.25497,28.63,Normal
8.0,7.0,62.0,S01,-14.6975,0.25497,28.67,Normal
8.0,7.0,62.0,S01,8.45375,0.256251,28.67,Normal
8.0,7.0,62.0,S01,11.92,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-3.30625,0.256251,28.67,Normal
8.0,7.5,62.0,S01,-13.8175,0.257532,28.65,Normal
8.25,7.0,62.0,S01,16.45,0.256251,28.65,Normal
8.25,7.25,62.0,S01,11.83125,0.25497,28.65,Normal
8.0,7.0,62.0,S01,-8.95875,0.25497,28.65,Normal
8.0,7.0,62.0,S01,-8.33375,0.25497,28.67,Normal
8.0,7.0,62.0,S01,13.27375,0.257532,28.67,Normal
8.0,7.0,62.0,S01,11.9875,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-6.57,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-6.5975,0.256251,28.67,Normal
8.0,7.0,62.0,S01,7.98375,0.25497,28.67,Normal
7.5,7.25,62.0,S01,8.30375,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-5.78,0.256251,28.67,Normal
8.0,7.25,61.75,S01,-5.4225,0.256251,28.67,Normal
8.5,7.25,62.0,S01,5.54,0.257532,28.67,Normal
8.0,7.5,62.0,S01,6.71625,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-8.2025,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-0.125,0.256251,28.65,Normal
8.0,7.25,62.0,S01,9.04625,0.256251,28.65,Normal
8.0,7.0,62.0,S01,3.815,0.25497,28.65,Normal
8.0,7.0,62.0,S01,-14.55,0.257532,28.65,Normal
8.0,7.0,62.0,S01,2.18,0.257532,28.67,Normal
8.0,7.0,62.0,S01,5.73625,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-0.1824999999999999,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-15.98125,0.257532,28.67,Normal
8.0,7.0,62.0,S01,2.6637500000000003,0.257532,28.67,Normal
8.25,7.0,62.0,S01,7.2975,0.256251,28.67,Normal
8.25,7.0,62.0,S01,-2.08,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-14.715,0.256251,28.67,Normal
8.0,7.0,62.0,S01,3.1225,0.256251,28.67,Normal
8.0,7.0,62.0,S01,5.43375,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-2.60875,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-16.2225,0.256251,28.67,Normal
8.0,7.0,62.0,S01,6.96875,0.257532,28.67,Normal
8.25,7.0,62.0,S01,10.475,0.257532,28.67,Normal
8.0,7.25,62.0,S01,-3.93875,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-18.1025,0.258813,28.67,Normal
8.0,7.0,62.0,S01,8.01,0.258813,28.65,Normal
8.0,7.0,62.0,S01,11.51875,0.257532,28.65,Normal
7.75,7.0,62.0,S01,-4.24375,0.257532,28.65,Normal
8.0,7.0,62.0,S01,-18.5325,0.25497,28.65,Normal
8.0,7.0,62.0,S01,8.12,0.256251,28.67,Normal
8.0,7.0,61.75,S01,12.7625,0.256251,28.67,Normal
8.0,7.0,62.0,S01,-4.28375,0.260095,28.67,Normal
8.0,7.0,62.0,S01,-24.83625,0.257532,28.67,Normal
8.0,7.0,62.0,S01,10.38125,0.258813,28.67,Normal
8.0,7.0,62.0,S01,11.4875,0.257532,28.67,Normal
8.0,7.0,62.0,S01,0.21375,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-18.2,0.257532,28.67,Normal
7.75,7.0,62.0,S01,9.81,0.258813,28.67,Normal
7.75,7.0,62.0,S01,15.3525,0.257532,28.67,Normal
7.75,7.0,62.0,S01,-8.47625,0.258813,28.67,Normal
8.0,7.0,62.0,S01,-15.47375,0.257532,28.67,Normal
7.75,7.0,62.0,S01,13.59875,0.258813,28.67,Normal
7.75,7.0,62.0,S01,15.81625,0.257532,28.67,Normal
7.5,7.0,62.0,S01,-8.0075,0.258813,28.67,Normal
7.5,7.0,62.0,S01,-17.28875,0.257532,28.67,Normal
7.5,7.0,62.0,S01,14.1225,0.258813,28.67,Normal
7.25,7.0,62.0,S01,14.01875,0.256251,28.67,Normal
7.5,7.0,62.0,S01,-5.39875,0.257532,28.67,Normal
7.75,7.0,62.0,S01,-13.2025,0.258813,28.67,Normal
7.75,7.0,62.0,S01,8.83375,0.257532,28.67,Normal
7.75,7.0,62.0,S01,10.60375,0.256251,28.67,Normal
7.75,7.0,62.0,S01,-9.9725,0.258813,28.67,Normal
7.75,7.0,62.0,S01,-7.03375,0.257532,28.67,Normal
7.75,7.0,62.0,S01,13.05125,0.257532,28.67,Normal
7.5,7.0,62.0,S01,7.48875,0.257532,28.67,Normal
8.0,7.0,62.0,S01,-15.7825,0.260095,28.67,Normal
7.5,7.0,62.0,S01,-2.1225,0.258813,28.67,Normal
7.5,7.0,62.0,S01,15.19875,0.258813,28.67,Normal
7.5,7.25,62.0,S01,6.70375,0.258813,28.67,Normal
7.25,7.0,62.0,S01,-20.46875,0.258813,28.67,Normal
7.5,7.0,62.0,S01,3.28125,0.258813,28.67,Normal
7.5,7.0,62.0,S01,14.3075,0.258813,28.65,Normal
7.5,7.0,62.0,S01,5.3375,0.257532,28.65,Normal
7.75,7.0,62.0,S01,-21.455,0.257532,28.65,Normal
8.0,7.0,62.0,S01,5.19125,0.258813,28.65,Normal
7.75,7.25,62.0,S01,10.4775,0.257532,28.65,Normal
7.75,7.0,62.0,S01,-0.15875,0.258813,28.65,Normal
8.0,7.25,62.0,S01,-22.4975,0.257532,28.65,Normal
8.0,7.5,62.0,S01,11.9075,0.258813,28.65,Normal
8.0,7.0,62.0,S01,14.7825,0.257532,28.67,Normal
7.5,7.0,62.0,S01,-2.7925,0.260095,28.67,Normal
7.75,7.0,62.0,S01,-22.41125,0.257532,28.67,Normal
7.25,7.0,62.0,S01,12.25,0.260095,28.67,Normal
7.25,7.0,62.0,S01,13.69375,0.258813,28.67,Normal
7.5,7.0,62.0,S01,-3.745,0.258813,28.67,Normal
7.5,7.0,62.0,S01,-23.515,0.260095,28.67,Normal
7.0,7.0,62.0,S01,14.17125,0.260095,28.67,Normal
7.25,7.0,62.0,S01,15.1,0.260095,28.65,Normal
7.5,7.0,62.0,S01,-1.4875,0.257532,28.65,Normal
7.5,7.0,62.0,S01,-21.2075,0.258813,28.65,Normal
8.0,7.0,62.0,S01,8.34625,0.258813,28.65,Normal
7.5,7.0,61.75,S01,12.83875,0.258813,28.65,Normal
7.75,7.25,62.0,S01,-1.04375,0.260095,28.65,Normal
7.75,7.25,62.0,S01,-22.1575,0.258813,28.65,Normal
7.75,7.25,62.0,S01,8.60125,0.258813,28.65,Normal
7.25,7.0,62.0,S01,13.9175,0.258813,28.69,Normal
7.5,7.0,62.0,S01,0.71625,0.257532,28.69,Normal
7.5,7.0,62.0,S01,-18.85375,0.260095,28.69,Normal
7.0,7.0,61.75,S01,0.5449999999999999,0.260095,28.69,Normal
7.25,7.0,62.0,S01,11.91875,0.258813,28.65,Normal
7.25,7.0,62.0,S01,4.08125,0.260095,28.65,Normal
7.25,7.0,62.0,S01,-13.6475,0.258813,28.65,Normal
7.0,7.25,62.0,S01,-4.405,0.260095,28.65,Normal
7.75,7.0,62.0,S01,10.025,0.261376,28.65,Normal
7.0,7.0,62.0,S01,5.4975000000000005,0.260095,28.65,Normal
7.25,7.25,62.0,S01,-13.42125,0.258813,28.65,Normal
7.5,7.25,62.0,S01,-3.78125,0.260095,28.65,Normal
7.5,7.0,62.0,S01,11.0125,0.258813,28.65,Normal
7.0,7.0,62.0,S01,6.79875,0.260095,28.65,Normal
7.0,7.0,62.0,S01,-15.92625,0.261376,28.65,Normal
7.0,7.0,62.0,S01,-3.4475,0.261376,28.65,Normal
7.0,7.0,62.0,S01,12.59,0.260095,28.65,Normal
7.25,7.0,62.0,S01,6.185,0.260095,28.65,Normal
7.0,7.0,62.0,S01,-15.1325,0.261376,28.65,Normal
7.25,7.25,62.0,S01,-2.37,0.261376,28.65,Normal
6.75,7.0,62.0,S01,13.5425,0.261376,28.67,Normal
7.0,7.0,62.0,S01,3.45125,0.258813,28.67,Normal
7.0,7.25,62.0,S01,-9.33375,0.260095,28.67,Normal
7.25,7.5,62.0,S01,-3.165,0.258813,28.67,Normal
7.25,7.25,62.0,S01,10.0775,0.260095,28.67,Normal
7.25,7.5,62.0,S01,4.8875,0.258813,28.67,Normal
7.5,7.25,62.0,S01,-12.71875,0.262657,28.67,Normal
7.75,7.25,62.0,S01,-1.375,0.260095,28.67,Normal
7.5,7.5,62.0,S01,13.19125,0.261376,28.67,Normal
7.5,7.25,62.0,S01,6.865,0.261376,28.67,Normal
7.5,7.5,62.0,S01,-15.0675,0.260095,28.67,Normal
7.25,7.25,62.0,S01,-2.26875,0.260095,28.67,Normal
7.25,7.0,62.0,S01,16.05,0.260095,28.67,Normal
7.25,7.5,62.0,S01,7.01625,0.260095,28.67,Normal
7.25,7.25,62.0,S01,-10.1925,0.260095,28.67,Normal
7.5,7.0,62.0,S01,-7.6275,0.262657,28.67,Normal
7.75,7.5,62.0,S01,7.32375,0.261376,28.67,Normal
7.5,7.0,62.0,S01,4.0275,0.260095,28.67,Normal
7.75,7.75,62.0,S01,-8.805,0.261376,28.67,Normal
7.75,7.5,62.0,S01,-1.2425,0.262657,28.67,Normal
7.5,7.0,62.0,S01,9.075,0.261376,28.65,Normal
7.25,7.5,62.0,S01,4.22875,0.262657,28.65,Normal
7.25,7.75,62.0,S01,-10.51875,0.262657,28.65,Normal
7.0,7.5,62.0,S01,-4.16,0.260095,28.65,Normal
7.5,7.5,62.0,S01,7.89625,0.260095,28.69,Normal
7.0,7.25,62.0,S01,6.6025,0.261376,28.69,Normal
7.5,7.5,62.0,S01,-7.45,0.260095,28.69,Normal
7.25,7.25,62.0,S01,-3.80625,0.261376,28.69,Normal
7.25,8.0,62.0,S01,9.11375,0.261376,28.67,Normal
7.75,7.75,62.0,S01,4.75125,0.261376,28.67,Normal
7.75,7.75,62.0,S01,-8.58,0.260095,28.67,Normal
7.25,8.0,62.0,S01,-6.485,0.262657,28.67,Normal
7.5,8.0,62.0,S01,6.13,0.262657,28.69,Normal
7.25,7.5,62.0,S01,6.45375,0.262657,28.69,Normal
7.75,7.5,62.0,S01,-14.03875,0.260095,28.69,Normal
7.25,8.0,62.0,S01,0.2949999999999999,0.261376,28.69,Normal
7.0,7.25,62.0,S01,8.6775,0.260095,28.67,Normal
7.5,7.75,62.0,S01,4.755,0.260095,28.67,Normal
7.0,7.25,62.0,S01,-17.9525,0.261376,28.67,Normal
7.0,7.5,62.0,S01,1.8275,0.261376,28.67,Normal
7.75,7.5,62.0,S01,7.55375,0.261376,28.67,Normal
7.25,7.5,62.0,S01,0.70625,0.263938,28.67,Normal
7.25,7.5,61.75,S01,-17.04625,0.263938,28.67,Normal
7.0,7.75,62.0,S01,2.13625,0.263938,28.67,Normal
7.5,7.75,62.0,S01,9.95375,0.261376,28.65,Normal
7.25,7.75,62.0,S01,-0.2975,0.261376,28.65,Normal
7.0,7.75,62.0,S01,-19.95125,0.263938,28.65,Normal
7.25,7.25,62.0,S01,6.66625,0.261376,28.65,Normal
7.0,7.5,62.0,S01,11.195,0.263938,28.67,Normal
7.0,7.25,62.0,S01,-5.54125,0.263938,28.67,Normal
7.0,7.75,62.0,S01,-14.55,0.262657,28.67,Normal
7.0,7.5,62.0,S01,11.08875,0.262657,28.67,Normal
6.75,7.5,62.0,S01,10.23,0.261376,28.67,Normal
7.5,7.75,62.0,S01,-5.96625,0.262657,28.67,Normal
8.0,8.0,62.0,S01,-8.05375,0.263938,28.67,Normal
7.25,7.25,62.0,S01,14.805,0.262657,28.67,Normal
7.25,7.5,62.0,S01,8.86625,0.261376,28.65,Normal
7.5,7.75,62.0,S01,-12.57375,0.261376,28.65,Normal
7.75,7.0,62.0,S01,-1.2675,0.262657,28.65,Normal
7.5,7.75,62.0,S01,16.0075,0.262657,28.65,Normal
7.0,7.5,62.0,S01,7.28625,0.263938,28.67,Normal
7.0,7.75,62.0,S01,-17.7375,0.262657,28.67,Normal
7.0,8.0,62.0,S01,0.67875,0.262657,28.67,Normal
7.0,7.5,62.0,S01,15.77875,0.263938,28.67,Normal
7.0,8.0,62.0,S01,5.3475,0.262657,28.65,Normal
7.25,6.25,62.0,S01,-17.13,0.263938,28.65,Normal
6.75,8.5,62.0,S01,1.85375,0.262657,28.65,Normal
6.75,8.25,62.0,S01,14.63,0.263938,28.65,Normal
7.0,8.75,62.0,S01,7.76,0.263938,28.67,Normal
6.5,8.75,62.0,S01,-16.1,0.263938,28.67,Normal
6.5,9.0,62.0,S01,2.615,0.263938,28.67,Normal
5.5,9.25,61.75,S01,12.29375,0.263938,28.67,Normal
6.0,9.75,61.0,S01,2.5075,0.263938,28.65,Normal
5.75,9.75,61.5,S01,-14.7825,0.263938,28.65,Normal
5.25,9.25,61.5,S01,4.1225000000000005,0.26522,28.65,Normal
5.0,9.0,62.0,S01,5.465,0.26522,28.65,Normal
5.0,9.75,62.0,S01,-2.3525,0.263938,28.69,Normal
5.5,9.5,62.0,S01,-14.12125,0.26522,28.69,Normal
5.5,9.0,62.0,S01,7.835,0.263938,28.69,Normal
6.0,9.0,62.25,S01,9.08875,0.263938,28.69,Normal
6.5,9.0,62.0,S01,-6.5625,0.263938,28.65,Normal
6.75,9.0,62.0,S01,2.84125,0.26522,28.65,Normal
6.25,9.5,62.0,S01,13.40375,0.26522,28.65,Normal
6.5,9.25,62.0,S01,5.8025,0.26522,28.65,Normal
7.0,9.0,62.0,S01,-7.5125,0.266501,28.65,Normal
7.0,9.0,62.0,S01,-13.23875,0.266501,28.65,Normal
7.0,9.0,62.0,S01,4.02625,0.269063,28.65,Normal
6.75,9.0,62.0,S01,7.54125,0.263938,28.65,Normal
6.75,9.0,62.0,S01,-1.62,0.26522,28.67,Normal
7.0,9.0,62.0,S01,-15.29,0.266501,28.67,Normal
6.75,9.0,62.0,S01,4.1125,0.266501,28.67,Normal
7.0,9.0,62.0,S01,7.0075,0.26522,28.67,Normal
6.75,9.0,62.0,S01,1.71375,0.266501,28.67,Normal
7.0,8.5,62.0,S01,-13.32,0.266501,28.67,Normal
6.75,8.0,62.0,S01,2.90625,0.26522,28.67,Normal
7.0,8.0,62.0,S01,7.52125,0.266501,28.67,Normal
6.25,8.0,62.0,S01,0.04625,0.26522,28.65,Normal
6.25,8.0,62.0,S01,-5.88375,0.266501,28.65,Normal
6.75,8.0,62.0,S01,3.07375,0.266501,28.65,Normal
7.0,8.0,62.0,S01,3.1825,0.266501,28.65,Normal
6.5,8.0,62.0,S01,2.1575,0.26522,28.65,Normal
6.5,8.25,62.0,S01,-6.1875,0.266501,28.65,Normal
6.5,8.0,62.0,S01,-1.9475,0.26522,28.65,Normal
6.5,8.0,62.0,S01,1.2425,0.263938,28.65,Normal
6.5,8.0,62.0,S01,2.56375,0.266501,28.67,Normal
6.75,8.0,62.0,S01,-7.2575,0.26522,28.67,Normal
6.5,8.0,62.0,S01,0.80875,0.267782,28.67,Normal
6.75,8.0,62.0,S01,4.92375,0.266501,28.67,Normal
6.75,8.0,62.0,S01,-3.01875,0.262657,28.65,Normal
6.25,8.0,62.0,S01,-12.27625,0.266501,28.65,Normal
6.25,8.0,62.0,S01,4.1125,0.267782,28.65,Normal
6.75,7.75,62.0,S01,2.3475,0.269063,28.65,Normal
6.25,8.0,62.0,S01,-5.47375,0.266501,28.65,Normal
6.0,8.0,62.0,S01,-11.38,0.266501,28.65,Normal
6.25,8.0,62.0,S01,6.32,0.26522,28.65,Normal
6.75,8.0,62.0,S01,4.9125,0.267782,28.65,Normal
6.5,8.0,62.0,S01,-5.5600000000000005,0.266501,28.63,Normal
6.25,8.0,62.0,S01,-8.70125,0.266501,28.63,Normal
6.25,8.0,62.0,S01,6.86,0.267782,28.63,Normal
6.5,8.0,62.0,S01,7.11125,0.267782,28.63,Normal
6.25,8.0,62.0,S01,-7.715,0.267782,28.67,Normal
6.25,8.0,62.0,S01,-12.51625,0.267782,28.67,Normal
6.5,8.0,62.0,S01,8.563749999999999,0.266501,28.67,Normal
6.5,7.5,62.0,S01,6.9575,0.266501,28.67,Normal
6.25,7.25,62.0,S01,-5.04125,0.26522,28.69,Normal
6.5,8.0,62.0,S01,-13.9475,0.267782,28.69,Normal
6.5,8.0,62.0,S01,10.7375,0.267782,28.69,Normal
6.5,8.0,62.0,S01,9.57,0.266501,28.69,Normal
6.5,7.5,62.0,S01,-5.5600000000000005,0.267782,28.67,Normal
6.5,8.0,62.0,S01,-15.975,0.267782,28.67,Normal
6.25,8.0,62.0,S01,11.24125,0.269063,28.67,Normal
